City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Firozabad,Satisfactory,84,"PM
2.5",2,2022-11-15
Firozabad,Satisfactory,85,"PM
2.5",2,2022-11-16
Firozabad,Satisfactory,71,"PM
2.5",2,2022-11-17
Firozabad,Satisfactory,72,"NO , PM
2 2.5",2,2022-11-18
Firozabad,Satisfactory,80,"PM
2.5",2,2022-11-19
Firozabad,Moderate,116,"PM
2.5",2,2022-11-20
Firozabad,Satisfactory,96,"PM
2.5",2,2022-11-21
Firozabad,Satisfactory,85,"NO
2",2,2022-11-22
Firozabad,Satisfactory,87,"NO
2",2,2022-11-23
Firozabad,Moderate,126,"PM
2.5",2,2022-11-24
Firozabad,Satisfactory,90,"PM
2.5",2,2022-11-25
Firozabad,Satisfactory,93,"NO , PM
2 2.5",2,2022-11-26
Firozabad,Satisfactory,92,"PM
2.5",2,2022-11-27
Firozabad,Satisfactory,100,"PM
2.5",2,2022-11-28
Firozabad,Satisfactory,94,"PM
2.5",2,2022-11-29
Firozabad,Moderate,112,"PM
2.5",2,2022-11-30
Firozabad,Moderate,154,"PM
2.5",2,2022-12-01
Firozabad,Moderate,103,"NO , PM
2 2.5",2,2022-12-02
Firozabad,Moderate,137,"PM
2.5",2,2022-12-03
Firozabad,Moderate,138,"PM
2.5",2,2022-12-04
Firozabad,Moderate,164,"PM
2.5",2,2022-12-05
Firozabad,Satisfactory,93,"PM
2.5",2,2022-12-06
Firozabad,Satisfactory,100,"PM
2.5",2,2022-12-07
Firozabad,Satisfactory,74,"PM
2.5",2,2022-12-08
Firozabad,Satisfactory,96,"PM
2.5",2,2022-12-09
Firozabad,Moderate,158,"PM
2.5",2,2022-12-10
Firozabad,Satisfactory,88,"PM , PM
2.5 10",2,2022-12-11
Firozabad,Good,48,"PM
10",2,2022-12-12
Firozabad,Good,46,"PM
10",2,2022-12-13
Firozabad,Satisfactory,87,"PM
10",2,2022-12-14
Firozabad,Satisfactory,93,"PM
10",1,2022-12-15
Firozabad,Moderate,104,"PM
2.5",2,2022-12-16
Firozabad,Moderate,161,"PM
2.5",2,2022-12-17
Firozabad,Moderate,161,"PM
2.5",1,2022-12-19
Firozabad,Moderate,146,"PM
2.5",2,2022-12-20
Firozabad,Moderate,120,"PM , PM
2.5 10",2,2022-12-21
Firozabad,Satisfactory,95,"PM , PM
2.5 10",2,2022-12-22
Firozabad,Satisfactory,85,"PM
10",2,2022-12-23
Firozabad,Satisfactory,68,"PM
10",2,2022-12-24
Firozabad,Satisfactory,76,"PM
10",2,2022-12-25
Firozabad,Moderate,101,"PM
10",2,2022-12-26
Firozabad,Satisfactory,95,"PM
10",2,2022-12-27
Firozabad,Satisfactory,87,"PM
10",2,2022-12-28
Firozabad,Moderate,112,"PM , PM
2.5 10",2,2022-12-29
Firozabad,Moderate,146,"PM
2.5",2,2022-12-30
Firozabad,Moderate,148,"PM
2.5",2,2022-12-31
Firozabad,Satisfactory,75,"PM
10",2,2023-01-01
Firozabad,Satisfactory,62,"PM
10",2,2023-01-02
Firozabad,Satisfactory,66,"PM
10",2,2023-01-03
Firozabad,Satisfactory,91,"PM
10",2,2023-01-04
Firozabad,Moderate,106,"PM
10",2,2023-01-05
Firozabad,Satisfactory,93,"PM
10",2,2023-01-06
Firozabad,Moderate,134,"PM
2.5",2,2023-01-07
Firozabad,Poor,202,"PM
2.5",2,2023-01-08
Firozabad,Moderate,134,"PM
2.5",2,2023-01-09
Firozabad,Moderate,159,"PM
2.5",2,2023-01-10
Firozabad,Moderate,178,"PM
2.5",2,2023-01-11
Firozabad,Moderate,102,"PM , PM
2.5 10",2,2023-01-12
Firozabad,Moderate,113,"PM , PM
2.5 10",2,2023-01-13
Firozabad,Moderate,138,"PM
2.5",2,2023-01-14
Firozabad,Satisfactory,61,"PM
10",2,2023-01-15
Firozabad,Satisfactory,81,"PM
10",2,2023-01-16
Firozabad,Satisfactory,80,"PM
10",2,2023-01-17
Firozabad,Satisfactory,82,"PM
10",2,2023-01-18
Firozabad,Moderate,106,"PM
10",2,2023-01-19
Firozabad,Moderate,130,"PM
10",1,2023-01-20
Firozabad,Moderate,149,"PM
2.5",2,2023-01-21
Firozabad,Moderate,168,"PM
2.5",2,2023-01-22
Firozabad,Moderate,106,"PM
2.5",2,2023-01-23
Firozabad,Satisfactory,62,"NO
2",1,2023-01-24
Firozabad,Satisfactory,56,"PM
2.5",2,2023-01-25
Firozabad,Satisfactory,86,"PM , PM
10 2.5",2,2023-01-26
Firozabad,Satisfactory,96,"PM , PM
10 2.5",2,2023-01-27
Firozabad,Satisfactory,100,"PM , PM
10 2.5",2,2023-01-28
Firozabad,Moderate,136,"PM
2.5",2,2023-01-29
Firozabad,Good,50,"PM
10",1,2023-01-31
Firozabad,Satisfactory,63,"PM , PM
10 2.5",2,2023-02-01
Firozabad,Satisfactory,86,"PM
10",2,2023-02-02
Firozabad,Satisfactory,91,"PM , PM
10 2.5",2,2023-02-03
Firozabad,Satisfactory,94,"PM , PM
10 2.5",2,2023-02-04
Firozabad,Satisfactory,90,"PM , PM
10 2.5",2,2023-02-05
Firozabad,Moderate,118,"PM , PM
10 2.5",2,2023-02-06
Firozabad,Moderate,105,"PM , PM
10 2.5",2,2023-02-07
Firozabad,Satisfactory,87,"PM
10",2,2023-02-08
Firozabad,Satisfactory,87,"PM , PM
10 2.5",2,2023-02-09
Firozabad,Satisfactory,52,"PM
10",2,2023-02-10
Firozabad,Satisfactory,90,"PM
10",2,2023-02-11
Firozabad,Satisfactory,96,"PM
10",2,2023-02-12
Firozabad,Satisfactory,74,"PM
10",2,2023-02-13
Firozabad,Satisfactory,68,"PM
10",2,2023-02-14
Firozabad,Satisfactory,86,"PM
10",2,2023-02-15
Firozabad,Satisfactory,97,"PM , PM
10 2.5",2,2023-02-16
Firozabad,Moderate,125,"PM , PM
10 2.5",2,2023-02-17
Firozabad,Moderate,105,"PM
10",2,2023-02-18
Firozabad,Moderate,154,"O
3",2,2023-02-19
Firozabad,Moderate,114,"PM , PM
10 2.5",2,2023-02-20
Firozabad,Satisfactory,74,"PM
10",2,2023-02-21
Firozabad,Moderate,103,"PM
10",2,2023-02-22
Firozabad,Satisfactory,92,"PM , PM
10 2.5",2,2023-02-23
Firozabad,Moderate,118,"O , PM
3 10",2,2023-02-24
Firozabad,Satisfactory,86,"PM
10",2,2023-02-25
Firozabad,Satisfactory,89,"PM
10",2,2023-02-26
Firozabad,Satisfactory,90,"PM
10",2,2023-02-27
Firozabad,Satisfactory,99,"PM
10",2,2023-02-28
Firozabad,Satisfactory,86,"PM
10",2,2023-03-01
Firozabad,Satisfactory,82,"PM
10",2,2023-03-02
Firozabad,Satisfactory,86,"PM
10",2,2023-03-03
Firozabad,Satisfactory,83,"PM
10",2,2023-03-04
Firozabad,Satisfactory,68,"PM
10",2,2023-03-05
Firozabad,Satisfactory,74,"PM
10",2,2023-03-06
Firozabad,Satisfactory,93,"PM
10",2,2023-03-07
Firozabad,Moderate,118,"PM , PM
10 2.5",2,2023-03-08
Firozabad,Good,50,"NO , PM
2 10",2,2023-03-09
Firozabad,Satisfactory,89,"PM
10",2,2023-03-10
Firozabad,Satisfactory,90,"PM
10",2,2023-03-11
Firozabad,Satisfactory,90,"PM , PM
10 2.5",2,2023-03-12
Firozabad,Satisfactory,94,"PM
10",2,2023-03-13
Firozabad,Moderate,108,"PM , PM
10 2.5",2,2023-03-14
Firozabad,Satisfactory,80,"O , PM
3 10",2,2023-03-15
Firozabad,Satisfactory,89,"PM
10",2,2023-03-16
Firozabad,Satisfactory,62,"PM
10",2,2023-03-17
Firozabad,Satisfactory,52,"PM
10",2,2023-03-18
Firozabad,Good,46,"PM , PM
10 2.5",2,2023-03-19
Firozabad,Satisfactory,66,"PM
2.5",2,2023-03-20
Firozabad,Good,47,"PM
10",2,2023-03-21
Firozabad,Satisfactory,69,"PM
10",2,2023-03-22
Firozabad,Satisfactory,60,"O , PM
3 10",2,2023-03-23
Firozabad,Satisfactory,74,"PM
10",2,2023-03-24
Firozabad,Satisfactory,60,"PM
10",2,2023-03-25
Firozabad,Good,42,"PM
10",2,2023-03-26
Firozabad,Satisfactory,76,"PM
10",2,2023-03-27
Firozabad,Satisfactory,66,"PM
10",2,2023-03-28
Firozabad,Satisfactory,72,"PM
10",2,2023-03-29
Firozabad,Satisfactory,81,"O , PM
3 10",2,2023-03-30
Firozabad,Satisfactory,53,"PM
10",2,2023-03-31
Firozabad,Good,39,"O , PM
3 10",2,2023-04-01
Firozabad,Satisfactory,52,"O , PM
3 10",2,2023-04-02
Firozabad,Satisfactory,72,"PM , PM
10 2.5",2,2023-04-03
Firozabad,Good,45,"O , PM
3 10",2,2023-04-04
Firozabad,Satisfactory,72,"PM
10",2,2023-04-05
Firozabad,Satisfactory,58,"PM , PM
10 2.5",2,2023-04-06
Firozabad,Satisfactory,69,"PM
10",2,2023-04-07
Firozabad,Moderate,122,"O , PM
3 10",2,2023-04-08
Firozabad,Moderate,113,"O , PM
3 10",2,2023-04-09
Firozabad,Satisfactory,98,"PM
10",2,2023-04-10
Firozabad,Satisfactory,89,"PM
10",2,2023-04-11
Firozabad,Moderate,116,"O , PM
3 10",2,2023-04-12
Firozabad,Satisfactory,65,"PM
10",2,2023-04-13
Firozabad,Satisfactory,71,"PM
10",1,2023-04-14
Firozabad,Moderate,132,"O
3",2,2023-04-15
Firozabad,Moderate,123,"O , PM
3 10",2,2023-04-16
Firozabad,Satisfactory,88,"O , PM
3 10",2,2023-04-17
Firozabad,Satisfactory,78,"PM
10",2,2023-04-18
Firozabad,Moderate,114,"PM
10",2,2023-04-19
Firozabad,Moderate,110,"PM
10",2,2023-04-20
Firozabad,Satisfactory,65,"PM
10",2,2023-04-21
Firozabad,Satisfactory,79,"PM
10",1,2023-04-22
Firozabad,Moderate,102,"PM
10",1,2023-04-23
Firozabad,Satisfactory,87,"PM
10",1,2023-04-24
Firozabad,Satisfactory,100,"O
3",2,2023-04-25
Firozabad,Moderate,140,"O
3",2,2023-04-26
Firozabad,Very Poor,308,"O
3",1,2023-04-27
Firozabad,Moderate,112,"PM
10",1,2023-04-28
Firozabad,Good,44,"PM
10",2,2023-04-29
Firozabad,Satisfactory,70,"PM
10",2,2023-04-30
Firozabad,Satisfactory,53,"PM
10",2,2023-05-01
Firozabad,Satisfactory,58,"O
3",2,2023-05-02
Firozabad,Satisfactory,62,"O
3",2,2023-05-03
Firozabad,Satisfactory,63,"O
3",2,2023-05-04
Firozabad,Good,50,"PM
10",1,2023-05-05
Firozabad,Satisfactory,79,"O
3",2,2023-05-06
Firozabad,Satisfactory,66,"O
3",1,2023-05-07
Firozabad,Good,42,"O
3",1,2023-05-09
Firozabad,Satisfactory,71,"PM
10",1,2023-05-10
Firozabad,Moderate,134,"O
3",2,2023-05-11
Firozabad,Poor,273,"O
3",2,2023-05-12
Firozabad,Moderate,136,"O , PM
3 10",2,2023-05-13
Firozabad,Satisfactory,98,"O , PM
3 10",2,2023-05-14
Firozabad,Moderate,101,"PM
10",2,2023-05-15
Firozabad,Satisfactory,78,"PM
10",2,2023-05-16
Firozabad,Moderate,108,"PM
10",2,2023-05-17
Firozabad,Satisfactory,81,"PM
10",1,2023-05-18
Firozabad,Moderate,118,"PM
10",1,2023-05-19
Firozabad,Moderate,134,"PM
10",2,2023-05-20
Firozabad,Moderate,112,"PM
10",2,2023-05-21
Firozabad,Moderate,125,"PM
10",2,2023-05-22
Firozabad,Moderate,106,"PM
10",2,2023-05-23
Firozabad,Moderate,128,"PM
10",2,2023-05-24
Firozabad,Satisfactory,65,"PM
10",2,2023-05-25
Firozabad,Satisfactory,71,"PM
10",1,2023-05-26
Firozabad,Satisfactory,60,"PM
10",1,2023-05-27
Firozabad,Satisfactory,78,"O
3",2,2023-05-28
Firozabad,Satisfactory,84,"PM
10",2,2023-05-29
Firozabad,Satisfactory,80,"O , PM
3 2.5",2,2023-05-30
Firozabad,Satisfactory,62,"O , PM
3 2.5",2,2023-05-31
Firozabad,Satisfactory,70,"O , PM
3 10",2,2023-06-01
Firozabad,Satisfactory,82,"O , PM
3 10",2,2023-06-02
Firozabad,Moderate,144,"O , PM
3 10",2,2023-06-03
Firozabad,Moderate,146,"O , PM
3 2.5",2,2023-06-04
Firozabad,Satisfactory,81,"PM
10",2,2023-06-05
Firozabad,Satisfactory,80,"PM
10",2,2023-06-06
Firozabad,Poor,217,"PM
10",2,2023-06-07
Firozabad,Moderate,126,"PM
10",2,2023-06-08
Firozabad,Satisfactory,100,"PM
10",2,2023-06-09
Firozabad,Satisfactory,90,"PM
10",2,2023-06-10
Firozabad,Moderate,123,"PM
10",2,2023-06-11
Firozabad,Moderate,140,"PM
10",2,2023-06-12
Firozabad,Moderate,138,"PM
10",2,2023-06-13
Firozabad,Moderate,104,"PM
10",2,2023-06-14
Firozabad,Moderate,108,"PM
10",2,2023-06-15
Firozabad,Satisfactory,96,"PM
10",2,2023-06-16
Firozabad,Satisfactory,88,"PM , PM
2.5 10",2,2023-06-17
Firozabad,Satisfactory,82,"PM
10",2,2023-06-18
Firozabad,Satisfactory,58,"PM
10",2,2023-06-19
Firozabad,Good,34,"PM
10",2,2023-06-20
Firozabad,Good,48,"PM
10",1,2023-06-21
Firozabad,Satisfactory,74,"PM , O
2.5 3",2,2023-06-22
Firozabad,Moderate,114,"PM , O
2.5 3",2,2023-06-23
Firozabad,Satisfactory,96,"PM
2.5",2,2023-06-24
Firozabad,Satisfactory,56,"PM , O
2.5 3",2,2023-06-25
Firozabad,Good,46,"O
3",1,2023-06-28
Firozabad,Satisfactory,52,"PM , O
2.5 3",2,2023-06-29
Firozabad,Good,43,"PM
2.5",1,2023-07-01
Firozabad,Good,33,"PM , PM
2.5 10",2,2023-07-02
Firozabad,Satisfactory,71,"PM
2.5",2,2023-07-03
Firozabad,Satisfactory,86,"PM
2.5",2,2023-07-04
Firozabad,Satisfactory,59,"PM
2.5",2,2023-07-05
Firozabad,Satisfactory,66,"PM , PM
2.5 10",2,2023-07-06
Firozabad,Satisfactory,99,"O
3",2,2023-07-07
Firozabad,Good,45,"PM
10",2,2023-07-08
Firozabad,Good,30,"PM , PM
10 2.5",2,2023-07-09
Firozabad,Good,26,"PM
10",2,2023-07-10
Firozabad,Good,39,"PM
10",2,2023-07-11
Firozabad,Good,36,"PM
10",2,2023-07-12
Firozabad,Good,36,"PM
10",2,2023-07-13
Firozabad,Good,34,"PM , PM
10 2.5",2,2023-07-14
Firozabad,Satisfactory,63,"PM
10",2,2023-07-15
Firozabad,Satisfactory,56,"PM
2.5",2,2023-07-16
Firozabad,Satisfactory,62,"PM
2.5",2,2023-07-17
Firozabad,Satisfactory,64,"PM
10",2,2023-07-18
Firozabad,Satisfactory,56,"PM , PM
10 2.5",2,2023-07-19
Firozabad,Satisfactory,55,"PM
10",2,2023-07-20
Firozabad,Satisfactory,72,"PM , PM
10 2.5",2,2023-07-21
Firozabad,Satisfactory,63,"PM , PM
10 2.5",2,2023-07-22
Firozabad,Satisfactory,56,"PM
2.5",2,2023-07-23
Firozabad,Satisfactory,63,"PM
10",2,2023-07-24
Firozabad,Satisfactory,75,"PM
2.5",2,2023-07-25
Firozabad,Satisfactory,54,"PM
10",2,2023-07-26
Firozabad,Good,39,"PM
2.5",2,2023-07-27
Firozabad,Good,48,"PM
10",2,2023-07-28
Firozabad,Good,30,"PM
10",2,2023-07-29
Firozabad,Good,23,"PM
10",2,2023-07-30
Firozabad,Good,40,"PM
10",2,2023-07-31
Firozabad,Good,46,"PM
10",2,2023-08-01
Firozabad,Satisfactory,56,"PM
10",2,2023-08-02
Firozabad,Good,47,"PM
10",1,2023-08-03
Firozabad,Good,38,"PM
10",1,2023-08-04
Firozabad,Good,48,"PM
10",1,2023-08-05
Firozabad,Satisfactory,63,"PM
10",1,2023-08-06
Firozabad,Satisfactory,78,"PM
10",2,2023-08-07
Firozabad,Satisfactory,80,"PM
10",2,2023-08-08
Firozabad,Satisfactory,95,"PM
10",2,2023-08-09
Firozabad,Satisfactory,95,"PM
10",1,2023-08-10
Firozabad,Moderate,101,"PM
10",2,2023-08-11
Firozabad,Satisfactory,98,"PM
10",2,2023-08-12
Firozabad,Satisfactory,86,"PM
10",2,2023-08-13
Firozabad,Satisfactory,72,"PM
10",2,2023-08-14
Firozabad,Satisfactory,78,"PM
10",2,2023-08-15
Firozabad,Satisfactory,80,"PM
10",1,2023-08-16
Firozabad,Satisfactory,96,"PM
10",1,2023-08-17
Firozabad,Moderate,108,"PM
10",1,2023-08-18
Firozabad,Satisfactory,76,"PM
10",2,2023-08-19
Firozabad,Good,46,"PM
10",2,2023-08-20
Firozabad,Satisfactory,52,"PM
10",2,2023-08-21
Firozabad,Satisfactory,58,"PM
10",2,2023-08-22
Firozabad,Satisfactory,53,"PM
10",1,2023-08-24
Firozabad,Satisfactory,82,"PM
10",2,2023-08-25
Firozabad,Moderate,120,"PM
10",1,2023-08-26
Firozabad,Moderate,137,"PM
10",1,2023-08-27
Firozabad,Moderate,124,"PM
10",1,2023-08-28
Firozabad,Moderate,104,"PM
10",1,2023-08-29
Firozabad,Moderate,105,"PM
10",2,2023-08-30
Firozabad,Satisfactory,99,"PM
10",2,2023-08-31
Firozabad,Moderate,114,"PM
10",2,2023-09-01
Firozabad,Moderate,107,"PM
10",2,2023-09-02
Firozabad,Moderate,106,"PM
10",2,2023-09-03
Firozabad,Moderate,104,"PM
10",2,2023-09-04
Firozabad,Satisfactory,83,"PM
10",2,2023-09-05
Firozabad,Good,29,"PM
10",2,2023-09-06
Firozabad,Good,34,"PM
10",2,2023-09-07
Firozabad,Good,38,"PM
10",1,2023-09-08
Firozabad,Satisfactory,64,"PM
10",1,2023-09-10
Firozabad,Good,21,"NO
2",1,2023-09-11
Firozabad,Good,25,"PM
10",1,2023-09-12
Firozabad,Good,48,"PM
10",2,2023-09-13
Firozabad,Satisfactory,62,"PM
10",2,2023-09-14
Firozabad,Satisfactory,54,"PM
10",2,2023-09-15
Firozabad,Good,40,"PM
10",2,2023-09-16
Firozabad,Good,26,"SO
2",1,2023-09-17
Firozabad,Good,36,"PM
10",2,2023-09-18
Firozabad,Good,34,"PM
10",1,2023-09-19
Firozabad,Satisfactory,75,"PM
10",1,2023-09-20
Firozabad,Satisfactory,56,"PM
10",2,2023-09-21
Firozabad,Satisfactory,56,"PM
10",2,2023-09-22
Firozabad,Satisfactory,52,"PM
10",2,2023-09-23
Firozabad,Satisfactory,64,"PM
10",1,2023-09-24
Firozabad,Satisfactory,70,"PM
10",1,2023-09-25
Firozabad,Satisfactory,64,"PM
10",2,2023-09-26
Firozabad,Satisfactory,88,"PM
10",2,2023-09-27
Firozabad,Moderate,114,"PM
10",1,2023-09-28
Firozabad,Moderate,136,"PM
10",2,2023-09-29
Firozabad,Moderate,133,"PM
10",2,2023-09-30
Firozabad,Moderate,119,"PM
10",1,2023-10-01
Firozabad,Moderate,105,"PM
10",1,2023-10-02
Firozabad,Moderate,123,"PM
10",2,2023-10-03
Firozabad,Moderate,136,"PM
10",2/2,2023-10-04
Firozabad,Moderate,146,"PM
10",2/2,2023-10-05
Firozabad,Moderate,135,"PM
10",2/2,2023-10-06
Firozabad,Satisfactory,84,"PM
10",2/2,2023-10-07
Firozabad,Satisfactory,73,"PM
10",2/2,2023-10-08
Firozabad,Satisfactory,78,"PM
10",2/2,2023-10-09
Firozabad,Satisfactory,67,"PM
10",2/2,2023-10-10
Firozabad,Satisfactory,82,"PM
10",2/2,2023-10-11
Firozabad,Satisfactory,80,"PM
10",2/2,2023-10-12
Firozabad,Satisfactory,94,"PM
10",2/2,2023-10-13
Firozabad,Moderate,101,"PM
10",2/2,2023-10-14
Firozabad,Satisfactory,96,"PM
10",2/2,2023-10-15
Firozabad,Satisfactory,90,"PM
10",2/2,2023-10-16
Firozabad,Satisfactory,54,"PM
2.5",1/2,2023-10-17
Firozabad,Satisfactory,58,"PM
10",2/2,2023-10-18
Firozabad,Satisfactory,67,"PM
10",2/2,2023-10-19
Firozabad,Satisfactory,76,"PM
10",2/2,2023-10-20
Firozabad,Moderate,103,"PM
10",2/2,2023-10-21
Firozabad,Satisfactory,86,"PM
10",2/2,2023-10-22
Firozabad,Satisfactory,96,"PM
2.5",2/2,2023-10-23
Firozabad,Moderate,109,"PM
2.5",2/2,2023-10-24
Firozabad,Satisfactory,100,"PM
10",2/2,2023-10-25
Firozabad,Moderate,106,"PM
2.5",1/2,2023-10-26
Firozabad,Moderate,146,"PM
2.5",1/2,2023-10-27
Firozabad,Moderate,132,"PM , PM
2.5 10",2/2,2023-10-28
Firozabad,Moderate,155,"PM
2.5",1/2,2023-10-29
Firozabad,Moderate,160,"PM
2.5",2/2,2023-10-30
Firozabad,Poor,204,"PM
2.5",2/2,2023-10-31
Firozabad,Moderate,136,"PM
2.5",2/2,2023-11-01
Firozabad,Moderate,127,"PM
2.5",2/2,2023-11-02
Firozabad,Moderate,128,"PM
2.5",2/2,2023-11-03
Firozabad,Poor,207,"PM
2.5",2/2,2023-11-04
Firozabad,Poor,211,"PM
2.5",2/2,2023-11-05
Firozabad,Poor,254,"PM
2.5",2/2,2023-11-06
Firozabad,Moderate,160,"PM , PM
2.5 10",2/2,2023-11-07
Firozabad,Poor,204,"PM
2.5",2/2,2023-11-08
Firozabad,Moderate,148,"PM
2.5",2/2,2023-11-09
Firozabad,Moderate,152,"PM
2.5",2/2,2023-11-10
Firozabad,Satisfactory,54,"O , PM
3 2.5",2/2,2023-11-11
Firozabad,Satisfactory,68,"PM
2.5",2/2,2023-11-12
Firozabad,Poor,203,"PM
2.5",2/2,2023-11-13
Firozabad,Moderate,116,"PM
2.5",2/2,2023-11-14
Firozabad,Moderate,161,"PM
2.5",2/2,2023-11-15
Firozabad,Moderate,140,"PM
2.5",2/2,2023-11-16
Firozabad,Satisfactory,100,"PM
2.5",2/2,2023-11-17
Firozabad,Satisfactory,90,"PM
2.5",2/2,2023-11-18
Firozabad,Moderate,111,"PM
2.5",2/2,2023-11-19
Firozabad,Moderate,158,"PM
2.5",2/2,2023-11-20
Firozabad,Moderate,109,"PM
2.5",1/2,2023-11-21
Firozabad,Moderate,139,"PM
2.5",2/2,2023-11-22
Firozabad,Moderate,200,"PM
2.5",2/2,2023-11-23
Firozabad,Moderate,192,"PM
2.5",2/2,2023-11-24
Firozabad,Moderate,173,"PM
2.5",2/2,2023-11-25
Firozabad,Moderate,164,"PM
2.5",1/2,2023-11-26
Firozabad,Moderate,138,"PM
2.5",2/2,2023-11-27
Firozabad,Satisfactory,96,"PM
2.5",2/2,2023-11-28
Firozabad,Moderate,161,"PM
2.5",1/2,2023-11-29
Firozabad,Moderate,133,"PM
2.5",2/2,2023-11-30
Firozabad,Satisfactory,61,"PM , O
2.5 3",2/2,2023-12-01
Firozabad,Satisfactory,74,"PM
2.5",1/2,2023-12-02
Firozabad,Satisfactory,90,"PM , O
2.5 3",2/2,2023-12-03
Firozabad,Satisfactory,72,"PM
10",1/2,2023-12-04
Firozabad,Satisfactory,100,"PM , PM
10 2.5",2/2,2023-12-05
Firozabad,Moderate,115,"PM , PM
10 2.5",2/2,2023-12-06
Firozabad,Moderate,121,"PM , PM
10 2.5",2/2,2023-12-07
Firozabad,Moderate,145,"PM
2.5",2/2,2023-12-08
Firozabad,Moderate,106,"PM , PM
10 2.5",2/2,2023-12-10
Firozabad,Moderate,102,"PM
2.5",2/2,2023-12-11
Firozabad,Moderate,142,"PM
2.5",2/2,2023-12-12
Firozabad,Moderate,166,"PM
2.5",2/2,2023-12-13
Firozabad,Moderate,119,"PM
2.5",2/2,2023-12-14
Firozabad,Moderate,163,"PM
2.5",2/2,2023-12-15
Firozabad,Moderate,181,"PM
2.5",2/2,2023-12-16
Firozabad,Moderate,142,"PM
2.5",2/2,2023-12-17
Firozabad,Moderate,116,"PM
2.5",2/2,2023-12-18
Firozabad,Satisfactory,86,"PM , PM
10 2.5",2/2,2023-12-19
Firozabad,Moderate,104,"PM
2.5",2/2,2023-12-20
Firozabad,Moderate,136,"PM
2.5",2/2,2023-12-21
Firozabad,Moderate,170,"PM
2.5",2/2,2023-12-22
Firozabad,Poor,213,"PM
2.5",2/2,2023-12-23
Firozabad,Moderate,139,"PM , PM
10 2.5",2/2,2023-12-24
Firozabad,Moderate,190,"PM
2.5",2/2,2023-12-25
Firozabad,Moderate,179,"PM
2.5",2/2,2023-12-26
Firozabad,Moderate,114,"PM
2.5",2/2,2023-12-27
Firozabad,Satisfactory,94,"PM
2.5",1/2,2023-12-29
Firozabad,Satisfactory,68,"PM
2.5",1/2,2023-12-31
Firozabad,Satisfactory,82,"PM
2.5",1/2,2024-01-01
Firozabad,Satisfactory,91,"PM
2.5",1/2,2024-01-02
Firozabad,Moderate,158,"PM
2.5",1/2,2024-01-03
Firozabad,Moderate,157,"PM
2.5",1/2,2024-01-04
Firozabad,Moderate,119,"PM
2.5",1/2,2024-01-05
Firozabad,Satisfactory,77,"PM
10",1/2,2024-01-06
Firozabad,Moderate,114,"PM
2.5",2/2,2024-01-07
Firozabad,Moderate,121,"PM
2.5",2/2,2024-01-08
Firozabad,Satisfactory,74,"PM
2.5",2/2,2024-01-09
Firozabad,Satisfactory,75,"PM
2.5",2/2,2024-01-10
Firozabad,Moderate,106,"PM
2.5",2/2,2024-01-11
Firozabad,Moderate,179,"PM
2.5",2/2,2024-01-12
Firozabad,Moderate,162,"PM
2.5",2/2,2024-01-13
Firozabad,Moderate,135,"PM
2.5",2/2,2024-01-14
Firozabad,Moderate,118,"PM
2.5",1/2,2024-01-15
Firozabad,Satisfactory,90,"PM
2.5",2/2,2024-01-16
Firozabad,Satisfactory,62,"PM
2.5",2/2,2024-01-17
Firozabad,Satisfactory,66,"PM
2.5",2/2,2024-01-18
Firozabad,Satisfactory,67,"PM
2.5",2/2,2024-01-19
Firozabad,Satisfactory,98,"PM
2.5",2/2,2024-01-20
Firozabad,Moderate,119,"PM
2.5",2/2,2024-01-21
Firozabad,Moderate,184,"PM
2.5",2/2,2024-01-22
Firozabad,Moderate,122,"PM
2.5",2/2,2024-01-23
Firozabad,Satisfactory,92,"PM
2.5",2/2,2024-01-24
Firozabad,Moderate,106,"PM
2.5",2/2,2024-01-25
Firozabad,Satisfactory,99,"PM
2.5",2/2,2024-01-26
Firozabad,Moderate,125,"PM
2.5",1/2,2024-01-27
Firozabad,Moderate,162,"PM
2.5",1/2,2024-01-28
Firozabad,Satisfactory,94,"PM
2.5",2/2,2024-01-29
Firozabad,Moderate,164,"PM
2.5",1/2,2024-01-30
Firozabad,Moderate,138,"PM
2.5",2/2,2024-01-31
Firozabad,Satisfactory,81,"PM
2.5",2/2,2024-02-01
Firozabad,Good,45,"PM
2.5",2/2,2024-02-02
Firozabad,Satisfactory,69,"PM
2.5",1/2,2024-02-03
Firozabad,Satisfactory,55,"PM
2.5",1/2,2024-02-04
Firozabad,Good,45,"PM
2.5",1/2,2024-02-05
Firozabad,Satisfactory,52,"PM
2.5",2/2,2024-02-06
Firozabad,Satisfactory,58,"PM
2.5",2/2,2024-02-07
Firozabad,Satisfactory,57,"PM , PM
10 2.5",2/2,2024-02-08
Firozabad,Satisfactory,57,"PM
2.5",2/2,2024-02-09
Firozabad,Satisfactory,90,"PM
2.5",2/2,2024-02-10
Firozabad,Moderate,108,"PM
2.5",2/2,2024-02-11
Firozabad,Satisfactory,90,"PM
2.5",2/2,2024-02-12
Firozabad,Satisfactory,67,"PM
2.5",1/2,2024-02-13
Firozabad,Satisfactory,81,"PM
2.5",1/2,2024-02-14
Firozabad,Satisfactory,94,"PM
2.5",2/2,2024-02-15
Firozabad,Satisfactory,100,"PM
2.5",2/2,2024-02-16
