City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Ujjain,Moderate,164,OZONE,1,2019-04-13
Ujjain,Moderate,172,OZONE,1,2019-04-14
Ujjain,Moderate,144,"PM
10",1,2019-04-15
Ujjain,Moderate,139,"PM
10",1,2019-04-16
Ujjain,Moderate,178,OZONE,1,2019-04-17
Ujjain,Moderate,166,OZONE,1,2019-04-18
Ujjain,Poor,202,OZONE,1,2019-04-20
Ujjain,Poor,207,OZONE,1,2019-04-21
Ujjain,Moderate,192,OZONE,1,2019-04-22
Ujjain,Moderate,169,OZONE,1,2019-04-23
Ujjain,Moderate,161,OZONE,1,2019-04-24
Ujjain,Moderate,168,OZONE,1,2019-04-25
Ujjain,Moderate,111,"PM
10",1,2019-04-26
Ujjain,Moderate,122,OZONE,1,2019-04-27
Ujjain,Moderate,145,"PM
10",1,2019-04-28
Ujjain,Moderate,117,"PM
10",1,2019-04-29
Ujjain,Moderate,137,"PM
10",1,2019-04-30
Ujjain,Moderate,189,"PM
10",1,2019-05-01
Ujjain,Poor,217,"PM
10",1,2019-05-02
Ujjain,Moderate,181,"PM
10",1,2019-05-03
Ujjain,Moderate,148,"PM
10",1,2019-05-04
Ujjain,Moderate,116,"PM
10",1,2019-05-05
Ujjain,Moderate,173,OZONE,1,2019-05-06
Ujjain,Moderate,121,OZONE,1,2019-05-07
Ujjain,Moderate,113,OZONE,1,2019-05-08
Ujjain,Satisfactory,97,"PM
10",1,2019-05-09
Ujjain,Satisfactory,91,OZONE,1,2019-05-10
Ujjain,Moderate,103,"PM
10",1,2019-05-11
Ujjain,Moderate,158,"PM
10",1,2019-05-12
Ujjain,Moderate,117,"PM
10",1,2019-05-13
Ujjain,Moderate,159,"PM
10",1,2019-05-14
Ujjain,Moderate,121,"PM
10",1,2019-05-15
Ujjain,Moderate,113,"PM
10",1,2019-05-16
Ujjain,Moderate,134,"PM
10",1,2019-05-17
Ujjain,Moderate,143,"PM
10",1,2019-05-18
Ujjain,Moderate,122,"PM
10",1,2019-05-19
Ujjain,Moderate,102,"PM
10",1,2019-05-21
Ujjain,Moderate,101,"PM
10",1,2019-05-22
Ujjain,Moderate,120,"PM
10",1,2019-05-23
Ujjain,Moderate,140,"PM
10",1,2019-05-24
Ujjain,Moderate,137,"PM
10",1,2019-05-25
Ujjain,Moderate,131,"PM
10",1,2019-05-26
Ujjain,Moderate,129,"PM
10",1,2019-05-27
Ujjain,Moderate,127,"PM
10",1,2019-05-28
Ujjain,Moderate,133,"PM
10",1,2019-05-29
Ujjain,Moderate,142,"PM
10",1,2019-05-30
Ujjain,Moderate,125,"PM
10",1,2019-05-31
Ujjain,Moderate,116,"PM
10",1,2019-06-02
Ujjain,Moderate,121,"PM
10",1,2019-06-03
Ujjain,Moderate,124,"PM
10",1,2019-06-04
Ujjain,Moderate,153,"PM
10",1,2019-06-05
Ujjain,Moderate,128,"PM
10",1,2019-06-06
Ujjain,Moderate,153,OZONE,1,2019-06-07
Ujjain,Moderate,167,OZONE,1,2019-06-08
Ujjain,Moderate,174,OZONE,1,2019-06-09
Ujjain,Moderate,120,"PM
10",1,2019-06-10
Ujjain,Moderate,152,OZONE,1,2019-06-12
Ujjain,Satisfactory,93,OZONE,1,2019-06-13
Ujjain,Moderate,104,OZONE,1,2019-06-14
Ujjain,Satisfactory,83,"PM
10",1,2019-06-15
Ujjain,Satisfactory,80,"PM
10",1,2019-06-16
Ujjain,Satisfactory,83,"PM
10",1,2019-06-17
Ujjain,Satisfactory,87,"PM
10",1,2019-06-18
Ujjain,Satisfactory,55,"PM
10",1,2019-06-19
Ujjain,Moderate,182,OZONE,1,2019-06-20
Ujjain,Moderate,158,OZONE,1,2019-06-21
Ujjain,Moderate,197,OZONE,1,2019-06-22
Ujjain,Poor,235,OZONE,1,2019-06-23
Ujjain,Poor,233,OZONE,1,2019-06-24
Ujjain,Moderate,200,OZONE,1,2019-06-25
Ujjain,Moderate,140,OZONE,1,2019-06-26
Ujjain,Satisfactory,89,OZONE,1,2019-06-27
Ujjain,Satisfactory,71,OZONE,1,2019-06-28
Ujjain,Satisfactory,91,OZONE,1,2019-06-29
Ujjain,Satisfactory,77,OZONE,1,2019-06-30
Ujjain,Moderate,102,OZONE,1,2019-07-01
Ujjain,Moderate,153,OZONE,1,2019-07-02
Ujjain,Satisfactory,96,OZONE,1,2019-07-03
Ujjain,Satisfactory,94,OZONE,1,2019-07-04
Ujjain,Satisfactory,71,OZONE,1,2019-07-05
Ujjain,Satisfactory,52,OZONE,1,2019-07-06
Ujjain,Satisfactory,85,OZONE,1,2019-07-07
Ujjain,Satisfactory,77,"PM
10",1,2019-07-08
Ujjain,Satisfactory,72,"PM
10",1,2019-07-09
Ujjain,Satisfactory,66,"PM
10",1,2019-07-10
Ujjain,Satisfactory,79,"PM
10",1,2019-07-11
Ujjain,Satisfactory,67,"PM
10",1,2019-07-12
Ujjain,Satisfactory,67,"PM
10",1,2019-07-13
Ujjain,Satisfactory,66,"PM
10",1,2019-07-14
Ujjain,Satisfactory,83,"PM
10",1,2019-07-15
Ujjain,Satisfactory,68,"PM
10",1,2019-07-16
Ujjain,Satisfactory,70,"PM
10",1,2019-07-17
Ujjain,Satisfactory,78,"PM
10",1,2019-07-18
Ujjain,Satisfactory,78,OZONE,1,2019-07-19
Ujjain,Satisfactory,94,OZONE,1,2019-07-20
Ujjain,Moderate,108,OZONE,1,2019-07-21
Ujjain,Satisfactory,83,OZONE,1,2019-07-22
Ujjain,Satisfactory,78,OZONE,1,2019-07-23
Ujjain,Satisfactory,96,OZONE,1,2019-07-24
Ujjain,Satisfactory,63,OZONE,1,2019-07-25
Ujjain,Good,44,"PM
10",1,2019-07-26
Ujjain,Satisfactory,53,OZONE,1,2019-07-27
Ujjain,Good,49,"PM
10",1,2019-07-28
Ujjain,Good,41,OZONE,1,2019-07-29
Ujjain,Good,46,OZONE,1,2019-07-30
Ujjain,Good,38,OZONE,1,2019-07-31
Ujjain,Good,31,CO,1,2019-08-01
Ujjain,Good,36,OZONE,1,2019-08-02
Ujjain,Good,38,OZONE,1,2019-08-03
Ujjain,Satisfactory,63,OZONE,1,2019-08-04
Ujjain,Satisfactory,53,"PM
10",1,2019-08-06
Ujjain,Satisfactory,51,"PM
10",1,2019-08-07
Ujjain,Good,45,OZONE,1,2019-08-08
Ujjain,Good,39,CO,1,2019-08-09
Ujjain,Good,41,OZONE,1,2019-08-10
Ujjain,Good,41,"PM
10",1,2019-08-11
Ujjain,Satisfactory,57,"PM
10",1,2019-08-12
Ujjain,Satisfactory,80,"PM
10",1,2019-08-13
Ujjain,Good,47,"PM
10",1,2019-08-14
Ujjain,Good,41,CO,1,2019-08-15
Ujjain,Good,40,CO,1,2019-08-16
Ujjain,Good,43,"PM
10",1,2019-08-17
Ujjain,Good,50,"PM
10",1,2019-08-18
Ujjain,Good,50,"PM
10",1,2019-08-19
Ujjain,Satisfactory,52,"PM
10",1,2019-08-20
Ujjain,Satisfactory,58,OZONE,1,2019-08-21
Ujjain,Satisfactory,58,OZONE,1,2019-08-22
Ujjain,Satisfactory,59,"PM
10",1,2019-08-23
Ujjain,Satisfactory,72,"PM
10",1,2019-08-24
Ujjain,Satisfactory,62,OZONE,1,2019-08-25
Ujjain,Satisfactory,52,OZONE,1,2019-08-26
Ujjain,Good,46,OZONE,1,2019-08-27
Ujjain,Good,41,OZONE,1,2019-08-28
Ujjain,Good,43,OZONE,1,2019-08-29
Ujjain,Satisfactory,57,OZONE,1,2019-08-30
Ujjain,Satisfactory,52,OZONE,1,2019-08-31
Ujjain,Satisfactory,51,OZONE,1,2019-09-01
Ujjain,Good,46,OZONE,1,2019-09-02
Ujjain,Good,44,OZONE,1,2019-09-03
Ujjain,Satisfactory,56,OZONE,1,2019-09-04
Ujjain,Good,48,OZONE,1,2019-09-05
Ujjain,Satisfactory,51,OZONE,1,2019-09-06
Ujjain,Satisfactory,51,OZONE,1,2019-09-07
Ujjain,Good,41,CO,1,2019-09-08
Ujjain,Good,45,OZONE,1,2019-09-09
Ujjain,Satisfactory,69,OZONE,1,2019-09-10
Ujjain,Good,48,OZONE,1,2019-09-11
Ujjain,Good,42,OZONE,1,2019-09-12
Ujjain,Satisfactory,66,OZONE,1,2019-09-13
Ujjain,Satisfactory,63,OZONE,1,2019-09-14
Ujjain,Good,44,OZONE,1,2019-09-15
Ujjain,Good,47,OZONE,1,2019-09-16
Ujjain,Satisfactory,70,OZONE,1,2019-09-17
Ujjain,Satisfactory,78,OZONE,1,2019-09-18
Ujjain,Good,50,OZONE,1,2019-09-19
Ujjain,Satisfactory,53,OZONE,1,2019-09-21
Ujjain,Satisfactory,62,OZONE,1,2019-09-22
Ujjain,Satisfactory,59,OZONE,1,2019-09-23
Ujjain,Satisfactory,59,OZONE,1,2019-09-24
Ujjain,Satisfactory,55,OZONE,1,2019-09-25
Ujjain,Satisfactory,56,CO,1,2019-09-26
Ujjain,Satisfactory,51,OZONE,1,2019-09-27
Ujjain,Good,39,CO,1,2019-09-28
Ujjain,Good,37,OZONE,1,2019-09-29
Ujjain,Good,48,OZONE,1,2019-09-30
Ujjain,Satisfactory,64,OZONE,1,2019-10-01
Ujjain,Satisfactory,72,OZONE,1,2019-10-02
Ujjain,Satisfactory,78,OZONE,1,2019-10-03
Ujjain,Satisfactory,81,OZONE,1,2019-10-04
Ujjain,Satisfactory,84,OZONE,1,2019-10-05
Ujjain,Satisfactory,81,OZONE,1,2019-10-06
Ujjain,Satisfactory,78,OZONE,1,2019-10-07
Ujjain,Moderate,103,OZONE,1,2019-10-08
Ujjain,Moderate,122,"PM
2.5",1,2019-10-09
Ujjain,Moderate,112,OZONE,1,2019-10-10
Ujjain,Moderate,108,OZONE,1,2019-10-11
Ujjain,Moderate,104,OZONE,1,2019-10-12
Ujjain,Moderate,107,"PM
2.5",1,2019-10-13
Ujjain,Moderate,164,"PM
2.5",1,2019-10-14
Ujjain,Moderate,171,OZONE,1,2019-10-15
Ujjain,Moderate,153,OZONE,1,2019-10-16
Ujjain,Moderate,149,"PM
2.5",1,2019-10-17
Ujjain,Moderate,146,"PM
2.5",1,2019-10-18
Ujjain,Moderate,160,"PM
2.5",1,2019-10-19
Ujjain,Poor,225,"PM
2.5",1,2019-10-20
Ujjain,Moderate,173,"PM
2.5",1,2019-10-21
Ujjain,Moderate,120,"PM
2.5",1,2019-10-22
Ujjain,Satisfactory,100,"PM
10",1,2019-10-23
Ujjain,Moderate,159,OZONE,1,2019-10-24
Ujjain,Moderate,162,OZONE,1,2019-10-25
Ujjain,Moderate,103,"PM
10",1,2019-10-26
Ujjain,Satisfactory,80,"PM
10",1,2019-10-27
Ujjain,Satisfactory,96,"PM
2.5",1,2019-10-28
Ujjain,Satisfactory,67,OZONE,1,2019-10-29
Ujjain,Satisfactory,67,OZONE,1,2019-10-30
Ujjain,Moderate,110,OZONE,1,2019-10-31
Ujjain,Satisfactory,99,OZONE,1,2019-11-01
Ujjain,Moderate,111,"PM
2.5",1,2019-11-02
Ujjain,Satisfactory,61,OZONE,1,2019-11-03
Ujjain,Satisfactory,68,OZONE,1,2019-11-04
Ujjain,Satisfactory,95,OZONE,1,2019-11-05
Ujjain,Moderate,108,OZONE,1,2019-11-06
Ujjain,Satisfactory,87,OZONE,1,2019-11-07
Ujjain,Satisfactory,94,OZONE,1,2019-11-08
Ujjain,Moderate,171,OZONE,1,2019-11-09
Ujjain,Moderate,174,"PM
2.5",1,2019-11-10
Ujjain,Moderate,116,"PM
2.5",1,2019-11-11
Ujjain,Moderate,167,OZONE,1,2019-11-12
Ujjain,Moderate,158,OZONE,1,2019-11-13
Ujjain,Moderate,182,OZONE,1,2019-11-14
Ujjain,Moderate,187,OZONE,1,2019-11-15
Ujjain,Moderate,199,OZONE,1,2019-11-16
Ujjain,Poor,214,OZONE,1,2019-11-17
Ujjain,Moderate,171,OZONE,1,2019-11-18
Ujjain,Moderate,176,OZONE,1,2019-11-19
Ujjain,Moderate,171,OZONE,1,2019-11-20
Ujjain,Moderate,191,OZONE,1,2019-11-21
Ujjain,Moderate,196,OZONE,1,2019-11-22
Ujjain,Poor,204,OZONE,1,2019-11-23
Ujjain,Poor,245,OZONE,1,2019-11-24
Ujjain,Moderate,182,OZONE,1,2019-11-25
Ujjain,Moderate,145,OZONE,1,2019-11-26
Ujjain,Moderate,134,"O
3",1,2019-11-27
Ujjain,Moderate,109,"PM
10",1,2019-11-28
Ujjain,Moderate,119,"PM
10",1,2019-11-29
Ujjain,Moderate,106,"PM
10",1,2019-11-30
Ujjain,Moderate,189,"PM
2.5",1,2019-12-01
Ujjain,Poor,202,"PM
2.5",1,2019-12-02
Ujjain,Moderate,134,"PM
2.5",1,2019-12-03
Ujjain,Moderate,105,OZONE,1,2019-12-04
Ujjain,Moderate,101,"O
3",1,2019-12-05
Ujjain,Moderate,157,"O
3",1,2019-12-06
Ujjain,Moderate,195,"O
3",1,2019-12-07
Ujjain,Poor,231,"PM
2.5",1,2019-12-08
Ujjain,Poor,243,"PM
2.5",1,2019-12-09
Ujjain,Poor,230,"PM
2.5",1,2019-12-10
Ujjain,Poor,216,"PM
2.5",1,2019-12-11
Ujjain,Moderate,194,"PM
2.5",1,2019-12-12
Ujjain,Satisfactory,79,"PM
10",1,2019-12-13
Ujjain,Satisfactory,97,"PM
2.5",1,2019-12-14
Ujjain,Moderate,126,"PM
2.5",1,2019-12-15
Ujjain,Moderate,170,"PM
2.5",1,2019-12-16
Ujjain,Moderate,187,"PM
2.5",1,2019-12-17
Ujjain,Poor,217,"PM
2.5",1,2019-12-18
Ujjain,Moderate,191,"PM
2.5",1,2019-12-19
Ujjain,Poor,205,"PM
2.5",1,2019-12-20
Ujjain,Poor,206,"PM
2.5",1,2019-12-21
Ujjain,Satisfactory,99,"PM
2.5",1,2019-12-22
Ujjain,Moderate,130,"PM
2.5",1,2019-12-23
Ujjain,Satisfactory,95,"PM
10",1,2019-12-24
Ujjain,Moderate,136,"PM
2.5",1,2019-12-25
Ujjain,Moderate,170,"PM
2.5",1,2019-12-26
Ujjain,Satisfactory,75,"O
3",1,2019-12-27
Ujjain,Moderate,106,"PM
2.5",1,2019-12-28
Ujjain,Satisfactory,100,"PM
2.5",1,2019-12-29
Ujjain,Moderate,112,"PM
2.5",1,2019-12-30
Ujjain,Moderate,174,"PM
2.5",1,2019-12-31
Ujjain,Very Poor,302,"PM
2.5",1,2020-01-01
Ujjain,Poor,234,"PM
2.5",1,2020-01-02
Ujjain,Moderate,148,"PM
2.5",1,2020-01-03
Ujjain,Poor,239,"PM
2.5",1,2020-01-04
Ujjain,Moderate,151,"PM
2.5",1,2020-01-05
Ujjain,Satisfactory,94,"PM
2.5",1,2020-01-06
Ujjain,Moderate,142,"PM
2.5",1,2020-01-07
Ujjain,Moderate,117,"PM
2.5",1,2020-01-08
Ujjain,Moderate,167,"PM
2.5",1,2020-01-09
Ujjain,Moderate,102,"PM
2.5",1,2020-01-10
Ujjain,Moderate,139,"PM
2.5",1,2020-01-11
Ujjain,Moderate,120,"PM
2.5",1,2020-01-13
Ujjain,Moderate,165,"PM
2.5",1,2020-01-14
Ujjain,Moderate,139,"PM
2.5",1,2020-01-15
Ujjain,Moderate,182,"PM
2.5",1,2020-01-16
Ujjain,Moderate,137,"PM
2.5",1,2020-01-17
Ujjain,Moderate,154,"PM
2.5",1,2020-01-18
Ujjain,Moderate,127,"PM
2.5",1,2020-01-19
Ujjain,Moderate,110,"PM
2.5",1,2020-01-20
Ujjain,Moderate,146,"PM
2.5",1,2020-01-21
Ujjain,Moderate,139,"PM
2.5",1,2020-01-22
Ujjain,Moderate,104,"PM
2.5",1,2020-01-23
Ujjain,Satisfactory,85,"O
3",1,2020-01-24
Ujjain,Moderate,181,"PM
2.5",1,2020-01-25
Ujjain,Poor,210,"PM
2.5",1,2020-01-26
Ujjain,Moderate,121,"PM
10",1,2020-01-27
Ujjain,Satisfactory,100,"PM
10",1,2020-01-28
Ujjain,Moderate,108,"PM
10",1,2020-01-29
Ujjain,Satisfactory,91,"O
3",1,2020-01-30
Ujjain,Satisfactory,94,"O
3",1,2020-01-31
Ujjain,Satisfactory,94,"PM
10",1,2020-02-01
Ujjain,Moderate,106,"PM
10",1,2020-02-06
Ujjain,Satisfactory,98,"PM
10",1,2020-02-07
Ujjain,Satisfactory,96,"O
3",1,2020-02-08
Ujjain,Satisfactory,96,"O
3",1,2020-02-09
Ujjain,Moderate,105,"O
3",1,2020-02-10
Ujjain,Moderate,109,"PM
10",1,2020-02-11
Ujjain,Satisfactory,97,"PM
10",1,2020-02-12
Ujjain,Moderate,141,"PM
2.5",1,2020-02-13
Ujjain,Moderate,161,"O
3",1,2020-02-14
Ujjain,Moderate,183,"PM
2.5",1,2020-02-15
Ujjain,Moderate,108,"PM
10",1,2020-02-16
Ujjain,Moderate,120,"PM
2.5",1,2020-02-17
Ujjain,Moderate,137,"PM
2.5",1,2020-02-18
Ujjain,Moderate,155,"O
3",1,2020-02-19
Ujjain,Moderate,182,"PM
2.5",1,2020-02-20
Ujjain,Moderate,130,"O
3",1,2020-02-21
Ujjain,Moderate,168,"O
3",1,2020-02-22
Ujjain,Moderate,162,"O
3",1,2020-02-23
Ujjain,Moderate,151,"O
3",1,2020-02-24
Ujjain,Moderate,120,"PM
2.5",1,2020-02-25
Ujjain,Moderate,148,"PM
2.5",1,2020-02-26
Ujjain,Moderate,124,"PM
10",1,2020-02-27
Ujjain,Moderate,158,"PM
10",1,2020-02-28
Ujjain,Moderate,169,"O
3",1,2020-02-29
Ujjain,Moderate,180,"O
3",1,2020-03-01
Ujjain,Moderate,160,"PM
2.5",1,2020-03-02
Ujjain,Moderate,107,"PM
10",1,2020-03-03
Ujjain,Moderate,108,"PM
10",1,2020-03-04
Ujjain,Moderate,110,"PM
10",1,2020-03-05
Ujjain,Moderate,128,"PM
10",1,2020-03-06
Ujjain,Moderate,107,"O
3",1,2020-03-07
Ujjain,Moderate,111,"O
3",1,2020-03-08
Ujjain,Moderate,110,"O
3",1,2020-03-09
Ujjain,Moderate,125,"PM
2.5",1,2020-03-10
Ujjain,Moderate,105,"O
3",1,2020-03-11
Ujjain,Satisfactory,99,"O
3",1,2020-03-12
Ujjain,Moderate,111,"O
3",1,2020-03-13
Ujjain,Moderate,133,"PM
10",1,2020-03-14
Ujjain,Moderate,122,"O
3",1,2020-03-15
Ujjain,Moderate,132,"O
3",1,2020-03-16
Ujjain,Moderate,156,"O
3",1,2020-03-17
Ujjain,Moderate,161,"O
3",1,2020-03-18
Ujjain,Moderate,179,"O
3",1,2020-03-19
Ujjain,Moderate,141,"PM
10",1,2020-03-20
Ujjain,Satisfactory,98,"PM
10",1,2020-03-21
Ujjain,Moderate,107,"PM
10",1,2020-03-22
Ujjain,Moderate,111,"PM
10",1,2020-03-23
Ujjain,Moderate,122,"PM
10",1,2020-03-24
Ujjain,Satisfactory,93,"O
3",1,2020-03-25
Ujjain,Satisfactory,99,"O
3",1,2020-03-26
Ujjain,Satisfactory,58,"O
3",1,2020-03-27
Ujjain,Satisfactory,67,"O
3",1,2020-03-28
Ujjain,Satisfactory,89,"O
3",1,2020-03-29
Ujjain,Satisfactory,84,"O
3",1,2020-03-30
Ujjain,Satisfactory,75,"O
3",1,2020-03-31
Ujjain,Satisfactory,80,"O
3",1,2020-04-01
Ujjain,Satisfactory,91,"O
3",1,2020-04-02
Ujjain,Satisfactory,91,"O
3",1,2020-04-03
Ujjain,Satisfactory,92,"O
3",1,2020-04-04
Ujjain,Satisfactory,86,"O
3",1,2020-04-05
Ujjain,Moderate,129,"PM
2.5",1,2020-04-06
Ujjain,Satisfactory,98,"PM
10",1,2020-04-07
Ujjain,Moderate,102,"PM
10",1,2020-04-08
Ujjain,Moderate,114,"PM
10",1,2020-04-09
Ujjain,Moderate,121,"PM
2.5",1,2020-04-10
Ujjain,Moderate,181,"PM
2.5",1,2020-04-11
Ujjain,Moderate,135,"PM
10",1,2020-04-12
Ujjain,Moderate,126,"PM
10",1,2020-04-13
Ujjain,Poor,203,"PM
2.5",1,2020-04-14
Ujjain,Poor,210,"PM
2.5",1,2020-04-15
Ujjain,Moderate,129,"PM
2.5",1,2020-04-16
Ujjain,Satisfactory,96,"O
3",1,2020-04-17
Ujjain,Moderate,106,"PM
2.5",1,2020-04-18
Ujjain,Moderate,111,"PM
10",1,2020-04-19
Ujjain,Moderate,174,"PM
2.5",1,2020-04-20
Ujjain,Moderate,159,"PM
2.5",1,2020-04-21
Ujjain,Poor,201,"PM
2.5",1,2020-04-22
Ujjain,Moderate,175,"PM
2.5",1,2020-04-23
Ujjain,Satisfactory,99,"PM
10",1,2020-04-24
Ujjain,Moderate,102,"PM
10",1,2020-04-25
Ujjain,Moderate,120,"PM
10",1,2020-04-26
Ujjain,Moderate,108,"O
3",1,2020-04-27
Ujjain,Moderate,164,"O
3",1,2020-04-28
Ujjain,Moderate,119,"O
3",1,2020-04-29
Ujjain,Moderate,138,"O
3",1,2020-04-30
Ujjain,Moderate,117,"O
3",1,2020-05-01
Ujjain,Moderate,115,"O
3",1,2020-05-02
Ujjain,Satisfactory,81,"PM
10",1,2020-05-03
Ujjain,Moderate,103,"PM
10",1,2020-05-04
Ujjain,Satisfactory,85,"O
3",1,2020-05-05
Ujjain,Satisfactory,89,"PM
10",1,2020-05-06
Ujjain,Satisfactory,94,"O
3",1,2020-05-07
Ujjain,Moderate,114,"O
3",1,2020-05-08
Ujjain,Satisfactory,75,"PM
10",1,2020-05-09
Ujjain,Moderate,128,"O
3",1,2020-05-10
Ujjain,Satisfactory,88,"O
3",1,2020-05-11
Ujjain,Satisfactory,82,"O
3",1,2020-05-12
Ujjain,Moderate,114,"O
3",1,2020-05-13
Ujjain,Satisfactory,82,"O
3",1,2020-05-14
Ujjain,Moderate,101,"O
3",1,2020-05-15
Ujjain,Moderate,120,"O
3",1,2020-05-16
Ujjain,Satisfactory,78,"O
3",1,2020-05-17
Ujjain,Moderate,127,"PM
10",1,2020-05-18
Ujjain,Moderate,113,"PM
10",1,2020-05-19
Ujjain,Satisfactory,72,"PM
10",1,2020-05-20
Ujjain,Satisfactory,80,"O
3",1,2020-05-21
Ujjain,Moderate,104,"PM
10",1,2020-05-22
Ujjain,Satisfactory,98,"PM
10",1,2020-05-23
Ujjain,Moderate,118,"PM
10",1,2020-05-24
Ujjain,Satisfactory,93,"PM
10",1,2020-05-25
Ujjain,Moderate,113,"PM
10",1,2020-05-26
Ujjain,Satisfactory,89,"PM
10",1,2020-05-27
Ujjain,Satisfactory,89,"PM
10",1,2020-05-28
Ujjain,Satisfactory,81,"PM
10",1,2020-05-29
Ujjain,Satisfactory,95,"PM
10",1,2020-05-30
Ujjain,Satisfactory,96,"O
3",1,2020-05-31
Ujjain,Satisfactory,100,"PM
10",1,2020-06-01
Ujjain,Satisfactory,68,"O
3",1,2020-06-02
Ujjain,Satisfactory,58,"O
3",1,2020-06-03
Ujjain,Satisfactory,69,"O
3",1,2020-06-04
Ujjain,Satisfactory,77,"O
3",1,2020-06-05
Ujjain,Satisfactory,99,"O
3",1,2020-06-06
Ujjain,Satisfactory,87,"O
3",1,2020-06-07
Ujjain,Satisfactory,70,"O
3",1,2020-06-08
Ujjain,Satisfactory,75,"O
3",1,2020-06-09
Ujjain,Satisfactory,85,"O
3",1,2020-06-10
Ujjain,Satisfactory,100,"O
3",1,2020-06-11
Ujjain,Satisfactory,92,"O
3",1,2020-06-12
Ujjain,Satisfactory,84,"O
3",1,2020-06-13
Ujjain,Satisfactory,88,"O
3",1,2020-06-14
Ujjain,Satisfactory,92,"O
3",1,2020-06-15
Ujjain,Satisfactory,62,"PM
10",1,2020-06-16
Ujjain,Satisfactory,60,"O
3",1,2020-06-17
Ujjain,Satisfactory,72,"O
3",1,2020-06-18
Ujjain,Satisfactory,55,"O
3",1,2020-06-19
Ujjain,Satisfactory,68,"O
3",1,2020-06-20
Ujjain,Satisfactory,67,"PM
10",1,2020-06-21
Ujjain,Satisfactory,62,"PM
10",1,2020-06-22
Ujjain,Satisfactory,55,"O
3",1,2020-06-23
Ujjain,Satisfactory,55,"O
3",1,2020-06-24
Ujjain,Satisfactory,62,"O
3",1,2020-06-25
Ujjain,Satisfactory,54,"O
3",1,2020-06-26
Ujjain,Satisfactory,73,"O
3",1,2020-06-27
Ujjain,Satisfactory,51,"O
3",1,2020-06-28
Ujjain,Satisfactory,65,"PM
10",1,2020-06-29
Ujjain,Moderate,157,"O
3",1,2020-06-30
Ujjain,Satisfactory,99,"O
3",1,2020-07-01
Ujjain,Satisfactory,52,"O
3",1,2020-07-02
Ujjain,Good,44,"O
3",1,2020-07-03
Ujjain,Satisfactory,76,"O
3",1,2020-07-04
Ujjain,Satisfactory,72,"O
3",1,2020-07-05
Ujjain,Good,40,"O
3",1,2020-07-06
Ujjain,Satisfactory,61,"O
3",1,2020-07-07
Ujjain,Satisfactory,81,"O
3",1,2020-07-08
Ujjain,Satisfactory,54,"PM
10",1,2020-07-09
Ujjain,Satisfactory,61,"PM
10",1,2020-07-10
Ujjain,Satisfactory,62,"PM
10",1,2020-07-11
Ujjain,Good,41,"O
3",1,2020-07-12
Ujjain,Good,50,"PM
10",1,2020-07-13
Ujjain,Satisfactory,64,"PM
10",1,2020-07-14
Ujjain,Satisfactory,70,"O
3",1,2020-07-15
Ujjain,Satisfactory,89,"O
3",1,2020-07-16
Ujjain,Satisfactory,70,"O
3",1,2020-07-17
Ujjain,Satisfactory,54,"O
3",1,2020-07-18
Ujjain,Good,47,"O
3",1,2020-07-19
Ujjain,Good,45,"O
3",1,2020-07-20
Ujjain,Satisfactory,60,"PM
10",1,2020-07-21
Ujjain,Satisfactory,56,"PM
10",1,2020-07-22
Ujjain,Satisfactory,62,"PM
10",1,2020-07-23
Ujjain,Satisfactory,65,"O
3",1,2020-07-24
Ujjain,Satisfactory,68,"O
3",1,2020-07-25
Ujjain,Satisfactory,57,"O
3",1,2020-07-26
Ujjain,Satisfactory,61,"O
3",1,2020-07-27
Ujjain,Satisfactory,59,"O
3",1,2020-07-28
Ujjain,Satisfactory,63,"PM
10",1,2020-07-29
Ujjain,Satisfactory,58,"PM
10",1,2020-07-30
Ujjain,Satisfactory,53,"O
3",1,2020-07-31
Ujjain,Satisfactory,64,"PM
10",1,2020-08-01
Ujjain,Satisfactory,75,"O
3",1,2020-08-02
Ujjain,Satisfactory,64,"O
3",1,2020-08-03
Ujjain,Satisfactory,56,"O
3",1,2020-08-04
Ujjain,Satisfactory,64,"O
3",1,2020-08-05
Ujjain,Satisfactory,52,"O
3",1,2020-08-06
Ujjain,Satisfactory,51,"O
3",1,2020-08-07
Ujjain,Good,47,"PM
10",1,2020-08-08
Ujjain,Good,46,"PM
10",1,2020-08-09
Ujjain,Good,46,"PM
10",1,2020-08-10
Ujjain,Satisfactory,63,"PM
10",1,2020-08-11
Ujjain,Good,49,"PM
10",1,2020-08-12
Ujjain,Good,40,"PM
10",1,2020-08-13
Ujjain,Good,37,"PM
10",1,2020-08-14
Ujjain,Good,37,"PM
10",1,2020-08-15
Ujjain,Good,40,"PM
10",1,2020-08-16
Ujjain,Good,38,"PM
10",1,2020-08-17
Ujjain,Good,44,"PM
10",1,2020-08-18
Ujjain,Good,38,"PM
10",1,2020-08-19
Ujjain,Good,39,"PM
10",1,2020-08-20
Ujjain,Good,34,"PM
10",1,2020-08-21
Ujjain,Good,27,"PM
10",1,2020-08-22
Ujjain,Good,25,"PM
10",1,2020-08-23
Ujjain,Good,31,"PM
10",1,2020-08-24
Ujjain,Good,37,"PM
10",1,2020-08-25
Ujjain,Satisfactory,62,"PM
10",1,2020-08-26
Ujjain,Satisfactory,68,"PM
10",1,2020-08-27
