City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Chhapra,Moderate,180,"PM
10",1,2023-05-18
Chhapra,Moderate,162,"PM
10",1,2023-05-19
Chhapra,Very Poor,326,"PM
10",1,2023-05-20
Chhapra,Poor,263,"PM
10",1,2023-05-21
Chhapra,Moderate,199,"PM
10",1,2023-05-22
Chhapra,Moderate,167,"PM
10",1,2023-05-23
Chhapra,Moderate,128,"PM
10",1,2023-05-24
Chhapra,Moderate,195,"PM
10",1,2023-05-25
Chhapra,Poor,228,"PM
10",1,2023-05-26
Chhapra,Poor,241,"PM
10",1,2023-05-28
Chhapra,Moderate,186,"PM
10",1,2023-05-29
Chhapra,Poor,228,"PM
10",1,2023-05-31
Chhapra,Moderate,174,"PM
10",1,2023-06-01
Chhapra,Moderate,166,"PM
10",1,2023-06-02
Chhapra,Moderate,174,"PM
10",1,2023-06-03
Chhapra,Poor,211,"PM
10",1,2023-06-04
Chhapra,Poor,252,"PM
10",1,2023-06-05
Chhapra,Poor,275,"PM
10",1,2023-06-06
Chhapra,Poor,247,"PM
10",1,2023-06-07
Chhapra,Poor,204,"PM
10",1,2023-06-08
Chhapra,Poor,214,"PM
10",1,2023-06-09
Chhapra,Poor,211,"PM
10",1,2023-06-10
Chhapra,Moderate,178,"PM
10",1,2023-06-11
Chhapra,Poor,243,"PM
10",1,2023-06-13
Chhapra,Poor,270,"PM
10",1,2023-06-14
Chhapra,Very Poor,386,"PM
10",1,2023-06-15
Chhapra,Very Poor,372,"PM
10",1,2023-06-16
Chhapra,Poor,285,"PM
10",1,2023-06-17
Chhapra,Poor,279,"PM
10",1,2023-06-18
Chhapra,Moderate,199,"PM
10",1,2023-06-19
Chhapra,Moderate,178,"PM
10",1,2023-06-20
Chhapra,Poor,225,"PM
10",1,2023-06-21
Chhapra,Moderate,197,"PM
10",1,2023-06-22
Chhapra,Poor,221,"PM
10",1,2023-06-23
Chhapra,Moderate,104,CO,1,2023-06-24
Chhapra,Moderate,152,"PM
10",1,2023-06-25
Chhapra,Moderate,"145
* AQ","PM
10
I is not calculated for today's bullet","1
in for Ahmednagar, Akola,",2023-06-26
Chhapra,Moderate,153,"PM
10",1,2023-06-27
Chhapra,Moderate,130,"PM
10",1,2023-06-28
Chhapra,Moderate,176,"PM
10",1,2023-06-29
Chhapra,Poor,282,"PM
10",1,2023-06-30
Chhapra,Satisfactory,99,CO,1,2023-07-01
Chhapra,Satisfactory,99,CO,1,2023-07-02
Chhapra,Satisfactory,96,CO,1,2023-07-03
Chhapra,Moderate,102,CO,1,2023-07-04
Chhapra,Satisfactory,96,CO,1,2023-07-05
Chhapra,Moderate,106,CO,1,2023-07-06
Chhapra,Moderate,101,CO,1,2023-07-07
Chhapra,Moderate,107,CO,1,2023-07-08
Chhapra,Moderate,115,CO,1,2023-07-09
Chhapra,Moderate,117,CO,1,2023-07-10
Chhapra,Satisfactory,97,CO,1,2023-07-11
Chhapra,Moderate,106,CO,1,2023-07-12
Chhapra,Moderate,104,CO,1,2023-07-14
Chhapra,Satisfactory,78,CO,1,2023-07-15
Chhapra,Satisfactory,85,CO,1,2023-07-16
Chhapra,Satisfactory,92,CO,1,2023-07-17
Chhapra,Satisfactory,95,CO,1,2023-07-19
Chhapra,Good,50,"PM
2.5",1,2023-07-20
Chhapra,Satisfactory,52,CO,1,2023-07-21
Chhapra,Good,30,"PM
2.5",1,2023-07-22
Chhapra,Good,22,"PM
2.5",1,2023-07-23
Chhapra,Good,30,"PM
2.5",1,2023-07-24
Chhapra,Satisfactory,89,CO,1,2023-07-25
Chhapra,Satisfactory,81,CO,1,2023-07-26
Chhapra,Satisfactory,95,CO,1,2023-07-27
Chhapra,Satisfactory,94,CO,1,2023-07-28
Chhapra,Satisfactory,93,CO,1,2023-07-29
Chhapra,Satisfactory,62,"PM
2.5",1,2023-07-30
Chhapra,Satisfactory,74,CO,1,2023-08-01
Chhapra,Satisfactory,63,CO,1,2023-08-03
Chhapra,Satisfactory,71,CO,1,2023-08-04
Chhapra,Satisfactory,89,CO,1,2023-08-05
Chhapra,Satisfactory,98,CO,1,2023-08-06
Chhapra,Satisfactory,84,"PM
2.5",1,2023-08-07
Chhapra,Satisfactory,68,CO,1,2023-08-08
Chhapra,Satisfactory,53,CO,1,2023-08-09
Chhapra,Satisfactory,67,CO,1,2023-08-10
Chhapra,Satisfactory,76,CO,1,2023-08-11
Chhapra,Satisfactory,61,CO,1,2023-08-12
Chhapra,Poor,202,"PM
2.5",1,2023-08-15
Chhapra,Moderate,179,"PM
10",1,2023-08-16
Chhapra,Moderate,123,"PM
10",1,2023-08-17
Chhapra,Satisfactory,74,"PM
10",1,2023-08-19
Chhapra,Satisfactory,77,"PM
10",1,2023-08-20
Chhapra,Satisfactory,67,CO,1,2023-08-23
Chhapra,Satisfactory,66,CO,1,2023-08-24
Chhapra,Moderate,112,"NO
2",1,2023-08-25
Chhapra,Moderate,198,"PM
10",1,2023-08-27
Chhapra,Poor,231,"PM
10",1,2023-08-28
Chhapra,Moderate,199,"PM
10",1,2023-08-29
Chhapra,Moderate,189,"PM
10",1,2023-08-30
Chhapra,Moderate,182,"PM
10",1,2023-08-31
Chhapra,Poor,285,"PM
10",1,2023-09-02
Chhapra,Moderate,160,"PM
10",1,2023-09-03
Chhapra,Satisfactory,65,"PM
10",1,2023-09-04
Chhapra,Moderate,103,"PM
10",1,2023-09-05
Chhapra,Satisfactory,82,"PM
10",1,2023-09-06
Chhapra,Satisfactory,88,"PM
10",1,2023-09-07
Chhapra,Satisfactory,63,"PM
10",1,2023-09-08
Chhapra,Satisfactory,65,"PM
10",1,2023-09-09
Chhapra,Moderate,165,"PM
10",1,2023-09-10
Chhapra,Poor,230,"PM
10",1,2023-09-11
Chhapra,Very Poor,311,"PM
10",1,2023-09-12
Chhapra,Poor,271,"PM
10",1,2023-09-13
Chhapra,Satisfactory,63,"PM
10",1,2023-09-14
Chhapra,Satisfactory,74,"PM
10",1,2023-09-16
Chhapra,Satisfactory,91,"PM
10",1,2023-09-17
Chhapra,Satisfactory,58,"PM
10",1,2023-09-19
Chhapra,Satisfactory,57,"PM
10",1,2023-09-20
Chhapra,Satisfactory,67,CO,1,2023-09-23
Chhapra,Satisfactory,77,CO,1,2023-09-24
Chhapra,Satisfactory,72,CO,1,2023-09-25
Chhapra,Satisfactory,82,CO,1,2023-09-26
Chhapra,Moderate,105,"PM
10",1,2023-09-27
Chhapra,Satisfactory,94,"PM
2.5",1,2023-09-28
Chhapra,Satisfactory,79,"PM
10",1,2023-09-29
Chhapra,Moderate,126,"NO
2",1,2023-09-30
Chhapra,Poor,229,"NO
2",1,2023-10-01
Chhapra,Moderate,169,"NO
2",1,2023-10-02
Chhapra,Satisfactory,74,CO,1,2023-10-03
Chhapra,Satisfactory,75,CO,1/1,2023-10-05
Chhapra,Satisfactory,58,CO,1/1,2023-10-06
Chhapra,Satisfactory,62,CO,1/1,2023-10-07
Chhapra,Satisfactory,89,"PM
10",1/1,2023-10-08
Chhapra,Moderate,106,"PM
10",1/1,2023-10-09
Chhapra,Satisfactory,100,"PM
10",1/1,2023-10-11
Chhapra,Satisfactory,99,"PM
10",1/1,2023-10-12
Chhapra,Moderate,104,"PM
10",1/1,2023-10-13
Chhapra,Satisfactory,88,"PM
2.5",1/1,2023-10-14
Chhapra,Satisfactory,74,CO,1/1,2023-10-15
Chhapra,Satisfactory,78,CO,1/1,2023-10-16
Chhapra,Satisfactory,63,CO,1/1,2023-10-17
Chhapra,Satisfactory,64,CO,1/1,2023-10-18
Chhapra,Satisfactory,66,CO,1/1,2023-10-19
Chhapra,Satisfactory,64,CO,1/1,2023-10-20
Chhapra,Satisfactory,74,CO,1/1,2023-10-21
Chhapra,Satisfactory,70,CO,1/1,2023-10-23
Chhapra,Satisfactory,80,CO,1/1,2023-10-24
Chhapra,Satisfactory,78,CO,1/1,2023-10-25
Chhapra,Satisfactory,67,CO,1/1,2023-10-26
Chhapra,Moderate,132,"PM
2.5",1/1,2023-10-30
Chhapra,Satisfactory,84,"PM
10",1/1,2023-10-31
Chhapra,Satisfactory,88,"PM
2.5",1/1,2023-11-01
Chhapra,Satisfactory,80,CO,1/1,2023-11-02
Chhapra,Satisfactory,78,CO,1/1,2023-11-03
Chhapra,Moderate,178,"PM
2.5",1/1,2023-11-04
Chhapra,Poor,240,"PM
2.5",1/1,2023-11-05
Chhapra,Poor,270,"PM
2.5",1/1,2023-11-06
Chhapra,Very Poor,348,"PM
2.5",1/1,2023-11-07
Chhapra,Very Poor,302,"PM
2.5",1/1,2023-11-08
Chhapra,Very Poor,329,"PM
2.5",1/1,2023-11-09
Chhapra,Very Poor,366,"PM
2.5",1/1,2023-11-10
Chhapra,Very Poor,376,"PM
2.5",1/1,2023-11-11
Chhapra,Very Poor,324,"PM
2.5",1/1,2023-11-12
Chhapra,Very Poor,360,"PM
2.5",1/1,2023-11-13
Chhapra,Very Poor,386,"PM
2.5",1/1,2023-11-14
Chhapra,Poor,263,"PM
2.5",1/1,2023-11-15
Chhapra,Poor,202,"PM
2.5",1/1,2023-11-16
Chhapra,Poor,229,"PM
2.5",1/1,2023-11-17
Chhapra,Poor,224,"PM
2.5",1/1,2023-11-18
Chhapra,Poor,212,"PM
2.5",1/1,2023-11-19
Chhapra,Very Poor,305,"PM
2.5",1/1,2023-11-20
Chhapra,Very Poor,330,"PM
2.5",1/1,2023-11-21
Chhapra,Very Poor,311,"PM
2.5",1/1,2023-11-22
Chhapra,Very Poor,360,"PM
2.5",1/1,2023-11-24
Chhapra,Very Poor,354,"PM
2.5",1/1,2023-11-25
Chhapra,Very Poor,362,"PM
2.5",1/1,2023-11-26
Chhapra,Poor,300,"PM
2.5",1/1,2023-11-27
Chhapra,Very Poor,306,"PM
2.5",1/1,2023-11-28
Chhapra,Very Poor,312,"PM
2.5",1/1,2023-11-29
Chhapra,Very Poor,336,"PM
2.5",1/1,2023-11-30
Chhapra,Poor,295,"PM
2.5",1/1,2023-12-02
Chhapra,Poor,255,"PM
2.5",1/1,2023-12-03
Chhapra,Poor,275,"PM
2.5",1/1,2023-12-04
Chhapra,Poor,214,"PM
2.5",1/1,2023-12-05
Chhapra,Poor,230,"PM
2.5",1/1,2023-12-06
Chhapra,Satisfactory,86,"PM
2.5",1/1,2023-12-08
Chhapra,Moderate,170,"PM
2.5",1/1,2023-12-09
Chhapra,Very Poor,312,"PM
2.5",1/1,2023-12-10
Chhapra,Very Poor,309,"PM
2.5",1/1,2023-12-11
Chhapra,Very Poor,340,"PM
2.5",1/1,2023-12-12
Chhapra,Very Poor,338,"PM
2.5",1/1,2023-12-13
Chhapra,Very Poor,327,"PM
2.5",1/1,2023-12-14
Chhapra,Very Poor,332,"PM
2.5",1/1,2023-12-15
Chhapra,Very Poor,323,"PM
2.5",1/1,2023-12-16
Chhapra,Very Poor,339,"PM
2.5",1/1,2023-12-17
Chhapra,Very Poor,326,"PM
2.5",1/1,2023-12-18
Chhapra,Very Poor,322,"PM
2.5",1/1,2023-12-19
Chhapra,Poor,267,"PM
2.5",1/1,2023-12-20
Chhapra,Poor,300,"PM
2.5",1/1,2023-12-21
Chhapra,Very Poor,336,"PM
2.5",1/1,2023-12-22
Chhapra,Very Poor,330,"PM
2.5",1/1,2023-12-23
Chhapra,Poor,264,"PM
2.5",1/1,2023-12-25
Chhapra,Very Poor,301,"PM
2.5",1/1,2023-12-26
Chhapra,Very Poor,313,"PM
2.5",1/1,2023-12-27
Chhapra,Very Poor,335,"PM
2.5",1/1,2023-12-28
Chhapra,Very Poor,339,"PM
2.5",1/1,2023-12-29
Chhapra,Poor,253,"PM
2.5",1/1,2023-12-31
Chhapra,Poor,253,"PM
2.5",1/1,2024-01-01
Chhapra,Very Poor,331,"PM
2.5",1/1,2024-01-02
Chhapra,Very Poor,387,"PM
2.5",1/1,2024-01-03
Chhapra,Very Poor,348,"PM
2.5",1/1,2024-01-04
Chhapra,Very Poor,346,"PM
2.5",1/1,2024-01-05
Chhapra,Very Poor,343,"PM
2.5",1/1,2024-01-06
Chhapra,Very Poor,307,"PM
2.5",1/1,2024-01-07
Chhapra,Poor,278,"PM
2.5",1/1,2024-01-08
Chhapra,Very Poor,310,"PM
2.5",1/1,2024-01-10
Chhapra,Poor,288,"PM
2.5",1/1,2024-01-11
Chhapra,Very Poor,312,"PM
2.5",1/1,2024-01-13
Chhapra,Poor,261,"PM
2.5",1/1,2024-01-14
Chhapra,Poor,295,"PM
2.5",1/1,2024-01-15
Chhapra,Very Poor,323,"PM
2.5",1/1,2024-01-16
Chhapra,Poor,269,"PM
2.5",1/1,2024-01-17
Chhapra,Poor,290,"PM
2.5",1/1,2024-01-19
Chhapra,Poor,287,"PM
2.5",1/1,2024-01-20
Chhapra,Poor,294,"PM
2.5",1/1,2024-01-21
Chhapra,Very Poor,303,"PM
2.5",1/1,2024-01-22
Chhapra,Poor,283,"PM
2.5",1/1,2024-01-23
Chhapra,Poor,255,"PM
2.5",1/1,2024-01-24
Chhapra,Very Poor,317,"PM
2.5",1/1,2024-01-25
Chhapra,Very Poor,339,"PM
2.5",1/1,2024-01-26
Chhapra,Poor,280,"PM
2.5",1/1,2024-01-27
Chhapra,Very Poor,329,"PM
2.5",1/1,2024-01-28
Chhapra,Very Poor,352,"PM
2.5",1/1,2024-01-29
Chhapra,Very Poor,356,"PM
2.5",1/1,2024-01-30
Chhapra,Very Poor,354,"PM
2.5",1/1,2024-01-31
Chhapra,Very Poor,380,"PM
2.5",1/1,2024-02-01
Chhapra,Very Poor,343,"PM
2.5",1/1,2024-02-02
Chhapra,Moderate,181,"PM
2.5",1/1,2024-02-04
Chhapra,Poor,258,"PM
2.5",1/1,2024-02-05
Chhapra,Moderate,109,"PM
2.5",1/1,2024-02-06
Chhapra,Moderate,114,"PM
2.5",1/1,2024-02-07
Chhapra,Moderate,140,"PM
2.5",1/1,2024-02-08
Chhapra,Moderate,163,"PM
2.5",1/1,2024-02-09
Chhapra,Poor,268,"PM
2.5",1/1,2024-02-10
Chhapra,Poor,275,"PM
2.5",1/1,2024-02-11
Chhapra,Very Poor,307,"PM
2.5",1/1,2024-02-12
Chhapra,Poor,283,"PM
2.5",1/1,2024-02-13
Chhapra,Poor,271,"PM
2.5",1/1,2024-02-14
Chhapra,Poor,243,"PM
2.5",1/1,2024-02-15
Chhapra,Moderate,137,"PM
2.5",1/1,2024-02-16
Chhapra,Poor,248,"PM
2.5",1/1,2024-02-17
Chhapra,Poor,241,"PM
2.5",1/1,2024-02-18
Chhapra,Very Poor,304,"PM
2.5",1/1,2024-02-19
Chhapra,Very Poor,321,"PM
2.5",1/1,2024-02-20
Chhapra,Moderate,182,"PM
2.5",1/1,2024-02-21
Chhapra,Moderate,148,"PM
2.5",1/1,2024-02-22
Chhapra,Moderate,128,"PM
2.5",1/1,2024-02-23
Chhapra,Moderate,197,"PM
2.5",1/1,2024-02-24
Chhapra,Poor,205,"PM
2.5",1/1,2024-02-25
Chhapra,Poor,238,"PM
2.5",1/1,2024-02-26
Chhapra,Poor,251,"PM
2.5",1/1,2024-02-27
Chhapra,Moderate,163,"PM
2.5",1/1,2024-02-28
Chhapra,Moderate,116,"PM
2.5",1/1,2024-02-29
Chhapra,Moderate,136,"PM
2.5",1/1,2024-03-01
Chhapra,Poor,222,"PM
2.5",1/1,2024-03-02
Chhapra,Moderate,134,"PM
2.5",1/1,2024-03-03
Chhapra,Satisfactory,72,"PM
2.5",1/1,2024-03-04
Chhapra,Satisfactory,87,"PM
2.5",1/1,2024-03-05
Chhapra,Satisfactory,80,"PM
2.5",1/1,2024-03-06
Chhapra,Moderate,125,"PM
2.5",1/1,2024-03-07
Chhapra,Moderate,139,"PM
2.5",1/1,2024-03-08
Chhapra,Moderate,115,"PM
2.5",1/1,2024-03-09
Chhapra,Moderate,172,"PM
2.5",1/1,2024-03-12
Chhapra,Moderate,136,"PM
2.5",1/1,2024-03-13
Chhapra,Moderate,141,"PM
2.5",1/1,2024-03-14
Chhapra,Moderate,145,"PM
2.5",1/1,2024-03-15
Chhapra,Poor,246,"PM
2.5",1/1,2024-03-16
Chhapra,Poor,227,"PM
2.5",1/1,2024-03-17
Chhapra,Poor,246,"PM
2.5",1/1,2024-03-18
Chhapra,Poor,295,"PM
2.5",1/1,2024-03-19
Chhapra,Moderate,132,"PM
2.5",1/1,2024-03-20
Chhapra,Good,48,"PM
2.5",1/1,2024-03-21
Chhapra,Moderate,194,"PM
2.5",1/1,2024-03-22
Chhapra,Poor,235,"PM
2.5",1/1,2024-03-23
Chhapra,Poor,234,"PM
2.5",1/1,2024-03-24
Chhapra,Poor,239,"PM
2.5",1/1,2024-03-25
Chhapra,Poor,215,"PM
2.5",1/1,2024-03-26
Chhapra,Moderate,112,"PM
2.5",1/1,2024-03-27
Chhapra,Moderate,112,"PM
2.5",1/1,2024-03-28
Chhapra,Moderate,152,"PM
2.5",1/1,2024-03-29
Chhapra,Poor,261,"PM
2.5",1/1,2024-03-30
Chhapra,Moderate,196,"PM
2.5",1/1,2024-03-31
Chhapra,Moderate,157,"PM
2.5",1/1,2024-04-01
Chhapra,Moderate,193,"PM
2.5",1/1,2024-04-02
Chhapra,Moderate,169,"PM
2.5",1/1,2024-04-03
Chhapra,Moderate,178,"PM
2.5",1/1,2024-04-04
Chhapra,Poor,217,"PM
2.5",1/1,2024-04-05
Chhapra,Moderate,191,"PM
2.5",1/1,2024-04-07
Chhapra,Moderate,135,"PM
2.5",1/1,2024-04-08
Chhapra,Moderate,178,"PM
2.5",1/1,2024-04-09
Chhapra,Poor,222,"PM
2.5",1/1,2024-04-10
Chhapra,Poor,262,"PM
2.5",1/1,2024-04-11
Chhapra,Poor,217,"PM
2.5",1/1,2024-04-12
Chhapra,Poor,291,"PM
2.5",1/1,2024-04-13
Chhapra,Poor,258,"PM
2.5",1/1,2024-04-14
Chhapra,Poor,271,"PM
2.5",1/1,2024-04-15
Chhapra,Poor,256,"PM
2.5",1/1,2024-04-16
Chhapra,Poor,288,"PM
2.5",1/1,2024-04-17
Chhapra,Poor,248,"PM
2.5",1/1,2024-04-18
Chhapra,Very Poor,322,"PM
2.5",1/1,2024-04-19
Chhapra,Poor,222,"PM
2.5",1/1,2024-04-20
Chhapra,Moderate,125,"PM
10",1/1,2024-04-21
Chhapra,Moderate,128,"PM
10",1/1,2024-04-22
Chhapra,Satisfactory,93,"PM
10",1/1,2024-04-23
Chhapra,Moderate,106,"PM
10",1/1,2024-04-24
Chhapra,Moderate,127,"PM
10",1/1,2024-04-25
Chhapra,Moderate,118,"PM
10",1/1,2024-04-26
Chhapra,Satisfactory,100,"PM
10",1/1,2024-04-27
Chhapra,Moderate,101,"PM
10",1/1,2024-04-28
Chhapra,Moderate,135,"PM
10",1/1,2024-04-29
Chhapra,Moderate,138,"PM
2.5",1/1,2024-04-30
Chhapra,Moderate,138,"PM
2.5",1/1,2024-05-01
Chhapra,Moderate,132,"PM
10",1/1,2024-05-02
Chhapra,Moderate,144,"PM
2.5",1/1,2024-05-03
Chhapra,Moderate,194,"PM
2.5",1/1,2024-05-05
Chhapra,Moderate,123,"PM
10",1/1,2024-05-06
Chhapra,Satisfactory,83,"PM
10",1/1,2024-05-07
Chhapra,Satisfactory,62,"PM
10",1/1,2024-05-08
Chhapra,Satisfactory,53,"PM
10",1/1,2024-05-09
Chhapra,Satisfactory,58,"PM
10",1/1,2024-05-10
Chhapra,Satisfactory,79,"PM
10",1/1,2024-05-11
Chhapra,Satisfactory,77,"PM
10",1/1,2024-05-12
Chhapra,Satisfactory,51,"PM
10",1/1,2024-05-13
Chhapra,Satisfactory,81,"PM
10",1/1,2024-05-14
Chhapra,Poor,295,"PM
2.5",1/1,2024-05-15
Chhapra,Moderate,196,"PM
2.5",1/1,2024-05-16
Chhapra,Moderate,126,"PM
10",1/1,2024-05-17
Chhapra,Satisfactory,62,"PM
10",1/1,2024-06-02
Chhapra,Satisfactory,63,"PM
10",1/1,2024-06-03
Chhapra,Moderate,101,"PM
10",1/1,2024-06-04
Chhapra,Satisfactory,61,"PM
10",1/1,2024-06-05
Chhapra,Moderate,101,"PM
10",1/1,2024-06-08
Chhapra,Moderate,117,"PM
10",1/1,2024-06-09
Chhapra,Moderate,109,"PM
10",1/1,2024-06-10
Chhapra,Moderate,102,"PM
10",1/1,2024-06-11
Chhapra,Satisfactory,88,"PM
10",1/1,2024-06-12
Chhapra,Satisfactory,83,"PM
10",1/1,2024-06-14
Chhapra,Satisfactory,70,"PM
10",1/1,2024-06-15
Chhapra,Satisfactory,88,"PM
10",1/1,2024-06-16
Chhapra,Satisfactory,75,"PM
10",1/1,2024-06-17
Chhapra,Satisfactory,87,"PM
10",1/1,2024-06-18
Chhapra,Satisfactory,82,"PM
10",1/1,2024-06-19
Chhapra,Satisfactory,59,"PM
10",1/1,2024-06-22
Chhapra,Satisfactory,67,"PM
10",1/1,2024-06-23
Chhapra,Satisfactory,61,"PM
10",1/1,2024-06-24
Chhapra,Satisfactory,59,"PM
10",1/1,2024-06-26
Chhapra,Good,42,"PM
10",1/1,2024-06-27
Chhapra,Good,49,"SO
2",1/1,2024-06-28
Chhapra,Good,47,CO,1/1,2024-06-29
Chhapra,Good,42,"SO
2",1/1,2024-06-30
Chhapra,Good,43,CO,1/1,2024-07-01
Chhapra,Good,45,"SO
2",1/1,2024-07-02
Chhapra,Good,44,"SO
2",1/1,2024-07-04
Chhapra,Satisfactory,54,"SO
2",1/1,2024-07-05
Chhapra,Good,49,"SO
2",1/1,2024-07-06
Chhapra,Satisfactory,67,"PM
10",1/1,2024-07-09
Chhapra,Satisfactory,52,"SO
2",1/1,2024-07-10
Chhapra,Good,44,"SO
2",1/1,2024-07-12
Chhapra,Good,47,"PM
10",1/1,2024-07-13
Chhapra,Satisfactory,64,"PM
10",1/1,2024-07-14
Chhapra,Good,50,"PM
10",1/1,2024-07-15
Chhapra,Good,49,"SO
2",1/1,2024-07-16
Chhapra,Satisfactory,56,"SO
2",1/1,2024-07-17
Chhapra,Satisfactory,52,"PM
10",1/1,2024-07-18
Chhapra,Satisfactory,56,"SO
2",1/1,2024-07-19
Chhapra,Satisfactory,61,"SO
2",1/1,2024-07-20
Chhapra,Satisfactory,57,"SO
2",1/1,2024-07-21
Chhapra,Satisfactory,59,"SO
2",1/1,2024-07-22
Chhapra,Satisfactory,62,"SO
2",1/1,2024-07-23
Chhapra,Satisfactory,61,"SO
2",1/1,2024-07-24
Chhapra,Satisfactory,66,"SO
2",1/1,2024-07-26
Chhapra,Satisfactory,67,"SO
2",1/1,2024-07-27
Chhapra,Satisfactory,59,"SO
2",1/1,2024-07-28
Chhapra,Satisfactory,64,"SO
2",1/1,2024-07-29
Chhapra,Satisfactory,67,"SO
2",1/1,2024-07-30
Chhapra,Satisfactory,65,"SO
2",1/1,2024-07-31
Chhapra,Good,19,CO,1/1,2024-08-01
Chhapra,Good,19,CO,1/1,2024-08-04
Chhapra,Good,26,"PM
10",1/1,2024-08-05
Chhapra,Good,38,"PM
10",1/1,2024-08-06
Chhapra,Good,29,"PM
10",1/1,2024-08-07
Chhapra,Satisfactory,57,"PM
2.5",1/1,2024-08-10
Chhapra,Moderate,112,"PM
2.5",1/1,2024-08-13
Chhapra,Moderate,136,"PM
2.5",1/1,2024-08-14
Chhapra,Satisfactory,86,"PM
2.5",1/1,2024-08-16
Chhapra,Moderate,136,"PM
2.5",1/1,2024-08-17
Chhapra,Good,48,"PM
2.5",1/1,2024-08-19
Chhapra,Good,34,"PM
2.5",1/1,2024-08-20
Chhapra,Good,45,"PM
2.5",1/1,2024-08-21
Chhapra,Satisfactory,71,"PM
2.5",1/1,2024-08-25
Chhapra,Satisfactory,71,"PM
2.5",1/1,2024-08-28
Chhapra,Moderate,113,"PM
2.5",1/1,2024-08-29
Chhapra,Moderate,104,"PM
2.5",1/1,2024-08-30
Chhapra,Moderate,141,"PM
2.5",1/1,2024-08-31
Chhapra,Satisfactory,83,"PM
2.5",1/1,2024-09-01
Chhapra,Satisfactory,66,"PM
2.5",1/1,2024-09-02
Chhapra,Satisfactory,85,"PM
2.5",1/1,2024-09-04
Chhapra,Satisfactory,80,"PM
2.5",1/1,2024-09-05
Chhapra,Moderate,106,"PM
2.5",1/1,2024-09-07
Chhapra,Moderate,122,"PM
2.5",1/1,2024-09-08
Chhapra,Satisfactory,86,"PM
2.5",1/1,2024-09-09
Chhapra,Satisfactory,63,"PM
2.5",1/1,2024-09-10
Chhapra,Satisfactory,66,"PM
2.5",1/1,2024-09-11
Chhapra,Satisfactory,78,"PM
2.5",1/1,2024-09-12
Chhapra,Satisfactory,56,"PM
2.5",1/1,2024-09-13
Chhapra,Good,40,"PM
10",1/1,2024-09-15
Chhapra,Satisfactory,69,"PM
10",1/1,2024-09-16
Chhapra,Satisfactory,84,"PM
10",1/1,2024-09-17
Chhapra,Moderate,124,"PM
2.5",1/1,2024-09-18
Chhapra,Moderate,128,"PM
2.5",1/1,2024-09-19
Chhapra,Satisfactory,100,"PM
2.5",1/1,2024-09-20
Chhapra,Satisfactory,94,"PM
10",1/1,2024-09-21
Chhapra,Satisfactory,93,"PM
10",1/1,2024-09-22
Chhapra,Satisfactory,96,"PM
10",1/1,2024-09-23
Chhapra,Satisfactory,96,"PM
10",1/1,2024-09-24
Chhapra,Satisfactory,65,"PM
10",1/1,2024-09-25
Chhapra,Good,33,"PM
10",1/1,2024-09-26
Chhapra,Good,24,"PM
2.5",1/1,2024-09-27
Chhapra,Good,35,"PM
2.5",1/1,2024-09-28
Chhapra,Good,35,"PM
2.5",1/1,2024-09-29
Chhapra,Satisfactory,64,"PM
10",1/1,2024-09-30
Chhapra,Good,46,"PM
10",1/1,2024-10-01
Chhapra,Good,44,CO,1/1,2024-10-04
Chhapra,Satisfactory,56,"PM
10",1/1,2024-10-05
Chhapra,Satisfactory,62,"PM
10",1/1,2024-10-07
Chhapra,Satisfactory,76,"PM
10",1/1,2024-10-08
Chhapra,Satisfactory,65,"PM
10",1/1,2024-10-09
Chhapra,Good,50,"PM
10",1/1,2024-10-10
Chhapra,Satisfactory,71,"PM
10",1/1,2024-10-11
Chhapra,Satisfactory,86,"PM
10",1/1,2024-10-12
Chhapra,Satisfactory,83,"PM
10",1/1,2024-10-13
Chhapra,Satisfactory,99,"PM
10",1/1,2024-10-14
Chhapra,Satisfactory,76,"PM
10",1/1,2024-10-16
Chhapra,Moderate,122,"PM
10",1/1,2024-10-17
Chhapra,Moderate,116,"PM
10",1/1,2024-10-18
Chhapra,Moderate,112,"PM
10",1/1,2024-10-19
Chhapra,Moderate,106,"PM
10",1/1,2024-10-20
Chhapra,Moderate,105,"PM
10",1/1,2024-10-22
Chhapra,Satisfactory,98,"PM
10",1/1,2024-10-23
Chhapra,Satisfactory,71,"PM
10",1/1,2024-10-24
Chhapra,Good,44,"PM
10",1/1,2024-10-25
Chhapra,Satisfactory,54,"PM
10",1/1,2024-10-26
Chhapra,Moderate,105,"PM
10",1/1,2024-10-29
Chhapra,Satisfactory,75,"PM
10",1/1,2024-10-30
Chhapra,Satisfactory,83,"PM
10",1/1,2024-10-31
Chhapra,Poor,254,"PM
2.5",1/1,2024-11-01
Chhapra,Poor,290,"PM
2.5",1/1,2024-11-02
Chhapra,Moderate,150,"PM
2.5",1/1,2024-11-03
Chhapra,Moderate,182,"PM
2.5",1/1,2024-11-04
Chhapra,Moderate,179,"PM
2.5",1/1,2024-11-05
Chhapra,Moderate,156,"PM
2.5",1/1,2024-11-06
Chhapra,Moderate,162,"PM
2.5",1/1,2024-11-07
Chhapra,Satisfactory,100,"PM
10",1/1,2024-11-08
Chhapra,Moderate,104,"PM
10",1/1,2024-11-09
