City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Bettiah,Satisfactory,72,"PM
2.5",1,2023-08-16
Bettiah,Satisfactory,69,"PM
10",1,2023-08-18
Bettiah,Satisfactory,78,"PM
10",1,2023-08-19
Bettiah,Satisfactory,93,"PM
10",1,2023-08-20
Bettiah,Moderate,112,"PM
10",1,2023-08-21
Bettiah,Satisfactory,72,"PM
10",1,2023-08-22
Bettiah,Satisfactory,74,"PM
10",1,2023-08-23
Bettiah,Satisfactory,57,"PM
10",1,2023-08-24
Bettiah,Satisfactory,55,"PM
10",1,2023-08-25
Bettiah,Moderate,174,"PM
10",1,2023-08-28
Bettiah,Moderate,135,"PM
10",1,2023-08-29
Bettiah,Moderate,158,"PM
2.5",1,2023-08-30
Bettiah,Moderate,117,"PM
2.5",1,2023-08-31
Bettiah,Moderate,132,"PM
10",1,2023-09-01
Bettiah,Moderate,115,"PM
10",1,2023-09-02
Bettiah,Satisfactory,59,"PM
2.5",1,2023-09-03
Bettiah,Satisfactory,100,"PM
10",1,2023-09-04
Bettiah,Poor,299,"PM
10",1,2023-09-06
Bettiah,Satisfactory,79,"PM
2.5",1,2023-09-07
Bettiah,Satisfactory,63,CO,1,2023-09-08
Bettiah,Satisfactory,69,CO,1,2023-09-09
Bettiah,Satisfactory,98,"PM
10",1,2023-09-10
Bettiah,Satisfactory,90,"PM
2.5",1,2023-09-11
Bettiah,Satisfactory,94,"PM
10",1,2023-09-13
Bettiah,Satisfactory,67,"PM
2.5",1,2023-09-14
Bettiah,Satisfactory,96,"PM
10",1,2023-09-15
Bettiah,Moderate,115,"PM
10",1,2023-09-16
Bettiah,Satisfactory,69,"PM
2.5",1,2023-09-17
Bettiah,Satisfactory,72,"PM
10",1,2023-09-18
Bettiah,Satisfactory,64,"PM
2.5",1,2023-09-19
Bettiah,Satisfactory,71,"PM
10",1,2023-09-20
Bettiah,Satisfactory,75,"PM
10",1,2023-09-21
Bettiah,Satisfactory,64,CO,1,2023-09-22
Bettiah,Satisfactory,66,"PM
10",1,2023-09-23
Bettiah,Satisfactory,"55
* AQ","CO
I is not calculated for today's bullet","1
in for Agartala, Ahmednagar,",2023-09-25
Bettiah,Moderate,102,"PM
10",1,2023-09-26
Bettiah,Moderate,118,"PM
2.5",1,2023-09-30
Bettiah,Satisfactory,57,CO,1,2023-10-01
Bettiah,Satisfactory,71,CO,1/1,2023-10-17
Bettiah,Satisfactory,83,"PM
10",1/1,2023-10-18
Bettiah,Moderate,102,"PM
2.5",1/1,2023-10-19
Bettiah,Moderate,110,"PM
2.5",1/1,2023-10-21
Bettiah,Moderate,102,"PM
2.5",1/1,2023-10-23
Bettiah,Satisfactory,75,"PM
10",1/1,2023-10-24
Bettiah,Satisfactory,83,"PM
10",1/1,2023-10-25
Bettiah,Satisfactory,89,"PM
10",1/1,2023-10-26
Bettiah,Moderate,123,"PM
10",1/1,2023-10-27
Bettiah,Satisfactory,89,"PM
10",1/1,2023-10-29
Bettiah,Satisfactory,100,"PM
10",1/1,2023-10-30
Bettiah,Moderate,104,"PM
10",1/1,2023-10-31
Bettiah,Satisfactory,91,"PM
10",1/1,2023-11-03
Bettiah,Satisfactory,99,"PM
10",1/1,2023-11-04
Bettiah,Moderate,106,"PM
10",1/1,2023-11-05
Bettiah,Moderate,101,"PM
10",1/1,2023-11-06
Bettiah,Moderate,111,"PM
10",1/1,2023-11-07
Bettiah,Satisfactory,99,"O
3",1/1,2023-11-10
Bettiah,Satisfactory,75,CO,1/1,2023-11-12
Bettiah,Very Poor,325,"PM
2.5",1/1,2023-11-13
Bettiah,Very Poor,345,"PM
2.5",1/1,2023-11-14
Bettiah,Poor,260,"PM
2.5",1/1,2023-11-15
Bettiah,Moderate,166,"PM
10",1/1,2023-11-16
Bettiah,Moderate,143,"PM
10",1/1,2023-11-17
Bettiah,Moderate,151,"PM
10",1/1,2023-11-18
Bettiah,Moderate,192,"PM
2.5",1/1,2023-11-19
Bettiah,Moderate,197,"PM
2.5",1/1,2023-11-20
Bettiah,Poor,275,"PM
10",1/1,2023-11-21
Bettiah,Poor,282,"PM
2.5",1/1,2023-11-22
Bettiah,Very Poor,344,"PM
10",1/1,2023-11-23
Bettiah,Poor,298,"PM
10",1/1,2023-11-24
Bettiah,Very Poor,361,"PM
10",1/1,2023-11-25
Bettiah,Moderate,198,"PM
2.5",1/1,2023-11-26
Bettiah,Poor,202,"PM
2.5",1/1,2023-11-27
Bettiah,Moderate,160,"PM
10",1/1,2023-11-28
Bettiah,Poor,213,"PM
2.5",1/1,2023-11-29
Bettiah,Very Poor,322,"PM
2.5",1/1,2023-12-01
Bettiah,Moderate,194,"PM
2.5",1/1,2023-12-02
Bettiah,Poor,235,"PM
2.5",1/1,2023-12-03
Bettiah,Poor,206,"PM
2.5",1/1,2023-12-04
Bettiah,Moderate,189,"PM
2.5",1/1,2023-12-06
Bettiah,Moderate,131,"PM
10",1/1,2023-12-08
Bettiah,Poor,248,"PM
2.5",1/1,2023-12-10
Bettiah,Poor,270,"PM
2.5",1/1,2023-12-11
Bettiah,Poor,279,"PM
2.5",1/1,2023-12-13
Bettiah,Moderate,190,"PM
2.5",1/1,2023-12-14
Bettiah,Poor,243,"PM
2.5",1/1,2023-12-17
Bettiah,Moderate,189,"PM
2.5",1/1,2023-12-18
Bettiah,Moderate,112,"PM
10",1/1,2023-12-19
Bettiah,Moderate,103,"PM
2.5",1/1,2023-12-20
Bettiah,Moderate,116,"PM
2.5",1/1,2023-12-21
Bettiah,Moderate,132,"PM
2.5",1/1,2023-12-22
Bettiah,Moderate,127,"PM
2.5",1/1,2023-12-23
Bettiah,Satisfactory,88,"PM
10",1/1,2023-12-24
Bettiah,Satisfactory,83,"PM
10",1/1,2023-12-25
Bettiah,Satisfactory,90,"PM
10",1/1,2023-12-26
Bettiah,Satisfactory,91,"PM
10",1/1,2023-12-27
Bettiah,Satisfactory,87,"PM
10",1/1,2023-12-28
Bettiah,Satisfactory,89,CO,1/1,2023-12-29
Bettiah,Satisfactory,92,CO,1/1,2023-12-30
Bettiah,Satisfactory,83,CO,1/1,2023-12-31
Bettiah,Satisfactory,80,CO,1/1,2024-01-02
Bettiah,Moderate,139,"PM
2.5",1/1,2024-01-04
Bettiah,Moderate,113,"PM
2.5",1/1,2024-01-07
Bettiah,Satisfactory,85,"PM
2.5",1/1,2024-01-11
Bettiah,Satisfactory,94,CO,1/1,2024-01-12
Bettiah,Satisfactory,76,"O
3",1/1,2024-01-13
Bettiah,Satisfactory,97,"O
3",1/1,2024-01-14
Bettiah,Moderate,110,"O
3",1/1,2024-01-15
Bettiah,Satisfactory,52,"PM
10",1/1,2024-01-17
Bettiah,Satisfactory,60,"PM
10",1/1,2024-01-18
Bettiah,Satisfactory,66,CO,1/1,2024-01-19
Bettiah,Satisfactory,71,CO,1/1,2024-01-21
Bettiah,Satisfactory,58,CO,1/1,2024-01-22
Bettiah,Satisfactory,65,"PM
10",1/1,2024-01-23
Bettiah,Satisfactory,94,CO,1/1,2024-01-24
Bettiah,Satisfactory,63,"PM
10",1/1,2024-01-25
Bettiah,Satisfactory,78,CO,1/1,2024-01-28
Bettiah,Moderate,153,"PM
10",1/1,2024-01-30
Bettiah,Moderate,155,"PM
10",1/1,2024-01-31
Bettiah,Satisfactory,78,CO,1/1,2024-02-03
Bettiah,Moderate,126,"PM
10",1/1,2024-02-04
Bettiah,Moderate,106,"PM
10",1/1,2024-02-05
Bettiah,Satisfactory,77,CO,1/1,2024-02-06
Bettiah,Satisfactory,78,CO,1/1,2024-02-07
Bettiah,Satisfactory,78,CO,1/1,2024-02-08
Bettiah,Satisfactory,96,"PM
10",1/1,2024-02-09
Bettiah,Satisfactory,83,"PM
10",1/1,2024-02-10
Bettiah,Satisfactory,78,CO,1/1,2024-02-11
Bettiah,Satisfactory,81,"PM
10",1/1,2024-02-12
Bettiah,Satisfactory,93,"PM
10",1/1,2024-02-13
Bettiah,Moderate,106,"PM
10",1/1,2024-02-14
Bettiah,Satisfactory,77,CO,1/1,2024-02-15
Bettiah,Satisfactory,75,"PM
10",1/1,2024-02-16
Bettiah,Satisfactory,66,CO,1/1,2024-02-17
Bettiah,Satisfactory,66,CO,1/1,2024-02-18
Bettiah,Satisfactory,67,CO,1/1,2024-02-19
Bettiah,Satisfactory,66,CO,1/1,2024-02-20
Bettiah,Satisfactory,66,CO,1/1,2024-02-21
Bettiah,Satisfactory,66,CO,1/1,2024-02-22
Bettiah,Satisfactory,64,CO,1/1,2024-02-23
Bettiah,Satisfactory,83,"PM
10",1/1,2024-02-24
Bettiah,Satisfactory,63,CO,1/1,2024-02-25
Bettiah,Satisfactory,63,CO,1/1,2024-02-26
Bettiah,Poor,285,"PM
2.5",1/1,2024-02-27
Bettiah,Moderate,180,"PM
2.5",1/1,2024-02-28
Bettiah,Moderate,118,"PM
10",1/1,2024-02-29
Bettiah,Moderate,189,"PM
2.5",1/1,2024-03-01
Bettiah,Poor,231,"PM
2.5",1/1,2024-03-02
Bettiah,Moderate,127,"PM
2.5",1/1,2024-03-03
Bettiah,Satisfactory,65,CO,1/1,2024-03-04
Bettiah,Satisfactory,71,"PM
10",1/1,2024-03-05
Bettiah,Satisfactory,86,"PM
10",1/1,2024-03-06
Bettiah,Moderate,111,"PM
2.5",1/1,2024-03-07
Bettiah,Moderate,157,"PM
2.5",1/1,2024-03-08
Bettiah,Moderate,102,"PM
10",1/1,2024-03-09
Bettiah,Moderate,133,"PM
2.5",1/1,2024-03-10
Bettiah,Poor,230,"PM
2.5",1/1,2024-03-11
Bettiah,Moderate,163,"PM
2.5",1/1,2024-03-12
Bettiah,Satisfactory,93,"PM
2.5",1/1,2024-03-13
Bettiah,Moderate,108,"PM
10",1/1,2024-03-15
Bettiah,Moderate,196,"PM
2.5",1/1,2024-03-16
Bettiah,Moderate,164,"PM
2.5",1/1,2024-03-17
Bettiah,Moderate,173,"PM
2.5",1/1,2024-03-18
Bettiah,Poor,258,"PM
2.5",1/1,2024-03-19
Bettiah,Moderate,103,"PM
10",1/1,2024-03-22
Bettiah,Poor,264,"PM
2.5",1/1,2024-03-23
Bettiah,Moderate,130,"PM
2.5",1/1,2024-03-24
Bettiah,Moderate,166,"PM
2.5",1/1,2024-03-25
Bettiah,Satisfactory,90,"PM
10",1/1,2024-03-27
Bettiah,Satisfactory,80,"PM
10",1/1,2024-03-28
Bettiah,Satisfactory,79,"PM
10",1/1,2024-03-29
Bettiah,Poor,228,"PM
2.5",1/1,2024-03-30
Bettiah,Moderate,146,"PM
2.5",1/1,2024-03-31
Bettiah,Satisfactory,85,"PM
10",1/1,2024-04-03
Bettiah,Satisfactory,88,"PM
10",1/1,2024-04-05
Bettiah,Satisfactory,80,"PM
10",1/1,2024-04-06
Bettiah,Satisfactory,97,"PM
10",1/1,2024-04-07
Bettiah,Satisfactory,95,"PM
2.5",1/1,2024-04-08
Bettiah,Moderate,111,"PM
2.5",1/1,2024-04-09
Bettiah,Moderate,163,"PM
2.5",1/1,2024-04-10
Bettiah,Moderate,191,"PM
2.5",1/1,2024-04-11
Bettiah,Moderate,144,"PM
2.5",1/1,2024-04-13
Bettiah,Moderate,145,"PM
2.5",1/1,2024-04-16
Bettiah,Moderate,134,"PM
2.5",1/1,2024-04-17
Bettiah,Poor,210,"PM
2.5",1/1,2024-04-18
Bettiah,Poor,244,"PM
2.5",1/1,2024-04-19
Bettiah,Poor,253,"PM
2.5",1/1,2024-04-20
Bettiah,Poor,228,"PM
2.5",1/1,2024-04-21
Bettiah,Moderate,163,"PM
2.5",1/1,2024-04-22
Bettiah,Moderate,162,"PM
2.5",1/1,2024-04-23
Bettiah,Moderate,149,"PM
2.5",1/1,2024-04-24
Bettiah,Moderate,169,"PM
2.5",1/1,2024-04-26
Bettiah,Moderate,168,"PM
2.5",1/1,2024-04-27
Bettiah,Moderate,179,"PM
2.5",1/1,2024-04-29
Bettiah,Moderate,188,"PM
2.5",1/1,2024-04-30
Bettiah,Moderate,173,"PM
2.5",1/1,2024-05-01
Bettiah,Moderate,183,"PM
2.5",1/1,2024-05-02
Bettiah,Moderate,182,"PM
2.5",1/1,2024-05-03
Bettiah,Poor,243,"PM
2.5",1/1,2024-05-04
Bettiah,Poor,221,"PM
2.5",1/1,2024-05-05
Bettiah,Moderate,141,"PM
2.5",1/1,2024-05-07
Bettiah,Satisfactory,68,"PM
10",1/1,2024-05-09
Bettiah,Satisfactory,83,"PM
10",1/1,2024-05-10
Bettiah,Moderate,150,"PM
2.5",1/1,2024-05-11
Bettiah,Satisfactory,70,"PM
10",1/1,2024-05-13
Bettiah,Moderate,118,"PM
2.5",1/1,2024-05-14
Bettiah,Poor,209,"NO
2",1/1,2024-05-15
Bettiah,Poor,211,"PM
10",1/1,2024-05-17
Bettiah,Very Poor,307,"PM
10",1/1,2024-05-18
Bettiah,Moderate,125,"PM
2.5",1/1,2024-05-19
Bettiah,Satisfactory,64,CO,1/1,2024-05-20
Bettiah,Satisfactory,90,CO,1/1,2024-05-21
Bettiah,Moderate,106,"PM
10",1/1,2024-05-23
Bettiah,Moderate,126,"PM
10",1/1,2024-05-24
Bettiah,Moderate,149,"PM
10",1/1,2024-05-25
Bettiah,Moderate,128,"PM
10",1/1,2024-05-26
Bettiah,Satisfactory,96,"PM
10",1/1,2024-06-02
Bettiah,Moderate,113,"PM
10",1/1,2024-06-03
Bettiah,Moderate,123,"PM
10",1/1,2024-06-04
Bettiah,Satisfactory,86,"PM
10",1/1,2024-06-05
Bettiah,Moderate,127,"PM
10",1/1,2024-06-07
Bettiah,Satisfactory,98,"PM
2.5",1/1,2024-06-11
Bettiah,Satisfactory,75,"PM
2.5",1/1,2024-06-12
Bettiah,Moderate,138,"PM
10",1/1,2024-06-13
Bettiah,Moderate,119,"PM
10",1/1,2024-06-16
Bettiah,Moderate,115,"PM
10",1/1,2024-06-17
Bettiah,Moderate,112,"PM
10",1/1,2024-06-18
Bettiah,Moderate,119,"PM
10",1/1,2024-06-19
Bettiah,Satisfactory,92,"PM
10",1/1,2024-06-21
Bettiah,Poor,205,"PM
10",1/1,2024-06-23
Bettiah,Satisfactory,89,"PM
10",1/1,2024-06-29
Bettiah,Satisfactory,88,"PM
10",1/1,2024-06-30
Bettiah,Satisfactory,80,"PM
10",1/1,2024-07-04
Bettiah,Good,39,CO,1/1,2024-07-06
Bettiah,Good,43,CO,1/1,2024-07-12
Bettiah,Good,41,CO,1/1,2024-07-22
Bettiah,Good,47,CO,1/1,2024-07-23
Bettiah,Good,29,"NO
2",1/1,2024-07-28
Bettiah,Satisfactory,86,CO,1/1,2024-08-07
Bettiah,Satisfactory,92,CO,1/1,2024-08-09
Bettiah,Satisfactory,90,CO,1/1,2024-08-10
Bettiah,Satisfactory,74,CO,1/1,2024-08-11
Bettiah,Satisfactory,77,CO,1/1,2024-08-12
Bettiah,Satisfactory,75,CO,1/1,2024-08-24
Bettiah,Satisfactory,84,"PM
10",1/1,2024-08-25
Bettiah,Satisfactory,84,"PM
10",1/1,2024-08-26
Bettiah,Satisfactory,87,CO,1/1,2024-08-27
Bettiah,Satisfactory,81,"PM
10",1/1,2024-08-28
Bettiah,Satisfactory,95,"PM
10",1/1,2024-08-29
Bettiah,Satisfactory,73,CO,1/1,2024-08-30
Bettiah,Satisfactory,74,CO,1/1,2024-09-01
Bettiah,Satisfactory,99,CO,1/1,2024-09-02
Bettiah,Satisfactory,80,"PM
10",1/1,2024-09-03
Bettiah,Satisfactory,94,CO,1/1,2024-09-06
Bettiah,Satisfactory,88,"PM
10",1/1,2024-09-09
Bettiah,Satisfactory,83,"PM
10",1/1,2024-09-10
Bettiah,Satisfactory,71,"PM
10",1/1,2024-09-11
Bettiah,Moderate,105,CO,1/1,2024-09-12
Bettiah,Satisfactory,77,CO,1/1,2024-09-13
Bettiah,Satisfactory,74,CO,1/1,2024-09-14
Bettiah,Satisfactory,94,CO,1/1,2024-09-15
Bettiah,Moderate,104,CO,1/1,2024-09-17
Bettiah,Satisfactory,99,"PM
10",1/1,2024-09-18
Bettiah,Moderate,101,"PM
10",1/1,2024-09-20
Bettiah,Satisfactory,93,"PM
10",1/1,2024-09-21
Bettiah,Moderate,106,"PM
10",1/1,2024-09-24
Bettiah,Satisfactory,86,CO,1/1,2024-09-25
Bettiah,Satisfactory,69,CO,1/1,2024-09-26
Bettiah,Moderate,129,"PM
10",1/1,2024-10-02
Bettiah,Moderate,161,"PM
2.5",1/1,2024-10-03
Bettiah,Satisfactory,76,"PM
10",1/1,2024-10-04
Bettiah,Satisfactory,68,"PM
10",1/1,2024-10-06
Bettiah,Moderate,132,"PM
10",1/1,2024-10-10
Bettiah,Moderate,164,"PM
2.5",1/1,2024-10-11
Bettiah,Moderate,176,"PM
2.5",1/1,2024-10-12
Bettiah,Moderate,174,"PM
2.5",1/1,2024-10-13
Bettiah,Moderate,191,"PM
2.5",1/1,2024-10-14
Bettiah,Poor,215,"PM
2.5",1/1,2024-10-17
Bettiah,Moderate,176,"PM
2.5",1/1,2024-10-18
Bettiah,Satisfactory,97,"PM
2.5",1/1,2024-10-22
Bettiah,Satisfactory,82,CO,1/1,2024-10-25
Bettiah,Satisfactory,65,CO,1/1,2024-10-26
Bettiah,Satisfactory,65,"PM
2.5",1/1,2024-10-27
Bettiah,Moderate,130,"PM
2.5",1/1,2024-10-28
Bettiah,Moderate,175,"PM
2.5",1/1,2024-10-29
Bettiah,Moderate,183,"PM
2.5",1/1,2024-10-30
Bettiah,Poor,230,"PM
2.5",1/1,2024-10-31
Bettiah,Moderate,153,"PM
2.5",1/1,2024-11-01
Bettiah,Moderate,116,"PM
10",1/1,2024-11-02
Bettiah,Satisfactory,84,"PM
10",1/1,2024-11-03
Bettiah,Satisfactory,100,"PM
10",1/1,2024-11-04
Bettiah,Satisfactory,79,CO,1/1,2024-11-05
Bettiah,Satisfactory,93,CO,1/1,2024-11-06
Bettiah,Moderate,106,CO,1/1,2024-11-09
Bettiah,Moderate,110,"PM
10",1/1,2024-11-10
Bettiah,Moderate,142,"PM
10",1/1,2024-11-11
Bettiah,Poor,290,"PM
2.5",1/1,2024-11-12
Bettiah,Poor,296,"PM
2.5",1/1,2024-11-13
Bettiah,Poor,204,"PM
2.5",1/1,2024-11-14
Bettiah,Poor,245,"PM
2.5",1/1,2024-11-16
Bettiah,Poor,233,"PM
2.5",1/1,2024-11-19
Bettiah,Poor,231,"PM
2.5",1/1,2024-11-20
Bettiah,Very Poor,311,"PM
2.5",1/1,2024-11-21
Bettiah,Moderate,192,"PM
2.5",1/1,2024-11-23
Bettiah,Moderate,104,"PM
10",1/1,2024-11-24
Bettiah,Moderate,152,"PM
2.5",1/1,2024-11-26
Bettiah,Moderate,121,"PM
10",1/1,2024-11-27
Bettiah,Moderate,115,"PM
10",1/1,2024-11-28
Bettiah,Moderate,146,"PM
2.5",1/1,2024-11-29
Bettiah,Moderate,121,"PM
10",1/1,2024-11-30
Bettiah,Moderate,161,"PM
2.5",1/1,2024-12-01
Bettiah,Moderate,165,"PM
2.5",1/1,2024-12-03
Bettiah,Poor,231,"PM
2.5",1/1,2024-12-05
Bettiah,Moderate,120,"PM
10",1/1,2024-12-06
Bettiah,Moderate,163,"PM
10",1/1,2024-12-07
Bettiah,Poor,208,"PM
10",1/1,2024-12-09
Bettiah,Moderate,189,"PM
10",1/1,2024-12-10
Bettiah,Poor,205,"PM
10",1/1,2024-12-12
Bettiah,Moderate,179,"PM
2.5",1/1,2024-12-13
Bettiah,Moderate,178,"PM
10",1/1,2024-12-14
Bettiah,Moderate,175,"PM
10",1/1,2024-12-15
Bettiah,Moderate,142,"PM
10",1/1,2024-12-16
Bettiah,Moderate,159,"PM
10",1/1,2024-12-17
Bettiah,Moderate,128,"PM
10",1/1,2024-12-18
Bettiah,Moderate,154,"PM
10",1/1,2024-12-20
Bettiah,Moderate,167,"PM
10",1/1,2024-12-21
Bettiah,Moderate,145,"PM
10",1/1,2024-12-22
Bettiah,Moderate,157,"PM
10",1/1,2024-12-23
Bettiah,Moderate,137,"PM
10",1/1,2024-12-24
Bettiah,Moderate,141,"PM
10",1/1,2024-12-25
Bettiah,Moderate,163,"PM
10",1/1,2024-12-26
Bettiah,Moderate,197,"PM
10",1/1,2024-12-27
Bettiah,Moderate,182,"PM
10",1/1,2024-12-28
Bettiah,Moderate,132,"PM
10",1/1,2024-12-29
Bettiah,Moderate,138,"PM
10",1/1,2024-12-30
Bettiah,Satisfactory,96,CO,1/1,2024-12-31
Bettiah,Moderate,107,"PM
10",1/1,2025-01-02
Bettiah,Moderate,170,"PM
10",1/1,2025-01-03
Bettiah,Satisfactory,89,"PM
10",1/1,2025-01-05
Bettiah,Moderate,189,"PM
10",1/1,2025-01-06
Bettiah,Moderate,153,"PM
10",1/1,2025-01-07
Bettiah,Moderate,140,"PM
10",1/1,2025-01-08
Bettiah,Moderate,163,"PM
10",1/1,2025-01-09
Bettiah,Poor,210,"PM
10",1/1,2025-01-10
Bettiah,Poor,294,"PM
10",1/1,2025-01-11
Bettiah,Poor,259,"PM
10",1/1,2025-01-12
Bettiah,Moderate,142,"PM
10",1/1,2025-01-13
Bettiah,Moderate,168,"PM
10",1/1,2025-01-14
Bettiah,Moderate,133,"PM
10",1/1,2025-01-15
Bettiah,Moderate,142,"PM
10",1/1,2025-01-16
Bettiah,Moderate,184,"PM
10",1/1,2025-01-17
Bettiah,Moderate,149,"PM
10",1/1,2025-01-19
Bettiah,Moderate,157,"PM
10",1/1,2025-01-20
Bettiah,Moderate,144,"PM
10",1/1,2025-01-21
Bettiah,Moderate,145,"PM
10",1/1,2025-01-22
Bettiah,Moderate,168,"PM
10",1/1,2025-01-23
Bettiah,Moderate,153,"PM
10",1/1,2025-01-24
Bettiah,Poor,221,"PM
10",1/1,2025-01-25
Bettiah,Poor,227,"PM
10",1/1,2025-01-28
Bettiah,Poor,280,"PM
10",1/1,2025-01-29
Bettiah,Moderate,125,"PM
2.5",1/1,2025-01-30
Bettiah,Moderate,180,"PM
2.5",1/1,2025-02-01
Bettiah,Poor,217,"PM
2.5",1/1,2025-02-02
Bettiah,Moderate,137,"PM
10",1/1,2025-02-03
Bettiah,Moderate,161,"PM
10",1/1,2025-02-04
Bettiah,Moderate,127,"PM
10",1/1,2025-02-06
Bettiah,Moderate,126,"PM
10",1/1,2025-02-07
Bettiah,Moderate,153,"PM
10",1/1,2025-02-08
Bettiah,Moderate,166,"PM
10",1/1,2025-02-09
Bettiah,Poor,230,"PM
2.5",1/1,2025-02-10
Bettiah,Moderate,178,"PM
10",1/1,2025-02-11
Bettiah,Moderate,155,"PM
10",1/1,2025-02-12
Bettiah,Moderate,128,"PM
10",1/1,2025-02-13
Bettiah,Moderate,120,"PM
10",1/1,2025-02-14
Bettiah,Poor,217,"PM
2.5",1/1,2025-02-15
Bettiah,Moderate,169,"PM
10",1/1,2025-02-16
Bettiah,Moderate,161,"PM
10",1/1,2025-02-17
Bettiah,Moderate,172,"PM
10",1/1,2025-02-18
Bettiah,Moderate,185,"PM
10",1/1,2025-02-19
Bettiah,Moderate,172,"PM
10",1/1,2025-02-21
Bettiah,Moderate,138,"PM
10",1/1,2025-02-22
Bettiah,Moderate,149,"PM
10",1/1,2025-02-23
Bettiah,Moderate,148,"PM
10",1/1,2025-02-24
Bettiah,Moderate,140,"PM
10",1/1,2025-02-25
Bettiah,Moderate,147,"PM
10",1/1,2025-02-26
Bettiah,Moderate,134,"PM
2.5",1/1,2025-02-27
Bettiah,Moderate,173,"PM
10",1/1,2025-02-28
Bettiah,Moderate,148,"PM
10",1/1,2025-03-01
Bettiah,Satisfactory,95,"PM
10",1/1,2025-03-03
Bettiah,Moderate,117,"PM
10",1/1,2025-03-04
Bettiah,Satisfactory,97,"PM
10",1/1,2025-03-05
Bettiah,Moderate,102,"PM
10",1/1,2025-03-06
Bettiah,Moderate,139,"PM
10",1/1,2025-03-07
Bettiah,Moderate,144,"PM
10",1/1,2025-03-08
Bettiah,Moderate,165,"PM
10",1/1,2025-03-09
Bettiah,Moderate,147,"PM
10",1/1,2025-03-11
Bettiah,Moderate,156,"PM
10",1/1,2025-03-12
Bettiah,Moderate,138,"PM
10",1/1,2025-03-13
Bettiah,Moderate,144,"PM
10",1/1,2025-03-14
Bettiah,Moderate,115,"PM
10",1/1,2025-03-15
Bettiah,Moderate,115,"PM
10",1/1,2025-03-16
Bettiah,Moderate,111,"PM
10",1/1,2025-03-17
Bettiah,Satisfactory,75,"PM
10",1/1,2025-03-18
Bettiah,Satisfactory,85,"PM
10",1/1,2025-03-19
Bettiah,Moderate,109,"PM
10",1/1,2025-03-20
Bettiah,Satisfactory,96,"PM
10",1/1,2025-03-21
Bettiah,Satisfactory,85,"PM
10",1/1,2025-03-22
Bettiah,Satisfactory,65,"PM
10",1/1,2025-03-23
Bettiah,Moderate,129,"PM
10",1/1,2025-03-25
Bettiah,Moderate,138,"PM
10",1/1,2025-03-26
Bettiah,Moderate,158,"PM
10",1/1,2025-03-27
Bettiah,Moderate,141,"PM
10",1/1,2025-03-28
Bettiah,Moderate,102,"PM
10",1/1,2025-03-29
Bettiah,Moderate,105,"PM
10",1/1,2025-03-30
Bettiah,Moderate,154,"PM
2.5",1/1,2025-03-31
Bettiah,Moderate,112,"PM
10",1/1,2025-04-01
Bettiah,Satisfactory,73,"PM
2.5",1/1,2025-04-02
Bettiah,Moderate,124,"PM
10",1/1,2025-04-03
Bettiah,Moderate,103,"PM
10",1/1,2025-04-05
Bettiah,Moderate,113,"PM
10",1/1,2025-04-06
Bettiah,Moderate,124,"PM
10",1/1,2025-04-07
Bettiah,Moderate,105,"PM
10",1/1,2025-04-08
Bettiah,Moderate,101,"PM
10",1/1,2025-04-09
Bettiah,Satisfactory,82,CO,1/1,2025-04-11
Bettiah,Satisfactory,69,"PM
10",1/1,2025-04-12
Bettiah,Satisfactory,96,"PM
10",1/1,2025-04-13
Bettiah,Satisfactory,59,"PM
10",1/1,2025-04-15
Bettiah,Satisfactory,85,"PM
10",1/1,2025-04-16
Bettiah,Satisfactory,96,"PM
10",1/1,2025-04-17
Bettiah,Satisfactory,73,CO,1/1,2025-04-19
Bettiah,Satisfactory,83,"PM
10",1/1,2025-04-20
Bettiah,Satisfactory,96,"PM
10",1/1,2025-04-21
Bettiah,Moderate,125,"PM
10",1/1,2025-04-23
Bettiah,Moderate,120,"PM
10",1/1,2025-04-24
Bettiah,Moderate,127,"PM
10",1/1,2025-04-25
Bettiah,Moderate,126,"PM
10",1/1,2025-04-27
Bettiah,Satisfactory,79,CO,1/1,2025-04-29
Bettiah,Satisfactory,55,CO,1/1,2025-04-30
Bettiah,Satisfactory,63,CO,1/1,2025-05-01
Bettiah,Satisfactory,78,CO,1/1,2025-05-02
Bettiah,Satisfactory,71,"PM
10",1/1,2025-05-03
Bettiah,Satisfactory,59,CO,1/1,2025-05-05
Bettiah,Good,43,CO,1/1,2025-05-06
Bettiah,Satisfactory,64,"PM
10",1/1,2025-05-07
Bettiah,Satisfactory,74,"PM
10",1/1,2025-05-08
Bettiah,Satisfactory,81,"PM
10",1/1,2025-05-09
Bettiah,Satisfactory,84,"PM
10",1/1,2025-05-10
Bettiah,Satisfactory,76,CO,1/1,2025-05-11
Bettiah,Satisfactory,56,"PM
10",1/1,2025-05-12
Bettiah,Satisfactory,73,CO,1/1,2025-05-16
Bettiah,Good,30,CO,1/1,2025-05-17
Bettiah,Satisfactory,68,CO,1/1,2025-05-20
Bettiah,Satisfactory,62,CO,1/1,2025-05-21
Bettiah,Satisfactory,70,CO,1/1,2025-05-22
Bettiah,Satisfactory,67,CO,1/1,2025-05-23
Bettiah,Satisfactory,57,CO,1/1,2025-05-24
