City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Keonjhar,Moderate,105,"PM
10",1/1,2024-04-18
Keonjhar,Moderate,161,"PM
2.5",1/1,2024-04-19
Keonjhar,Poor,242,"PM
2.5",1/1,2024-04-20
Keonjhar,Moderate,160,"PM
2.5",1/1,2024-04-21
Keonjhar,Moderate,141,"PM
2.5",1/1,2024-04-22
Keonjhar,Satisfactory,81,CO,1/1,2024-04-23
Keonjhar,Satisfactory,90,"PM
2.5",1/1,2024-04-24
Keonjhar,Satisfactory,76,"PM
2.5",1/1,2024-04-25
Keonjhar,Moderate,144,"PM
2.5",1/1,2024-04-26
Keonjhar,Moderate,131,"PM
2.5",1/1,2024-04-27
Keonjhar,Moderate,121,"PM
2.5",1/1,2024-04-28
Keonjhar,Satisfactory,90,"PM
10",1/1,2024-04-29
Keonjhar,Moderate,104,"PM
10",1/1,2024-05-01
Keonjhar,Moderate,104,"PM
10",1/1,2024-05-02
Keonjhar,Moderate,126,"PM
10",1/1,2024-05-03
Keonjhar,Moderate,139,"PM
2.5",1/1,2024-05-04
Keonjhar,Poor,229,"PM
2.5",1/1,2024-05-05
Keonjhar,Moderate,142,"PM
2.5",1/1,2024-05-06
Keonjhar,Satisfactory,84,"PM
10",1/1,2024-05-07
Keonjhar,Satisfactory,93,"PM
10",1/1,2024-05-08
Keonjhar,Satisfactory,79,CO,1/1,2024-05-09
Keonjhar,Satisfactory,63,CO,1/1,2024-05-10
Keonjhar,Satisfactory,72,CO,1/1,2024-05-11
Keonjhar,Satisfactory,65,CO,1/1,2024-05-12
Keonjhar,Satisfactory,54,"PM
2.5",1/1,2024-05-13
Keonjhar,Satisfactory,64,"PM
10",1/1,2024-05-14
Keonjhar,Satisfactory,65,"PM
10",1/1,2024-05-15
Keonjhar,Satisfactory,64,"PM
10",1/1,2024-05-16
Keonjhar,Satisfactory,77,"PM
10",1/1,2024-05-17
Keonjhar,Moderate,105,CO,1/1,2024-05-18
Keonjhar,Moderate,107,CO,1/1,2024-05-19
Keonjhar,Moderate,109,CO,1/1,2024-05-20
Keonjhar,Satisfactory,97,CO,1/1,2024-05-22
Keonjhar,Satisfactory,90,CO,1/1,2024-05-23
Keonjhar,Satisfactory,85,CO,1/1,2024-05-24
Keonjhar,Moderate,108,CO,1/1,2024-05-25
Keonjhar,Satisfactory,64,CO,1/1,2024-05-26
Keonjhar,Good,46,"PM
10",1/1,2024-05-27
Keonjhar,Satisfactory,90,CO,1/1,2024-05-28
Keonjhar,Satisfactory,94,"PM
2.5",1/1,2024-05-29
Keonjhar,Satisfactory,91,"PM
10",1/1,2024-05-30
Keonjhar,Moderate,111,"PM
10",1/1,2024-05-31
Keonjhar,Satisfactory,54,"PM
10",1/1,2024-06-02
Keonjhar,Good,38,"PM
10",1/1,2024-06-03
Keonjhar,Satisfactory,65,"PM
10",1/1,2024-06-04
Keonjhar,Satisfactory,59,"PM
10",1/1,2024-06-05
Keonjhar,Satisfactory,79,"PM
10",1/1,2024-06-06
Keonjhar,Satisfactory,60,"PM
10",1/1,2024-06-08
Keonjhar,Satisfactory,79,"PM
10",1/1,2024-06-09
Keonjhar,Satisfactory,89,"PM
10",1/1,2024-06-10
Keonjhar,Satisfactory,88,"PM
10",1/1,2024-06-11
Keonjhar,Satisfactory,85,"PM
10",1/1,2024-06-12
Keonjhar,Satisfactory,84,"PM
10",1/1,2024-06-13
Keonjhar,Satisfactory,67,"PM
10",1/1,2024-06-14
Keonjhar,Satisfactory,77,"PM
10",1/1,2024-06-15
Keonjhar,Good,41,"PM
10",1/1,2024-06-16
Keonjhar,Satisfactory,56,"PM
2.5",1/1,2024-06-17
Keonjhar,Satisfactory,55,"PM
10",1/1,2024-06-20
Keonjhar,Good,47,"PM
10",1/1,2024-06-21
Keonjhar,Good,43,"PM
10",1/1,2024-06-23
Keonjhar,Satisfactory,52,"PM
10",1/1,2024-06-24
Keonjhar,Good,49,"PM
10",1/1,2024-06-26
Keonjhar,Good,48,"PM
10",1/1,2024-06-27
Keonjhar,Good,33,"PM
10",1/1,2024-06-28
Keonjhar,Satisfactory,93,"O
3",1/1,2024-06-30
Keonjhar,Good,39,"PM
10",1/1,2024-07-01
Keonjhar,Good,47,CO,1/1,2024-07-04
Keonjhar,Satisfactory,72,CO,1/1,2024-07-05
Keonjhar,Satisfactory,68,"O
3",1/1,2024-07-09
Keonjhar,Good,43,"PM
10",1/1,2024-07-10
Keonjhar,Satisfactory,66,"PM
10",1/1,2024-07-12
Keonjhar,Good,39,"PM
10",1/1,2024-07-15
Keonjhar,Good,35,CO,1/1,2024-07-16
Keonjhar,Good,29,"PM
10",1/1,2024-07-17
Keonjhar,Good,37,"PM
10",1/1,2024-07-18
Keonjhar,Good,42,CO,1/1,2024-07-19
Keonjhar,Satisfactory,56,CO,1/1,2024-07-20
Keonjhar,Satisfactory,61,CO,1/1,2024-07-21
Keonjhar,Satisfactory,62,CO,1/1,2024-07-22
Keonjhar,Satisfactory,52,CO,1/1,2024-07-23
Keonjhar,Satisfactory,57,CO,1/1,2024-07-24
Keonjhar,Satisfactory,81,CO,1/1,2024-07-25
Keonjhar,Satisfactory,78,CO,1/1,2024-07-26
Keonjhar,Satisfactory,51,CO,1/1,2024-07-27
Keonjhar,Satisfactory,51,CO,1/1,2024-07-28
Keonjhar,Satisfactory,74,CO,1/1,2024-07-29
Keonjhar,Satisfactory,72,CO,1/1,2024-07-30
Keonjhar,Good,36,CO,1/1,2024-07-31
Keonjhar,Moderate,110,CO,1/1,2024-08-01
Keonjhar,Moderate,102,CO,1/1,2024-08-03
Keonjhar,Satisfactory,76,CO,1/1,2024-08-04
Keonjhar,Satisfactory,65,CO,1/1,2024-08-05
Keonjhar,Moderate,110,CO,1/1,2024-08-08
Keonjhar,Moderate,121,CO,1/1,2024-08-09
Keonjhar,Poor,224,"O
3",1/1,2024-08-10
Keonjhar,Moderate,123,CO,1/1,2024-08-11
Keonjhar,Moderate,114,"O
3",1/1,2024-08-12
Keonjhar,Poor,300,"O
3",1/1,2024-08-13
Keonjhar,Moderate,139,CO,1/1,2024-08-14
Keonjhar,Satisfactory,80,"O
3",1/1,2024-08-15
Keonjhar,Very Poor,302,"O
3",1/1,2024-08-16
Keonjhar,Satisfactory,83,"O
3",1/1,2024-08-17
Keonjhar,Satisfactory,78,"O
3",1/1,2024-08-18
Keonjhar,Moderate,132,CO,1/1,2024-08-19
Keonjhar,Satisfactory,93,CO,1/1,2024-08-20
Keonjhar,Satisfactory,78,"PM
2.5",1/1,2024-08-22
Keonjhar,Satisfactory,94,"PM
2.5",1/1,2024-08-23
Keonjhar,Satisfactory,68,"PM
10",1/1,2024-08-24
Keonjhar,Good,29,"O
3",1/1,2024-08-26
Keonjhar,Satisfactory,54,"PM
2.5",1/1,2024-08-27
Keonjhar,Satisfactory,64,"PM
2.5",1/1,2024-08-28
Keonjhar,Good,50,"PM
10",1/1,2024-08-29
Keonjhar,Good,37,"PM
10",1/1,2024-08-30
Keonjhar,Good,37,"PM
10",1/1,2024-08-31
Keonjhar,Satisfactory,59,"NO
2",1/1,2024-09-01
Keonjhar,Good,44,"PM
10",1/1,2024-09-02
Keonjhar,Satisfactory,51,"PM
10",1/1,2024-09-03
Keonjhar,Satisfactory,57,"O
3",1/1,2024-09-11
Keonjhar,Satisfactory,55,"O
3",1/1,2024-09-12
Keonjhar,Satisfactory,56,"PM
10",1/1,2024-09-13
Keonjhar,Good,47,"PM
10",1/1,2024-09-14
Keonjhar,Good,34,"PM
10",1/1,2024-09-15
Keonjhar,Good,43,"PM
10",1/1,2024-09-16
Keonjhar,Good,46,"PM
10",1/1,2024-09-17
Keonjhar,Satisfactory,72,"PM
10",1/1,2024-09-19
Keonjhar,Satisfactory,98,"PM
10",1/1,2024-09-20
Keonjhar,Satisfactory,97,"PM
10",1/1,2024-09-21
Keonjhar,Satisfactory,87,"PM
10",1/1,2024-09-22
Keonjhar,Satisfactory,82,"PM
10",1/1,2024-09-23
Keonjhar,Satisfactory,63,"O
3",1/1,2024-09-24
Keonjhar,Satisfactory,63,"O
3",1/1,2024-09-25
Keonjhar,Satisfactory,52,"O
3",1/1,2024-09-26
Keonjhar,Satisfactory,57,"O
3",1/1,2024-09-27
Keonjhar,Good,47,"O
3",1/1,2024-09-28
Keonjhar,Satisfactory,52,"PM
10",1/1,2024-09-29
Keonjhar,Satisfactory,84,"O
3",1/1,2024-09-30
Keonjhar,Moderate,105,"O
3",1/1,2024-10-01
Keonjhar,Satisfactory,62,"PM
2.5",1/1,2024-10-02
Keonjhar,Satisfactory,74,"PM
2.5",1/1,2024-10-03
Keonjhar,Satisfactory,82,"PM
2.5",1/1,2024-10-04
Keonjhar,Moderate,117,"PM
2.5",1/1,2024-10-05
Keonjhar,Satisfactory,99,"PM
10",1/1,2024-10-06
Keonjhar,Satisfactory,70,"PM
10",1/1,2024-10-07
Keonjhar,Satisfactory,57,"PM
10",1/1,2024-10-10
Keonjhar,Satisfactory,64,"PM
10",1/1,2024-10-11
Keonjhar,Satisfactory,74,"PM
10",1/1,2024-10-12
Keonjhar,Satisfactory,70,"PM
10",1/1,2024-10-13
Keonjhar,Satisfactory,70,"PM
2.5",1/1,2024-10-14
Keonjhar,Satisfactory,75,"PM
2.5",1/1,2024-10-15
Keonjhar,Satisfactory,84,"PM
2.5",1/1,2024-10-16
Keonjhar,Satisfactory,63,"PM
10",1/1,2024-10-17
Keonjhar,Good,43,"PM
10",1/1,2024-10-18
Keonjhar,Good,46,"PM
10",1/1,2024-10-19
Keonjhar,Satisfactory,71,"PM
2.5",1/1,2024-10-20
Keonjhar,Moderate,143,"PM
2.5",1/1,2024-10-21
Keonjhar,Satisfactory,55,"PM
2.5",1/1,2024-10-24
Keonjhar,Good,44,"NO
2",1/1,2024-10-25
Keonjhar,Good,22,"PM
10",1/1,2024-10-26
Keonjhar,Good,28,"PM
2.5",1/1,2024-10-27
Keonjhar,Satisfactory,51,"PM
2.5",1/1,2024-10-30
Keonjhar,Good,46,"PM
2.5",1/1,2024-10-31
Keonjhar,Satisfactory,62,"PM
2.5",1/1,2024-11-01
Keonjhar,Satisfactory,69,"PM
2.5",1/1,2024-11-02
Keonjhar,Satisfactory,75,"PM
2.5",1/1,2024-11-03
Keonjhar,Satisfactory,77,"PM
2.5",1/1,2024-11-04
Keonjhar,Satisfactory,57,"PM
2.5",1/1,2024-11-05
Keonjhar,Satisfactory,69,"PM
10",1/1,2024-11-07
Keonjhar,Satisfactory,74,"PM
10",1/1,2024-11-08
Keonjhar,Satisfactory,76,"PM
10",1/1,2024-11-09
Keonjhar,Satisfactory,73,"PM
10",1/1,2024-11-10
Keonjhar,Satisfactory,68,"PM
10",1/1,2024-11-11
Keonjhar,Good,36,"PM
2.5",1/1,2024-11-12
Keonjhar,Good,44,"PM
2.5",1/1,2024-11-13
Keonjhar,Satisfactory,65,"PM
10",1/1,2024-11-14
Keonjhar,Satisfactory,64,"PM
10",1/1,2024-11-15
Keonjhar,Satisfactory,62,"PM
10",1/1,2024-11-16
Keonjhar,Satisfactory,64,"PM
10",1/1,2024-11-17
Keonjhar,Satisfactory,59,"PM
10",1/1,2024-11-18
Keonjhar,Satisfactory,55,"PM
2.5",1/1,2024-11-19
Keonjhar,Satisfactory,70,"PM
10",1/1,2024-11-20
Keonjhar,Satisfactory,69,"PM
10",1/1,2024-11-21
Keonjhar,Satisfactory,81,"PM
10",1/1,2024-11-22
Keonjhar,Satisfactory,79,"PM
10",1/1,2024-11-23
Keonjhar,Satisfactory,69,"PM
2.5",1/1,2024-11-24
Keonjhar,Satisfactory,78,"PM
2.5",1/1,2024-11-25
Keonjhar,Satisfactory,72,"PM
10",1/1,2024-11-26
Keonjhar,Satisfactory,76,"PM
10",1/1,2024-11-27
Keonjhar,Satisfactory,84,"PM
2.5",1/1,2024-11-28
Keonjhar,Satisfactory,85,"PM
10",1/1,2024-11-29
Keonjhar,Satisfactory,71,"PM
10",1/1,2024-11-30
Keonjhar,Satisfactory,67,"PM
10",1/1,2024-12-01
Keonjhar,Satisfactory,66,"PM
10",1/1,2024-12-02
Keonjhar,Satisfactory,70,"PM
2.5",1/1,2024-12-03
Keonjhar,Satisfactory,71,"PM
10",1/1,2024-12-06
Keonjhar,Satisfactory,71,"PM
10",1/1,2024-12-07
Keonjhar,Satisfactory,73,"PM
10",1/1,2024-12-08
Keonjhar,Satisfactory,71,"PM
10",1/1,2024-12-09
Keonjhar,Satisfactory,70,"PM
10",1/1,2024-12-10
Keonjhar,Satisfactory,77,"PM
2.5",1/1,2024-12-11
Keonjhar,Satisfactory,85,"PM
2.5",1/1,2024-12-12
Keonjhar,Satisfactory,77,"PM
10",1/1,2024-12-13
Keonjhar,Satisfactory,76,"PM
10",1/1,2024-12-14
Keonjhar,Satisfactory,76,"PM
2.5",1/1,2024-12-15
Keonjhar,Satisfactory,81,"PM
2.5",1/1,2024-12-16
Keonjhar,Satisfactory,87,"PM
2.5",1/1,2024-12-17
Keonjhar,Moderate,124,"PM
10",1/1,2024-12-18
Keonjhar,Moderate,117,"PM
10",1/1,2024-12-19
Keonjhar,Moderate,122,"PM
10",1/1,2024-12-20
Keonjhar,Satisfactory,55,"PM
10",1/1,2024-12-21
Keonjhar,Good,36,"O
3",1/1,2024-12-22
Keonjhar,Satisfactory,77,"PM
10",1/1,2024-12-23
Keonjhar,Moderate,115,"PM
10",1/1,2024-12-24
Keonjhar,Satisfactory,96,"PM
10",1/1,2024-12-25
Keonjhar,Satisfactory,62,"PM
10",1/1,2024-12-26
Keonjhar,Moderate,113,"PM
10",1/1,2024-12-27
Keonjhar,Moderate,122,"PM
10",1/1,2024-12-28
Keonjhar,Moderate,126,"PM
10",1/1,2024-12-29
Keonjhar,Moderate,102,"PM
10",1/1,2024-12-30
Keonjhar,Moderate,106,"PM
10",1/1,2024-12-31
Keonjhar,Satisfactory,99,"PM
10",1/1,2025-01-02
Keonjhar,Moderate,122,"PM
10",1/1,2025-01-03
Keonjhar,Moderate,128,"PM
10",1/1,2025-01-04
Keonjhar,Moderate,116,"PM
10",1/1,2025-01-07
Keonjhar,Moderate,122,"PM
10",1/1,2025-01-08
Keonjhar,Moderate,108,"PM
10",1/1,2025-01-09
Keonjhar,Moderate,117,"PM
10",1/1,2025-01-10
Keonjhar,Moderate,138,"PM
10",1/1,2025-01-11
Keonjhar,Moderate,151,"PM
10",1/1,2025-01-12
Keonjhar,Satisfactory,83,"PM
10",1/1,2025-01-13
Keonjhar,Satisfactory,71,"PM
10",1/1,2025-01-14
Keonjhar,Satisfactory,62,"PM
2.5",1/1,2025-01-15
Keonjhar,Satisfactory,56,"PM
10",1/1,2025-01-16
Keonjhar,Satisfactory,60,"O
3",1/1,2025-01-17
Keonjhar,Satisfactory,67,"O
3",1/1,2025-01-18
Keonjhar,Satisfactory,67,"O
3",1/1,2025-01-19
Keonjhar,Satisfactory,67,"O
3",1/1,2025-01-20
Keonjhar,Satisfactory,67,"O
3",1/1,2025-01-21
Keonjhar,Satisfactory,67,"O
3",1/1,2025-01-22
Keonjhar,Satisfactory,67,"O
3",1/1,2025-01-23
Keonjhar,Satisfactory,59,"PM
2.5",1/1,2025-01-24
Keonjhar,Satisfactory,61,"PM
10",1/1,2025-01-25
Keonjhar,Satisfactory,67,"PM
10",1/1,2025-01-26
Keonjhar,Satisfactory,60,"PM
10",1/1,2025-01-27
Keonjhar,Satisfactory,54,"PM
10",1/1,2025-01-28
Keonjhar,Satisfactory,71,"PM
10",1/1,2025-01-29
Keonjhar,Satisfactory,54,"PM
10",1/1,2025-01-30
Keonjhar,Satisfactory,71,"PM
10",1/1,2025-01-31
Keonjhar,Satisfactory,74,"PM
10",1/1,2025-02-01
Keonjhar,Satisfactory,57,"PM
10",1/1,2025-02-02
Keonjhar,Satisfactory,72,"PM
10",1/1,2025-02-04
Keonjhar,Satisfactory,70,"PM
10",1/1,2025-02-05
Keonjhar,Satisfactory,73,"PM
10",1/1,2025-02-06
Keonjhar,Moderate,132,"PM
10",1/1,2025-02-07
Keonjhar,Moderate,121,"PM
10",1/1,2025-02-08
Keonjhar,Moderate,125,"PM
10",1/1,2025-02-09
Keonjhar,Moderate,121,"PM
10",1/1,2025-02-10
Keonjhar,Moderate,124,"PM
10",1/1,2025-02-11
Keonjhar,Moderate,139,"PM
10",1/1,2025-02-12
Keonjhar,Moderate,136,"PM
10",1/1,2025-02-13
Keonjhar,Moderate,110,"PM
10",1/1,2025-02-14
Keonjhar,Moderate,175,"PM
10",1/1,2025-02-15
Keonjhar,Moderate,176,"PM
10",1/1,2025-02-16
Keonjhar,Moderate,112,"PM
10",1/1,2025-02-17
Keonjhar,Moderate,119,"PM
10",1/1,2025-02-18
Keonjhar,Moderate,122,"PM
10",1/1,2025-02-19
Keonjhar,Satisfactory,100,"PM
10",1/1,2025-02-20
Keonjhar,Satisfactory,76,CO,1/1,2025-02-21
Keonjhar,Satisfactory,82,"PM
10",1/1,2025-02-22
Keonjhar,Satisfactory,81,"PM
10",1/1,2025-02-23
Keonjhar,Moderate,104,"PM
10",1/1,2025-02-24
Keonjhar,Moderate,113,"PM
10",1/1,2025-02-25
Keonjhar,Moderate,126,"PM
10",1/1,2025-02-26
Keonjhar,Moderate,112,"PM
10",1/1,2025-02-27
Keonjhar,Moderate,112,"PM
10",1/1,2025-02-28
Keonjhar,Satisfactory,99,"PM
10",1/1,2025-03-01
Keonjhar,Satisfactory,81,"PM
10",1/1,2025-03-02
Keonjhar,Moderate,101,"PM
10",1/1,2025-03-04
Keonjhar,Moderate,111,"PM
10",1/1,2025-03-05
Keonjhar,Satisfactory,95,"PM
10",1/1,2025-03-06
Keonjhar,Moderate,103,CO,1/1,2025-03-07
Keonjhar,Moderate,118,"PM
10",1/1,2025-03-08
Keonjhar,Moderate,104,"PM
10",1/1,2025-03-09
Keonjhar,Satisfactory,94,"PM
10",1/1,2025-03-10
Keonjhar,Satisfactory,86,"PM
10",1/1,2025-03-11
Keonjhar,Moderate,115,"PM
10",1/1,2025-03-12
Keonjhar,Moderate,123,"PM
10",1/1,2025-03-13
Keonjhar,Moderate,137,"PM
10",1/1,2025-03-14
Keonjhar,Satisfactory,73,"PM
10",1/1,2025-04-04
Keonjhar,Satisfactory,82,"PM
10",1/1,2025-04-05
Keonjhar,Moderate,112,"PM
10",1/1,2025-04-06
Keonjhar,Satisfactory,96,"PM
10",1/1,2025-04-07
Keonjhar,Satisfactory,57,"PM
2.5",1/1,2025-04-08
Keonjhar,Moderate,130,"PM
10",1/1,2025-04-09
Keonjhar,Satisfactory,75,"PM
10",1/1,2025-04-10
Keonjhar,Satisfactory,62,"PM
10",1/1,2025-04-11
Keonjhar,Moderate,105,"PM
10",1/1,2025-04-12
Keonjhar,Satisfactory,74,"PM
10",1/1,2025-04-13
Keonjhar,Satisfactory,83,"PM
10",1/1,2025-04-14
Keonjhar,Satisfactory,84,"PM
10",1/1,2025-04-15
Keonjhar,Satisfactory,71,CO,1/1,2025-04-16
Keonjhar,Satisfactory,71,"PM
10",1/1,2025-04-17
Keonjhar,Satisfactory,66,"PM
10",1/1,2025-04-18
Keonjhar,Good,50,CO,1/1,2025-04-19
Keonjhar,Satisfactory,100,"PM
10",1/1,2025-04-20
Keonjhar,Satisfactory,88,"PM
10",1/1,2025-04-21
Keonjhar,Moderate,150,"PM
10",1/1,2025-04-22
Keonjhar,Moderate,111,"PM
10",1/1,2025-04-23
Keonjhar,Moderate,129,"PM
10",1/1,2025-04-24
Keonjhar,Moderate,146,"PM
10",1/1,2025-04-25
Keonjhar,Satisfactory,83,CO,1/1,2025-04-26
Keonjhar,Moderate,106,"PM
10",1/1,2025-04-27
Keonjhar,Moderate,109,"PM
10",1/1,2025-04-28
Keonjhar,Satisfactory,91,"PM
10",1/1,2025-04-29
Keonjhar,Satisfactory,71,"PM
10",1/1,2025-04-30
Keonjhar,Satisfactory,77,"PM
10",1/1,2025-05-01
Keonjhar,Satisfactory,73,"PM
10",1/1,2025-05-02
Keonjhar,Satisfactory,72,"PM
10",1/1,2025-05-04
Keonjhar,Moderate,104,"PM
10",1/1,2025-05-05
Keonjhar,Satisfactory,92,"PM
10",1/1,2025-05-06
Keonjhar,Moderate,110,"PM
10",1/1,2025-05-07
Keonjhar,Satisfactory,97,"PM
10",1/1,2025-05-08
Keonjhar,Moderate,103,"PM
10",1/1,2025-05-09
Keonjhar,Moderate,120,"PM
10",1/1,2025-05-10
Keonjhar,Moderate,117,"PM
10",1/1,2025-05-11
Keonjhar,Moderate,104,"PM
10",1/1,2025-05-12
Keonjhar,Moderate,132,"PM
10",1/1,2025-05-13
Keonjhar,Satisfactory,91,"PM
10",1/1,2025-05-14
Keonjhar,Moderate,167,"PM
10",1/1,2025-05-15
Keonjhar,Moderate,137,"PM
10",1/1,2025-05-16
Keonjhar,Satisfactory,90,"PM
10",1/1,2025-05-17
Keonjhar,Satisfactory,92,"PM
10",1/1,2025-05-18
Keonjhar,Moderate,121,"PM
2.5",1/1,2025-05-19
Keonjhar,Satisfactory,90,"PM
10",1/1,2025-05-20
Keonjhar,Moderate,112,"PM
2.5",1/1,2025-05-21
Keonjhar,Satisfactory,74,"PM
10",1/1,2025-05-22
Keonjhar,Satisfactory,96,CO,1/1,2025-05-23
Keonjhar,Satisfactory,65,"PM
10",1/1,2025-05-24
Keonjhar,Satisfactory,68,"PM
10",1/1,2025-05-25
Keonjhar,Satisfactory,57,"PM
10",1/1,2025-05-26
Keonjhar,Moderate,108,"PM
10",1/1,2025-05-27
Keonjhar,Moderate,195,"PM
10",1/1,2025-05-28
Keonjhar,Moderate,159,"PM
10",1/1,2025-05-29
Keonjhar,Moderate,143,"PM
10",1/1,2025-05-30
Keonjhar,Moderate,119,"PM
10",1/1,2025-05-31
Keonjhar,Satisfactory,59,CO,1/1,2025-06-01
Keonjhar,Moderate,103,"PM
10",1/1,2025-06-02
Keonjhar,Satisfactory,76,"PM
10",1/1,2025-06-04
Keonjhar,Satisfactory,65,"PM
10",1/1,2025-06-05
Keonjhar,Satisfactory,82,"PM
10",1/1,2025-06-06
Keonjhar,Satisfactory,71,"PM
10",1/1,2025-06-07
Keonjhar,Satisfactory,71,"PM
10",1/1,2025-06-08
Keonjhar,Moderate,103,"PM
10",1/1,2025-06-09
Keonjhar,Satisfactory,60,"PM
2.5",1/1,2025-06-11
Keonjhar,Satisfactory,95,CO,1/1,2025-06-12
Keonjhar,Satisfactory,91,CO,1/1,2025-06-13
Keonjhar,Satisfactory,51,"PM
10",1/1,2025-06-14
Keonjhar,Good,45,"PM
10",1/1,2025-06-15
Keonjhar,Good,47,"PM
10",1/1,2025-06-16
Keonjhar,Moderate,102,CO,1/1,2025-06-17
Keonjhar,Good,31,CO,1/1,2025-06-18
Keonjhar,Good,34,CO,1/1,2025-06-19
Keonjhar,Satisfactory,57,CO,1/1,2025-06-20
Keonjhar,Satisfactory,79,CO,1/1,2025-06-21
Keonjhar,Satisfactory,66,CO,1/1,2025-06-22
Keonjhar,Good,31,"SO
2",1/1,2025-06-23
Keonjhar,Good,31,"SO
2",1/1,2025-06-24
Keonjhar,Good,43,CO,1/1,2025-06-25
Keonjhar,Satisfactory,64,CO,1/1,2025-06-26
Keonjhar,Good,25,"SO
2",1/1,2025-06-27
Keonjhar,Satisfactory,85,CO,1/1,2025-06-28
Keonjhar,Good,36,"SO
2",1/1,2025-06-29
Keonjhar,Good,34,"SO
2",1/1,2025-06-30
Keonjhar,Satisfactory,62,CO,1/1,2025-07-01
Keonjhar,Satisfactory,81,CO,1/1,2025-07-02
Keonjhar,Satisfactory,85,CO,1/1,2025-07-04
Keonjhar,Satisfactory,63,CO,1/1,2025-07-05
Keonjhar,Satisfactory,64,CO,1/1,2025-07-06
Keonjhar,Good,24,CO,1/1,2025-07-07
Keonjhar,Satisfactory,54,CO,1/1,2025-07-08
Keonjhar,Good,27,CO,1/1,2025-07-09
Keonjhar,Satisfactory,85,CO,1/1,2025-07-10
Keonjhar,Good,20,"PM
2.5",1/1,2025-07-11
Keonjhar,Satisfactory,68,"PM
10",1/1,2025-07-12
Keonjhar,Satisfactory,94,CO,1/1,2025-07-13
Keonjhar,Satisfactory,68,CO,1/1,2025-07-14
Keonjhar,Good,49,"PM
10",1/1,2025-07-15
Keonjhar,Satisfactory,76,"PM
10",1/1,2025-07-16
Keonjhar,Satisfactory,93,CO,1/1,2025-07-17
Keonjhar,Satisfactory,78,"PM
10",1/1,2025-07-18
Keonjhar,Satisfactory,82,"PM
10",1/1,2025-07-19
Keonjhar,Satisfactory,94,"PM
10",1/1,2025-07-20
Keonjhar,Satisfactory,60,"PM
10",1/1,2025-07-21
Keonjhar,Good,46,"PM
10",1/1,2025-07-22
Keonjhar,Satisfactory,67,"PM
10",1/1,2025-07-23
Keonjhar,Satisfactory,61,"PM
10",1/1,2025-07-24
Keonjhar,Good,31,"PM
10",1/1,2025-07-25
Keonjhar,Satisfactory,74,CO,1/1,2025-07-29
Keonjhar,Good,44,CO,1/1,2025-07-30
Keonjhar,Satisfactory,52,CO,1/1,2025-07-31
Keonjhar,Satisfactory,68,"PM
10",1/1,2025-08-01
Keonjhar,Satisfactory,89,"PM
10",1/1,2025-08-02
Keonjhar,Satisfactory,94,"PM
10",1/1,2025-08-04
Keonjhar,Moderate,102,"PM
10",1/1,2025-08-05
Keonjhar,Moderate,118,"PM
10",1/1,2025-08-06
Keonjhar,Satisfactory,87,"PM
10",1/1,2025-08-08
Keonjhar,Satisfactory,75,"PM
10",1/1,2025-08-09
Keonjhar,Satisfactory,68,CO,1/1,2025-08-10
Keonjhar,Satisfactory,64,"PM
10",1/1,2025-08-11
Keonjhar,Satisfactory,78,"PM
10",1/1,2025-08-12
Keonjhar,Satisfactory,90,"PM
10",1/1,2025-08-13
Keonjhar,Good,38,CO,1/1,2025-08-14
Keonjhar,Good,46,"PM
10",1/1,2025-08-15
Keonjhar,Satisfactory,52,"PM
10",1/1,2025-08-16
Keonjhar,Satisfactory,58,CO,1/1,2025-08-17
Keonjhar,Good,38,"PM
10",1/1,2025-08-18
Keonjhar,Good,42,CO,1/1,2025-08-19
Keonjhar,Satisfactory,57,"PM
10",1/1,2025-08-20
Keonjhar,Satisfactory,59,"PM
10",1/1,2025-08-21
Keonjhar,Good,33,"PM
10",1/1,2025-08-22
Keonjhar,Good,36,CO,1/1,2025-08-23
Keonjhar,Satisfactory,51,CO,1/1,2025-08-24
Keonjhar,Satisfactory,56,"PM
10",1/1,2025-08-25
Keonjhar,Satisfactory,86,"PM
10",1/1,2025-08-26
Keonjhar,Satisfactory,71,"PM
10",1/1,2025-08-27
Keonjhar,Satisfactory,57,CO,1/1,2025-08-28
Keonjhar,Satisfactory,55,"PM
10",1/1,2025-08-29
Keonjhar,Satisfactory,69,"PM
10",1/1,2025-08-30
Keonjhar,Satisfactory,78,"PM
10",1/1,2025-08-31
Keonjhar,Satisfactory,55,"PM
10",1/1,2025-09-02
Keonjhar,Good,36,"PM
10",1/1,2025-09-03
Keonjhar,Good,39,"PM
10",1/1,2025-09-04
Keonjhar,Satisfactory,52,"PM
10",1/1,2025-09-05
Keonjhar,Satisfactory,77,"PM
10",1/1,2025-09-06
Keonjhar,Satisfactory,74,"PM
10",1/1,2025-09-07
Keonjhar,Satisfactory,78,"PM
10",1/1,2025-09-08
Keonjhar,Moderate,114,"PM
10",1/1,2025-09-11
Keonjhar,Satisfactory,87,"PM
10",1/1,2025-09-12
Keonjhar,Satisfactory,59,"PM
10",1/1,2025-09-13
Keonjhar,Satisfactory,64,"PM
10",1/1,2025-09-14
Keonjhar,Satisfactory,77,"PM
10",1/1,2025-09-15
Keonjhar,Satisfactory,51,"PM
10",1/1,2025-09-16
