City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Badlapur,Moderate,182,"PM
2.5",1/1,2024-11-05
Badlapur,Moderate,196,"PM
2.5",1/1,2024-11-06
Badlapur,Poor,231,"PM
2.5",1/1,2024-11-07
Badlapur,Poor,224,"PM
2.5",1/1,2024-11-08
Badlapur,Moderate,185,"PM
2.5",1/1,2024-11-09
Badlapur,Poor,228,"PM
2.5",1/1,2024-11-10
Badlapur,Moderate,200,"PM
2.5",1/1,2024-11-11
Badlapur,Poor,215,"PM
2.5",1/1,2024-11-12
Badlapur,Poor,207,"PM
2.5",1/1,2024-11-13
Badlapur,Moderate,158,"PM
2.5",1/1,2024-11-14
Badlapur,Poor,243,"O
3",1/1,2024-11-15
Badlapur,Poor,201,"PM
2.5",1/1,2024-11-16
Badlapur,Poor,203,"PM
2.5",1/1,2024-11-17
Badlapur,Moderate,161,"PM
2.5",1/1,2024-11-18
Badlapur,Moderate,133,"PM
2.5",1/1,2024-11-19
Badlapur,Moderate,194,"O
3",1/1,2024-11-20
Badlapur,Moderate,188,"PM
2.5",1/1,2024-11-21
Badlapur,Moderate,194,"PM
2.5",1/1,2024-11-22
Badlapur,Moderate,184,"PM
2.5",1/1,2024-11-23
Badlapur,Poor,220,"PM
2.5",1/1,2024-11-24
Badlapur,Moderate,181,"PM
2.5",1/1,2024-11-25
Badlapur,Moderate,149,"PM
2.5",1/1,2024-11-26
Badlapur,Moderate,155,"PM
2.5",1/1,2024-11-27
Badlapur,Moderate,178,"PM
2.5",1/1,2024-11-28
Badlapur,Moderate,158,"PM
2.5",1/1,2024-11-29
Badlapur,Moderate,131,"PM
10",1/1,2024-11-30
Badlapur,Moderate,165,"PM
2.5",1/1,2024-12-01
Badlapur,Moderate,178,"PM
2.5",1/1,2024-12-02
Badlapur,Moderate,132,"PM
2.5",1/1,2024-12-03
Badlapur,Moderate,130,"PM
10",1/1,2024-12-04
Badlapur,Moderate,116,"PM
10",1/1,2024-12-05
Badlapur,Moderate,110,"PM
10",1/1,2024-12-06
Badlapur,Moderate,121,"PM
10",1/1,2024-12-08
Badlapur,Moderate,113,"PM
10",1/1,2024-12-09
Badlapur,Moderate,116,"PM
10",1/1,2024-12-10
Badlapur,Moderate,145,"PM
10",1/1,2024-12-11
Badlapur,Moderate,125,"PM
10",1/1,2024-12-12
Badlapur,Moderate,111,"PM
10",1/1,2024-12-13
Badlapur,Moderate,122,"PM
10",1/1,2024-12-14
Badlapur,Moderate,131,"PM
10",1/1,2024-12-15
Badlapur,Moderate,126,"PM
10",1/1,2024-12-16
Badlapur,Moderate,117,"PM
10",1/1,2024-12-17
Badlapur,Moderate,131,"PM
10",1/1,2024-12-18
Badlapur,Poor,275,"O
3",1/1,2024-12-19
Badlapur,Moderate,190,"O
3",1/1,2024-12-20
Badlapur,Moderate,153,"O
3",1/1,2024-12-21
Badlapur,Moderate,117,"PM
10",1/1,2024-12-22
Badlapur,Satisfactory,92,"PM
10",1/1,2024-12-23
Badlapur,Moderate,125,"PM
2.5",1/1,2024-12-24
Badlapur,Moderate,162,"PM
2.5",1/1,2024-12-25
Badlapur,Moderate,151,"PM
2.5",1/1,2024-12-26
Badlapur,Moderate,157,"O
3",1/1,2024-12-27
Badlapur,Moderate,147,"PM
2.5",1/1,2024-12-28
Badlapur,Moderate,154,"PM
2.5",1/1,2024-12-29
Badlapur,Satisfactory,98,"PM
10",1/1,2024-12-30
Badlapur,Satisfactory,100,"PM
10",1/1,2024-12-31
Badlapur,Moderate,103,"PM
10",1/1,2025-01-02
Badlapur,Moderate,114,"PM
10",1/1,2025-01-03
Badlapur,Moderate,134,"PM
10",1/1,2025-01-04
Badlapur,Moderate,141,"PM
10",1/1,2025-01-05
Badlapur,Moderate,130,"PM
2.5",1/1,2025-01-06
Badlapur,Moderate,127,"PM
10",1/1,2025-01-07
Badlapur,Moderate,122,"PM
10",1/1,2025-01-08
Badlapur,Moderate,145,"PM
2.5",1/1,2025-01-09
Badlapur,Moderate,154,"O
3",1/1,2025-01-11
Badlapur,Moderate,122,"PM
10",1/1,2025-01-12
Badlapur,Moderate,111,"PM
10",1/1,2025-01-13
Badlapur,Moderate,122,"PM
10",1/1,2025-01-14
Badlapur,Moderate,175,"O
3",1/1,2025-01-15
Badlapur,Moderate,111,"PM
10",1/1,2025-01-16
Badlapur,Moderate,115,"PM
10",1/1,2025-01-17
Badlapur,Moderate,127,"PM
10",1/1,2025-01-18
Badlapur,Moderate,126,"PM
10",1/1,2025-01-19
Badlapur,Moderate,120,"PM
10",1/1,2025-01-20
Badlapur,Moderate,134,"PM
10",1/1,2025-01-21
Badlapur,Moderate,169,"O
3",1/1,2025-01-22
Badlapur,Moderate,108,"PM
10",1/1,2025-01-23
Badlapur,Moderate,181,"O
3",1/1,2025-01-24
Badlapur,Moderate,120,"PM
10",1/1,2025-01-25
Badlapur,Moderate,125,"PM
10",1/1,2025-01-26
Badlapur,Satisfactory,100,"PM
10",1/1,2025-01-27
Badlapur,Moderate,166,"O
3",1/1,2025-01-28
Badlapur,Moderate,119,"PM
10",1/1,2025-01-29
Badlapur,Moderate,154,"O
3",1/1,2025-01-30
Badlapur,Moderate,138,"PM
10",1/1,2025-01-31
Badlapur,Satisfactory,84,"PM
10",1/1,2025-02-01
Badlapur,Poor,300,"O
3",1/1,2025-02-03
Badlapur,Moderate,107,"PM
10",1/1,2025-02-04
Badlapur,Satisfactory,91,"PM
10",1/1,2025-02-05
Badlapur,Moderate,102,"PM
10",1/1,2025-02-06
Badlapur,Moderate,126,"PM
10",1/1,2025-02-07
Badlapur,Moderate,118,"PM
10",1/1,2025-02-08
Badlapur,Moderate,117,"PM
10",1/1,2025-02-09
Badlapur,Moderate,107,"PM
10",1/1,2025-02-10
Badlapur,Satisfactory,99,"PM
10",1/1,2025-02-11
Badlapur,Moderate,102,"PM
10",1/1,2025-02-12
Badlapur,Moderate,104,"PM
10",1/1,2025-02-13
Badlapur,Satisfactory,96,"PM
10",1/1,2025-02-14
Badlapur,Satisfactory,95,"PM
10",1/1,2025-02-15
Badlapur,Moderate,113,"PM
10",1/1,2025-02-16
Badlapur,Moderate,105,"PM
10",1/1,2025-02-17
Badlapur,Moderate,122,"PM
10",1/1,2025-02-18
Badlapur,Moderate,126,"PM
10",1/1,2025-02-19
Badlapur,Moderate,112,"PM
10",1/1,2025-02-21
Badlapur,Moderate,110,"PM
10",1/1,2025-02-22
Badlapur,Moderate,126,"PM
10",1/1,2025-02-23
Badlapur,Moderate,113,"PM
10",1/1,2025-02-24
Badlapur,Moderate,131,"PM
10",1/1,2025-02-25
Badlapur,Moderate,147,"PM
2.5",1/1,2025-02-26
Badlapur,Moderate,155,"O
3",1/1,2025-02-27
Badlapur,Moderate,154,"PM
2.5",1/1,2025-02-28
Badlapur,Poor,230,"O
3",1/1,2025-03-01
Badlapur,Moderate,122,"PM
10",1/1,2025-03-02
Badlapur,Moderate,127,"PM
10",1/1,2025-03-03
Badlapur,Moderate,124,"PM
10",1/1,2025-03-04
Badlapur,Moderate,102,"PM
10",1/1,2025-03-05
Badlapur,Moderate,105,"PM
10",1/1,2025-03-06
Badlapur,Moderate,127,"PM
2.5",1/1,2025-03-07
Badlapur,Moderate,144,"PM
2.5",1/1,2025-03-08
Badlapur,Moderate,153,"PM
2.5",1/1,2025-03-09
Badlapur,Moderate,154,"PM
2.5",1/1,2025-03-11
Badlapur,Moderate,149,"PM
2.5",1/1,2025-03-12
Badlapur,Poor,247,"O
3",1/1,2025-03-13
Badlapur,Moderate,133,"PM
2.5",1/1,2025-03-14
Badlapur,Satisfactory,88,"PM
10",1/1,2025-03-15
Badlapur,Satisfactory,85,"PM
10",1/1,2025-03-16
Badlapur,Satisfactory,94,"PM
10",1/1,2025-03-17
Badlapur,Poor,239,"O
3",1/1,2025-03-18
Badlapur,Moderate,104,"PM
10",1/1,2025-03-19
Badlapur,Moderate,110,"PM
10",1/1,2025-03-20
Badlapur,Moderate,110,"PM
2.5",1/1,2025-03-21
Badlapur,Satisfactory,84,"PM
10",1/1,2025-03-22
Badlapur,Satisfactory,97,"PM
10",1/1,2025-03-23
Badlapur,Satisfactory,97,"PM
10",1/1,2025-03-24
Badlapur,Satisfactory,95,"PM
10",1/1,2025-03-25
Badlapur,Satisfactory,75,"PM
10",1/1,2025-03-26
Badlapur,Satisfactory,71,"PM
10",1/1,2025-03-27
Badlapur,Satisfactory,63,"PM
10",1/1,2025-03-28
Badlapur,Moderate,108,"PM
10",1/1,2025-03-29
Badlapur,Moderate,159,"O
3",1/1,2025-03-30
Badlapur,Moderate,163,"O
3",1/1,2025-03-31
Badlapur,Moderate,107,"PM
10",1/1,2025-04-01
Badlapur,Moderate,112,"PM
2.5",1/1,2025-04-02
Badlapur,Satisfactory,95,"PM
10",1/1,2025-04-03
Badlapur,Satisfactory,86,"PM
10",1/1,2025-04-04
Badlapur,Moderate,102,"PM
10",1/1,2025-04-05
Badlapur,Moderate,112,"PM
10",1/1,2025-04-06
Badlapur,Satisfactory,97,"PM
10",1/1,2025-04-07
Badlapur,Moderate,166,"O
3",1/1,2025-04-08
Badlapur,Moderate,104,"PM
10",1/1,2025-04-09
Badlapur,Satisfactory,98,"PM
2.5",1/1,2025-04-10
Badlapur,Satisfactory,92,"PM
10",1/1,2025-04-11
Badlapur,Satisfactory,83,"PM
10",1/1,2025-04-12
Badlapur,Satisfactory,93,"PM
10",1/1,2025-04-13
Badlapur,Satisfactory,94,"PM
10",1/1,2025-04-14
Badlapur,Moderate,109,"PM
10",1/1,2025-04-15
Badlapur,Satisfactory,92,"PM
10",1/1,2025-04-16
Badlapur,Satisfactory,81,"O
3",1/1,2025-04-17
Badlapur,Satisfactory,75,"PM
10",1/1,2025-04-19
Badlapur,Satisfactory,78,"PM
10",1/1,2025-04-20
Badlapur,Satisfactory,84,"PM
10",1/1,2025-04-21
Badlapur,Satisfactory,100,"PM
10",1/1,2025-04-22
Badlapur,Moderate,189,"O
3",1/1,2025-04-23
Badlapur,Moderate,108,"PM
10",1/1,2025-04-24
Badlapur,Satisfactory,77,"PM
10",1/1,2025-04-25
Badlapur,Satisfactory,95,"PM
10",1/1,2025-04-26
Badlapur,Satisfactory,91,"PM
10",1/1,2025-04-27
Badlapur,Satisfactory,91,"PM
10",1/1,2025-04-28
Badlapur,Satisfactory,74,"PM
10",1/1,2025-04-29
Badlapur,Satisfactory,73,"PM
10",1/1,2025-04-30
Badlapur,Satisfactory,77,"PM
10",1/1,2025-05-01
Badlapur,Satisfactory,72,"PM
10",1/1,2025-05-02
Badlapur,Satisfactory,74,"PM
10",1/1,2025-05-03
Badlapur,Satisfactory,63,"PM
10",1/1,2025-05-04
Badlapur,Satisfactory,89,"PM
10",1/1,2025-05-05
Badlapur,Satisfactory,85,"PM
10",1/1,2025-05-06
Badlapur,Satisfactory,86,"PM
10",1/1,2025-05-07
Badlapur,Satisfactory,59,"PM
10",1/1,2025-05-08
Badlapur,Satisfactory,83,"PM
10",1/1,2025-05-09
Badlapur,Satisfactory,82,"PM
10",1/1,2025-05-10
Badlapur,Satisfactory,72,"PM
10",1/1,2025-05-11
Badlapur,Satisfactory,100,"PM
10",1/1,2025-05-12
Badlapur,Satisfactory,90,"PM
10",1/1,2025-05-13
Badlapur,Moderate,185,"PM
2.5",1/1,2025-05-14
Badlapur,Satisfactory,79,"PM
10",1/1,2025-05-15
Badlapur,Satisfactory,97,"PM
10",1/1,2025-05-16
Badlapur,Satisfactory,90,"PM
10",1/1,2025-05-17
Badlapur,Moderate,103,"PM
10",1/1,2025-05-18
Badlapur,Moderate,102,"PM
10",1/1,2025-05-19
Badlapur,Satisfactory,90,"PM
10",1/1,2025-05-20
Badlapur,Satisfactory,62,"NO
2",1/1,2025-05-21
Badlapur,Satisfactory,57,"PM
10",1/1,2025-05-22
Badlapur,Satisfactory,71,"PM
10",1/1,2025-05-23
Badlapur,Satisfactory,97,"PM
10",1/1,2025-05-24
Badlapur,Satisfactory,85,"PM
10",1/1,2025-05-25
Badlapur,Satisfactory,83,"PM
10",1/1,2025-05-28
Badlapur,Satisfactory,82,"PM
10",1/1,2025-05-29
Badlapur,Satisfactory,97,"PM
10",1/1,2025-05-30
Badlapur,Satisfactory,68,"PM
10",1/1,2025-05-31
Badlapur,Satisfactory,73,"PM
10",1/1,2025-06-01
Badlapur,Satisfactory,73,"PM
10",1/1,2025-06-02
Badlapur,Satisfactory,65,"PM
10",1/1,2025-06-03
Badlapur,Good,44,"PM
2.5",1/1,2025-06-04
Badlapur,Satisfactory,69,"PM
10",1/1,2025-06-05
Badlapur,Satisfactory,93,"PM
10",1/1,2025-06-06
Badlapur,Satisfactory,69,"PM
10",1/1,2025-06-07
Badlapur,Satisfactory,81,"PM
10",1/1,2025-06-08
Badlapur,Satisfactory,86,"PM
10",1/1,2025-06-09
Badlapur,Satisfactory,95,"PM
10",1/1,2025-06-10
Badlapur,Satisfactory,60,"PM
10",1/1,2025-06-12
Badlapur,Satisfactory,54,"PM
10",1/1,2025-06-13
Badlapur,Satisfactory,71,"PM
10",1/1,2025-06-14
Badlapur,Satisfactory,53,"PM
10",1/1,2025-06-15
Badlapur,Good,43,"PM
10",1/1,2025-06-16
Badlapur,Satisfactory,55,"PM
10",1/1,2025-06-18
Badlapur,Satisfactory,53,"PM
10",1/1,2025-06-19
Badlapur,Satisfactory,65,"PM
10",1/1,2025-06-20
Badlapur,Satisfactory,63,"PM
10",1/1,2025-06-21
Badlapur,Satisfactory,62,"PM
10",1/1,2025-06-22
Badlapur,Satisfactory,64,"PM
10",1/1,2025-06-23
Badlapur,Satisfactory,68,"PM
10",1/1,2025-06-24
Badlapur,Satisfactory,70,"PM
10",1/1,2025-06-25
Badlapur,Satisfactory,73,"PM
10",1/1,2025-06-26
Badlapur,Satisfactory,70,"PM
10",1/1,2025-06-28
Badlapur,Satisfactory,70,"PM
10",1/1,2025-06-29
Badlapur,Satisfactory,57,"PM
10",1/1,2025-06-30
Badlapur,Satisfactory,62,"PM
10",1/1,2025-07-01
Badlapur,Satisfactory,68,"PM
10",1/1,2025-07-02
Badlapur,Satisfactory,54,"PM
10",1/1,2025-07-03
Badlapur,Satisfactory,58,"PM
10",1/1,2025-07-04
Badlapur,Satisfactory,55,"PM
10",1/1,2025-07-05
Badlapur,Satisfactory,63,"PM
10",1/1,2025-07-06
Badlapur,Satisfactory,66,"PM
10",1/1,2025-07-07
Badlapur,Satisfactory,67,"PM
10",1/1,2025-07-08
Badlapur,Good,47,"PM
10",1/1,2025-07-09
Badlapur,Satisfactory,77,"PM
10",1/1,2025-07-10
Badlapur,Satisfactory,54,"PM
10",1/1,2025-07-11
Badlapur,Good,44,"PM
10",1/1,2025-07-12
Badlapur,Satisfactory,73,"PM
10",1/1,2025-07-13
Badlapur,Satisfactory,60,"PM
10",1/1,2025-07-14
Badlapur,Good,50,"PM
10",1/1,2025-07-15
Badlapur,Satisfactory,86,"PM
10",1/1,2025-07-16
Badlapur,Satisfactory,66,"PM
10",1/1,2025-07-17
Badlapur,Satisfactory,72,"O
3",1/1,2025-07-18
Badlapur,Satisfactory,64,"PM
10",1/1,2025-07-19
Badlapur,Satisfactory,59,"PM
10",1/1,2025-07-20
Badlapur,Satisfactory,51,"PM
10",1/1,2025-07-21
Badlapur,Satisfactory,51,"PM
10",1/1,2025-07-22
Badlapur,Good,50,"PM
10",1/1,2025-07-23
Badlapur,Satisfactory,60,"PM
10",1/1,2025-07-24
Badlapur,Good,43,"PM
10",1/1,2025-07-26
Badlapur,Good,44,"PM
10",1/1,2025-07-27
Badlapur,Good,50,"PM
10",1/1,2025-07-28
Badlapur,Satisfactory,54,"PM
10",1/1,2025-07-30
Badlapur,Satisfactory,77,"PM
10",1/1,2025-07-31
Badlapur,Satisfactory,71,"PM
10",1/1,2025-08-01
Badlapur,Satisfactory,74,"PM
10",1/1,2025-08-02
Badlapur,Satisfactory,63,"PM
10",1/1,2025-08-03
Badlapur,Satisfactory,70,"PM
10",1/1,2025-08-04
Badlapur,Satisfactory,69,"PM
10",1/1,2025-08-05
Badlapur,Satisfactory,82,"PM
10",1/1,2025-08-07
Badlapur,Satisfactory,70,"PM
10",1/1,2025-08-08
Badlapur,Satisfactory,80,"PM
10",1/1,2025-08-09
Badlapur,Satisfactory,71,"PM
10",1/1,2025-08-10
Badlapur,Good,47,"PM
10",1/1,2025-08-11
Badlapur,Good,48,"PM
10",1/1,2025-08-12
Badlapur,Good,48,"PM
10",1/1,2025-08-13
Badlapur,Good,47,"PM
10",1/1,2025-08-14
Badlapur,Good,46,"PM
10",1/1,2025-08-15
Badlapur,Good,46,"PM
10",1/1,2025-08-16
Badlapur,Good,45,"NO
2",1/1,2025-08-17
Badlapur,Satisfactory,52,"PM
10",1/1,2025-08-18
Badlapur,Satisfactory,60,"PM
10",1/1,2025-08-19
Badlapur,Good,31,"PM
10",1/1,2025-08-20
Badlapur,Good,49,"PM
10",1/1,2025-08-21
Badlapur,Satisfactory,59,"PM
10",1/1,2025-08-22
Badlapur,Satisfactory,51,"PM
10",1/1,2025-08-23
Badlapur,Satisfactory,51,"PM
10",1/1,2025-08-24
Badlapur,Good,50,"PM
10",1/1,2025-08-25
Badlapur,Good,44,"PM
10",1/1,2025-08-26
Badlapur,Satisfactory,52,"PM
10",1/1,2025-08-27
Badlapur,Satisfactory,64,"PM
10",1/1,2025-08-28
Badlapur,Satisfactory,66,"PM
10",1/1,2025-08-29
Badlapur,Good,44,"PM
10",1/1,2025-08-30
Badlapur,Good,46,"NO
2",1/1,2025-08-31
Badlapur,Satisfactory,71,"PM
10",1/1,2025-09-01
Badlapur,Satisfactory,60,"PM
10",1/1,2025-09-03
Badlapur,Satisfactory,58,"PM
10",1/1,2025-09-04
Badlapur,Satisfactory,60,"PM
10",1/1,2025-09-05
Badlapur,Satisfactory,82,"PM
10",1/1,2025-09-07
Badlapur,Satisfactory,69,"PM
10",1/1,2025-09-08
Badlapur,Satisfactory,54,"PM
10",1/1,2025-09-09
Badlapur,Satisfactory,84,"PM
10",1/1,2025-09-10
Badlapur,Satisfactory,84,"PM
10",1/1,2025-09-11
Badlapur,Satisfactory,64,"PM
10",1/1,2025-09-12
Badlapur,Satisfactory,60,"PM
10",1/1,2025-09-13
Badlapur,Good,47,"NO
2",1/1,2025-09-14
Badlapur,Satisfactory,71,"PM
10",1/1,2025-09-15
Badlapur,Satisfactory,53,"PM
10",1/1,2025-09-16
Badlapur,Good,50,"PM
10",1/1,2025-09-17
Badlapur,Good,39,"PM
10",1/1,2025-09-18
Badlapur,Good,45,"NO
2",1/1,2025-09-20
Badlapur,Satisfactory,56,"PM
10",1/1,2025-09-21
Badlapur,Satisfactory,53,"PM
10",1/1,2025-09-22
Badlapur,Good,46,"PM
10",1/1,2025-09-23
Badlapur,Satisfactory,70,"PM
10",1/1,2025-09-24
Badlapur,Good,47,"PM
10",1/1,2025-09-25
Badlapur,Satisfactory,68,"PM
10",1/1,2025-09-27
Badlapur,Good,42,"PM
10",1/1,2025-09-28
Badlapur,Good,41,"PM
10",1/1,2025-09-30
Badlapur,Good,44,"PM
10",1/1,2025-10-01
Badlapur,Satisfactory,51,"PM
10",1/1,2025-10-02
Badlapur,Good,46,"PM
10",1/1,2025-10-03
Badlapur,Satisfactory,64,"PM
10",1/1,2025-10-04
Badlapur,Satisfactory,71,"PM
10",1/1,2025-10-05
Badlapur,Satisfactory,74,"PM
10",1/1,2025-10-06
Badlapur,Satisfactory,55,"PM
10",1/1,2025-10-07
Badlapur,Satisfactory,72,"PM
10",1/1,2025-10-08
Badlapur,Satisfactory,87,"PM
10",1/1,2025-10-09
Badlapur,Satisfactory,94,"PM
10",1/1,2025-10-10
Badlapur,Moderate,111,"PM
10",1/1,2025-10-11
Badlapur,Moderate,107,"PM
10",1/1,2025-10-12
Badlapur,Moderate,104,"PM
10",1/1,2025-10-13
Badlapur,Moderate,102,"PM
10",1/1,2025-10-14
Badlapur,Satisfactory,98,"PM
10",1/1,2025-10-15
Badlapur,Satisfactory,87,"PM
10",1/1,2025-10-16
Badlapur,Good,42,"PM
10",1/1,2025-10-17
Badlapur,Satisfactory,94,"PM
10",1/1,2025-10-18
Badlapur,Satisfactory,92,"PM
10",1/1,2025-10-19
Badlapur,Moderate,148,"PM
2.5",1/1,2025-10-20
Badlapur,Moderate,137,"PM
10",1/1,2025-10-21
Badlapur,Satisfactory,66,"PM
10",1/1,2025-10-24
Badlapur,Satisfactory,63,"PM
10",1/1,2025-10-25
Badlapur,Satisfactory,63,"PM
10",1/1,2025-10-27
Badlapur,Satisfactory,56,"PM
10",1/1,2025-10-28
Badlapur,Satisfactory,73,"PM
10",1/1,2025-10-29
Badlapur,Satisfactory,64,"PM
10",1/1,2025-10-30
Badlapur,Satisfactory,80,"PM
10",1/1,2025-10-31
Badlapur,Satisfactory,75,"PM
10",1/1,2025-11-01
Badlapur,Satisfactory,75,"PM
10",1/1,2025-11-02
Badlapur,Satisfactory,71,"PM
10",1/1,2025-11-03
Badlapur,Satisfactory,80,"PM
10",1/1,2025-11-04
Badlapur,Satisfactory,96,"PM
10",1/1,2025-11-05
Badlapur,Satisfactory,83,"PM
10",1/1,2025-11-06
Badlapur,Moderate,106,"PM
10",1/1,2025-11-07
Badlapur,Satisfactory,87,"PM
10",1/1,2025-11-08
Badlapur,Satisfactory,100,"PM
10",1/1,2025-11-09
Badlapur,Satisfactory,92,"PM
10",1/1,2025-11-10
Badlapur,Moderate,108,"PM
10",1/1,2025-11-11
Badlapur,Moderate,116,"PM
10",1/1,2025-11-12
Badlapur,Moderate,131,"PM
10",1/1,2025-11-13
Badlapur,Moderate,128,"PM
10",1/1,2025-11-14
Badlapur,Moderate,115,"PM
10",1/1,2025-11-15
Badlapur,Moderate,130,"PM
10",1/1,2025-11-16
Badlapur,Moderate,124,"PM
10",1/1,2025-11-17
Badlapur,Moderate,127,"PM
10",1/1,2025-11-18
Badlapur,Moderate,146,"PM
10",1/1,2025-11-19
Badlapur,Moderate,170,"PM
2.5",1/1,2025-11-20
Badlapur,Moderate,142,"PM
10",1/1,2025-11-21
Badlapur,Moderate,143,"PM
2.5",1/1,2025-11-22
Badlapur,Moderate,134,"PM
10",1/1,2025-11-23
Badlapur,Moderate,133,"PM
10",1/1,2025-11-24
Badlapur,Moderate,140,"PM
10",1/1,2025-11-25
Badlapur,Moderate,116,"PM
10",1/1,2025-11-26
Badlapur,Moderate,114,"PM
10",1/1,2025-11-27
Badlapur,Moderate,117,"PM
10",1/1,2025-11-28
Badlapur,Moderate,116,"PM
10",1/1,2025-11-29
Badlapur,Moderate,114,"PM
10",1/1,2025-11-30
Badlapur,Moderate,121,"PM
10",1/1,2025-12-01
Badlapur,Moderate,114,"PM
10",1/1,2025-12-02
Badlapur,Moderate,122,"PM
10",1/1,2025-12-03
Badlapur,Moderate,121,"PM
10",1/1,2025-12-04
Badlapur,Moderate,136,"PM
10",1/1,2025-12-05
Badlapur,Moderate,118,"PM
10",1/1,2025-12-06
Badlapur,Moderate,116,"PM
10",1/1,2025-12-07
Badlapur,Moderate,122,"PM
10",1/1,2025-12-08
Badlapur,Moderate,112,"PM
10",1/1,2025-12-09
Badlapur,Moderate,121,"PM
10",1/1,2025-12-10
Badlapur,Moderate,125,"PM
10",1/1,2025-12-11
Badlapur,Moderate,124,"PM
10",1/1,2025-12-12
Badlapur,Moderate,126,"PM
10",1/1,2025-12-13
Badlapur,Moderate,132,"PM
10",1/1,2025-12-14
