City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Ajmer,Satisfactory,90,OZONE,1,2019-03-27
Ajmer,Moderate,107,"PM
10",1,2019-03-28
Ajmer,Satisfactory,93,"PM
10",1,2019-03-29
Ajmer,Moderate,108,"PM
10",1,2019-03-30
Ajmer,Moderate,115,"PM
2.5",1,2019-03-31
Ajmer,Moderate,101,"PM
10",1,2019-04-01
Ajmer,Satisfactory,99,OZONE,1,2019-04-02
Ajmer,Moderate,110,"PM
2.5",1,2019-04-03
Ajmer,Moderate,109,"PM
2.5",1,2019-04-04
Ajmer,Moderate,104,"PM
10",1,2019-04-05
Ajmer,Moderate,126,"PM
10",1,2019-04-06
Ajmer,Moderate,111,"PM
10",1,2019-04-07
Ajmer,Moderate,101,"PM
2.5",1,2019-04-08
Ajmer,Moderate,192,"PM
2.5",1,2019-04-09
Ajmer,Moderate,198,"PM
2.5",1,2019-04-10
Ajmer,Moderate,144,"PM
2.5",1,2019-04-11
Ajmer,Poor,209,"PM
2.5",1,2019-04-12
Ajmer,Moderate,158,"PM
2.5",1,2019-04-13
Ajmer,Moderate,194,"PM
10",1,2019-04-14
Ajmer,Moderate,133,"PM
2.5",1,2019-04-15
Ajmer,Satisfactory,90,"PM
10",1,2019-04-16
Ajmer,Satisfactory,78,OZONE,1,2019-04-17
Ajmer,Satisfactory,78,OZONE,1,2019-04-18
Ajmer,Moderate,104,OZONE,1,2019-04-19
Ajmer,Moderate,101,OZONE,1,2019-04-20
Ajmer,Satisfactory,91,"PM
10",1,2019-04-21
Ajmer,Satisfactory,88,"PM
10",1,2019-04-22
Ajmer,Satisfactory,97,"PM
10",1,2019-04-23
Ajmer,Satisfactory,95,"PM
10",1,2019-04-24
Ajmer,Moderate,103,"PM
2.5",1,2019-04-25
Ajmer,Moderate,116,"PM
2.5",1,2019-04-26
Ajmer,Moderate,144,"PM
2.5",1,2019-04-27
Ajmer,Moderate,136,"PM
10",1,2019-04-28
Ajmer,Moderate,116,"PM
10",1,2019-04-29
Ajmer,Moderate,126,"PM
10",1,2019-04-30
Ajmer,Moderate,171,"PM
2.5",1,2019-05-01
Ajmer,Poor,223,"PM
2.5",1,2019-05-02
Ajmer,Moderate,170,"PM
2.5",1,2019-05-03
Ajmer,Moderate,114,"PM
2.5",1,2019-05-04
Ajmer,Moderate,106,OZONE,1,2019-05-05
Ajmer,Satisfactory,96,"PM
10",1,2019-05-06
Ajmer,Moderate,118,"PM
10",1,2019-05-07
Ajmer,Moderate,136,"PM
10",1,2019-05-08
Ajmer,Moderate,140,"PM
2.5",1,2019-05-09
Ajmer,Satisfactory,97,"PM
10",1,2019-05-10
Ajmer,Moderate,105,"PM
10",1,2019-05-11
Ajmer,Moderate,144,"PM
10",1,2019-05-12
Ajmer,Moderate,107,"PM
10",1,2019-05-13
Ajmer,Moderate,107,"PM
10",1,2019-05-14
Ajmer,Moderate,199,"PM
2.5",1,2019-05-15
Ajmer,Moderate,164,"PM
2.5",1,2019-05-16
Ajmer,Moderate,131,"PM
2.5",1,2019-05-17
Ajmer,Moderate,104,"PM
10",1,2019-05-18
Ajmer,Moderate,111,"PM
2.5",1,2019-05-19
Ajmer,Satisfactory,93,"PM
10",1,2019-05-20
Ajmer,Moderate,108,"PM
2.5",1,2019-05-21
Ajmer,Moderate,103,"PM
10",1,2019-05-22
Ajmer,Moderate,108,"PM
10",1,2019-05-23
Ajmer,Moderate,156,"PM
2.5",1,2019-05-24
Ajmer,Moderate,134,"PM
2.5",1,2019-05-25
Ajmer,Moderate,108,"PM
2.5",1,2019-05-26
Ajmer,Moderate,104,"PM
10",1,2019-05-27
Ajmer,Moderate,127,"PM
2.5",1,2019-05-28
Ajmer,Moderate,134,"PM
2.5",1,2019-05-29
Ajmer,Moderate,145,"PM
2.5",1,2019-05-30
Ajmer,Satisfactory,93,"PM
2.5",1,2019-05-31
Ajmer,Moderate,104,"PM
10",1,2019-06-01
Ajmer,Moderate,129,"PM
10",1,2019-06-02
Ajmer,Moderate,134,"PM
2.5",1,2019-06-03
Ajmer,Moderate,135,"PM
10",1,2019-06-04
Ajmer,Moderate,135,"PM
10",1,2019-06-05
Ajmer,Satisfactory,93,"PM
10",1,2019-06-06
Ajmer,Moderate,147,"PM
10",1,2019-06-07
Ajmer,Moderate,126,OZONE,1,2019-06-08
Ajmer,Moderate,114,"PM
10",1,2019-06-09
Ajmer,Moderate,124,"PM
10",1,2019-06-10
Ajmer,Moderate,107,"PM
10",1,2019-06-12
Ajmer,Satisfactory,78,OZONE,1,2019-06-13
Ajmer,Satisfactory,65,OZONE,1,2019-06-14
Ajmer,Satisfactory,91,"PM
10",1,2019-06-15
Ajmer,Satisfactory,90,"PM
10",1,2019-06-16
Ajmer,Satisfactory,96,"PM
10",1,2019-06-17
Ajmer,Satisfactory,69,"PM
10",1,2019-06-18
Ajmer,Satisfactory,74,OZONE,1,2019-06-19
Ajmer,Satisfactory,65,OZONE,1,2019-06-20
Ajmer,Satisfactory,60,OZONE,1,2019-06-21
Ajmer,Moderate,102,"PM
10",1,2019-06-22
Ajmer,Poor,248,"PM
10",1,2019-06-23
Ajmer,Moderate,106,"PM
10",1,2019-06-24
Ajmer,Moderate,129,"PM
10",1,2019-06-25
Ajmer,Satisfactory,97,"PM
10",1,2019-06-26
Ajmer,Satisfactory,92,"PM
10",1,2019-06-27
Ajmer,Moderate,107,"PM
10",1,2019-06-28
Ajmer,Moderate,102,"PM
10",1,2019-06-29
Ajmer,Satisfactory,95,"PM
10",1,2019-06-30
Ajmer,Satisfactory,77,"PM
10",1,2019-07-01
Ajmer,Satisfactory,71,"PM
10",1,2019-07-02
Ajmer,Satisfactory,72,"PM
10",1,2019-07-03
Ajmer,Satisfactory,85,"PM
10",1,2019-07-04
Ajmer,Satisfactory,58,"PM
10",1,2019-07-05
Ajmer,Satisfactory,83,"PM
10",1,2019-07-06
Ajmer,Satisfactory,57,"PM
10",1,2019-07-07
Ajmer,Satisfactory,84,"PM
10",1,2019-07-08
Ajmer,Moderate,111,"PM
10",1,2019-07-09
Ajmer,Moderate,111,"PM
10",1,2019-07-10
Ajmer,Moderate,105,"PM
10",1,2019-07-11
Ajmer,Satisfactory,90,"PM
10",1,2019-07-12
Ajmer,Satisfactory,99,"PM
10",1,2019-07-13
Ajmer,Satisfactory,88,"PM
10",1,2019-07-14
Ajmer,Moderate,123,"PM
10",1,2019-07-15
Ajmer,Satisfactory,100,"PM
10",1,2019-07-16
Ajmer,Satisfactory,86,"PM
10",1,2019-07-17
Ajmer,Satisfactory,82,"PM
10",1,2019-07-18
Ajmer,Satisfactory,58,"PM
10",1,2019-07-19
Ajmer,Satisfactory,85,"PM
2.5",1,2019-07-20
Ajmer,Satisfactory,64,"PM
10",1,2019-07-21
Ajmer,Satisfactory,72,"PM
2.5",1,2019-07-22
Ajmer,Satisfactory,53,OZONE,1,2019-07-23
Ajmer,Satisfactory,71,"PM
10",1,2019-07-24
Ajmer,Satisfactory,57,"PM
10",1,2019-07-25
Ajmer,Satisfactory,100,"PM
10",1,2019-07-26
Ajmer,Satisfactory,60,"PM
10",1,2019-07-27
Ajmer,Satisfactory,63,"PM
10",1,2019-07-28
Ajmer,Satisfactory,54,"PM
10",1,2019-07-29
Ajmer,Good,48,"PM
10",1,2019-07-30
Ajmer,Satisfactory,61,"PM
10",1,2019-07-31
Ajmer,Satisfactory,51,CO,1,2019-08-01
Ajmer,Satisfactory,59,"PM
10",1,2019-08-02
Ajmer,Satisfactory,57,"PM
10",1,2019-08-03
Ajmer,Good,49,"PM
10",1,2019-08-04
Ajmer,Satisfactory,76,"PM
10",1,2019-08-05
Ajmer,Satisfactory,56,"PM
10",1,2019-08-06
Ajmer,Satisfactory,62,"PM
10",1,2019-08-07
Ajmer,Good,47,"PM
10",1,2019-08-08
Ajmer,Good,47,"PM
10",1,2019-08-09
Ajmer,Satisfactory,84,CO,1,2019-08-10
Ajmer,Satisfactory,67,CO,1,2019-08-11
Ajmer,Satisfactory,62,"PM
10",1,2019-08-12
Ajmer,Satisfactory,84,"PM
10",1,2019-08-13
Ajmer,Satisfactory,81,"PM
10",1,2019-08-14
Ajmer,Satisfactory,100,CO,1,2019-08-15
Ajmer,Satisfactory,99,CO,1,2019-08-16
Ajmer,Satisfactory,54,CO,1,2019-08-17
Ajmer,Satisfactory,62,CO,1,2019-08-18
Ajmer,Satisfactory,60,"PM
10",1,2019-08-19
Ajmer,Satisfactory,53,"PM
10",1,2019-08-20
Ajmer,Satisfactory,59,"PM
10",1,2019-08-21
Ajmer,Satisfactory,59,"PM
10",1,2019-08-22
Ajmer,Satisfactory,65,"PM
10",1,2019-08-23
Ajmer,Satisfactory,66,"PM
10",1,2019-08-24
Ajmer,Satisfactory,70,"PM
10",1,2019-08-25
Ajmer,Good,46,"PM
10",1,2019-08-26
Ajmer,Satisfactory,55,CO,1,2019-08-27
Ajmer,Satisfactory,64,"PM
10",1,2019-08-28
Ajmer,Satisfactory,74,CO,1,2019-08-29
Ajmer,Satisfactory,71,CO,1,2019-08-30
Ajmer,Satisfactory,69,CO,1,2019-08-31
Ajmer,Satisfactory,70,CO,1,2019-09-01
Ajmer,Satisfactory,58,"PM
10",1,2019-09-02
Ajmer,Satisfactory,69,"PM
10",1,2019-09-03
Ajmer,Satisfactory,78,"PM
10",1,2019-09-04
Ajmer,Satisfactory,54,"PM
10",1,2019-09-05
Ajmer,Satisfactory,67,"PM
10",1,2019-09-06
Ajmer,Satisfactory,71,"PM
10",1,2019-09-07
Ajmer,Good,49,CO,1,2019-09-08
Ajmer,Satisfactory,77,CO,1,2019-09-09
Ajmer,Satisfactory,76,"PM
10",1,2019-09-10
Ajmer,Satisfactory,74,"PM
10",1,2019-09-11
Ajmer,Satisfactory,67,"PM
10",1,2019-09-12
Ajmer,Satisfactory,56,"PM
10",1,2019-09-13
Ajmer,Satisfactory,60,CO,1,2019-09-14
Ajmer,Satisfactory,52,"PM
10",1,2019-09-15
Ajmer,Satisfactory,66,"PM
10",1,2019-09-16
Ajmer,Satisfactory,68,"PM
10",1,2019-09-17
Ajmer,Satisfactory,71,"PM
10",1,2019-09-18
Ajmer,Satisfactory,59,"PM
2.5",1,2019-09-19
Ajmer,Satisfactory,51,"PM
10",1,2019-09-20
Ajmer,Satisfactory,53,"PM
10",1,2019-09-21
Ajmer,Satisfactory,60,CO,1,2019-09-22
Ajmer,Satisfactory,70,CO,1,2019-09-23
Ajmer,Satisfactory,51,"PM
10",1,2019-09-24
Ajmer,Good,46,"PM
10",1,2019-09-25
Ajmer,Good,47,"PM
10",1,2019-09-26
Ajmer,Good,49,CO,1,2019-09-27
Ajmer,Good,48,"PM
10",1,2019-09-28
Ajmer,Good,50,"PM
10",1,2019-09-29
Ajmer,Satisfactory,60,CO,1,2019-09-30
Ajmer,Satisfactory,55,"PM
10",1,2019-10-01
Ajmer,Satisfactory,67,"PM
10",1,2019-10-02
Ajmer,Satisfactory,55,"PM
10",1,2019-10-03
Ajmer,Satisfactory,54,"PM
10",1,2019-10-04
Ajmer,Satisfactory,69,"PM
10",1,2019-10-05
Ajmer,Satisfactory,92,"PM
10",1,2019-10-06
Ajmer,Satisfactory,65,OZONE,1,2019-10-07
Ajmer,Satisfactory,72,"PM
10",1,2019-10-08
Ajmer,Satisfactory,73,"PM
10",1,2019-10-09
Ajmer,Satisfactory,74,"PM
10",1,2019-10-10
Ajmer,Satisfactory,75,"PM
10",1,2019-10-11
Ajmer,Satisfactory,96,"PM
10",1,2019-10-12
Ajmer,Satisfactory,96,"PM
10",1,2019-10-13
Ajmer,Satisfactory,80,"PM
10",1,2019-10-14
Ajmer,Satisfactory,92,"PM
2.5",1,2019-10-15
Ajmer,Satisfactory,82,"PM
2.5",1,2019-10-16
Ajmer,Satisfactory,92,"PM
10",1,2019-10-17
Ajmer,Moderate,166,"PM
2.5",1,2019-10-18
Ajmer,Moderate,116,"PM
2.5",1,2019-10-19
Ajmer,Moderate,105,"PM
10",1,2019-10-20
Ajmer,Moderate,117,"PM
2.5",1,2019-10-21
Ajmer,Moderate,119,"PM
2.5",1,2019-10-22
Ajmer,Moderate,120,"PM
2.5",1,2019-10-23
Ajmer,Moderate,126,"PM
2.5",1,2019-10-24
Ajmer,Moderate,164,"PM
2.5",1,2019-10-25
Ajmer,Moderate,198,"PM
2.5",1,2019-10-26
Ajmer,Moderate,128,"PM
2.5",1,2019-10-27
Ajmer,Poor,252,"PM
2.5",1,2019-10-28
Ajmer,Moderate,156,"PM
2.5",1,2019-10-30
Ajmer,Satisfactory,95,"PM
2.5",1,2019-10-31
Ajmer,Moderate,104,"PM
10",1,2019-11-01
Ajmer,Poor,213,"PM
2.5",1,2019-11-02
Ajmer,Moderate,160,"PM
2.5",1,2019-11-03
Ajmer,Moderate,121,"PM
2.5",1,2019-11-04
Ajmer,Moderate,125,"PM
2.5",1,2019-11-05
Ajmer,Moderate,120,"PM
2.5",1,2019-11-06
Ajmer,Moderate,103,"PM
2.5",1,2019-11-07
Ajmer,Moderate,103,"PM
2.5",1,2019-11-08
Ajmer,Moderate,111,"PM
2.5",1,2019-11-09
Ajmer,Moderate,114,"PM
10",1,2019-11-10
Ajmer,Moderate,130,"PM
2.5",1,2019-11-11
Ajmer,Satisfactory,96,"PM
10",1,2019-11-12
Ajmer,Moderate,119,"PM
2.5",1,2019-11-13
Ajmer,Moderate,111,"PM
10",1,2019-11-14
Ajmer,Satisfactory,98,"PM
2.5",1,2019-11-15
Ajmer,Moderate,191,"PM
2.5",1,2019-11-16
Ajmer,Satisfactory,90,"PM
10",1,2019-11-17
Ajmer,Satisfactory,95,"PM
10",1,2019-11-18
Ajmer,Satisfactory,72,"PM
10",1,2019-11-19
Ajmer,Satisfactory,80,"PM
10",1,2019-11-20
Ajmer,Satisfactory,90,"PM
10",1,2019-11-21
Ajmer,Moderate,108,"PM
10",1,2019-11-22
Ajmer,Moderate,142,"PM
2.5",1,2019-11-23
Ajmer,Moderate,120,"PM
10",1,2019-11-24
Ajmer,Moderate,124,"PM
2.5",1,2019-11-25
Ajmer,Moderate,110,"PM
10",1,2019-11-26
Ajmer,Moderate,108,"PM
2.5",1,2019-11-27
Ajmer,Moderate,110,"PM
2.5",1,2019-11-28
Ajmer,Moderate,111,"PM
10",1,2019-11-29
Ajmer,Satisfactory,96,"PM
10",1,2019-11-30
Ajmer,Moderate,106,"PM
10",1,2019-12-01
Ajmer,Moderate,102,"PM
10",1,2019-12-02
Ajmer,Moderate,111,"PM
2.5",1,2019-12-03
Ajmer,Satisfactory,97,"PM
2.5",1,2019-12-04
Ajmer,Moderate,102,"PM
10",1,2019-12-05
Ajmer,Moderate,110,"PM
2.5",1,2019-12-06
Ajmer,Moderate,145,"PM
2.5",1,2019-12-07
Ajmer,Moderate,154,"PM
2.5",1,2019-12-08
Ajmer,Moderate,141,"PM
2.5",1,2019-12-09
Ajmer,Moderate,161,"PM
2.5",1,2019-12-10
Ajmer,Moderate,172,"PM
2.5",1,2019-12-11
Ajmer,Moderate,180,"PM
2.5",1,2019-12-12
Ajmer,Satisfactory,86,"PM
10",1,2019-12-13
Ajmer,Satisfactory,72,"PM
10",1,2019-12-14
Ajmer,Satisfactory,64,"PM
10",1,2019-12-15
Ajmer,Satisfactory,53,"PM
10",1,2019-12-16
Ajmer,Satisfactory,61,"PM
2.5",1,2019-12-17
Ajmer,Satisfactory,88,"PM
10",1,2019-12-18
Ajmer,Satisfactory,72,"PM
10",1,2019-12-19
Ajmer,Satisfactory,96,"PM
10",1,2019-12-20
Ajmer,Satisfactory,97,"PM
2.5",1,2019-12-21
Ajmer,Satisfactory,72,"PM
10",1,2019-12-22
Ajmer,Satisfactory,61,"PM
10",1,2019-12-23
Ajmer,Satisfactory,91,"PM
10",1,2019-12-24
Ajmer,Moderate,106,"PM
2.5",1,2019-12-25
Ajmer,Satisfactory,82,"PM
2.5",1,2019-12-26
Ajmer,Satisfactory,83,"PM
10",1,2019-12-27
Ajmer,Moderate,107,"PM
10",1,2019-12-28
Ajmer,Satisfactory,83,"PM
10",1,2019-12-29
Ajmer,Moderate,114,"PM
2.5",1,2019-12-30
Ajmer,Moderate,129,"PM
2.5",1,2019-12-31
Ajmer,Poor,214,"PM
2.5",1,2020-01-01
Ajmer,Poor,214,"PM
2.5",1,2020-01-02
Ajmer,Moderate,129,"PM
10",1,2020-01-03
Ajmer,Moderate,125,"PM
2.5",1,2020-01-04
Ajmer,Moderate,167,"PM
2.5",1,2020-01-05
Ajmer,Satisfactory,77,"PM
10",1,2020-01-06
Ajmer,Moderate,106,"PM
10",1,2020-01-07
Ajmer,Satisfactory,80,"PM
10",1,2020-01-08
Ajmer,Satisfactory,54,"PM
10",1,2020-01-09
Ajmer,Satisfactory,75,"O
3",1,2020-01-10
Ajmer,Satisfactory,84,"PM
10",1,2020-01-11
Ajmer,Satisfactory,77,"O
3",1,2020-01-12
Ajmer,Satisfactory,84,"PM
10",1,2020-01-13
Ajmer,Satisfactory,72,"O
3",1,2020-01-14
Ajmer,Satisfactory,68,"PM
2.5",1,2020-01-15
Ajmer,Satisfactory,81,"PM
2.5",1,2020-01-16
Ajmer,Satisfactory,74,"O
3",1,2020-01-17
Ajmer,Satisfactory,91,"PM
2.5",1,2020-01-18
Ajmer,Satisfactory,75,"PM
2.5",1,2020-01-19
Ajmer,Moderate,108,"PM
2.5",1,2020-01-20
Ajmer,Satisfactory,82,"PM
10",1,2020-01-21
Ajmer,Satisfactory,98,"PM
2.5",1,2020-01-22
Ajmer,Satisfactory,66,"O
3",1,2020-01-23
Ajmer,Satisfactory,78,"PM
10",1,2020-01-24
Ajmer,Satisfactory,91,"PM
10",1,2020-01-25
Ajmer,Moderate,114,"PM
10",1,2020-01-26
Ajmer,Satisfactory,79,"PM
10",1,2020-01-27
Ajmer,Satisfactory,76,"PM
10",1,2020-01-28
Ajmer,Satisfactory,64,"PM
2.5",1,2020-01-29
Ajmer,Satisfactory,73,"O
3",1,2020-01-30
Ajmer,Satisfactory,82,"PM
10",1,2020-01-31
Ajmer,Moderate,103,"PM
10",1,2020-02-01
Ajmer,Satisfactory,86,"PM
10",1,2020-02-02
Ajmer,Satisfactory,83,"O
3",1,2020-02-03
Ajmer,Moderate,109,"PM
10",1,2020-02-04
Ajmer,Satisfactory,90,"PM
10",1,2020-02-05
Ajmer,Satisfactory,96,"PM
10",1,2020-02-06
Ajmer,Satisfactory,98,"PM
10",1,2020-02-07
Ajmer,Satisfactory,89,"O
3",1,2020-02-08
Ajmer,Satisfactory,95,"O
3",1,2020-02-09
Ajmer,Satisfactory,99,"PM
10",1,2020-02-10
Ajmer,Satisfactory,100,"PM
10",1,2020-02-11
Ajmer,Moderate,104,"PM
10",1,2020-02-12
Ajmer,Moderate,141,"PM
2.5",1,2020-02-13
Ajmer,Moderate,163,"PM
2.5",1,2020-02-14
Ajmer,Moderate,110,"PM
10",1,2020-02-15
Ajmer,Moderate,116,"PM
10",1,2020-02-16
Ajmer,Moderate,141,"PM
10",1,2020-02-17
Ajmer,Moderate,117,"PM
10",1,2020-02-18
Ajmer,Moderate,107,"PM
10",1,2020-02-19
Ajmer,Moderate,104,"PM
10",1,2020-02-20
Ajmer,Moderate,120,"PM
10",1,2020-02-21
Ajmer,Satisfactory,84,"PM
2.5",1,2020-02-22
Ajmer,Moderate,106,"PM
10",1,2020-02-23
Ajmer,Satisfactory,98,"PM
10",1,2020-02-24
Ajmer,Satisfactory,95,"PM
10",1,2020-02-25
Ajmer,Moderate,118,"PM
10",1,2020-02-26
Ajmer,Moderate,126,"PM
10",1,2020-02-27
Ajmer,Moderate,131,"PM
10",1,2020-02-28
Ajmer,Satisfactory,98,"PM
10",1,2020-02-29
Ajmer,Moderate,103,"PM
2.5",1,2020-03-01
Ajmer,Satisfactory,86,"O
3",1,2020-03-02
Ajmer,Satisfactory,98,"PM
10",1,2020-03-03
Ajmer,Satisfactory,86,"PM
10",1,2020-03-04
Ajmer,Satisfactory,90,"PM
10",1,2020-03-06
Ajmer,Satisfactory,78,"PM
2.5",1,2020-03-07
Ajmer,Satisfactory,85,"O
3",1,2020-03-08
Ajmer,Satisfactory,92,"O
3",1,2020-03-09
Ajmer,Satisfactory,96,"O
3",1,2020-03-10
Ajmer,Satisfactory,65,"PM
10",1,2020-03-11
Ajmer,Moderate,103,"PM
10",1,2020-03-12
Ajmer,Poor,211,"PM
2.5",1,2020-03-13
Ajmer,Satisfactory,100,"PM
10",1,2020-03-15
Ajmer,Moderate,161,"O
3",1,2020-03-16
Ajmer,Moderate,116,"O
3",1,2020-03-17
Ajmer,Moderate,103,"O
3",1,2020-03-18
Ajmer,Moderate,131,"PM
2.5",1,2020-03-20
Ajmer,Satisfactory,94,"O
3",1,2020-03-21
Ajmer,Moderate,105,"PM
10",1,2020-03-22
Ajmer,Moderate,104,"PM
10",1,2020-03-23
Ajmer,Satisfactory,95,"PM
10",1,2020-03-24
Ajmer,Satisfactory,71,"PM
10",1,2020-03-25
Ajmer,Satisfactory,65,"O
3",1,2020-03-26
Ajmer,Satisfactory,91,"O
3",1,2020-03-30
Ajmer,Satisfactory,94,"O
3",1,2020-03-31
Ajmer,Satisfactory,79,"O
3",1,2020-04-01
Ajmer,Satisfactory,78,"O
3",1,2020-04-02
Ajmer,Satisfactory,90,"O
3",1,2020-04-03
Ajmer,Satisfactory,88,"O
3",1,2020-04-04
Ajmer,Satisfactory,99,"O
3",1,2020-04-05
Ajmer,Satisfactory,78,"O
3",1,2020-04-06
Ajmer,Satisfactory,88,"O
3",1,2020-04-07
Ajmer,Satisfactory,86,"O
3",1,2020-04-08
Ajmer,Satisfactory,96,"O
3",1,2020-04-09
Ajmer,Satisfactory,80,"O
3",1,2020-04-10
Ajmer,Satisfactory,83,"PM
10",1,2020-04-11
Ajmer,Satisfactory,81,"O
3",1,2020-04-12
Ajmer,Satisfactory,81,"PM
10",1,2020-04-13
Ajmer,Satisfactory,84,"O
3",1,2020-04-14
Ajmer,Satisfactory,73,"O
3",1,2020-04-15
Ajmer,Satisfactory,81,"O
3",1,2020-04-16
Ajmer,Satisfactory,86,"PM
10",1,2020-04-17
Ajmer,Satisfactory,69,"O
3",1,2020-04-18
Ajmer,Satisfactory,90,"O
3",1,2020-04-19
Ajmer,Satisfactory,85,"O
3",1,2020-04-20
Ajmer,Satisfactory,77,"O
3",1,2020-04-21
Ajmer,Satisfactory,94,"O
3",1,2020-04-22
Ajmer,Satisfactory,84,"O
3",1,2020-04-23
Ajmer,Satisfactory,78,"O
3",1,2020-04-24
Ajmer,Satisfactory,68,"PM
10",1,2020-04-25
Ajmer,Satisfactory,64,"O
3",1,2020-04-26
Ajmer,Satisfactory,74,"O
3",1,2020-04-27
Ajmer,Satisfactory,84,"O
3",1,2020-04-28
Ajmer,Satisfactory,98,"O
3",1,2020-04-29
Ajmer,Satisfactory,63,"O
3",1,2020-04-30
Ajmer,Satisfactory,78,"PM
10",1,2020-05-01
Ajmer,Satisfactory,83,"PM
10",1,2020-05-02
Ajmer,Satisfactory,67,"PM
10",1,2020-05-03
Ajmer,Satisfactory,87,"O
3",1,2020-05-04
Ajmer,Satisfactory,92,"O
3",1,2020-05-05
Ajmer,Moderate,113,"O
3",1,2020-05-06
Ajmer,Satisfactory,100,"O
3",1,2020-05-07
Ajmer,Satisfactory,65,"PM
10",1,2020-05-08
Ajmer,Satisfactory,81,"PM
10",1,2020-05-09
Ajmer,Satisfactory,82,"PM
10",1,2020-05-10
Ajmer,Moderate,105,"O
3",1,2020-05-11
Ajmer,Satisfactory,92,"O
3",1,2020-05-12
Ajmer,Satisfactory,80,"O
3",1,2020-05-13
Ajmer,Satisfactory,62,"PM
10",1,2020-05-14
Ajmer,Moderate,111,"PM
10",1,2020-05-15
Ajmer,Satisfactory,86,"O
3",1,2020-05-16
Ajmer,Satisfactory,83,"O
3",1,2020-05-17
Ajmer,Moderate,161,"PM
10",1,2020-05-18
Ajmer,Satisfactory,90,"PM
10",1,2020-05-19
Ajmer,Moderate,152,"O
3",1,2020-05-20
Ajmer,Satisfactory,94,"O
3",1,2020-05-21
Ajmer,Moderate,105,"PM
10",1,2020-05-22
Ajmer,Moderate,129,"PM
10",1,2020-05-23
Ajmer,Moderate,130,"PM
10",1,2020-05-24
Ajmer,Moderate,105,"PM
10",1,2020-05-25
Ajmer,Satisfactory,98,"PM
10",1,2020-05-26
Ajmer,Moderate,112,"PM
10",1,2020-05-27
Ajmer,Moderate,126,"PM
10",1,2020-05-28
Ajmer,Moderate,143,"PM
2.5",1,2020-05-29
Ajmer,Moderate,129,"PM
10",1,2020-05-30
Ajmer,Satisfactory,86,"O
3",1,2020-05-31
Ajmer,Satisfactory,91,"O
3",1,2020-06-01
Ajmer,Moderate,126,"PM
10",1,2020-06-02
Ajmer,Moderate,104,"PM
10",1,2020-06-03
Ajmer,Satisfactory,84,"O
3",1,2020-06-04
Ajmer,Satisfactory,76,"O
3",1,2020-06-05
Ajmer,Satisfactory,81,"O
3",1,2020-06-06
Ajmer,Satisfactory,78,"PM
2.5",1,2020-06-07
Ajmer,Satisfactory,67,"O
3",1,2020-06-08
Ajmer,Satisfactory,64,"O
3",1,2020-06-09
Ajmer,Satisfactory,78,"PM
10",1,2020-06-10
Ajmer,Satisfactory,67,"O
3",1,2020-06-11
Ajmer,Satisfactory,75,"O
3",1,2020-06-12
Ajmer,Satisfactory,71,"PM
10",1,2020-06-13
Ajmer,Satisfactory,85,"PM
10",1,2020-06-14
Ajmer,Satisfactory,75,"PM
10",1,2020-06-15
Ajmer,Moderate,113,"PM
2.5",1,2020-06-16
Ajmer,Moderate,102,"PM
10",1,2020-06-17
Ajmer,Satisfactory,83,"PM
10",1,2020-06-18
Ajmer,Satisfactory,57,"PM
10",1,2020-06-19
Ajmer,Satisfactory,73,"PM
10",1,2020-06-20
Ajmer,Satisfactory,59,"PM
10",1,2020-06-21
Ajmer,Satisfactory,59,"PM
10",1,2020-06-22
Ajmer,Satisfactory,51,"O
3",1,2020-06-23
Ajmer,Satisfactory,57,"PM
10",1,2020-06-24
Ajmer,Satisfactory,62,"O
3",1,2020-06-25
Ajmer,Satisfactory,63,"PM
10",1,2020-06-26
Ajmer,Satisfactory,72,"PM
10",1,2020-06-27
Ajmer,Satisfactory,54,"PM
10",1,2020-06-28
Ajmer,Satisfactory,61,"PM
10",1,2020-06-29
Ajmer,Satisfactory,73,"PM
10",1,2020-07-01
Ajmer,Satisfactory,80,"PM
10",1,2020-07-02
Ajmer,Satisfactory,82,"PM
10",1,2020-07-03
Ajmer,Satisfactory,59,"PM
10",1,2020-07-04
Ajmer,Satisfactory,85,"O
3",1,2020-07-05
Ajmer,Satisfactory,83,"O
3",1,2020-07-06
Ajmer,Satisfactory,62,"O
3",1,2020-07-07
Ajmer,Good,48,"O
3",1,2020-07-08
Ajmer,Good,42,"O
3",1,2020-07-09
Ajmer,Good,46,"O
3",1,2020-07-10
Ajmer,Good,48,"PM
10",1,2020-07-11
Ajmer,Good,37,CO,1,2020-07-12
Ajmer,Satisfactory,54,"PM
10",1,2020-07-13
Ajmer,Satisfactory,67,"PM
10",1,2020-07-14
Ajmer,Satisfactory,57,"PM
10",1,2020-07-15
Ajmer,Satisfactory,57,"O
3",1,2020-07-16
Ajmer,Satisfactory,54,"PM
10",1,2020-07-17
Ajmer,Good,48,CO,1,2020-07-18
Ajmer,Good,46,"O
3",1,2020-07-19
Ajmer,Satisfactory,55,"PM
10",1,2020-07-20
Ajmer,Satisfactory,67,"PM
10",1,2020-07-21
Ajmer,Satisfactory,58,"PM
10",1,2020-07-22
Ajmer,Satisfactory,63,"PM
10",1,2020-07-23
Ajmer,Satisfactory,63,"PM
10",1,2020-07-24
