City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Gangtok,Satisfactory,75,"O
3",1/1,2024-03-09
Gangtok,Satisfactory,72,"O
3",1/1,2024-03-10
Gangtok,Satisfactory,72,"O
3",1/1,2024-03-11
Gangtok,Satisfactory,96,"O
3",1/1,2024-03-12
Gangtok,Satisfactory,75,"O
3",1/1,2024-03-13
Gangtok,Satisfactory,84,"O
3",1/1,2024-03-14
Gangtok,Satisfactory,83,"O
3",1/1,2024-03-15
Gangtok,Satisfactory,82,"PM
10",1/1,2024-03-16
Gangtok,Satisfactory,100,"O
3",1/1,2024-03-17
Gangtok,Moderate,155,"O
3",1/1,2024-03-18
Gangtok,Moderate,191,"O
3",1/1,2024-03-19
Gangtok,Good,46,"O
3",1/1,2024-03-28
Gangtok,Good,46,"O
3",1/1,2024-03-29
Gangtok,Satisfactory,51,"O
3",1/1,2024-03-30
Gangtok,Satisfactory,80,"O
3",1/1,2024-04-02
Gangtok,Satisfactory,95,"O
3",1/1,2024-04-03
Gangtok,Satisfactory,91,"O
3",1/1,2024-04-04
Gangtok,Satisfactory,99,"O
3",1/1,2024-04-05
Gangtok,Satisfactory,91,"O
3",1/1,2024-04-06
Gangtok,Satisfactory,66,"O
3",1/1,2024-04-07
Gangtok,Satisfactory,99,"O
3",1/1,2024-04-09
Gangtok,Satisfactory,84,"O
3",1/1,2024-04-10
Gangtok,Satisfactory,95,"O
3",1/1,2024-04-11
Gangtok,Satisfactory,61,"O
3",1/1,2024-04-12
Gangtok,Satisfactory,83,"O
3",1/1,2024-04-13
Gangtok,Satisfactory,80,"O
3",1/1,2024-04-14
Gangtok,Satisfactory,69,"O
3",1/1,2024-04-15
Gangtok,Satisfactory,55,"O
3",1/1,2024-04-16
Gangtok,Satisfactory,68,"O
3",1/1,2024-04-17
Gangtok,Good,49,"O
3",1/1,2024-04-18
Gangtok,Satisfactory,59,"O
3",1/1,2024-04-19
Gangtok,Satisfactory,77,"O
3",1/1,2024-04-20
Gangtok,Satisfactory,71,"O
3",1/1,2024-04-21
Gangtok,Satisfactory,71,"O
3",1/1,2024-04-22
Gangtok,Satisfactory,97,"O
3",1/1,2024-04-23
Gangtok,Moderate,158,"O
3",1/1,2024-04-24
Gangtok,Satisfactory,98,"O
3",1/1,2024-04-25
Gangtok,Moderate,111,"O
3",1/1,2024-04-26
Gangtok,Satisfactory,99,"O
3",1/1,2024-04-27
Gangtok,Satisfactory,82,"O
3",1/1,2024-04-28
Gangtok,Satisfactory,84,"O
3",1/1,2024-04-29
Gangtok,Satisfactory,93,"O
3",1/1,2024-04-30
Gangtok,Satisfactory,85,"O
3",1/1,2024-05-01
Gangtok,Satisfactory,89,"O
3",1/1,2024-05-02
Gangtok,Moderate,117,"O
3",1/1,2024-05-03
Gangtok,Satisfactory,74,"PM
10",1/1,2024-05-04
Gangtok,Satisfactory,54,"PM
10",1/1,2024-05-05
Gangtok,Satisfactory,58,"O
3",1/1,2024-05-06
Gangtok,Good,44,"O
3",1/1,2024-05-07
Gangtok,Good,43,"O
3",1/1,2024-05-08
Gangtok,Good,41,"O
3",1/1,2024-05-09
Gangtok,Satisfactory,52,"O
3",1/1,2024-05-10
Gangtok,Satisfactory,51,"O
3",1/1,2024-05-11
Gangtok,Good,34,"O
3",1/1,2024-05-12
Gangtok,Good,45,"O
3",1/1,2024-05-13
Gangtok,Satisfactory,57,"O
3",1/1,2024-05-14
Gangtok,Satisfactory,61,"O
3",1/1,2024-05-15
Gangtok,Satisfactory,60,"O
3",1/1,2024-05-16
Gangtok,Satisfactory,71,"O
3",1/1,2024-05-17
Gangtok,Satisfactory,73,"O
3",1/1,2024-05-18
Gangtok,Satisfactory,60,"O
3",1/1,2024-05-19
Gangtok,Satisfactory,52,"O
3",1/1,2024-05-20
Gangtok,Good,39,"O
3",1/1,2024-05-22
Gangtok,Good,49,"O
3",1/1,2024-05-23
Gangtok,Satisfactory,52,"O
3",1/1,2024-05-24
Gangtok,Good,47,"O
3",1/1,2024-05-25
Gangtok,Satisfactory,56,"O
3",1/1,2024-05-26
Gangtok,Good,24,"O
3",1/1,2024-05-27
Gangtok,Good,37,"O
3",1/1,2024-05-28
Gangtok,Satisfactory,63,"O
3",1/1,2024-05-29
Gangtok,Good,49,"O
3",1/1,2024-05-30
Gangtok,Good,38,"O
3",1/1,2024-05-31
Gangtok,Good,27,"O
3",1/1,2024-06-01
Gangtok,Satisfactory,57,"O
3",1/1,2024-06-05
Gangtok,Good,39,"O
3",1/1,2024-06-06
Gangtok,Good,42,"O
3",1/1,2024-06-07
Gangtok,Good,47,"O
3",1/1,2024-06-08
Gangtok,Good,48,"O
3",1/1,2024-06-09
Gangtok,Good,46,"O
3",1/1,2024-06-10
Gangtok,Good,34,"O
3",1/1,2024-06-11
Gangtok,Good,37,"O
3",1/1,2024-06-12
Gangtok,Good,31,"O
3",1/1,2024-06-13
Gangtok,Good,26,"O
3",1/1,2024-06-14
Gangtok,Good,28,"O
3",1/1,2024-06-15
Gangtok,Good,21,"O
3",1/1,2024-06-16
Gangtok,Good,42,"O
3",1/1,2024-06-22
Gangtok,Good,35,"O
3",1/1,2024-06-23
Gangtok,Good,32,"O
3",1/1,2024-06-24
Gangtok,Good,24,"O
3",1/1,2024-06-25
Gangtok,Good,24,"O
3",1/1,2024-06-26
Gangtok,Good,30,"O
3",1/1,2024-06-27
Gangtok,Good,25,"O
3",1/1,2024-06-28
Gangtok,Good,21,"O
3",1/1,2024-06-29
Gangtok,Good,22,"O
3",1/1,2024-06-30
Gangtok,Good,24,"O
3",1/1,2024-07-01
Gangtok,Good,24,"O
3",1/1,2024-07-07
Gangtok,Good,28,"O
3",1/1,2024-07-08
Gangtok,Good,21,"O
3",1/1,2024-07-09
Gangtok,Good,21,"O
3",1/1,2024-07-10
Gangtok,Good,21,"O
3",1/1,2024-07-11
Gangtok,Good,23,"O
3",1/1,2024-07-12
Gangtok,Good,28,"O
3",1/1,2024-07-13
Gangtok,Good,30,"O
3",1/1,2024-07-14
Gangtok,Good,31,"O
3",1/1,2024-07-15
Gangtok,Good,20,"O
3",1/1,2024-07-16
Gangtok,Good,24,"O
3",1/1,2024-07-17
Gangtok,Good,26,"O
3",1/1,2024-07-18
Gangtok,Good,24,"O
3",1/1,2024-07-19
Gangtok,Good,24,"O
3",1/1,2024-07-20
Gangtok,Good,21,"O
3",1/1,2024-07-21
Gangtok,Good,17,"O
3",1/1,2024-07-22
Gangtok,Good,21,"O
3",1/1,2024-07-23
Gangtok,Good,19,"O
3",1/1,2024-07-24
Gangtok,Good,23,"O
3",1/1,2024-07-25
Gangtok,Good,22,"O
3",1/1,2024-07-26
Gangtok,Good,20,"O
3",1/1,2024-07-27
Gangtok,Good,22,"O
3",1/1,2024-07-28
Gangtok,Good,21,"O
3",1/1,2024-07-29
Gangtok,Good,27,"O
3",1/1,2024-07-30
Gangtok,Good,27,"O
3",1/1,2024-07-31
Gangtok,Good,31,"O
3",1/1,2024-08-01
Gangtok,Good,19,"O
3",1/1,2024-08-02
Gangtok,Good,17,"O
3",1/1,2024-08-03
Gangtok,Good,19,"O
3",1/1,2024-08-04
Gangtok,Good,23,"O
3",1/1,2024-08-05
Gangtok,Good,23,"O
3",1/1,2024-08-06
Gangtok,Good,19,"O
3",1/1,2024-08-07
Gangtok,Good,21,"O
3",1/1,2024-08-08
Gangtok,Good,29,"O
3",1/1,2024-08-18
Gangtok,Good,26,"O
3",1/1,2024-08-19
Gangtok,Good,24,"O
3",1/1,2024-08-20
Gangtok,Good,20,"O
3",1/1,2024-08-21
Gangtok,Good,22,"O
3",1/1,2024-08-22
Gangtok,Good,17,"O
3",1/1,2024-08-23
Gangtok,Good,21,"O
3",1/1,2024-08-24
Gangtok,Good,23,"O
3",1/1,2024-08-25
Gangtok,Good,21,"O
3",1/1,2024-08-26
Gangtok,Good,19,"O
3",1/1,2024-08-27
Gangtok,Good,22,"O
3",1/1,2024-08-28
Gangtok,Good,20,"O
3",1/1,2024-08-29
Gangtok,Satisfactory,60,"O
3",1/1,2024-09-06
Gangtok,Good,30,"O
3",1/1,2024-09-07
Gangtok,Good,34,"O
3",1/1,2024-09-08
Gangtok,Good,39,"O
3",1/1,2024-09-09
Gangtok,Good,45,"O
3",1/1,2024-09-10
Gangtok,Good,43,"O
3",1/1,2024-09-11
Gangtok,Good,37,"O
3",1/1,2024-09-12
Gangtok,Good,16,"O
3",1/1,2024-09-15
Gangtok,Good,23,"O
3",1/1,2024-09-17
Gangtok,Good,25,"O
3",1/1,2024-09-18
Gangtok,Good,26,"O
3",1/1,2024-09-19
Gangtok,Good,22,"O
3",1/1,2024-09-20
Gangtok,Good,27,"O
3",1/1,2024-09-21
Gangtok,Good,29,"O
3",1/1,2024-09-22
Gangtok,Good,38,"O
3",1/1,2024-09-23
Gangtok,Good,34,"O
3",1/1,2024-09-24
Gangtok,Good,16,"O
3",1/1,2024-09-25
Gangtok,Good,14,"O
3",1/1,2024-09-26
Gangtok,Good,13,"O
3",1/1,2024-09-27
Gangtok,Good,13,"O
3",1/1,2024-09-28
Gangtok,Good,21,"O
3",1/1,2024-09-29
Gangtok,Good,22,"O
3",1/1,2024-09-30
Gangtok,Good,24,"O
3",1/1,2024-10-01
Gangtok,Good,20,"O
3",1/1,2024-10-02
Gangtok,Good,19,"O
3",1/1,2024-10-03
Gangtok,Good,22,"O
3",1/1,2024-10-04
Gangtok,Good,15,"O
3",1/1,2024-10-05
Gangtok,Good,37,"O
3",1/1,2024-10-08
Gangtok,Good,34,"O
3",1/1,2024-10-09
Gangtok,Good,41,"O
3",1/1,2024-10-11
Gangtok,Good,43,"O
3",1/1,2024-10-12
Gangtok,Good,41,"O
3",1/1,2024-10-13
Gangtok,Good,34,"O
3",1/1,2024-10-14
Gangtok,Good,35,"O
3",1/1,2024-10-15
Gangtok,Good,37,"O
3",1/1,2024-10-16
Gangtok,Good,43,"O
3",1/1,2024-10-17
Gangtok,Good,49,"O
3",1/1,2024-10-18
Gangtok,Good,42,"O
3",1/1,2024-10-19
Gangtok,Good,37,"O
3",1/1,2024-10-20
Gangtok,Good,37,"O
3",1/1,2024-10-21
Gangtok,Good,34,"O
3",1/1,2024-10-22
Gangtok,Good,30,"O
3",1/1,2024-10-23
Gangtok,Good,30,"O
3",1/1,2024-10-24
Gangtok,Good,21,"O
3",1/1,2024-10-25
Gangtok,Good,39,"O
3",1/1,2024-11-01
Gangtok,Good,32,"O
3",1/1,2024-11-02
Gangtok,Good,35,"O
3",1/1,2024-11-03
Gangtok,Good,26,"O
3",1/1,2024-11-04
Gangtok,Good,33,"O
3",1/1,2024-11-05
Gangtok,Good,29,"O
3",1/1,2024-11-06
Gangtok,Good,30,"O
3",1/1,2024-11-07
Gangtok,Good,23,"O
3",1/1,2024-11-08
Gangtok,Good,43,"PM
2.5",1/1,2024-11-09
Gangtok,Satisfactory,53,"PM
2.5",1/1,2024-11-13
Gangtok,Satisfactory,71,"PM
2.5",1/1,2024-11-14
Gangtok,Satisfactory,58,"PM
2.5",1/1,2024-11-15
Gangtok,Satisfactory,65,"PM
2.5",1/1,2024-11-16
Gangtok,Satisfactory,64,"PM
2.5",1/1,2024-11-17
Gangtok,Satisfactory,63,"PM
2.5",1/1,2024-12-14
Gangtok,Satisfactory,60,"PM
2.5",1/1,2024-12-15
Gangtok,Good,38,"PM
2.5",1/1,2024-12-17
Gangtok,Good,36,"PM
2.5",1/1,2024-12-18
Gangtok,Good,40,"PM
2.5",1/1,2024-12-19
Gangtok,Good,41,"PM
2.5",1/1,2024-12-20
Gangtok,Good,47,"PM
2.5",1/1,2024-12-21
Gangtok,Satisfactory,53,"PM
2.5",1/1,2024-12-26
Gangtok,Satisfactory,64,"PM
2.5",1/1,2024-12-27
Gangtok,Satisfactory,53,"PM
2.5",1/1,2024-12-30
Gangtok,Satisfactory,58,"PM
2.5",1/1,2024-12-31
Gangtok,Satisfactory,63,"PM
2.5",1/1,2025-01-02
Gangtok,Good,50,"PM
2.5",1/1,2025-01-03
Gangtok,Good,46,"PM
2.5",1/1,2025-01-04
Gangtok,Satisfactory,54,"PM
2.5",1/1,2025-01-15
Gangtok,Satisfactory,53,"PM
2.5",1/1,2025-01-17
Gangtok,Satisfactory,59,"PM
2.5",1/1,2025-01-20
Gangtok,Satisfactory,91,"PM
2.5",1/1,2025-01-21
Gangtok,Moderate,107,"PM
2.5",1/1,2025-01-22
Gangtok,Moderate,141,"PM
2.5",1/1,2025-01-23
Gangtok,Moderate,110,"PM
2.5",1/1,2025-01-24
Gangtok,Satisfactory,65,"PM
2.5",1/1,2025-01-27
Gangtok,Satisfactory,91,"PM
2.5",1/1,2025-01-28
Gangtok,Moderate,104,"PM
2.5",1/1,2025-02-05
Gangtok,Moderate,168,"PM
2.5",1/1,2025-02-06
Gangtok,Poor,215,"PM
2.5",1/1,2025-02-07
Gangtok,Poor,265,"PM
2.5",1/1,2025-02-12
Gangtok,Poor,208,"PM
2.5",1/1,2025-02-13
Gangtok,Moderate,146,"PM
2.5",1/1,2025-02-14
Gangtok,Satisfactory,52,"PM
10",1/1,2025-02-15
Gangtok,Satisfactory,90,"PM
2.5",1/1,2025-02-19
Gangtok,Satisfactory,93,"PM
2.5",1/1,2025-02-20
Gangtok,Satisfactory,94,"PM
2.5",1/1,2025-02-21
Gangtok,Moderate,104,"PM
2.5",1/1,2025-02-23
Gangtok,Satisfactory,78,"PM
2.5",1/1,2025-02-26
Gangtok,Satisfactory,89,"PM
2.5",1/1,2025-02-27
Gangtok,Satisfactory,60,"PM
10",1/1,2025-03-16
Gangtok,Satisfactory,59,"PM
10",1/1,2025-03-17
Gangtok,Moderate,110,"PM
10",1/1,2025-03-18
Gangtok,Satisfactory,98,"PM
10",1/1,2025-03-19
Gangtok,Moderate,116,"PM
10",1/1,2025-03-20
Gangtok,Moderate,113,"PM
10",1/1,2025-03-21
Gangtok,Satisfactory,97,"PM
2.5",1/1,2025-03-22
Gangtok,Satisfactory,53,"O
3",1/1,2025-03-25
Gangtok,Satisfactory,85,"PM
10",1/1,2025-03-26
Gangtok,Moderate,112,"PM
10",1/1,2025-03-27
Gangtok,Moderate,136,"PM
2.5",1/1,2025-03-28
Gangtok,Moderate,132,"PM
2.5",1/1,2025-03-29
Gangtok,Moderate,138,"PM
2.5",1/1,2025-03-30
Gangtok,Moderate,138,"PM
10",1/1,2025-03-31
Gangtok,Moderate,129,"PM
10",1/1,2025-04-01
Gangtok,Moderate,136,"PM
2.5",1/1,2025-04-02
Gangtok,Moderate,151,"PM
2.5",1/1,2025-04-03
Gangtok,Moderate,154,"PM
2.5",1/1,2025-04-04
Gangtok,Moderate,150,"PM
2.5",1/1,2025-04-05
Gangtok,Moderate,150,"PM
2.5",1/1,2025-04-06
Gangtok,Satisfactory,78,"PM
2.5",1/1,2025-04-09
Gangtok,Satisfactory,57,"PM
2.5",1/1,2025-04-10
Gangtok,Satisfactory,51,"O
3",1/1,2025-04-19
Gangtok,Good,48,"O
3",1/1,2025-05-02
Gangtok,Good,44,"O
3",1/1,2025-05-04
Gangtok,Satisfactory,52,"O
3",1/1,2025-05-05
Gangtok,Good,48,"O
3",1/1,2025-05-07
Gangtok,Good,49,"O
3",1/1,2025-05-08
Gangtok,Satisfactory,57,"O
3",1/1,2025-05-09
Gangtok,Satisfactory,51,"O
3",1/1,2025-05-10
Gangtok,Satisfactory,87,"O
3",1/1,2025-05-15
Gangtok,Satisfactory,84,"O
3",1/1,2025-05-16
Gangtok,Satisfactory,68,"O
3",1/1,2025-05-18
Gangtok,Good,50,"O
3",1/1,2025-05-20
Gangtok,Satisfactory,59,"O
3",1/1,2025-05-22
Gangtok,Satisfactory,52,"O
3",1/1,2025-05-23
Gangtok,Satisfactory,57,"O
3",1/1,2025-05-24
Gangtok,Good,37,"O
3",1/1,2025-05-25
Gangtok,Good,38,"O
3",1/1,2025-05-27
Gangtok,Satisfactory,60,"O
3",1/1,2025-05-28
Gangtok,Good,35,"O
3",1/1,2025-05-29
Gangtok,Good,28,"O
3",1/1,2025-05-30
Gangtok,Good,44,"O
3",1/1,2025-05-31
Gangtok,Good,49,"O
3",1/1,2025-06-01
Gangtok,Satisfactory,53,"O
3",1/1,2025-06-02
Gangtok,Good,49,"PM
10",1/1,2025-06-03
Gangtok,Good,35,"PM
2.5",1/1,2025-06-04
Gangtok,Good,35,"O
3",1/1,2025-06-05
Gangtok,Good,37,"O
3",1/1,2025-06-06
Gangtok,Satisfactory,57,"PM
2.5",1/1,2025-06-10
Gangtok,Satisfactory,55,"O
3",1/1,2025-06-11
Gangtok,Good,41,"PM
10",1/1,2025-06-12
Gangtok,Good,24,"PM
10",1/1,2025-06-13
Gangtok,Good,31,"PM
10",1/1,2025-06-14
Gangtok,Good,37,"O
3",1/1,2025-06-15
Gangtok,Good,30,"O
3",1/1,2025-06-16
Gangtok,Good,23,"O
3",1/1,2025-06-21
Gangtok,Good,31,"O
3",1/1,2025-06-25
Gangtok,Good,23,"O
3",1/1,2025-06-27
Gangtok,Good,21,"O
3",1/1,2025-06-29
Gangtok,Good,18,"PM
2.5",1/1,2025-06-30
Gangtok,Good,22,"O
3",1/1,2025-07-01
Gangtok,Good,22,"O
3",1/1,2025-07-12
Gangtok,Good,22,"O
3",1/1,2025-07-13
Gangtok,Good,23,"O
3",1/1,2025-07-14
Gangtok,Satisfactory,51,"O
3",1/1,2025-07-23
Gangtok,Good,46,"O
3",1/1,2025-07-24
Gangtok,Good,35,"O
3",1/1,2025-07-25
Gangtok,Good,36,"O
3",1/1,2025-08-01
Gangtok,Good,44,"O
3",1/1,2025-08-02
Gangtok,Good,49,"O
3",1/1,2025-08-03
Gangtok,Satisfactory,59,"O
3",1/1,2025-08-04
Gangtok,Good,46,"O
3",1/1,2025-08-05
Gangtok,Good,43,"O
3",1/1,2025-08-06
Gangtok,Good,41,"O
3",1/1,2025-08-07
Gangtok,Good,41,"O
3",1/1,2025-08-08
Gangtok,Good,46,"O
3",1/1,2025-08-09
Gangtok,Good,45,"O
3",1/1,2025-08-10
Gangtok,Good,47,"O
3",1/1,2025-08-11
Gangtok,Good,49,"O
3",1/1,2025-08-12
Gangtok,Satisfactory,57,"O
3",1/1,2025-08-13
Gangtok,Good,39,"O
3",1/1,2025-08-14
Gangtok,Good,33,"O
3",1/1,2025-08-15
Gangtok,Good,31,"O
3",1/1,2025-08-16
Gangtok,Good,30,"O
3",1/1,2025-08-17
Gangtok,Good,34,"O
3",1/1,2025-08-18
Gangtok,Good,33,"O
3",1/1,2025-08-19
Gangtok,Good,44,"O
3",1/1,2025-08-20
Gangtok,Good,38,"O
3",1/1,2025-08-21
Gangtok,Good,41,"O
3",1/1,2025-08-23
Gangtok,Good,29,"O
3",1/1,2025-08-24
Gangtok,Good,31,"O
3",1/1,2025-08-25
Gangtok,Good,31,"O
3",1/1,2025-08-26
Gangtok,Good,33,"O
3",1/1,2025-08-27
Gangtok,Good,41,"O
3",1/1,2025-08-28
Gangtok,Good,32,"O
3",1/1,2025-08-29
Gangtok,Good,29,"O
3",1/1,2025-08-30
Gangtok,Good,33,"O
3",1/1,2025-08-31
Gangtok,Good,35,"O
3",1/1,2025-09-01
Gangtok,Good,27,"O
3",1/1,2025-09-02
Gangtok,Good,26,"O
3",1/1,2025-09-03
Gangtok,Good,30,"O
3",1/1,2025-09-04
Gangtok,Good,29,"O
3",1/1,2025-09-05
Gangtok,Good,27,"O
3",1/1,2025-09-06
Gangtok,Good,25,"O
3",1/1,2025-09-07
Gangtok,Good,32,"O
3",1/1,2025-09-08
Gangtok,Good,32,"O
3",1/1,2025-09-09
Gangtok,Good,33,"O
3",1/1,2025-09-10
Gangtok,Good,29,"O
3",1/1,2025-09-11
Gangtok,Good,30,"O
3",1/1,2025-09-12
Gangtok,Good,30,"O
3",1/1,2025-09-13
Gangtok,Good,30,"O
3",1/1,2025-09-14
Gangtok,Good,32,"O
3",1/1,2025-09-15
Gangtok,Good,25,"O
3",1/1,2025-09-16
Gangtok,Good,24,"O
3",1/1,2025-09-17
Gangtok,Good,28,"O
3",1/1,2025-09-18
Gangtok,Good,29,"O
3",1/1,2025-09-19
Gangtok,Good,32,"O
3",1/1,2025-09-20
Gangtok,Good,33,"O
3",1/1,2025-09-21
Gangtok,Satisfactory,62,"PM
10",1/1,2025-09-22
Gangtok,Good,29,"O
3",1/1,2025-09-23
Gangtok,Good,23,"PM
10",1/1,2025-09-24
Gangtok,Good,24,"PM
2.5",1/1,2025-09-26
Gangtok,Good,31,"O
3",1/1,2025-09-27
Gangtok,Good,27,"O
3",1/1,2025-09-28
Gangtok,Good,26,"O
3",1/1,2025-09-29
Gangtok,Good,24,"O
3",1/1,2025-09-30
Gangtok,Good,21,"O
3",1/1,2025-10-01
Gangtok,Good,24,"O
3",1/1,2025-10-02
Gangtok,Good,21,"O
3",1/1,2025-10-03
Gangtok,Good,18,"O
3",1/1,2025-10-04
Gangtok,Good,21,"O
3",1/1,2025-10-05
Gangtok,Good,25,"O
3",1/1,2025-10-06
Gangtok,Good,24,"O
3",1/1,2025-10-07
Gangtok,Good,31,"O
3",1/1,2025-10-08
Gangtok,Good,33,"PM
10",1/1,2025-10-09
Gangtok,Good,30,"PM
10",1/1,2025-10-10
Gangtok,Good,31,"O
3",1/1,2025-10-11
Gangtok,Good,33,"O
3",1/1,2025-10-12
Gangtok,Good,31,"O
3",1/1,2025-10-13
Gangtok,Good,32,"O
3",1/1,2025-10-14
Gangtok,Good,33,"O
3",1/1,2025-10-15
Gangtok,Good,33,"O
3",1/1,2025-10-16
Gangtok,Good,33,"O
3",1/1,2025-10-17
Gangtok,Good,32,"O
3",1/1,2025-10-18
Gangtok,Good,33,"O
3",1/1,2025-10-19
Gangtok,Good,34,"O
3",1/1,2025-10-20
Gangtok,Good,34,"O
3",1/1,2025-10-21
Gangtok,Good,35,"O
3",1/1,2025-10-22
Gangtok,Good,30,"O
3",1/1,2025-10-23
Gangtok,Good,31,"O
3",1/1,2025-10-24
Gangtok,Good,33,"O
3",1/1,2025-10-25
Gangtok,Good,33,"O
3",1/1,2025-10-26
Gangtok,Good,32,"PM
2.5",1/1,2025-10-27
Gangtok,Good,30,"PM
2.5",1/1,2025-10-28
Gangtok,Good,19,"PM
10",1/1,2025-10-29
Gangtok,Good,21,"O
3",1/1,2025-10-30
Gangtok,Good,29,"O
3",1/1,2025-10-31
Gangtok,Good,35,"O
3",1/1,2025-11-01
Gangtok,Good,50,"O
3",1/1,2025-11-02
Gangtok,Good,50,"O
3",1/1,2025-11-03
Gangtok,Satisfactory,59,"O
3",1/1,2025-11-04
Gangtok,Satisfactory,71,"O
3",1/1,2025-11-05
Gangtok,Satisfactory,72,"O
3",1/1,2025-11-06
Gangtok,Satisfactory,70,"O
3",1/1,2025-11-07
Gangtok,Satisfactory,79,"O
3",1/1,2025-11-08
Gangtok,Satisfactory,81,"O
3",1/1,2025-11-09
Gangtok,Satisfactory,81,"O
3",1/1,2025-11-10
Gangtok,Satisfactory,85,"O
3",1/1,2025-11-11
Gangtok,Satisfactory,95,"O
3",1/1,2025-11-12
Gangtok,Satisfactory,90,"O
3",1/1,2025-11-13
Gangtok,Satisfactory,78,"O
3",1/1,2025-11-14
Gangtok,Moderate,104,"O
3",1/1,2025-11-19
Gangtok,Satisfactory,86,"O
3",1/1,2025-11-20
Gangtok,Satisfactory,78,"O
3",1/1,2025-11-21
Gangtok,Satisfactory,72,"O
3",1/1,2025-11-22
Gangtok,Satisfactory,86,"O
3",1/1,2025-11-23
Gangtok,Satisfactory,92,"O
3",1/1,2025-11-24
Gangtok,Satisfactory,58,"O
3",1/1,2025-11-25
Gangtok,Good,20,"PM
10",1/1,2025-11-26
Gangtok,Good,17,"PM
10",1/1,2025-11-27
Gangtok,Good,15,"PM
10",1/1,2025-11-28
Gangtok,Good,18,"PM
10",1/1,2025-11-29
Gangtok,Good,33,"PM
2.5",1/1,2025-11-30
Gangtok,Good,36,"PM
2.5",1/1,2025-12-01
Gangtok,Good,37,"PM
2.5",1/1,2025-12-02
Gangtok,Good,48,"PM
2.5",1/1,2025-12-03
Gangtok,Good,49,"PM
2.5",1/1,2025-12-04
Gangtok,Good,46,"PM
2.5",1/1,2025-12-05
Gangtok,Good,30,"PM
10",1/1,2025-12-06
Gangtok,Good,29,"PM
10",1/1,2025-12-07
Gangtok,Good,25,"PM
10",1/1,2025-12-08
Gangtok,Good,30,"PM
10",1/1,2025-12-09
