City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Srinagar,Satisfactory,61,"PM
10",1,2022-07-30
Srinagar,Satisfactory,59,"PM
10",1,2022-07-31
Srinagar,Good,33,"PM
10",1,2022-08-01
Srinagar,Good,39,"PM
10",1,2022-08-02
Srinagar,Satisfactory,74,"PM
10",1,2022-08-03
Srinagar,Satisfactory,81,"PM
10",1,2022-08-04
Srinagar,Satisfactory,75,"PM
10",1,2022-08-05
Srinagar,Satisfactory,73,"PM
10",1,2022-08-06
Srinagar,Satisfactory,74,"PM
10",1,2022-08-07
Srinagar,Good,41,"PM
10",1,2022-08-08
Srinagar,Good,36,"SO
2",1,2022-08-09
Srinagar,Good,40,"SO
2",1,2022-08-10
Srinagar,Satisfactory,60,"SO
2",1,2022-08-11
Srinagar,Satisfactory,67,"SO
2",1,2022-08-12
Srinagar,Good,37,"PM
10",1,2022-08-13
Srinagar,Good,38,"PM
2.5",1,2022-08-14
Srinagar,Good,36,"PM
10",1,2022-08-15
Srinagar,Good,46,"SO
2",1,2022-08-16
Srinagar,Good,49,"SO
2",1,2022-08-17
Srinagar,Good,37,"PM
10",1,2022-08-18
Srinagar,Good,39,"PM
10",1,2022-08-19
Srinagar,Good,38,"PM
10",1,2022-08-20
Srinagar,Good,39,"SO
2",1,2022-08-22
Srinagar,Good,46,"SO
2",1,2022-08-23
Srinagar,Satisfactory,53,"SO
2",1,2022-08-24
Srinagar,Good,37,"PM
10",1,2022-08-25
Srinagar,Good,38,"PM
2.5",1,2022-08-26
Srinagar,Good,37,"PM
10",1,2022-08-27
Srinagar,Good,37,"PM
10",1,2022-08-28
Srinagar,Good,37,"PM
2.5",1,2022-08-29
Srinagar,Good,38,"SO
2",1,2022-08-30
Srinagar,Good,43,"SO
2",1,2022-08-31
Srinagar,Good,46,"PM
10",1,2022-09-01
Srinagar,Good,45,"PM
10",1,2022-09-02
Srinagar,Good,45,"PM
10",1,2022-09-03
Srinagar,Good,45,"PM
10",1,2022-09-04
Srinagar,Good,44,"PM
10",1,2022-09-05
Srinagar,Good,44,"PM
10",1,2022-09-06
Srinagar,Good,48,"PM
10",1,2022-09-07
Srinagar,Good,46,"PM
10",1,2022-09-08
Srinagar,Good,46,"PM
10",1,2022-09-09
Srinagar,Good,49,"PM
10",1,2022-09-10
Srinagar,Good,46,"PM
10",1,2022-09-12
Srinagar,Satisfactory,52,"PM
10",1,2022-09-13
Srinagar,Good,47,"PM
10",1,2022-09-14
Srinagar,Good,48,"PM
10",1,2022-09-15
Srinagar,Satisfactory,54,"PM
2.5",1,2022-09-16
Srinagar,Good,50,"PM
10",1,2022-09-17
Srinagar,Good,46,"PM
2.5",1,2022-09-18
Srinagar,Good,50,"PM
2.5",1,2022-09-19
Srinagar,Good,49,"PM
10",1,2022-09-20
Srinagar,Good,50,"PM
10",1,2022-09-21
Srinagar,Good,47,"PM
10",1,2022-09-22
Srinagar,Good,47,"PM
10",1,2022-09-23
Srinagar,Satisfactory,52,"PM
10",1,2022-09-25
Srinagar,Good,47,"PM
10",1,2022-09-26
Srinagar,Satisfactory,51,"PM
10",1,2022-09-27
Srinagar,Good,47,"PM
10",1,2022-09-28
Srinagar,Good,47,"PM
10",1,2022-09-29
Srinagar,Good,50,"PM
10",1,2022-09-30
Srinagar,Good,47,"PM
10",1,2022-10-01
Srinagar,Good,45,"PM
10",1,2022-10-04
Srinagar,Satisfactory,54,"PM
10",1,2022-10-07
Srinagar,Good,47,"PM
10",1,2022-10-08
Srinagar,Satisfactory,53,"PM
2.5",1,2022-10-09
Srinagar,Satisfactory,72,"PM
10",1,2022-10-10
Srinagar,Satisfactory,73,"PM
10",1,2022-10-11
Srinagar,Satisfactory,74,"PM
10",1,2022-10-12
Srinagar,Satisfactory,93,"PM
10",1,2022-10-13
Srinagar,Satisfactory,81,"PM
2.5",1,2022-10-14
Srinagar,Moderate,162,"PM
2.5",1,2022-10-15
Srinagar,Poor,208,"PM
2.5",1,2022-10-16
Srinagar,Poor,231,"PM
2.5",1,2022-10-17
Srinagar,Satisfactory,77,"PM
10",1,2022-10-18
Srinagar,Good,41,"PM
10",1,2022-10-19
Srinagar,Good,38,"PM
10",1,2022-10-20
Srinagar,Satisfactory,58,"NO
2",1,2022-10-21
Srinagar,Satisfactory,85,"PM
10",1,2022-10-22
Srinagar,Moderate,108,"PM
10",1,2022-10-23
Srinagar,Moderate,159,"PM
2.5",1,2022-10-24
Srinagar,Poor,218,"PM
2.5",1,2022-10-26
Srinagar,Poor,230,"PM
2.5",1,2022-10-27
Srinagar,Moderate,197,"PM
2.5",1,2022-10-28
Srinagar,Moderate,197,"PM
2.5",1,2022-10-29
Srinagar,Poor,223,"PM
2.5",1,2022-11-01
Srinagar,Satisfactory,87,"PM
10",1,2022-11-02
Srinagar,Moderate,145,"PM
2.5",1,2022-11-03
Srinagar,Poor,219,"PM
2.5",1,2022-11-04
Srinagar,Poor,248,"PM
2.5",1,2022-11-05
Srinagar,Good,48,"PM
10",1,2022-11-07
Srinagar,Satisfactory,60,"PM
10",1,2022-11-08
Srinagar,Satisfactory,72,"PM
10",1,2022-11-09
Srinagar,Satisfactory,62,"PM
10",1,2022-11-10
Srinagar,Satisfactory,78,"PM
2.5",1,2022-11-11
Srinagar,Moderate,136,"PM
2.5",1,2022-11-13
Srinagar,Satisfactory,52,"PM
2.5",1,2022-11-14
Srinagar,Satisfactory,63,"PM
10",1,2022-11-16
Srinagar,Satisfactory,99,"PM
10",1,2022-11-17
Srinagar,Moderate,103,"PM
10",1,2022-11-18
Srinagar,Moderate,130,"PM
2.5",1,2022-11-19
Srinagar,Satisfactory,54,"PM
2.5",1,2022-11-23
Srinagar,Satisfactory,66,"PM
2.5",1,2022-11-24
Srinagar,Satisfactory,79,"PM
2.5",1,2022-11-25
Srinagar,Moderate,136,"PM
2.5",1,2022-11-28
Srinagar,Moderate,128,"PM
2.5",1,2022-11-29
Srinagar,Moderate,116,"PM
2.5",1,2022-11-30
Srinagar,Moderate,144,"PM
2.5",1,2022-12-01
Srinagar,Moderate,175,"PM
2.5",1,2022-12-02
Srinagar,Satisfactory,97,"PM
10",1,2022-12-06
Srinagar,Moderate,106,"PM
10",1,2022-12-07
Srinagar,Satisfactory,99,"PM
10",1,2022-12-08
Srinagar,Moderate,114,"PM
10",1,2022-12-09
Srinagar,Good,36,"NO
2",1,2022-12-11
Srinagar,Satisfactory,68,"PM
2.5",1,2022-12-13
Srinagar,Satisfactory,94,"PM
2.5",1,2022-12-14
Srinagar,Satisfactory,72,"PM
2.5",1,2022-12-15
Srinagar,Satisfactory,74,"PM
2.5",1,2022-12-16
Srinagar,Satisfactory,75,"PM
2.5",1,2022-12-17
Srinagar,Satisfactory,80,"PM
2.5",1,2022-12-18
Srinagar,Satisfactory,94,"PM
10",1,2022-12-19
Srinagar,Satisfactory,98,"PM
10",1,2022-12-21
Srinagar,Satisfactory,82,"PM
10",1,2022-12-22
Srinagar,Moderate,110,"PM
10",1,2022-12-27
Srinagar,Satisfactory,84,"PM
10",1,2022-12-28
Srinagar,Moderate,105,"PM
10",1,2022-12-29
Srinagar,Good,47,"NO
2",1,2022-12-31
Srinagar,Satisfactory,62,"PM
10",1,2023-01-20
Srinagar,Good,28,"PM
10",1,2023-01-21
Srinagar,Good,41,"PM
10",1,2023-01-23
Srinagar,Good,43,"PM
10",1,2023-01-24
Srinagar,Good,33,"PM
10",1,2023-01-25
Srinagar,Good,26,"PM
10",1,2023-01-26
Srinagar,Good,25,"PM
10",1,2023-01-27
Srinagar,Good,24,"PM
10",1,2023-01-28
Srinagar,Good,44,"PM
10",1,2023-01-29
Srinagar,Good,42,"PM
10",1,2023-01-31
Srinagar,Satisfactory,55,"PM
10",1,2023-02-01
Srinagar,Satisfactory,53,"PM
10",1,2023-02-02
Srinagar,Satisfactory,56,"PM
10",1,2023-02-06
Srinagar,Good,28,"PM
10",1,2023-02-07
Srinagar,Good,43,"PM
10",1,2023-02-08
Srinagar,Good,41,"PM
10",1,2023-02-09
Srinagar,Good,33,"PM
10",1,2023-02-11
Srinagar,Good,25,"PM
10",1,2023-02-12
Srinagar,Good,37,"PM
10",1,2023-02-13
Srinagar,Satisfactory,67,"PM
10",1,2023-02-14
Srinagar,Satisfactory,83,"PM
10",1,2023-02-16
Srinagar,Satisfactory,88,"PM
10",1,2023-02-17
Srinagar,Satisfactory,64,"PM
10",1,2023-02-18
Srinagar,Satisfactory,70,"PM
10",1,2023-02-19
Srinagar,Good,33,"PM
10",1,2023-02-21
Srinagar,Good,31,"PM
10",1,2023-02-22
Srinagar,Good,25,"PM
10",1,2023-02-23
Srinagar,Good,44,"PM
10",1,2023-02-24
Srinagar,Satisfactory,66,"PM
10",1,2023-02-26
Srinagar,Satisfactory,52,"PM
10",1,2023-02-27
Srinagar,Satisfactory,54,"PM
10",1,2023-02-28
Srinagar,Good,50,"PM
10",1,2023-03-01
Srinagar,Good,40,"PM
10",1,2023-03-03
Srinagar,Good,47,"PM
10",1,2023-03-04
Srinagar,Good,39,"PM
10",1,2023-03-05
Srinagar,Good,49,"PM
10",1,2023-03-06
Srinagar,Satisfactory,79,"PM
10",1,2023-03-11
Srinagar,Satisfactory,95,"PM
2.5",1,2023-03-12
Srinagar,Satisfactory,55,"PM
10",1,2023-03-13
Srinagar,Satisfactory,61,"PM
10",1,2023-03-14
Srinagar,Satisfactory,74,"PM
10",1,2023-03-15
Srinagar,Satisfactory,84,"PM
10",1,2023-03-16
Srinagar,Satisfactory,73,"PM
10",1,2023-03-17
Srinagar,Good,50,"PM
10",1,2023-03-18
Srinagar,Good,38,"PM
10",1,2023-03-19
Srinagar,Satisfactory,51,"PM
10",1,2023-03-20
Srinagar,Satisfactory,55,"PM
10",1,2023-03-21
Srinagar,Satisfactory,96,"PM
2.5",1,2023-03-22
Srinagar,Satisfactory,73,"PM
10",1,2023-03-23
Srinagar,Satisfactory,89,"PM
2.5",1,2023-03-24
Srinagar,Satisfactory,69,"PM
10",1,2023-03-27
Srinagar,Moderate,142,"PM
10",1,2023-03-28
Srinagar,Satisfactory,66,"PM
10",1,2023-03-29
Srinagar,Good,42,"PM
10",1,2023-03-30
Srinagar,Satisfactory,55,"PM
10",1,2023-03-31
Srinagar,Good,37,"PM
10",1,2023-04-05
Srinagar,Good,28,"PM
10",1,2023-04-06
Srinagar,Satisfactory,63,"PM
10",1,2023-04-07
Srinagar,Satisfactory,92,"PM
10",1,2023-04-08
Srinagar,Moderate,113,"PM
2.5",1,2023-04-09
Srinagar,Satisfactory,83,"PM
10",1,2023-04-10
Srinagar,Satisfactory,90,"PM
2.5",1,2023-04-11
Srinagar,Satisfactory,86,"PM
2.5",1,2023-04-12
Srinagar,Moderate,114,"PM
10",1,2023-04-14
Srinagar,Moderate,129,"PM
2.5",1,2023-04-15
Srinagar,Satisfactory,94,"PM
2.5",1,2023-04-16
Srinagar,Satisfactory,64,"PM
10",1,2023-04-17
Srinagar,Good,38,"PM
10",1,2023-04-19
Srinagar,Good,39,"PM
10",1,2023-04-20
Srinagar,Good,34,"PM
10",1,2023-04-21
Srinagar,Good,42,"PM
10",1,2023-04-28
Srinagar,Good,43,"PM
10",1,2023-04-29
Srinagar,Satisfactory,97,"PM
10",1,2023-04-30
Srinagar,Moderate,112,"PM
10",1,2023-05-01
Srinagar,Satisfactory,68,"PM
10",1,2023-05-03
Srinagar,Satisfactory,76,"PM
10",1,2023-05-04
Srinagar,Satisfactory,71,"PM
2.5",1,2023-05-05
Srinagar,Satisfactory,79,"PM
10",1,2023-05-06
Srinagar,Good,44,"PM
2.5",1,2023-05-07
Srinagar,Satisfactory,55,"PM
10",1,2023-05-08
Srinagar,Satisfactory,57,"PM
10",1,2023-05-09
Srinagar,Moderate,103,"PM
10",1,2023-05-10
Srinagar,Moderate,171,"PM
2.5",1,2023-05-12
Srinagar,Moderate,194,"PM
2.5",1,2023-05-13
Srinagar,Satisfactory,73,"PM
10",1,2023-05-14
Srinagar,Satisfactory,96,"PM
10",1,2023-05-15
Srinagar,Moderate,133,"PM
2.5",1,2023-05-16
Srinagar,Poor,251,"PM
2.5",1,2023-05-17
Srinagar,Moderate,111,"PM
10",1,2023-05-18
Srinagar,Satisfactory,90,"PM
10",1,2023-05-20
Srinagar,Moderate,128,"PM
10",1,2023-05-21
Srinagar,Moderate,130,"PM
2.5",1,2023-05-22
Srinagar,Satisfactory,87,"PM
10",1,2023-05-23
Srinagar,Good,42,"PM
10",1,2023-05-25
Srinagar,Good,44,"PM
10",1,2023-05-26
Srinagar,Good,41,"PM
10",1,2023-05-27
Srinagar,Satisfactory,86,"PM
10",1,2023-05-28
Srinagar,Moderate,119,"PM
10",1,2023-05-29
Srinagar,Satisfactory,54,"PM
2.5",1,2023-05-30
Srinagar,Good,48,"PM
10",1,2023-05-31
Srinagar,Good,36,"PM
10",1,2023-06-01
Srinagar,Good,48,"PM
10",1,2023-06-02
Srinagar,Satisfactory,51,"PM
10",1,2023-06-03
Srinagar,Moderate,117,"PM
10",1,2023-06-05
Srinagar,Satisfactory,58,"PM
10",1,2023-06-06
Srinagar,Satisfactory,96,"PM
10",1,2023-06-07
Srinagar,Satisfactory,58,"PM
10",1,2023-06-08
Srinagar,Satisfactory,79,"PM
10",1,2023-06-12
Srinagar,Good,46,"PM
10",1,2023-06-15
Srinagar,Satisfactory,51,"PM
10",1,2023-06-16
Srinagar,Satisfactory,84,"PM
10",1,2023-06-20
Srinagar,Satisfactory,76,"PM
10",1,2023-06-21
Srinagar,Satisfactory,86,"PM
10",1,2023-06-22
Srinagar,Satisfactory,88,"PM
10",1,2023-06-23
Srinagar,Moderate,112,"PM
10",1,2023-06-24
Srinagar,Satisfactory,58,"PM
10",1,2023-06-26
Srinagar,Satisfactory,67,"PM
10",1,2023-06-27
Srinagar,Satisfactory,59,"PM
10",1,2023-06-28
Srinagar,Satisfactory,62,"PM
10",1,2023-07-01
Srinagar,Satisfactory,64,"PM
10",1,2023-07-02
Srinagar,Satisfactory,69,"PM
10",1,2023-07-04
Srinagar,Satisfactory,52,"PM
10",1,2023-07-05
Srinagar,Satisfactory,84,"PM
10",1,2023-07-06
Srinagar,Satisfactory,85,"PM
10",1,2023-07-07
Srinagar,Good,43,"PM
10",1,2023-07-09
Srinagar,Satisfactory,78,"PM
10",1,2023-07-11
Srinagar,Satisfactory,83,"PM
10",1,2023-07-13
Srinagar,Satisfactory,88,"PM
10",1,2023-07-14
Srinagar,Good,50,"PM
10",1,2023-07-15
Srinagar,Good,46,"PM
2.5",1,2023-07-16
Srinagar,Good,"33
* AQ","PM
10
I is not calculated for today's bullet","1
in for Ahmednagar, Ariyalur,",2023-07-17
Srinagar,Satisfactory,67,"PM
10",1,2023-07-18
Srinagar,Good,33,"PM
2.5",1,2023-07-19
Srinagar,Good,35,"PM
10",1,2023-07-20
Srinagar,Good,36,"PM
10",1,2023-07-21
Srinagar,Good,32,"PM
10",1,2023-07-24
Srinagar,Satisfactory,62,"PM
2.5",1,2023-07-26
Srinagar,Satisfactory,58,"PM
10",1,2023-07-28
Srinagar,Satisfactory,59,"PM
10",1,2023-07-29
Srinagar,Satisfactory,80,"PM
10",1,2023-07-31
Srinagar,Satisfactory,70,"PM
10",1,2023-08-01
Srinagar,Satisfactory,60,"PM
10",1,2023-08-02
Srinagar,Good,34,"PM
10",1,2023-08-05
Srinagar,Satisfactory,51,"PM
10",1,2023-08-06
Srinagar,Good,20,"PM
10",1,2023-08-07
Srinagar,Satisfactory,64,"PM
10",1,2023-08-11
Srinagar,Satisfactory,74,"PM
10",1,2023-08-13
Srinagar,Satisfactory,70,"PM
10",1,2023-08-17
Srinagar,Satisfactory,97,"PM
10",1,2023-08-18
Srinagar,Satisfactory,91,"PM
10",1,2023-08-19
Srinagar,Good,43,"PM
10",1,2023-08-22
Srinagar,Good,43,"PM
10",1,2023-08-24
Srinagar,Moderate,101,"PM
10",1,2023-08-25
Srinagar,Satisfactory,62,"PM
10",1,2023-08-27
Srinagar,Satisfactory,97,"PM
10",1,2023-08-28
Srinagar,Satisfactory,90,"PM
10",1,2023-08-29
Srinagar,Satisfactory,88,"PM
10",1,2023-08-30
Srinagar,Moderate,122,"PM
10",1,2023-09-01
Srinagar,Satisfactory,90,"PM
10",1,2023-09-02
Srinagar,Satisfactory,89,"PM
10",1,2023-09-04
Srinagar,Moderate,105,"PM
10",1,2023-09-05
Srinagar,Satisfactory,88,"PM
10",1,2023-09-06
Srinagar,Satisfactory,94,"PM
10",1,2023-09-08
Srinagar,Moderate,137,"PM
10",1,2023-09-09
Srinagar,Moderate,127,"PM
10",1,2023-09-10
Srinagar,Moderate,101,"PM
10",1,2023-09-11
Srinagar,Satisfactory,65,"PM
10",1,2023-09-12
Srinagar,Satisfactory,61,"PM
10",1,2023-09-13
Srinagar,Good,33,"PM
10",1,2023-09-20
Srinagar,Good,33,"PM
10",1,2023-09-21
Srinagar,Good,33,"PM
10",1,2023-09-23
Srinagar,Good,37,"PM
10",1,2023-09-26
Srinagar,Satisfactory,77,"PM
10",1,2023-09-28
Srinagar,Satisfactory,62,"PM
10",1/1,2023-10-04
Srinagar,Satisfactory,53,"PM
10",1/1,2023-10-05
Srinagar,Satisfactory,57,"PM
10",1/1,2023-10-06
Srinagar,Good,38,"PM
10",1/1,2023-10-10
Srinagar,Good,38,"PM
10",1/1,2023-10-11
Srinagar,Satisfactory,75,"PM
10",1/1,2023-10-12
Srinagar,Satisfactory,97,"PM
10",1/1,2023-10-13
Srinagar,Satisfactory,52,"PM
10",1/1,2023-10-16
Srinagar,Good,39,"PM
10",1/1,2023-10-18
Srinagar,Satisfactory,62,"PM
10",1/1,2023-10-19
Srinagar,Good,46,"PM
10",1/1,2023-10-25
Srinagar,Satisfactory,80,"PM
10",1/1,2023-10-26
Srinagar,Satisfactory,74,"PM
10",1/1,2023-10-29
Srinagar,Satisfactory,97,"PM
10",1/1,2023-11-02
Srinagar,Good,36,"PM
10",1/1,2023-11-03
Srinagar,Good,39,"PM
10",1/1,2023-11-07
Srinagar,Good,44,"PM
10",1/1,2023-11-08
Srinagar,Good,37,"PM
10",1/1,2023-11-09
Srinagar,Good,39,"PM
10",1/1,2023-11-10
Srinagar,Good,40,"PM
10",1/1,2023-11-11
Srinagar,Good,41,"PM
10",1/1,2023-11-12
Srinagar,Satisfactory,52,"PM
10",1/1,2023-11-13
Srinagar,Satisfactory,64,"PM
10",1/1,2023-11-14
Srinagar,Moderate,130,"PM
10",1/1,2023-11-15
Srinagar,Moderate,120,"PM
10",1/1,2023-11-16
Srinagar,Moderate,129,"PM
10",1/1,2023-11-18
Srinagar,Moderate,163,"PM
10",1/1,2023-11-23
Srinagar,Moderate,104,"PM
10",1/1,2023-11-25
Srinagar,Moderate,141,"PM
10",1/1,2023-11-26
Srinagar,Moderate,181,"PM
10",1/1,2023-11-27
Srinagar,Moderate,133,"PM
10",1/1,2023-11-28
Srinagar,Moderate,107,"PM
10",1/1,2023-11-29
Srinagar,Satisfactory,85,"PM
10",1/1,2023-11-30
Srinagar,Good,23,CO,1/1,2023-12-01
