City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Durgapur,Moderate,121,"PM
10",1,2018-07-28
Durgapur,Moderate,156,"PM
10",1,2018-07-31
Durgapur,Moderate,130,"PM
10",1,2018-08-01
Durgapur,Satisfactory,85,"PM
10",1,2018-08-02
Durgapur,Moderate,135,"PM
10",1,2018-08-03
Durgapur,Moderate,149,"PM
10",1,2018-08-04
Durgapur,Moderate,144,"PM
10",1,2018-08-05
Durgapur,Moderate,113,"PM
10",1,2018-08-06
Durgapur,Satisfactory,61,"PM
10",1,2018-08-07
Durgapur,Satisfactory,60,"PM
10",1,2018-08-08
Durgapur,Satisfactory,88,"PM
10",1,2018-08-09
Durgapur,Moderate,106,"PM
10",1,2018-08-10
Durgapur,Moderate,117,"PM
10",1,2018-08-11
Durgapur,Moderate,100,"PM
10",1,2018-08-12
Durgapur,Satisfactory,91,"PM
10",1,2018-08-13
Durgapur,Good,48,"PM
10",1,2018-08-14
Durgapur,Good,43,"NO
2",1,2018-08-15
Durgapur,Good,39,"NO
2",1,2018-08-16
Durgapur,Satisfactory,89,"PM
10",1,2018-08-17
Durgapur,Moderate,121,"PM
10",1,2018-08-18
Durgapur,Good,38,"NO
2",1,2018-08-19
Durgapur,Good,37,"NO
2",1,2018-08-20
Durgapur,Good,36,"NO
2",1,2018-09-06
Durgapur,Good,36,"NO
2",1,2018-09-07
Durgapur,Satisfactory,61,"PM
10",1,2018-09-08
Durgapur,Satisfactory,53,"PM
10",1,2018-09-09
Durgapur,Satisfactory,57,"PM
10",1,2018-09-10
Durgapur,Satisfactory,69,"PM
10",1,2018-09-11
Durgapur,Satisfactory,72,"PM
10",1,2018-09-12
Durgapur,Satisfactory,83,"PM
10",1,2018-09-13
Durgapur,Satisfactory,82,"PM
10",1,2018-09-14
Durgapur,Satisfactory,63,"PM
10",1,2018-09-15
Durgapur,Satisfactory,80,"PM
10",1,2018-09-16
Durgapur,Satisfactory,85,"PM
10",1,2018-09-17
Durgapur,Satisfactory,91,"PM
10",1,2018-09-19
Durgapur,Satisfactory,57,"PM
10",1,2018-09-20
Durgapur,Good,38,"NO
2",1,2018-09-21
Durgapur,Good,45,CO,1,2018-09-22
Durgapur,Satisfactory,65,"PM
10",1,2018-09-23
Durgapur,Satisfactory,95,"PM
10",1,2018-09-24
Durgapur,Moderate,110,"PM
10",1,2018-09-25
Durgapur,Satisfactory,87,"PM
10",1,2018-09-27
Durgapur,Moderate,103,"PM
10",1,2018-09-28
Durgapur,Moderate,113,"PM
10",1,2018-09-29
Durgapur,Moderate,118,"PM
10",1,2018-09-30
Durgapur,Moderate,113,"PM
10",1,2018-10-04
Durgapur,Satisfactory,100,"PM
10",1,2018-10-05
Durgapur,Moderate,101,"PM
10",1,2018-10-06
Durgapur,Moderate,125,"PM
10",1,2018-10-07
Durgapur,Moderate,134,"PM
10",1,2018-10-09
Durgapur,Satisfactory,78,"PM
10",1,2018-10-10
Durgapur,Satisfactory,74,"NO
2",1,2018-10-12
Durgapur,Satisfactory,74,"NO
2",1,2018-10-13
Durgapur,Moderate,101,"PM
10",1,2018-10-14
Durgapur,Moderate,119,"PM
10",1,2018-10-15
Durgapur,Moderate,129,"NO
2",1,2018-10-16
Durgapur,Moderate,157,"PM
10",1,2018-10-17
Durgapur,Moderate,154,"PM
10",1,2018-10-18
Durgapur,Moderate,139,"NO
2",1,2018-10-19
Durgapur,Moderate,133,"NO
2",1,2018-10-20
Durgapur,Moderate,119,"PM
10",1,2018-10-21
Durgapur,Moderate,132,"PM
10",1,2018-10-22
Durgapur,Moderate,134,"PM
10",1,2018-10-23
Durgapur,Moderate,116,"PM
10",1,2018-10-24
Durgapur,Moderate,114,"PM
10",1,2018-10-27
Durgapur,Moderate,104,"PM
10",1,2018-10-28
Durgapur,Satisfactory,98,"NO
2",1,2018-10-29
Durgapur,Satisfactory,98,"NO
2",1,2018-10-30
Durgapur,Satisfactory,99,"NO
2",1,2018-10-31
Durgapur,Moderate,110,"PM
10",1,2018-11-03
Durgapur,Moderate,133,"PM
10",1,2018-11-04
Durgapur,Moderate,129,"PM
10",1,2018-11-05
Durgapur,Moderate,123,"PM
10",1,2018-11-06
Durgapur,Moderate,132,"PM
10",1,2018-11-07
Durgapur,Moderate,133,"PM
10",1,2018-11-08
Durgapur,Moderate,133,"PM
10",1,2018-11-09
Durgapur,Moderate,133,"PM
10",1,2018-11-10
Durgapur,Moderate,103,"PM
10",1,2018-11-11
Durgapur,Moderate,118,"PM
10",1,2018-11-12
Durgapur,Moderate,147,"PM
10",1,2018-11-13
Durgapur,Moderate,175,"PM
10",1,2018-11-15
Durgapur,Moderate,166,"PM
10",1,2018-11-16
Durgapur,Poor,202,"PM
10",1,2018-11-19
Durgapur,Moderate,144,"PM
10",1,2018-11-20
Durgapur,Moderate,149,"PM
10",1,2018-11-21
Durgapur,Moderate,150,"PM
10",1,2018-11-22
Durgapur,Moderate,149,"PM
10",1,2018-11-23
Durgapur,Moderate,136,"PM
10",1,2018-11-26
Durgapur,Satisfactory,99,"PM
10",1,2018-11-27
Durgapur,Moderate,109,"PM
10",1,2018-11-28
Durgapur,Satisfactory,97,"PM
10",1,2018-11-30
Durgapur,Moderate,177,"PM
10",1,2018-12-02
Durgapur,Moderate,157,"PM
10",1,2018-12-04
Durgapur,Moderate,166,"PM
10",1,2018-12-05
Durgapur,Moderate,172,"PM
10",1,2018-12-06
Durgapur,Moderate,175,"PM
10",1,2018-12-07
Durgapur,Moderate,166,"PM
10",1,2018-12-08
Durgapur,Moderate,185,"PM
10",1,2018-12-09
Durgapur,Moderate,174,"PM
10",1,2018-12-10
Durgapur,Moderate,162,"PM
10",1,2018-12-11
Durgapur,Moderate,177,"PM
10",1,2018-12-12
Durgapur,Moderate,137,"PM
10",1,2018-12-13
Durgapur,Moderate,149,"PM
10",1,2018-12-14
Durgapur,Moderate,150,"PM
10",1,2018-12-15
Durgapur,Moderate,114,"PM
10",1,2018-12-16
Durgapur,Moderate,141,"PM
10",1,2018-12-17
Durgapur,Satisfactory,88,"PM
10",1,2018-12-18
Durgapur,Moderate,133,"PM
10",1,2018-12-20
Durgapur,Moderate,171,"PM
10",1,2018-12-21
Durgapur,Moderate,179,"PM
10",1,2018-12-22
Durgapur,Moderate,167,"PM
10",1,2018-12-23
Durgapur,Moderate,149,"PM
10",1,2018-12-24
Durgapur,Moderate,177,"PM
10",1,2018-12-25
Durgapur,Moderate,157,"PM
10",1,2018-12-26
Durgapur,Moderate,161,"PM
10",1,2018-12-27
Durgapur,Moderate,157,"PM
10",1,2018-12-28
Durgapur,Moderate,155,"PM
10",1,2018-12-29
Durgapur,Moderate,181,"PM
10",1,2018-12-30
Durgapur,Moderate,145,"PM
10",1,2018-12-31
Durgapur,Moderate,117,"PM
10",1,2019-01-01
Durgapur,Satisfactory,69,"PM
10",1,2019-01-02
Durgapur,Satisfactory,85,CO,1,2019-01-03
Durgapur,Satisfactory,84,CO,1,2019-01-04
Durgapur,Satisfactory,58,CO,1,2019-01-05
Durgapur,Moderate,144,"PM
10",1,2019-01-06
Durgapur,Moderate,104,"PM
10",1,2019-01-07
Durgapur,Satisfactory,57,"PM
10",1,2019-01-08
Durgapur,Satisfactory,67,"PM
10",1,2019-01-09
Durgapur,Satisfactory,64,CO,1,2019-01-10
Durgapur,Moderate,134,"PM
10",1,2019-01-11
Durgapur,Satisfactory,57,CO,1,2019-01-12
Durgapur,Satisfactory,68,CO,1,2019-01-13
Durgapur,Moderate,161,"PM
10",1,2019-01-14
Durgapur,Good,40,CO,1,2019-01-15
Durgapur,Good,49,CO,1,2019-01-16
Durgapur,Moderate,180,"PM
10",1,2019-01-17
Durgapur,Moderate,110,"PM
10",1,2019-01-18
Durgapur,Satisfactory,78,"PM
10",1,2019-01-19
Durgapur,Satisfactory,65,CO,1,2019-01-21
Durgapur,Satisfactory,67,CO,1,2019-01-23
Durgapur,Moderate,145,"PM
10",1,2019-01-24
Durgapur,Moderate,121,"PM
10",1,2019-01-25
Durgapur,Moderate,104,"PM
10",1,2019-01-26
Durgapur,Satisfactory,56,"PM
10",1,2019-01-27
Durgapur,Good,44,"PM
10",1,2019-01-28
Durgapur,Moderate,119,"SO
2",1,2019-01-29
Durgapur,Moderate,149,"PM
10",1,2019-03-28
Durgapur,Moderate,137,"PM
10",1,2019-03-29
Durgapur,Satisfactory,99,"PM
10",1,2019-03-30
Durgapur,Moderate,128,"PM
10",1,2019-03-31
Durgapur,Moderate,114,"PM
10",1,2019-04-01
Durgapur,Moderate,105,"PM
10",1,2019-04-02
Durgapur,Moderate,109,"PM
10",1,2019-04-03
Durgapur,Satisfactory,99,"PM
10",1,2019-04-04
Durgapur,Satisfactory,90,"PM
10",1,2019-04-05
Durgapur,Moderate,107,"PM
10",1,2019-04-06
Durgapur,Satisfactory,64,CO,1,2019-04-09
Durgapur,Satisfactory,80,"PM
10",1,2019-04-10
Durgapur,Satisfactory,82,"PM
10",1,2019-04-11
Durgapur,Satisfactory,84,"PM
10",1,2019-04-12
Durgapur,Satisfactory,100,"PM
10",1,2019-04-13
Durgapur,Satisfactory,98,"PM
10",1,2019-04-14
Durgapur,Moderate,102,"PM
10",1,2019-04-15
Durgapur,Moderate,113,"PM
10",1,2019-04-16
Durgapur,Moderate,174,"PM
10",1,2019-04-17
Durgapur,Moderate,116,"PM
10",1,2019-04-18
Durgapur,Satisfactory,100,"PM
10",1,2019-04-19
Durgapur,Moderate,102,"PM
10",1,2019-04-20
Durgapur,Moderate,107,"PM
10",1,2019-04-21
Durgapur,Satisfactory,93,"PM
10",1,2019-04-22
Durgapur,Satisfactory,89,"PM
10",1,2019-04-23
Durgapur,Satisfactory,96,"PM
10",1,2019-04-24
Durgapur,Moderate,106,"PM
10",1,2019-04-25
Durgapur,Satisfactory,88,"PM
10",1,2019-04-26
Durgapur,Satisfactory,97,"PM
10",1,2019-04-27
Durgapur,Moderate,114,"PM
10",1,2019-04-28
Durgapur,Satisfactory,96,"PM
10",1,2019-05-01
Durgapur,Good,44,"PM
10",1,2019-05-03
Durgapur,Good,18,"SO
2",1,2019-05-04
Durgapur,Satisfactory,90,"PM
10",1,2019-05-05
Durgapur,Satisfactory,94,"PM
10",1,2019-05-07
Durgapur,Moderate,122,"PM
10",1,2019-05-08
Durgapur,Moderate,139,"PM
10",1,2019-05-09
Durgapur,Moderate,160,"PM
10",1,2019-05-10
Durgapur,Satisfactory,63,"PM
10",1,2019-05-21
Durgapur,Moderate,166,"PM
10",1,2019-05-22
Durgapur,Moderate,142,"PM
10",1,2019-05-24
Durgapur,Satisfactory,55,"PM
10",1,2019-05-28
Durgapur,Moderate,105,"PM
10",1,2019-05-29
Durgapur,Satisfactory,83,"PM
10",1,2019-05-30
Durgapur,Satisfactory,78,"PM
10",1,2019-05-31
Durgapur,Satisfactory,55,"PM
10",1,2019-06-01
Durgapur,Satisfactory,55,"PM
10",1,2019-06-02
Durgapur,Good,36,CO,1,2019-06-03
Durgapur,Satisfactory,54,"PM
10",1,2019-06-04
Durgapur,Good,48,"PM
10",1,2019-06-05
Durgapur,Good,41,CO,1,2019-06-06
Durgapur,Satisfactory,62,"PM
10",1,2019-06-07
Durgapur,Satisfactory,80,"PM
10",1,2019-06-08
Durgapur,Moderate,118,"PM
10",1,2019-06-10
Durgapur,Moderate,121,"PM
10",1,2019-06-11
Durgapur,Moderate,102,"PM
10",1,2019-06-12
Durgapur,Satisfactory,65,CO,1,2019-06-13
Durgapur,Satisfactory,81,"PM
10",1,2019-06-14
Durgapur,Satisfactory,74,"PM
10",1,2019-06-15
Durgapur,Satisfactory,93,"PM
10",1,2019-06-17
Durgapur,Satisfactory,53,"PM
10",1,2019-06-18
Durgapur,Moderate,104,"PM
10",1,2019-06-19
Durgapur,Satisfactory,98,"PM
10",1,2019-06-20
Durgapur,Satisfactory,61,CO,1,2019-06-21
Durgapur,Good,32,"PM
10",1,2019-06-22
Durgapur,Satisfactory,65,"PM
10",1,2019-06-23
Durgapur,Good,35,"PM
10",1,2019-06-24
Durgapur,Satisfactory,56,"PM
10",1,2019-06-25
Durgapur,Satisfactory,55,"PM
10",1,2019-06-29
Durgapur,Satisfactory,65,"PM
10",1,2019-06-30
Durgapur,Good,40,CO,1,2019-07-02
Durgapur,Good,44,CO,1,2019-07-03
Durgapur,Satisfactory,88,CO,1,2019-07-04
Durgapur,Satisfactory,58,"PM
10",1,2019-07-05
Durgapur,Good,50,CO,1,2019-07-06
Durgapur,Satisfactory,79,"PM
10",1,2019-07-07
Durgapur,Moderate,122,"PM
10",1,2019-07-08
Durgapur,Satisfactory,61,"PM
10",1,2019-07-09
Durgapur,Satisfactory,88,"PM
10",1,2019-07-10
Durgapur,Satisfactory,89,"PM
10",1,2019-07-11
Durgapur,Satisfactory,69,CO,1,2019-07-12
Durgapur,Satisfactory,89,"PM
10",1,2019-07-13
Durgapur,Moderate,111,"PM
10",1,2019-07-14
Durgapur,Good,47,"PM
10",1,2019-07-18
Durgapur,Satisfactory,59,"PM
10",1,2019-07-19
Durgapur,Satisfactory,84,CO,1,2019-07-20
Durgapur,Good,36,"PM
10",1,2019-07-21
Durgapur,Good,50,"PM
10",1,2019-07-22
Durgapur,Moderate,146,"PM
10",1,2020-12-17
Durgapur,Moderate,161,"PM
10",1,2020-12-18
Durgapur,Moderate,156,"PM
10",1,2020-12-19
Durgapur,Moderate,187,"PM
10",1,2020-12-20
Durgapur,Poor,211,"PM
10",1,2020-12-21
Durgapur,Poor,255,"PM
10",1,2020-12-22
Durgapur,Poor,226,"PM
10",1,2020-12-23
Durgapur,Poor,269,"PM
10",1,2020-12-24
Durgapur,Poor,220,"PM
10",1,2020-12-25
Durgapur,Moderate,197,"PM
10",1,2020-12-26
Durgapur,Poor,202,"PM
10",1,2020-12-27
Durgapur,Poor,218,"PM
10",1,2020-12-28
Durgapur,Poor,234,"PM
10",1,2020-12-29
Durgapur,Moderate,188,"PM
10",1,2020-12-30
Durgapur,Very Poor,332,"PM
2.5",1,2020-12-31
Durgapur,Poor,251,"PM
2.5",1,2021-01-01
Durgapur,Poor,271,"PM
2.5",1,2021-01-02
Durgapur,Poor,283,"PM
2.5",1,2021-01-03
Durgapur,Poor,290,"PM
2.5",1,2021-01-04
Durgapur,Very Poor,309,"PM
2.5",1,2021-01-05
Durgapur,Very Poor,313,"PM
2.5",1,2021-01-06
Durgapur,Very Poor,312,"PM
2.5",1,2021-01-07
Durgapur,Moderate,173,"PM
2.5",1,2021-01-08
Durgapur,Poor,221,"PM
2.5",1,2021-01-09
Durgapur,Very Poor,313,"PM
2.5",1,2021-01-10
Durgapur,Poor,261,"PM
2.5",1,2021-01-11
Durgapur,Moderate,168,"PM
2.5",1,2021-01-12
Durgapur,Poor,270,"PM
2.5",1,2021-01-13
Durgapur,Very Poor,315,"PM
2.5",1,2021-01-14
Durgapur,Very Poor,330,"PM
2.5",1,2021-01-15
Durgapur,Very Poor,344,"PM
2.5",1,2021-01-16
Durgapur,Very Poor,353,"PM
2.5",1,2021-01-17
Durgapur,Very Poor,340,"PM
2.5",1,2021-01-18
Durgapur,Very Poor,360,"PM
2.5",1,2021-01-19
Durgapur,Very Poor,339,"PM
2.5",1,2021-01-20
Durgapur,Very Poor,308,"PM
2.5",1,2021-01-21
Durgapur,Poor,280,"PM
2.5",1,2021-01-28
Durgapur,Very Poor,330,"PM
2.5",1,2021-01-29
Durgapur,Very Poor,339,"PM
2.5",1,2021-01-30
Durgapur,Very Poor,326,"PM
2.5",1,2021-01-31
Durgapur,Very Poor,328,"PM
2.5",1,2021-02-01
Durgapur,Moderate,177,"PM
10",1,2021-02-07
Durgapur,Moderate,162,"PM
10",1,2021-02-08
Durgapur,Moderate,199,"PM
10",1,2021-02-09
Durgapur,Poor,232,"PM
2.5",1,2021-02-10
Durgapur,Poor,226,"PM
10",1,2021-02-11
Durgapur,Poor,268,"PM
2.5",1,2021-02-12
Durgapur,Poor,278,"PM
2.5",1,2021-02-13
Durgapur,Poor,298,"PM
2.5",1,2021-02-14
Durgapur,Poor,297,"PM
2.5",1,2021-02-15
Durgapur,Poor,272,"PM
2.5",1,2021-02-16
Durgapur,Poor,259,"PM
10",1,2021-02-17
Durgapur,Very Poor,317,"PM
2.5",1,2021-02-18
Durgapur,Poor,261,"PM
2.5",1,2021-02-19
Durgapur,Poor,232,"PM
2.5",1,2021-02-20
Durgapur,Poor,232,"PM
2.5",1,2021-02-21
Durgapur,Poor,272,"PM
2.5",1,2021-02-22
Durgapur,Poor,222,"PM
10",1,2021-02-23
Durgapur,Poor,289,"PM
2.5",1,2021-02-24
Durgapur,Poor,293,"PM
10",1,2021-02-25
Durgapur,Very Poor,325,"PM
10",1,2021-02-26
Durgapur,Poor,283,"PM
10",1,2021-02-27
Durgapur,Very Poor,302,"PM
10",1,2021-02-28
Durgapur,Very Poor,326,"PM
10",1,2021-03-01
Durgapur,Very Poor,307,"PM
2.5",1,2021-03-02
Durgapur,Moderate,193,"PM
2.5",1,2021-03-03
Durgapur,Poor,216,"PM
2.5",1,2021-03-04
Durgapur,Poor,284,"PM
2.5",1,2021-03-05
Durgapur,Poor,239,"PM
2.5",1,2021-03-06
Durgapur,Poor,241,"PM
2.5",1,2021-03-07
Durgapur,Moderate,186,"PM
10",1,2021-03-08
Durgapur,Poor,212,"PM
2.5",1,2021-03-09
Durgapur,Poor,224,"PM
2.5",1,2021-03-10
Durgapur,Moderate,166,"PM
10",1,2021-03-11
Durgapur,Moderate,170,"PM
10",1,2021-03-12
Durgapur,Moderate,173,"PM
10",1,2021-03-13
Durgapur,Moderate,145,"PM
2.5",1,2021-03-14
Durgapur,Poor,219,"PM
2.5",1,2021-03-15
Durgapur,Poor,277,"PM
10",1,2021-03-17
Durgapur,Very Poor,343,"PM
10",1,2021-03-19
Durgapur,Poor,266,"PM
2.5",1,2021-03-20
Durgapur,Poor,248,"PM
2.5",1,2021-03-21
Durgapur,Moderate,198,"PM
2.5",1,2021-03-22
Durgapur,Poor,283,"PM
2.5",1,2021-03-23
Durgapur,Poor,251,"PM
2.5",1,2021-03-24
Durgapur,Poor,222,"PM
2.5",1,2021-03-25
Durgapur,Poor,241,"PM
2.5",1,2021-03-26
Durgapur,Poor,228,"PM
2.5",1,2021-03-27
Durgapur,Poor,273,"PM
2.5",1,2021-03-28
Durgapur,Poor,201,"PM
2.5",1,2021-03-29
Durgapur,Poor,254,"PM
2.5",1,2021-03-31
Durgapur,Poor,253,"PM
10",1,2021-04-02
Durgapur,Poor,282,"PM
10",1,2021-04-03
Durgapur,Poor,231,"PM
10",1,2021-04-04
Durgapur,Moderate,199,"PM
10",1,2021-04-05
Durgapur,Moderate,156,"PM
10",1,2021-04-06
Durgapur,Moderate,156,"PM
10",1,2021-04-07
Durgapur,Moderate,152,"PM
10",1,2021-04-08
Durgapur,Moderate,174,"PM
10",1,2021-04-09
Durgapur,Moderate,162,"PM
10",1,2021-04-10
Durgapur,Moderate,196,"PM
2.5",1,2021-04-11
Durgapur,Moderate,180,"PM
10",1,2021-04-12
Durgapur,Moderate,167,"PM
10",1,2021-04-13
Durgapur,Moderate,160,"PM
10",1,2021-04-15
Durgapur,Poor,219,"PM
2.5",1,2021-04-16
Durgapur,Moderate,175,"PM
10",1,2021-04-17
Durgapur,Moderate,149,"PM
10",1,2021-04-18
Durgapur,Moderate,135,"PM
10",1,2021-04-19
Durgapur,Poor,217,"PM
2.5",1,2021-04-20
Durgapur,Moderate,118,"PM
10",1,2021-04-21
Durgapur,Moderate,137,"PM
10",1,2021-04-22
Durgapur,Moderate,156,"PM
2.5",1,2021-04-23
Durgapur,Moderate,174,"PM
10",1,2021-04-24
Durgapur,Moderate,190,"PM
10",1,2021-04-28
Durgapur,Moderate,141,"PM
10",1,2021-04-29
Durgapur,Moderate,166,"PM
10",1,2021-04-30
Durgapur,Moderate,102,"PM
10",1,2021-05-01
Durgapur,Moderate,114,"PM
10",1,2021-05-02
Durgapur,Moderate,112,"PM
10",1,2021-05-04
Durgapur,Moderate,124,"PM
10",1,2021-05-05
Durgapur,Moderate,104,"PM
10",1,2021-05-06
Durgapur,Moderate,120,"PM
10",1,2021-05-07
Durgapur,Moderate,111,"PM
10",1,2021-05-08
Durgapur,Moderate,116,"PM
10",1,2021-05-09
Durgapur,Moderate,104,"PM
10",1,2021-05-11
Durgapur,Satisfactory,80,"PM
10",1,2021-05-12
Durgapur,Satisfactory,84,"PM
10",1,2021-05-13
Durgapur,Moderate,112,"PM
10",1,2021-05-16
Durgapur,Satisfactory,83,"PM
10",1,2021-05-17
Durgapur,Moderate,108,"PM
10",1,2021-05-18
Durgapur,Moderate,101,"PM
10",1,2021-05-20
Durgapur,Satisfactory,84,"PM
10",1,2021-05-21
Durgapur,Moderate,124,"PM
2.5",1,2021-05-22
Durgapur,Moderate,161,"PM
2.5",1,2021-05-23
Durgapur,Satisfactory,97,"PM
10",1,2021-05-24
Durgapur,Satisfactory,88,"PM
10",1,2021-05-25
Durgapur,Good,43,"NO
2",1,2021-05-26
Durgapur,Good,43,"NO
2",1,2021-05-27
Durgapur,Satisfactory,73,"PM
10",1,2021-05-28
Durgapur,Moderate,102,"PM
10",1,2021-05-29
Durgapur,Moderate,108,"PM
10",1,2021-05-30
Durgapur,Satisfactory,97,"PM
10",1,2021-05-31
Durgapur,Moderate,154,"PM
2.5",1,2021-06-01
Durgapur,Moderate,165,"PM
2.5",1,2021-06-06
Durgapur,Moderate,126,"PM
2.5",1,2021-06-07
Durgapur,Moderate,123,"PM
2.5",1,2021-06-08
Durgapur,Moderate,103,"PM
10",1,2021-06-09
Durgapur,Moderate,104,"PM
10",1,2021-06-10
Durgapur,Moderate,106,"PM
10",1,2021-06-11
Durgapur,Satisfactory,87,"PM
10",1,2021-06-12
Durgapur,Satisfactory,75,"PM
10",1,2021-06-13
Durgapur,Satisfactory,83,"PM
10",1,2021-06-14
Durgapur,Satisfactory,100,"PM
10",1,2021-06-15
Durgapur,Good,49,"NO
2",1,2021-06-16
Durgapur,Satisfactory,82,"PM
10",1,2021-06-17
Durgapur,Good,50,"NO
2",1,2021-06-18
Durgapur,Satisfactory,72,"PM
10",1,2021-06-19
Durgapur,Moderate,113,"PM
10",1,2021-06-20
Durgapur,Moderate,145,"PM
10",1,2021-06-21
Durgapur,Satisfactory,92,"PM
10",1,2021-06-22
Durgapur,Satisfactory,99,"PM
10",1,2021-06-23
Durgapur,Moderate,120,"PM
10",1,2021-06-24
Durgapur,Moderate,125,"PM
10",1,2021-06-25
Durgapur,Moderate,111,"PM
10",1,2021-06-26
Durgapur,Satisfactory,91,"PM
10",1,2021-06-27
Durgapur,Satisfactory,86,"PM
10",1,2021-06-28
Durgapur,Moderate,101,"PM
10",1,2021-06-29
Durgapur,Moderate,119,"PM
10",1,2021-06-30
Durgapur,Moderate,116,"PM
10",1,2021-07-01
Durgapur,Moderate,111,"PM
10",1,2021-07-02
Durgapur,Moderate,120,"PM
10",1,2021-07-03
Durgapur,Moderate,150,"PM
2.5",1,2021-07-04
Durgapur,Moderate,107,"PM
10",1,2021-07-05
Durgapur,Moderate,160,"PM
2.5",1,2021-07-06
Durgapur,Moderate,174,"PM
2.5",1,2021-07-07
Durgapur,Moderate,101,"PM
10",1,2021-07-17
Durgapur,Satisfactory,87,"PM
10",1,2021-07-18
Durgapur,Satisfactory,84,"PM
10",1,2021-07-19
Durgapur,Moderate,107,"PM
2.5",1,2021-07-20
Durgapur,Moderate,127,"PM
2.5",1,2021-07-21
Durgapur,Satisfactory,72,"PM
10",1,2021-07-22
Durgapur,Good,24,"PM
10",1,2021-07-23
Durgapur,Good,28,"PM
10",1,2021-07-24
Durgapur,Satisfactory,97,"PM
10",1,2021-07-25
Durgapur,Moderate,104,"PM
10",1,2021-07-26
Durgapur,Satisfactory,94,"PM
10",1,2021-07-27
Durgapur,Satisfactory,68,"PM
10",1,2021-07-28
Durgapur,Good,33,"NO
2",1,2021-07-29
Durgapur,Satisfactory,65,"PM
10",1,2021-07-31
Durgapur,Moderate,118,"PM
10",1,2021-08-01
Durgapur,Moderate,143,"PM
10",1,2021-08-02
Durgapur,Moderate,107,"PM
10",1,2021-08-03
Durgapur,Satisfactory,91,"PM
10",1,2021-08-05
Durgapur,Moderate,137,"PM
2.5",1,2021-08-06
Durgapur,Moderate,147,"PM
2.5",1,2021-08-07
Durgapur,Moderate,105,"PM
2.5",1,2021-08-08
Durgapur,Moderate,104,"PM
2.5",1,2021-08-09
Durgapur,Moderate,121,"PM
10",1,2021-08-10
Durgapur,Moderate,103,"PM
10",1,2021-08-11
Durgapur,Moderate,113,"PM
2.5",1,2021-08-12
Durgapur,Good,49,"PM
10",1,2021-08-21
Durgapur,Satisfactory,76,"PM
2.5",1,2021-08-22
Durgapur,Satisfactory,80,"PM
10",1,2021-08-23
Durgapur,Moderate,129,"PM
2.5",1,2021-08-24
Durgapur,Moderate,167,"PM
2.5",1,2021-08-25
Durgapur,Moderate,186,"PM
2.5",1,2021-08-26
Durgapur,Satisfactory,71,"PM
2.5",1,2021-08-27
Durgapur,Good,47,"PM
10",1,2021-08-28
Durgapur,Good,41,"PM
10",1,2021-08-29
Durgapur,Good,40,"PM
10",1,2021-08-31
Durgapur,Satisfactory,79,"PM
10",1,2021-09-01
Durgapur,Moderate,112,"PM
2.5",1,2021-09-02
Durgapur,Moderate,130,"PM
2.5",1,2021-09-03
Durgapur,Satisfactory,97,"PM
10",1,2021-09-04
Durgapur,Moderate,124,"PM
2.5",1,2021-09-05
Durgapur,Satisfactory,92,"PM
2.5",1,2021-09-06
Durgapur,Good,36,"PM
10",1,2021-09-07
Durgapur,Satisfactory,56,"PM
10",1,2021-09-08
Durgapur,Satisfactory,57,"PM
10",1,2021-09-09
Durgapur,Moderate,125,"PM
10",1,2021-09-10
Durgapur,Good,32,"PM
10",1,2021-09-11
Durgapur,Satisfactory,71,"PM
10",1,2021-09-12
Durgapur,Good,24,"SO
2",1,2021-09-13
Durgapur,Good,42,"PM
10",1,2021-09-14
Durgapur,Good,41,"PM
10",1,2021-09-15
Durgapur,Satisfactory,89,"PM
10",1,2021-09-17
Durgapur,Moderate,165,"PM
2.5",1,2021-09-19
Durgapur,Moderate,113,"PM
2.5",1,2021-09-20
Durgapur,Good,50,"PM
10",1,2021-09-21
Durgapur,Satisfactory,53,"PM
10",1,2021-09-22
Durgapur,Moderate,119,"PM
10",1,2021-09-23
Durgapur,Satisfactory,88,"PM
10",1,2021-09-24
Durgapur,Moderate,114,"PM
10",1,2021-09-25
Durgapur,Moderate,118,"PM
10",1,2021-09-26
Durgapur,Moderate,102,"PM
10",1,2021-09-27
Durgapur,Satisfactory,83,"PM
10",1,2021-09-28
Durgapur,Good,46,"PM
10",1,2021-09-29
Durgapur,Satisfactory,75,"PM
10",1,2021-09-30
Durgapur,Satisfactory,61,"PM
10",1,2021-10-01
Durgapur,Satisfactory,65,"PM
10",1,2021-10-02
Durgapur,Moderate,117,"PM
10",1,2021-10-05
Durgapur,Moderate,135,"PM
10",1,2021-10-06
Durgapur,Moderate,119,"PM
10",1,2021-10-07
Durgapur,Moderate,126,"PM
10",1,2021-10-08
Durgapur,Moderate,112,"PM
10",1,2021-10-09
Durgapur,Moderate,171,"PM
2.5",1,2021-10-12
Durgapur,Moderate,131,"PM
10",1,2021-10-13
Durgapur,Satisfactory,95,"PM
10",1,2021-10-14
Durgapur,Moderate,107,"PM
10",1,2021-10-15
Durgapur,Moderate,105,"PM
10",1,2021-10-16
Durgapur,Good,48,"PM
10",1,2021-10-17
Durgapur,Satisfactory,68,"PM
10",1,2021-10-19
Durgapur,Satisfactory,88,"PM
10",1,2021-10-20
Durgapur,Poor,269,"PM
2.5",1,2021-10-22
