City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Nashik,Moderate,176,"PM
2.5",1,2018-01-01
Nashik,Moderate,151,"PM
2.5",1,2018-01-02
Nashik,Moderate,193,"PM
2.5",1,2018-01-03
Nashik,Moderate,149,"PM
2.5",1,2018-01-04
Nashik,Satisfactory,96,"PM
10",1,2018-01-05
Nashik,Satisfactory,93,"PM
10",1#,2018-01-06
Nashik,Satisfactory,74,"O
3",1,2018-01-07
Nashik,Satisfactory,87,"PM
10",1,2018-01-08
Nashik,Moderate,166,"PM
2.5",1,2018-01-09
Nashik,Moderate,195,"PM
2.5",1,2018-01-10
Nashik,Poor,224,"O
3",1,2018-01-11
Nashik,Moderate,192,"O
3",1,2018-01-12
Nashik,Moderate,172,"O
3",1,2018-01-13
Nashik,Poor,221,"O
3",1,2018-01-14
Nashik,Moderate,167,"O
3",1,2018-01-15
Nashik,Moderate,116,"O
3",1,2018-01-16
Nashik,Satisfactory,92,"O
3",1,2018-01-17
Nashik,Satisfactory,93,"O
3",1,2018-01-18
Nashik,Moderate,175,"O
3",1,2018-01-19
Nashik,Moderate,183,"O
3",1,2018-01-20
Nashik,Poor,208,"O
3",1,2018-01-21
Nashik,Moderate,190,"O
3",1,2018-01-22
Nashik,Moderate,158,"O
3",1,2018-01-23
Nashik,Poor,221,"O
3",1,2018-01-24
Nashik,Poor,283,"O
3",1,2018-01-25
Nashik,Poor,219,"O
3",1,2018-01-26
Nashik,Moderate,196,"O
3",1#,2018-01-27
Nashik,Poor,262,OZONE,1,2018-01-30
Nashik,Poor,217,OZONE,1,2018-01-31
Nashik,Poor,214,OZONE,1,2018-02-01
Nashik,Poor,266,OZONE,1,2018-02-02
Nashik,Moderate,103,"PM
10",1,2018-02-03
Nashik,Satisfactory,91,"PM
10",1,2018-02-04
Nashik,Moderate,125,OZONE,1,2018-02-05
Nashik,Poor,224,OZONE,1,2018-02-06
Nashik,Moderate,166,OZONE,1,2018-02-07
Nashik,Moderate,170,OZONE,1,2018-02-08
Nashik,Satisfactory,99,OZONE,1,2018-02-09
Nashik,Moderate,112,"PM
2.5",1,2018-02-10
Nashik,Satisfactory,97,OZONE,1,2018-02-11
Nashik,Satisfactory,98,OZONE,1,2018-02-12
Nashik,Moderate,168,OZONE,1,2018-02-13
Nashik,Moderate,121,OZONE,1,2018-02-14
Nashik,Poor,206,OZONE,1,2018-02-15
Nashik,Poor,207,OZONE,1,2018-02-16
Nashik,Poor,203,OZONE,1,2018-02-17
Nashik,Moderate,197,OZONE,1,2018-02-18
Nashik,Moderate,160,OZONE,1,2018-02-19
Nashik,Moderate,140,OZONE,1,2018-02-20
Nashik,Poor,279,OZONE,1,2018-02-21
Nashik,Poor,224,OZONE,1,2018-02-22
Nashik,Moderate,153,OZONE,1,2018-02-23
Nashik,Poor,210,"PM
2.5",1,2018-02-24
Nashik,Poor,218,OZONE,1,2018-02-25
Nashik,Poor,226,OZONE,1,2018-02-26
Nashik,Moderate,193,OZONE,1,2018-02-27
Nashik,Poor,243,OZONE,1,2018-02-28
Nashik,Poor,232,OZONE,1,2018-03-01
Nashik,Poor,217,OZONE,1,2018-03-02
Nashik,Poor,230,OZONE,1,2018-03-03
Nashik,Poor,264,OZONE,1,2018-03-04
Nashik,Poor,231,OZONE,1,2018-03-05
Nashik,Poor,212,OZONE,1,2018-03-06
Nashik,Moderate,116,"PM
2.5",1,2018-03-07
Nashik,Poor,255,OZONE,1,2018-03-08
Nashik,Poor,233,OZONE,1,2018-03-09
Nashik,Poor,242,OZONE,1,2018-03-10
Nashik,Poor,221,OZONE,1,2018-03-11
Nashik,Poor,253,OZONE,1,2018-03-12
Nashik,Poor,218,OZONE,1,2018-03-13
Nashik,Moderate,103,OZONE,1,2018-03-14
Nashik,Moderate,103,OZONE,1,2018-03-15
Nashik,Moderate,195,OZONE,1,2018-03-16
Nashik,Moderate,171,OZONE,1,2018-03-18
Nashik,Moderate,193,OZONE,1,2018-03-19
Nashik,Moderate,112,OZONE,1,2018-03-20
Nashik,Moderate,108,OZONE,1,2018-03-21
Nashik,Satisfactory,92,OZONE,1,2018-03-22
Nashik,Poor,212,OZONE,1,2018-03-23
Nashik,Poor,201,OZONE,1,2018-03-24
Nashik,Satisfactory,90,"PM
2.5",1,2018-03-25
Nashik,Poor,255,OZONE,1,2018-03-26
Nashik,Poor,235,OZONE,1,2018-03-27
Nashik,Moderate,174,OZONE,1,2018-03-28
Nashik,Moderate,174,OZONE,1,2018-03-29
Nashik,Moderate,184,OZONE,1,2018-03-30
Nashik,Moderate,183,OZONE,1,2018-03-31
Nashik,Moderate,179,OZONE,1,2018-04-01
Nashik,Poor,213,OZONE,1,2018-04-02
Nashik,Poor,225,OZONE,1,2018-04-03
Nashik,Moderate,151,OZONE,1,2018-04-05
Nashik,Moderate,131,"PM
2.5",1,2018-04-06
Nashik,Moderate,121,"PM
2.5",1,2018-04-07
Nashik,Moderate,118,"PM
2.5",1,2018-04-08
Nashik,Moderate,152,OZONE,1,2018-04-10
Nashik,Satisfactory,80,"PM
10",1,2018-04-11
Nashik,Satisfactory,79,OZONE,1,2018-04-12
Nashik,Moderate,121,"PM
2.5",1,2018-04-13
Nashik,Satisfactory,89,"PM
10",1,2018-04-14
Nashik,Satisfactory,85,OZONE,1,2018-04-15
Nashik,Moderate,151,OZONE,1,2018-04-16
Nashik,Moderate,155,OZONE,1,2018-04-17
Nashik,Moderate,131,OZONE,1,2018-04-18
Nashik,Moderate,113,"PM
2.5",1,2018-04-19
Nashik,Satisfactory,86,"PM
2.5",1,2018-04-20
Nashik,Satisfactory,57,"PM
10",1,2018-04-21
Nashik,Satisfactory,88,OZONE,1,2018-04-22
Nashik,Moderate,124,OZONE,1,2018-04-23
Nashik,Poor,210,OZONE,1,2018-04-24
Nashik,Poor,232,OZONE,1,2018-04-25
Nashik,Poor,212,OZONE,1,2018-04-26
Nashik,Poor,255,OZONE,1,2018-04-27
Nashik,Poor,276,OZONE,1,2018-04-28
Nashik,Moderate,188,OZONE,1,2018-04-29
Nashik,Satisfactory,83,OZONE,1,2018-04-30
Nashik,Moderate,162,OZONE,1,2018-05-01
Nashik,Satisfactory,95,OZONE,1,2018-05-02
Nashik,Moderate,153,OZONE,1,2018-05-03
Nashik,Moderate,124,OZONE,1,2018-05-04
Nashik,Moderate,165,OZONE,1,2018-05-05
Nashik,Moderate,195,OZONE,1,2018-05-06
Nashik,Moderate,161,OZONE,1,2018-05-07
Nashik,Satisfactory,96,OZONE,1,2018-05-08
Nashik,Satisfactory,96,OZONE,1,2018-05-09
Nashik,Moderate,183,OZONE,1,2018-05-10
Nashik,Moderate,198,OZONE,1,2018-05-11
Nashik,Moderate,152,OZONE,1,2018-05-12
Nashik,Moderate,170,OZONE,1,2018-05-13
Nashik,Satisfactory,91,OZONE,1,2018-05-14
Nashik,Satisfactory,92,OZONE,1,2018-05-15
Nashik,Moderate,154,OZONE,1,2018-05-16
Nashik,Satisfactory,98,"PM
10",1,2018-05-17
Nashik,Satisfactory,92,"PM
10",1,2018-05-18
Nashik,Moderate,104,OZONE,1,2018-05-20
Nashik,Moderate,171,OZONE,1,2018-05-21
Nashik,Moderate,177,OZONE,1,2018-05-22
Nashik,Moderate,185,OZONE,1,2018-05-23
Nashik,Moderate,157,OZONE,1,2018-05-24
Nashik,Moderate,174,OZONE,1,2018-05-25
Nashik,Satisfactory,80,OZONE,1,2018-05-26
Nashik,Satisfactory,66,OZONE,1,2018-05-29
Nashik,Satisfactory,64,OZONE,1,2018-05-30
Nashik,Satisfactory,78,OZONE,1,2018-05-31
Nashik,Moderate,168,OZONE,1,2018-06-01
Nashik,Satisfactory,91,OZONE,1,2018-06-03
Nashik,Satisfactory,79,OZONE,1,2018-06-04
Nashik,Satisfactory,93,OZONE,1,2018-06-05
Nashik,Moderate,102,OZONE,1,2018-06-06
Nashik,Satisfactory,64,OZONE,1,2018-06-07
Nashik,Satisfactory,70,OZONE,1,2018-06-08
Nashik,Satisfactory,53,OZONE,1,2018-06-09
Nashik,Satisfactory,54,OZONE,1,2018-06-10
Nashik,Satisfactory,81,"PM
10",1,2018-06-11
Nashik,Satisfactory,92,"PM
10",1,2018-06-12
Nashik,Satisfactory,83,"PM
10",1,2018-06-13
Nashik,Satisfactory,94,"PM
10",1,2018-06-14
Nashik,Satisfactory,78,"PM
10",1,2018-06-15
Nashik,Satisfactory,64,"PM
10",1,2018-06-16
Nashik,Satisfactory,55,OZONE,1,2018-06-18
Nashik,Satisfactory,65,OZONE,1,2018-06-19
Nashik,Satisfactory,68,"PM
10",1,2018-06-20
Nashik,Satisfactory,70,"PM
10",1,2018-06-21
Nashik,Satisfactory,64,"PM
10",1,2018-06-22
Nashik,Moderate,105,"PM
2.5",1,2018-06-23
Nashik,Good,48,OZONE,1,2018-06-25
Nashik,Good,38,OZONE,1,2018-06-26
Nashik,Satisfactory,53,"PM
10",1,2018-06-27
Nashik,Satisfactory,59,"PM
10",1,2018-06-28
Nashik,Satisfactory,51,OZONE,1,2018-06-29
Nashik,Satisfactory,52,OZONE,1,2018-06-30
Nashik,Satisfactory,53,OZONE,1,2018-07-01
Nashik,Good,47,OZONE,1,2018-07-02
Nashik,Good,41,OZONE,1,2018-07-03
Nashik,Good,35,OZONE,1,2018-07-04
Nashik,Good,39,OZONE,1,2018-07-05
Nashik,Good,46,OZONE,1,2018-07-06
Nashik,Good,48,OZONE,1,2018-07-07
Nashik,Satisfactory,52,OZONE,1,2018-07-08
Nashik,Good,46,OZONE,1,2018-07-09
Nashik,Good,44,OZONE,1,2018-07-10
Nashik,Good,39,OZONE,1,2018-07-11
Nashik,Good,34,OZONE,1,2018-07-12
Nashik,Good,41,OZONE,1,2018-07-13
Nashik,Good,36,OZONE,1,2018-07-14
Nashik,Good,34,OZONE,1,2018-07-15
Nashik,Good,35,OZONE,1,2018-07-16
Nashik,Good,32,"PM
2.5",1,2018-07-17
Nashik,Good,41,"PM
10",1,2018-07-18
Nashik,Good,44,"PM
10",1,2018-07-19
Nashik,Good,37,OZONE,1,2018-07-20
Nashik,Good,41,OZONE,1,2018-07-21
Nashik,Satisfactory,52,"PM
10",1,2018-07-22
Nashik,Satisfactory,58,"PM
10",1,2018-07-23
Nashik,Satisfactory,54,"PM
2.5",1,2018-07-24
Nashik,Satisfactory,63,"PM
10",1,2018-07-25
Nashik,Satisfactory,60,"PM
10",1,2018-07-26
Nashik,Satisfactory,54,"PM
10",1,2018-07-27
Nashik,Good,46,"PM
10",1,2018-07-28
Nashik,Satisfactory,60,"PM
10",1,2018-07-29
Nashik,Satisfactory,58,"PM
10",1,2018-07-30
Nashik,Satisfactory,75,"PM
10",1,2018-07-31
Nashik,Moderate,102,"PM
10",1,2018-08-01
Nashik,Moderate,112,"PM
10",1,2018-08-02
Nashik,Satisfactory,78,"PM
10",1,2018-08-03
Nashik,Good,40,"PM
10",1,2018-08-04
Nashik,Satisfactory,55,"PM
10",1,2018-08-05
Nashik,Good,48,"PM
10",1,2018-08-07
Nashik,Good,29,OZONE,1,2018-08-08
Nashik,Good,27,OZONE,1,2018-08-09
Nashik,Good,33,OZONE,1,2018-08-10
Nashik,Good,33,OZONE,1,2018-08-11
Nashik,Good,37,OZONE,1,2018-08-12
Nashik,Good,30,OZONE,1,2018-08-13
Nashik,Good,46,CO,1,2018-08-14
Nashik,Good,43,"PM
2.5",1,2018-08-15
Nashik,Good,43,"PM
2.5",1,2018-08-16
Nashik,Good,43,"PM
2.5",1,2018-08-17
Nashik,Good,44,"PM
10",1,2018-08-18
Nashik,Good,29,OZONE,1,2018-08-20
Nashik,Good,27,"PM
2.5",1,2018-08-21
Nashik,Good,31,"PM
2.5",1,2018-08-22
Nashik,Good,36,"PM
2.5",1,2018-08-23
Nashik,Good,31,OZONE,1,2018-08-24
Nashik,Good,30,OZONE,1,2018-08-25
Nashik,Good,31,OZONE,1,2018-08-26
Nashik,Good,42,"PM
10",1,2018-08-27
Nashik,Satisfactory,55,"PM
10",1,2018-08-28
Nashik,Satisfactory,73,"PM
10",1,2018-08-29
Nashik,Satisfactory,62,"PM
10",1,2018-08-30
Nashik,Satisfactory,53,"PM
10",1,2018-08-31
Nashik,Good,39,OZONE,1,2018-09-01
Nashik,Good,41,OZONE,1,2018-09-02
Nashik,Good,37,OZONE,1,2018-09-03
Nashik,Good,38,"PM
2.5",1,2018-09-04
Nashik,Good,40,OZONE,1,2018-09-05
Nashik,Good,43,OZONE,1,2018-09-06
Nashik,Satisfactory,57,"PM
10",1,2018-09-07
Nashik,Satisfactory,63,"PM
10",1,2018-09-08
Nashik,Satisfactory,51,"PM
10",1,2018-09-09
Nashik,Satisfactory,54,OZONE,1,2018-09-10
Nashik,Satisfactory,50,"PM
10",1,2018-09-11
Nashik,Good,47,"PM
10",1,2018-09-12
Nashik,Good,44,OZONE,1,2018-09-13
Nashik,Good,46,OZONE,1,2018-09-14
Nashik,Satisfactory,56,OZONE,1,2018-09-15
Nashik,Good,44,OZONE,1,2018-09-16
Nashik,Satisfactory,59,OZONE,1,2018-09-17
Nashik,Satisfactory,69,OZONE,1,2018-09-20
Nashik,Satisfactory,77,OZONE,1,2018-09-21
Nashik,Satisfactory,74,"PM
10",1,2018-09-22
Nashik,Satisfactory,64,OZONE,1,2018-09-23
Nashik,Good,49,"PM
2.5",1,2018-09-24
Nashik,Satisfactory,72,OZONE,1,2018-09-25
Nashik,Satisfactory,74,OZONE,1,2018-09-26
Nashik,Satisfactory,71,OZONE,1,2018-09-27
Nashik,Satisfactory,78,OZONE,1,2018-09-28
Nashik,Satisfactory,81,OZONE,1,2018-09-29
Nashik,Satisfactory,94,OZONE,1,2018-09-30
Nashik,Satisfactory,91,OZONE,1,2018-10-01
Nashik,Satisfactory,71,OZONE,1,2018-10-02
Nashik,Satisfactory,66,OZONE,1,2018-10-03
Nashik,Satisfactory,80,OZONE,1,2018-10-04
Nashik,Satisfactory,57,"PM
10",1,2018-10-05
Nashik,Satisfactory,74,"PM
10",1,2018-10-06
Nashik,Satisfactory,96,OZONE,1,2018-10-09
Nashik,Moderate,111,OZONE,1,2018-10-10
Nashik,Moderate,123,OZONE,1,2018-10-11
Nashik,Moderate,101,OZONE,1,2018-10-12
Nashik,Satisfactory,99,"PM
10",1,2018-10-13
Nashik,Moderate,106,OZONE,1,2018-10-14
Nashik,Moderate,102,OZONE,1,2018-10-15
Nashik,Moderate,155,OZONE,1,2018-10-16
Nashik,Satisfactory,78,"PM
10",1,2018-10-17
Nashik,Moderate,103,OZONE,1,2018-10-20
Nashik,Moderate,122,"PM
2.5",1,2018-10-21
Nashik,Moderate,151,OZONE,1,2018-10-22
Nashik,Moderate,103,OZONE,1,2018-10-23
Nashik,Satisfactory,94,OZONE,1,2018-10-25
Nashik,Moderate,170,OZONE,1,2018-10-26
Nashik,Moderate,128,"PM
2.5",1,2018-10-27
Nashik,Moderate,104,OZONE,1,2018-10-28
Nashik,Moderate,169,OZONE,1,2018-10-29
Nashik,Moderate,183,OZONE,1,2018-10-30
Nashik,Moderate,179,OZONE,1,2018-10-31
Nashik,Moderate,107,OZONE,1,2018-11-01
Nashik,Satisfactory,100,OZONE,1,2018-11-02
Nashik,Satisfactory,84,OZONE,1,2018-11-03
Nashik,Moderate,118,OZONE,1,2018-11-04
Nashik,Satisfactory,96,OZONE,1,2018-11-06
Nashik,Poor,263,OZONE,1,2018-11-08
Nashik,Moderate,142,"PM
2.5",1,2018-11-09
Nashik,Moderate,166,OZONE,1,2018-11-11
Nashik,Moderate,171,OZONE,1,2018-11-12
Nashik,Poor,211,OZONE,1,2018-11-13
Nashik,Poor,229,OZONE,1,2018-11-14
Nashik,Moderate,113,OZONE,1,2018-11-15
Nashik,Moderate,184,OZONE,1,2018-11-16
Nashik,Poor,271,OZONE,1,2018-11-17
Nashik,Poor,240,OZONE,1,2018-11-18
Nashik,Moderate,103,OZONE,1,2018-11-19
Nashik,Moderate,102,OZONE,1,2018-11-20
Nashik,Moderate,110,OZONE,1,2018-11-21
Nashik,Moderate,172,OZONE,1,2018-11-22
Nashik,Poor,205,OZONE,1,2018-11-23
Nashik,Moderate,180,OZONE,1,2018-11-24
Nashik,Poor,214,OZONE,1,2018-11-25
Nashik,Poor,213,OZONE,1,2018-11-26
Nashik,Moderate,178,OZONE,1,2018-11-27
Nashik,Moderate,191,OZONE,1,2018-11-28
Nashik,Moderate,173,OZONE,1,2018-11-29
Nashik,Moderate,182,OZONE,1,2018-11-30
Nashik,Moderate,188,OZONE,1,2018-12-01
Nashik,Poor,245,OZONE,1,2018-12-02
Nashik,Moderate,192,OZONE,1,2018-12-03
Nashik,Moderate,185,OZONE,1,2018-12-04
Nashik,Poor,220,OZONE,1,2018-12-05
Nashik,Moderate,116,OZONE,1,2018-12-06
Nashik,Satisfactory,69,"PM
10",1,2018-12-07
Nashik,Satisfactory,97,OZONE,1,2018-12-08
Nashik,Moderate,113,OZONE,1,2018-12-09
Nashik,Moderate,124,OZONE,1,2018-12-10
Nashik,Moderate,185,OZONE,1,2018-12-11
Nashik,Moderate,191,OZONE,1,2018-12-12
Nashik,Moderate,172,OZONE,1,2018-12-13
Nashik,Moderate,179,OZONE,1,2018-12-14
Nashik,Moderate,190,OZONE,1,2018-12-15
Nashik,Moderate,183,OZONE,1,2018-12-16
Nashik,Moderate,199,OZONE,1,2018-12-17
Nashik,Moderate,154,OZONE,1,2018-12-18
Nashik,Satisfactory,76,OZONE,1,2018-12-19
Nashik,Moderate,157,OZONE,1,2018-12-20
Nashik,Moderate,198,OZONE,1,2018-12-21
Nashik,Poor,206,OZONE,1,2018-12-22
Nashik,Moderate,194,OZONE,1,2018-12-23
Nashik,Poor,212,OZONE,1,2018-12-24
Nashik,Moderate,126,OZONE,1,2018-12-25
Nashik,Moderate,155,OZONE,1,2018-12-26
Nashik,Moderate,200,OZONE,1,2018-12-29
Nashik,Poor,216,OZONE,1,2018-12-30
Nashik,Moderate,197,OZONE,1,2018-12-31
Nashik,Poor,219,OZONE,1,2019-01-01
Nashik,Poor,204,OZONE,1,2019-01-02
Nashik,Moderate,119,"PM
2.5",1,2019-01-03
Nashik,Poor,241,OZONE,1,2019-01-04
Nashik,Poor,206,OZONE,1,2019-01-05
Nashik,Moderate,113,OZONE,1,2019-01-06
Nashik,Moderate,169,OZONE,1,2019-01-07
Nashik,Poor,271,OZONE,1,2019-01-08
Nashik,Moderate,128,OZONE,1,2019-01-09
Nashik,Moderate,197,OZONE,1,2019-01-10
Nashik,Moderate,198,OZONE,1,2019-01-11
Nashik,Moderate,152,OZONE,1,2019-01-12
Nashik,Moderate,146,OZONE,1,2019-01-13
Nashik,Moderate,177,OZONE,1,2019-01-14
Nashik,Moderate,179,OZONE,1,2019-01-15
Nashik,Moderate,173,OZONE,1,2019-01-16
Nashik,Moderate,150,OZONE,1,2019-01-17
Nashik,Moderate,181,OZONE,1,2019-01-18
Nashik,Moderate,180,OZONE,1,2019-01-19
Nashik,Poor,210,OZONE,1,2019-01-20
Nashik,Moderate,121,OZONE,1,2019-01-21
Nashik,Satisfactory,90,"PM
10",1,2019-01-22
Nashik,Satisfactory,84,"PM
10",1,2019-01-23
Nashik,Satisfactory,73,"PM
10",1,2019-01-24
Nashik,Moderate,126,OZONE,1,2019-01-25
Nashik,Satisfactory,77,OZONE,1,2019-01-26
Nashik,Satisfactory,80,OZONE,1,2019-01-27
Nashik,Satisfactory,96,OZONE,1,2019-01-28
Nashik,Moderate,154,OZONE,1,2019-01-29
Nashik,Poor,204,OZONE,1,2019-01-30
Nashik,Moderate,199,OZONE,1,2019-01-31
Nashik,Satisfactory,81,OZONE,1,2019-02-01
Nashik,Moderate,175,OZONE,1,2019-02-02
Nashik,Satisfactory,87,OZONE,1,2019-02-03
Nashik,Satisfactory,83,"PM
2.5",1,2019-02-04
Nashik,Satisfactory,95,"PM
2.5",1,2019-02-05
Nashik,Satisfactory,90,OZONE,1,2019-02-06
Nashik,Moderate,124,"PM
10",1,2019-02-07
Nashik,Moderate,109,"PM
10",1,2019-02-08
Nashik,Moderate,132,"PM
10",1,2019-02-09
Nashik,Moderate,153,OZONE,1,2019-02-10
Nashik,Moderate,115,"PM
10",1,2019-02-11
Nashik,Moderate,154,OZONE,1,2019-02-12
Nashik,Satisfactory,92,OZONE,1,2019-02-13
Nashik,Satisfactory,86,"PM
2.5",1,2019-02-14
Nashik,Satisfactory,86,OZONE,1,2019-02-15
Nashik,Moderate,159,OZONE,1,2019-02-16
Nashik,Moderate,176,OZONE,1,2019-02-17
Nashik,Moderate,113,OZONE,1,2019-02-18
Nashik,Moderate,107,OZONE,1,2019-02-19
Nashik,Moderate,160,OZONE,1,2019-02-20
Nashik,Moderate,102,OZONE,1,2019-02-21
Nashik,Satisfactory,85,OZONE,1,2019-02-22
Nashik,Satisfactory,83,OZONE,1,2019-02-23
Nashik,Satisfactory,85,OZONE,1,2019-02-24
Nashik,Satisfactory,76,"PM
10",1,2019-02-25
Nashik,Moderate,114,"PM
10",1,2019-02-26
Nashik,Moderate,112,"PM
10",1,2019-02-27
Nashik,Satisfactory,88,OZONE,1,2019-02-28
Nashik,Moderate,150,OZONE,1,2019-03-01
Nashik,Satisfactory,93,"PM
10",1,2019-03-02
Nashik,Satisfactory,76,OZONE,1,2019-03-03
Nashik,Satisfactory,91,"PM
2.5",1,2019-03-05
Nashik,Satisfactory,95,OZONE,1,2019-03-06
Nashik,Moderate,122,OZONE,1,2019-03-07
Nashik,Moderate,136,OZONE,1,2019-03-08
Nashik,Satisfactory,92,"PM
10",1,2019-03-09
Nashik,Satisfactory,92,OZONE,1,2019-03-10
Nashik,Satisfactory,85,"PM
10",1,2019-03-11
Nashik,Satisfactory,97,OZONE,1,2019-03-12
Nashik,Moderate,112,OZONE,1,2019-03-13
Nashik,Satisfactory,85,OZONE,1,2019-03-14
Nashik,Moderate,177,OZONE,1,2019-03-15
Nashik,Satisfactory,96,OZONE,1,2019-03-16
Nashik,Moderate,155,OZONE,1,2019-03-17
Nashik,Moderate,116,OZONE,1,2019-03-18
Nashik,Moderate,106,OZONE,1,2019-03-19
Nashik,Moderate,101,OZONE,1,2019-03-20
Nashik,Satisfactory,73,OZONE,1,2019-03-21
Nashik,Satisfactory,79,OZONE,1,2019-03-22
Nashik,Moderate,157,OZONE,1,2019-03-23
Nashik,Moderate,174,OZONE,1,2019-03-24
Nashik,Satisfactory,93,"PM
2.5",1,2019-03-26
Nashik,Moderate,165,OZONE,1,2019-03-27
Nashik,Moderate,155,OZONE,1,2019-03-28
Nashik,Moderate,153,OZONE,1,2019-03-29
Nashik,Moderate,141,"PM
2.5",1,2019-03-30
Nashik,Moderate,120,"PM
2.5",1,2019-03-31
Nashik,Satisfactory,91,OZONE,1,2019-04-01
Nashik,Satisfactory,100,OZONE,1,2019-04-02
Nashik,Moderate,151,OZONE,1,2019-04-03
Nashik,Moderate,108,OZONE,1,2019-04-04
Nashik,Satisfactory,93,"PM
10",1,2019-04-05
Nashik,Satisfactory,69,OZONE,1,2019-04-06
Nashik,Satisfactory,65,OZONE,1,2019-04-07
Nashik,Satisfactory,74,"PM
10",1,2019-04-08
Nashik,Satisfactory,78,"PM
10",1,2019-04-09
Nashik,Satisfactory,69,OZONE,1,2019-04-10
Nashik,Moderate,191,"PM
2.5",1,2019-04-11
Nashik,Satisfactory,86,"PM
2.5",1,2019-04-12
Nashik,Moderate,106,OZONE,1,2019-04-13
Nashik,Moderate,110,OZONE,1,2019-04-14
Nashik,Moderate,107,OZONE,1,2019-04-16
Nashik,Satisfactory,98,OZONE,1,2019-04-17
Nashik,Moderate,107,OZONE,1,2019-04-18
Nashik,Moderate,116,OZONE,1,2019-04-20
Nashik,Satisfactory,86,OZONE,1,2019-04-21
Nashik,Satisfactory,84,OZONE,1,2019-04-22
Nashik,Satisfactory,94,OZONE,1,2019-04-23
Nashik,Satisfactory,87,OZONE,1,2019-04-24
Nashik,Satisfactory,69,"PM
10",1,2019-04-26
Nashik,Satisfactory,82,"PM
10",1,2019-04-27
Nashik,Satisfactory,92,"PM
10",1,2019-04-28
Nashik,Satisfactory,99,"PM
10",1,2019-04-29
Nashik,Satisfactory,91,"PM
10",1,2019-04-30
Nashik,Moderate,116,"PM
10",1,2019-05-01
Nashik,Satisfactory,100,"PM
10",1,2019-05-02
Nashik,Satisfactory,94,"PM
10",1,2019-05-03
Nashik,Satisfactory,88,"PM
10",1,2019-05-04
Nashik,Satisfactory,85,"PM
10",1,2019-05-05
Nashik,Satisfactory,71,"PM
10",1,2019-05-06
Nashik,Satisfactory,70,"PM
10",1,2019-05-07
Nashik,Satisfactory,62,"PM
10",1,2019-05-08
Nashik,Satisfactory,53,"PM
10",1,2019-05-09
Nashik,Good,41,"PM
10",1,2019-05-10
Nashik,Satisfactory,51,"NO
2",1,2019-05-11
Nashik,Satisfactory,55,"PM
10",1,2019-05-12
Nashik,Satisfactory,63,"PM
10",1,2019-05-13
Nashik,Satisfactory,63,"PM
10",1,2019-05-14
Nashik,Satisfactory,64,"PM
10",1,2019-05-15
Nashik,Satisfactory,61,"PM
10",1,2019-05-16
Nashik,Satisfactory,70,"PM
10",1,2019-05-17
Nashik,Satisfactory,86,"PM
10",1,2019-05-18
Nashik,Satisfactory,74,"PM
10",1,2019-05-19
Nashik,Satisfactory,52,"PM
10",1,2019-05-20
Nashik,Satisfactory,65,"PM
10",1,2019-05-21
Nashik,Satisfactory,62,"PM
10",1,2019-05-22
Nashik,Satisfactory,52,"PM
10",1,2019-05-23
Nashik,Satisfactory,79,"PM
10",1,2019-05-24
Nashik,Satisfactory,64,"PM
10",1,2019-05-25
Nashik,Satisfactory,59,"PM
10",1,2019-05-26
Nashik,Satisfactory,82,"PM
10",1,2019-05-27
Nashik,Satisfactory,82,"PM
10",1,2019-05-28
Nashik,Satisfactory,69,"PM
10",1,2019-05-29
Nashik,Satisfactory,68,"PM
10",1,2019-05-30
Nashik,Good,50,"PM
10",1,2019-05-31
Nashik,Satisfactory,54,"PM
10",1,2019-06-01
Nashik,Satisfactory,53,"PM
10",1,2019-06-02
Nashik,Satisfactory,60,"PM
10",1,2019-06-03
Nashik,Satisfactory,86,"PM
10",1,2019-06-08
Nashik,Satisfactory,54,"PM
10",1,2019-06-10
Nashik,Good,50,"PM
2.5",1,2019-06-11
Nashik,Good,39,"PM
2.5",1,2019-06-12
Nashik,Satisfactory,64,"PM
10",1,2019-06-14
Nashik,Good,50,"PM
10",1,2019-06-15
Nashik,Satisfactory,58,"PM
10",1,2019-06-16
Nashik,Satisfactory,59,"PM
10",1,2019-06-17
Nashik,Satisfactory,67,"PM
10",1,2019-06-18
Nashik,Satisfactory,68,"PM
10",1,2019-06-19
Nashik,Satisfactory,87,"PM
10",1,2019-06-20
Nashik,Satisfactory,86,"PM
10",1,2019-06-21
Nashik,Good,44,"PM
2.5",1,2019-06-22
Nashik,Good,41,"PM
2.5",1,2019-06-23
Nashik,Good,41,"PM
2.5",1,2019-06-24
Nashik,Satisfactory,51,"PM
10",1,2019-06-25
Nashik,Satisfactory,62,"PM
2.5",1,2019-06-27
Nashik,Good,32,OZONE,1,2019-06-29
Nashik,Good,42,"PM
2.5",1,2019-07-09
Nashik,Good,40,CO,1,2019-07-10
Nashik,Good,32,CO,1,2019-07-11
Nashik,Good,41,"PM
10",1,2019-07-12
Nashik,Good,47,"PM
10",1,2019-07-13
Nashik,Good,44,"PM
2.5",1,2019-07-14
Nashik,Satisfactory,65,"PM
10",1,2019-07-15
Nashik,Satisfactory,91,"PM
10",1,2019-07-16
Nashik,Satisfactory,85,"PM
10",1,2019-07-17
Nashik,Satisfactory,96,"PM
10",1,2019-07-18
Nashik,Satisfactory,80,"PM
10",1,2019-07-19
