City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Katni,Moderate,183,"PM
2.5",1,2020-01-18
Katni,Moderate,144,"PM
2.5",1,2020-01-19
Katni,Moderate,127,"PM
2.5",1,2020-01-20
Katni,Moderate,164,"PM
2.5",1,2020-01-21
Katni,Moderate,163,"PM
2.5",1,2020-01-22
Katni,Poor,221,"PM
2.5",1,2020-01-23
Katni,Poor,257,"PM
2.5",1,2020-01-25
Katni,Poor,223,"PM
2.5",1,2020-01-26
Katni,Poor,212,"PM
2.5",1,2020-01-27
Katni,Satisfactory,82,"PM
10",1,2020-01-28
Katni,Moderate,166,"PM
10",1,2020-01-29
Katni,Moderate,142,"PM
2.5",1,2020-01-30
Katni,Moderate,169,"PM
2.5",1,2020-02-01
Katni,Moderate,171,"PM
2.5",1,2020-02-02
Katni,Moderate,145,"PM
2.5",1,2020-02-03
Katni,Moderate,115,"PM
2.5",1,2020-02-04
Katni,Moderate,191,"PM
2.5",1,2020-02-05
Katni,Moderate,150,"PM
2.5",1,2020-02-06
Katni,Moderate,108,"PM
10",1,2020-02-07
Katni,Moderate,153,"PM
2.5",1,2020-02-08
Katni,Moderate,200,"PM
2.5",1,2020-02-09
Katni,Moderate,190,"PM
2.5",1,2020-02-10
Katni,Moderate,167,"PM
2.5",1,2020-02-11
Katni,Poor,214,"PM
2.5",1,2020-02-12
Katni,Poor,240,"PM
10",1,2020-02-13
Katni,Moderate,166,"PM
10",1,2020-02-14
Katni,Moderate,198,"PM
10",1,2020-02-15
Katni,Moderate,188,"PM
10",1,2020-02-16
Katni,Moderate,181,"PM
10",1,2020-02-17
Katni,Poor,223,"PM
10",1,2020-02-18
Katni,Moderate,187,"PM
10",1,2020-02-19
Katni,Moderate,118,"PM
10",1,2020-02-20
Katni,Moderate,155,"PM
10",1,2020-02-21
Katni,Moderate,136,"PM
2.5",1,2020-02-22
Katni,Poor,227,"PM
2.5",1,2020-02-23
Katni,Moderate,197,"PM
2.5",1,2020-02-24
Katni,Moderate,167,"PM
2.5",1,2020-02-25
Katni,Moderate,142,"PM
10",1,2020-02-26
Katni,Satisfactory,98,"PM
10",1,2020-02-27
Katni,Satisfactory,99,"PM
10",1,2020-02-28
Katni,Moderate,106,"PM
10",1,2020-02-29
Katni,Moderate,115,"PM
10",1,2020-03-01
Katni,Satisfactory,72,"O
3",1,2020-03-02
Katni,Moderate,123,"PM
10",1,2020-03-03
Katni,Satisfactory,96,"PM
10",1,2020-03-04
Katni,Satisfactory,87,"O
3",1,2020-03-05
Katni,Moderate,106,"PM
10",1,2020-03-06
Katni,Moderate,119,"PM
10",1,2020-03-07
Katni,Moderate,128,"PM
10",1,2020-03-08
Katni,Moderate,125,"PM
10",1,2020-03-09
Katni,Moderate,114,"PM
2.5",1,2020-03-10
Katni,Satisfactory,63,"O
3",1,2020-03-11
Katni,Satisfactory,82,"PM
10",1,2020-03-12
Katni,Moderate,124,"PM
10",1,2020-03-13
Katni,Satisfactory,69,"PM
10",1,2020-03-14
Katni,Satisfactory,75,"PM
10",1,2020-03-15
Katni,Moderate,115,"PM
10",1,2020-03-16
Katni,Moderate,122,"PM
10",1,2020-03-17
Katni,Moderate,151,"O
3",1,2020-03-18
Katni,Moderate,151,"PM
10",1,2020-03-19
Katni,Satisfactory,86,"PM
10",1,2020-03-20
Katni,Moderate,134,"PM
10",1,2020-03-21
Katni,Satisfactory,87,"O
3",1,2020-03-22
Katni,Satisfactory,93,"O
3",1,2020-03-23
Katni,Satisfactory,92,"O
3",1,2020-03-24
Katni,Satisfactory,88,"PM
10",1,2020-03-25
Katni,Satisfactory,74,"O
3",1,2020-03-26
Katni,Satisfactory,71,"PM
10",1,2020-03-27
Katni,Satisfactory,64,"O
3",1,2020-03-28
Katni,Satisfactory,81,"O
3",1,2020-03-29
Katni,Satisfactory,83,"O
3",1,2020-03-30
Katni,Satisfactory,100,"O
3",1,2020-03-31
Katni,Satisfactory,88,"O
3",1,2020-04-01
Katni,Satisfactory,94,"PM
10",1,2020-04-02
Katni,Satisfactory,86,"O
3",1,2020-04-03
Katni,Satisfactory,86,"O
3",1,2020-04-04
Katni,Satisfactory,85,"O
3",1,2020-04-05
Katni,Satisfactory,98,"O
3",1,2020-04-06
Katni,Moderate,107,"O
3",1,2020-04-07
Katni,Moderate,102,"O
3",1,2020-04-08
Katni,Satisfactory,90,"O
3",1,2020-04-09
Katni,Moderate,118,"PM
10",1,2020-04-10
Katni,Moderate,111,"PM
10",1,2020-04-11
Katni,Moderate,150,"PM
10",1,2020-04-12
Katni,Moderate,120,"PM
10",1,2020-04-13
Katni,Moderate,131,"PM
10",1,2020-04-14
Katni,Moderate,102,"PM
10",1,2020-04-15
Katni,Moderate,111,"PM
10",1,2020-04-16
Katni,Moderate,142,"PM
10",1,2020-04-17
Katni,Moderate,120,"PM
10",1,2020-04-18
Katni,Satisfactory,97,"PM
10",1,2020-04-19
Katni,Moderate,151,"PM
10",1,2020-04-20
Katni,Moderate,123,"PM
10",1,2020-04-21
Katni,Satisfactory,95,"O
3",1,2020-04-22
Katni,Satisfactory,97,"PM
10",1,2020-04-23
Katni,Moderate,113,"O
3",1,2020-04-24
Katni,Moderate,114,"O
3",1,2020-04-25
Katni,Satisfactory,98,"O
3",1,2020-04-26
Katni,Satisfactory,97,"O
3",1,2020-04-27
Katni,Moderate,106,"O
3",1,2020-04-28
Katni,Moderate,106,"O
3",1,2020-04-29
Katni,Moderate,123,"O
3",1,2020-04-30
Katni,Satisfactory,97,"O
3",1,2020-05-01
Katni,Moderate,117,"O
3",1,2020-05-02
Katni,Moderate,127,"O
3",1,2020-05-03
Katni,Moderate,120,"O
3",1,2020-05-04
Katni,Satisfactory,96,"O
3",1,2020-05-05
Katni,Moderate,107,"O
3",1,2020-05-06
Katni,Moderate,102,"O
3",1,2020-05-07
Katni,Moderate,105,"O
3",1,2020-05-08
Katni,Moderate,101,"O
3",1,2020-05-09
Katni,Moderate,124,"PM
10",1,2020-05-10
Katni,Moderate,113,"O
3",1,2020-05-11
Katni,Satisfactory,99,"O
3",1,2020-05-12
Katni,Moderate,113,"O
3",1,2020-05-13
Katni,Moderate,123,"O
3",1,2020-05-14
Katni,Moderate,120,"PM
10",1,2020-05-15
Katni,Moderate,108,"O
3",1,2020-05-16
Katni,Moderate,127,"PM
10",1,2020-05-17
Katni,Moderate,125,"O
3",1,2020-05-18
Katni,Moderate,117,"O
3",1,2020-05-19
Katni,Moderate,172,"PM
10",1,2020-05-20
Katni,Poor,204,"PM
10",1,2020-05-21
Katni,Moderate,186,"PM
10",1,2020-05-22
Katni,Poor,217,"PM
10",1,2020-05-23
Katni,Moderate,187,"PM
10",1,2020-05-24
Katni,Moderate,143,"PM
10",1,2020-05-25
Katni,Moderate,183,"PM
10",1,2020-05-26
Katni,Moderate,143,"PM
10",1,2020-05-27
Katni,Moderate,150,"PM
10",1,2020-05-28
Katni,Satisfactory,100,"O
3",1,2020-05-29
Katni,Moderate,102,"PM
10",1,2020-05-30
Katni,Moderate,141,"PM
10",1,2020-05-31
Katni,Satisfactory,92,"PM
10",1,2020-06-01
Katni,Satisfactory,79,"PM
10",1,2020-06-02
Katni,Moderate,121,"PM
10",1,2020-06-03
Katni,Good,48,"O
3",1,2020-06-04
Katni,Good,43,"O
3",1,2020-06-05
Katni,Moderate,116,"PM
10",1,2020-06-06
Katni,Satisfactory,88,"O
3",1,2020-06-07
Katni,Satisfactory,87,"O
3",1,2020-06-08
Katni,Satisfactory,94,"O
3",1,2020-06-09
Katni,Moderate,117,"PM
10",1,2020-06-10
Katni,Moderate,132,"O
3",1,2020-06-11
Katni,Moderate,160,"O
3",1,2020-06-12
Katni,Satisfactory,97,"PM
2.5",1,2020-06-13
Katni,Satisfactory,57,"PM
10",1,2020-06-14
Katni,Satisfactory,55,"O
3",1,2020-06-15
Katni,Satisfactory,86,"O
3",1,2020-06-20
Katni,Satisfactory,82,"PM
10",1,2020-06-21
Katni,Satisfactory,54,"PM
2.5",1,2020-06-22
Katni,Satisfactory,51,CO,1,2020-06-23
Katni,Satisfactory,76,"PM
10",1,2020-06-24
Katni,Moderate,103,"PM
10",1,2020-06-25
Katni,Satisfactory,86,"PM
10",1,2020-06-26
Katni,Satisfactory,66,"PM
10",1,2020-06-27
Katni,Moderate,106,"PM
10",1,2020-06-28
Katni,Satisfactory,75,"PM
10",1,2020-06-29
Katni,Satisfactory,58,"PM
10",1,2020-06-30
Katni,Satisfactory,83,"PM
10",1,2020-07-01
Katni,Satisfactory,89,"PM
10",1,2020-07-02
Katni,Satisfactory,98,"PM
10",1,2020-07-03
Katni,Satisfactory,93,"PM
10",1,2020-07-04
Katni,Satisfactory,57,"O
3",1,2020-07-05
Katni,Good,36,CO,1,2020-07-06
Katni,Satisfactory,52,"PM
10",1,2020-07-07
Katni,Satisfactory,76,"PM
10",1,2020-07-08
Katni,Satisfactory,92,"PM
10",1,2020-07-09
Katni,Satisfactory,73,"PM
10",1,2020-07-10
Katni,Moderate,105,"PM
10",1,2020-07-11
Katni,Satisfactory,87,"PM
10",1,2020-07-12
Katni,Satisfactory,59,"PM
10",1,2020-07-13
Katni,Satisfactory,87,"PM
10",1,2020-07-14
Katni,Satisfactory,78,"PM
10",1,2020-07-15
Katni,Satisfactory,64,"PM
10",1,2020-07-16
Katni,Satisfactory,60,"PM
10",1,2020-07-17
Katni,Satisfactory,67,"PM
10",1,2020-07-18
Katni,Satisfactory,82,"PM
10",1,2020-07-19
Katni,Satisfactory,70,"PM
10",1,2020-07-20
Katni,Satisfactory,58,"PM
10",1,2020-07-21
Katni,Satisfactory,64,"PM
10",1,2020-07-22
Katni,Satisfactory,82,"PM
10",1,2020-07-23
Katni,Satisfactory,84,"PM
10",1,2020-07-24
Katni,Satisfactory,66,"PM
10",1,2020-07-25
Katni,Satisfactory,60,"PM
10",1,2020-07-26
Katni,Satisfactory,59,"PM
10",1,2020-07-27
Katni,Satisfactory,75,"PM
10",1,2020-07-28
Katni,Good,36,"PM
10",1,2020-07-29
Katni,Satisfactory,59,"PM
10",1,2020-07-30
Katni,Moderate,101,"PM
10",1,2020-07-31
Katni,Satisfactory,52,"PM
10",1,2020-08-01
Katni,Satisfactory,56,"PM
10",1,2020-08-02
Katni,Good,50,"PM
10",1,2020-08-03
Katni,Good,44,"PM
10",1,2020-08-04
Katni,Good,38,"PM
10",1,2020-08-05
Katni,Good,34,"PM
10",1,2020-08-06
Katni,Good,34,"PM
10",1,2020-08-07
Katni,Satisfactory,69,"PM
10",1,2020-08-08
Katni,Good,50,"PM
10",1,2020-08-09
Katni,Good,41,"PM
10",1,2020-08-10
Katni,Satisfactory,81,"PM
10",1,2020-08-11
Katni,Satisfactory,51,"PM
10",1,2020-08-12
Katni,Satisfactory,59,"PM
10",1,2020-08-13
Katni,Good,37,"PM
10",1,2020-08-14
Katni,Satisfactory,55,"PM
10",1,2020-08-15
Katni,Good,43,"PM
10",1,2020-08-16
Katni,Good,41,"PM
10",1,2020-08-17
Katni,Good,35,CO,1,2020-08-18
Katni,Good,41,"PM
10",1,2020-08-19
Katni,Satisfactory,74,"PM
10",1,2020-08-20
Katni,Good,29,"O
3",1,2020-08-21
Katni,Good,32,"O
3",1,2020-08-22
Katni,Good,32,"PM
10",1,2020-08-23
Katni,Good,47,"PM
10",1,2020-08-24
Katni,Satisfactory,82,CO,1,2020-08-25
Katni,Satisfactory,63,"PM
10",1,2020-08-26
Katni,Good,35,"PM
10",1,2020-08-27
Katni,Good,40,CO,1,2020-08-28
Katni,Good,25,"PM
10",1,2020-08-29
Katni,Good,30,"O
3",1,2020-08-30
Katni,Satisfactory,66,"PM
10",1,2020-08-31
Katni,Satisfactory,88,"PM
10",1,2020-09-01
Katni,Satisfactory,89,"PM
10",1,2020-09-02
Katni,Satisfactory,70,"PM
10",1,2020-09-03
Katni,Satisfactory,55,"PM
10",1,2020-09-04
Katni,Satisfactory,52,"PM
10",1,2020-09-05
Katni,Satisfactory,86,"NO
2",1,2020-09-06
Katni,Satisfactory,85,"PM
10",1,2020-09-07
Katni,Satisfactory,73,"PM
10",1,2020-09-08
Katni,Satisfactory,79,"PM
10",1,2020-09-09
Katni,Satisfactory,72,"PM
10",1,2020-09-10
Katni,Satisfactory,63,"PM
10",1,2020-09-11
Katni,Moderate,122,"PM
10",1,2020-09-12
Katni,Satisfactory,67,"PM
2.5",1,2020-09-13
Katni,Satisfactory,88,CO,1,2020-09-14
Katni,Satisfactory,75,"PM
10",1,2020-09-15
Katni,Satisfactory,78,"PM
10",1,2020-09-16
Katni,Satisfactory,88,"PM
10",1,2020-09-17
Katni,Moderate,123,"PM
10",1,2020-09-18
Katni,Satisfactory,84,"PM
10",1,2020-09-19
Katni,Satisfactory,86,"PM
10",1,2020-09-20
Katni,Satisfactory,85,"PM
10",1,2020-09-21
Katni,Good,34,"PM
10",1,2020-09-22
Katni,Good,41,"PM
2.5",1,2020-09-23
Katni,Good,39,"PM
10",1,2020-09-24
Katni,Satisfactory,84,"PM
10",1,2020-09-25
Katni,Moderate,104,"PM
10",1,2020-09-26
Katni,Satisfactory,90,"PM
10",1,2020-09-27
Katni,Satisfactory,75,"PM
10",1,2020-09-28
Katni,Satisfactory,74,"PM
10",1,2020-09-29
Katni,Moderate,157,"PM
10",1,2020-09-30
Katni,Moderate,153,"PM
10",1,2020-10-01
Katni,Moderate,173,"PM
10",1,2020-10-02
Katni,Moderate,156,"PM
10",1,2020-10-03
Katni,Moderate,163,"PM
10",1,2020-10-04
Katni,Moderate,114,"PM
10",1,2020-10-05
Katni,Moderate,141,"PM
10",1,2020-10-06
Katni,Moderate,167,"PM
10",1,2020-10-07
Katni,Satisfactory,98,"PM
10",1,2020-10-08
Katni,Satisfactory,82,"PM
10",1,2020-10-09
Katni,Satisfactory,78,"PM
10",1,2020-10-10
Katni,Satisfactory,90,"PM
10",1,2020-10-11
Katni,Moderate,108,"PM
10",1,2020-10-12
Katni,Moderate,108,"PM
10",1,2020-10-13
Katni,Satisfactory,85,"PM
10",1,2020-10-14
Katni,Satisfactory,67,"PM
10",1,2020-10-15
Katni,Satisfactory,81,"PM
10",1,2020-10-16
Katni,Satisfactory,75,"PM
10",1,2020-10-17
Katni,Satisfactory,85,"PM
10",1,2020-10-18
Katni,Moderate,106,"PM
10",1,2020-10-19
Katni,Moderate,174,"PM
10",1,2020-10-20
Katni,Moderate,200,"PM
10",1,2020-10-21
Katni,Moderate,199,"PM
10",1,2020-10-22
Katni,Poor,201,"PM
10",1,2020-10-23
Katni,Poor,228,"PM
10",1,2020-10-24
Katni,Moderate,119,"PM
10",1,2020-10-25
Katni,Moderate,133,"PM
10",1,2020-10-26
Katni,Moderate,133,"PM
10",1,2020-10-27
Katni,Moderate,171,"PM
10",1,2020-10-28
Katni,Moderate,151,"PM
10",1,2020-10-29
Katni,Poor,241,"PM
10",1,2020-10-30
Katni,Poor,257,"PM
10",1,2020-10-31
Katni,Poor,286,"PM
10",1,2020-11-01
Katni,Poor,281,"PM
2.5",1,2020-11-02
Katni,Poor,283,"PM
10",1,2020-11-03
Katni,Poor,228,"PM
2.5",1,2020-11-04
Katni,Poor,245,"PM
2.5",1,2020-11-05
Katni,Poor,285,"PM
10",1,2020-11-06
Katni,Very Poor,308,"PM
2.5",1,2020-11-07
Katni,Very Poor,327,"PM
2.5",1,2020-11-08
Katni,Very Poor,316,"PM
2.5",1,2020-11-09
Katni,Very Poor,335,"PM
2.5",1,2020-11-10
Katni,Poor,290,"PM
2.5",1,2020-11-11
Katni,Poor,216,"PM
2.5",1,2020-11-12
Katni,Moderate,113,"PM
10",1,2020-11-13
Katni,Moderate,168,"PM
2.5",1,2020-11-14
Katni,Moderate,194,"PM
2.5",1,2020-11-15
Katni,Moderate,199,"PM
2.5",1,2020-11-16
Katni,Poor,214,"PM
2.5",1,2020-11-17
Katni,Moderate,168,"PM
2.5",1,2020-11-18
Katni,Moderate,150,"PM
2.5",1,2020-11-19
Katni,Moderate,158,"PM
2.5",1,2020-11-20
Katni,Moderate,199,"PM
2.5",1,2020-11-21
Katni,Poor,230,"PM
2.5",1,2020-11-22
Katni,Poor,252,"PM
2.5",1,2020-11-23
Katni,Poor,242,"PM
2.5",1,2020-11-24
Katni,Poor,212,"PM
2.5",1,2020-11-25
Katni,Poor,251,"PM
2.5",1,2020-11-26
Katni,Poor,294,"PM
2.5",1,2020-11-27
Katni,Very Poor,335,"PM
2.5",1,2020-11-28
Katni,Poor,241,"PM
2.5",1,2020-11-29
Katni,Poor,210,"PM
2.5",1,2020-11-30
Katni,Poor,227,"PM
2.5",1,2020-12-01
Katni,Poor,256,"PM
2.5",1,2020-12-02
Katni,Poor,249,"PM
2.5",1,2020-12-03
Katni,Poor,245,"PM
10",1,2020-12-04
Katni,Poor,255,"PM
2.5",1,2020-12-05
Katni,Poor,282,"PM
2.5",1,2020-12-06
Katni,Poor,201,"PM
10",1,2020-12-07
Katni,Poor,271,"PM
10",1,2020-12-08
Katni,Poor,243,"PM
2.5",1,2020-12-09
Katni,Poor,262,"PM
10",1,2020-12-10
Katni,Poor,246,"PM
10",1,2020-12-11
Katni,Moderate,116,"PM
10",1,2020-12-12
Katni,Poor,217,"PM
2.5",1,2020-12-13
Katni,Moderate,188,"PM
2.5",1,2020-12-15
Katni,Very Poor,310,"PM
2.5",1,2020-12-16
Katni,Poor,262,"PM
2.5",1,2020-12-17
Katni,Moderate,153,"PM
2.5",1,2020-12-18
Katni,Poor,204,"PM
2.5",1,2020-12-19
Katni,Poor,243,"PM
2.5",1,2020-12-20
Katni,Poor,258,"PM
2.5",1,2020-12-21
Katni,Poor,267,"PM
2.5",1,2020-12-22
Katni,Poor,284,"PM
2.5",1,2020-12-23
Katni,Poor,292,"PM
2.5",1,2020-12-24
Katni,Poor,299,"PM
2.5",1,2020-12-25
Katni,Very Poor,321,"PM
2.5",1,2020-12-26
Katni,Poor,289,"PM
2.5",1,2020-12-27
Katni,Poor,212,"PM
2.5",1,2020-12-28
Katni,Very Poor,308,"PM
2.5",1,2020-12-29
Katni,Very Poor,321,"PM
2.5",1,2020-12-30
Katni,Very Poor,314,"PM
2.5",1,2020-12-31
Katni,Very Poor,331,"PM
2.5",1,2021-01-01
Katni,Very Poor,310,"PM
2.5",1,2021-01-02
Katni,Poor,267,"PM
2.5",1,2021-01-03
Katni,Very Poor,306,"PM
2.5",1,2021-01-04
Katni,Very Poor,311,"PM
2.5",1,2021-01-05
Katni,Very Poor,302,"PM
2.5",1,2021-01-06
Katni,Poor,268,"PM
2.5",1,2021-01-07
Katni,Poor,242,"PM
2.5",1,2021-01-08
Katni,Moderate,133,"PM
2.5",1,2021-01-09
Katni,Poor,217,"PM
2.5",1,2021-01-10
Katni,Poor,229,"PM
2.5",1,2021-01-11
Katni,Moderate,159,"PM
2.5",1,2021-01-12
Katni,Moderate,187,"PM
10",1,2021-01-13
Katni,Moderate,193,"PM
10",1,2021-01-14
Katni,Poor,245,"PM
2.5",1,2021-01-15
Katni,Poor,276,"PM
2.5",1,2021-01-16
Katni,Poor,221,"PM
2.5",1,2021-01-17
Katni,Poor,289,"PM
2.5",1,2021-01-18
Katni,Poor,258,"PM
2.5",1,2021-01-19
Katni,Poor,256,"PM
2.5",1,2021-01-20
Katni,Poor,252,"PM
10",1,2021-01-21
Katni,Poor,249,"PM
10",1,2021-01-22
Katni,Moderate,178,"PM
10",1,2021-01-23
Katni,Poor,202,"PM
10",1,2021-01-24
Katni,Poor,284,"PM
2.5",1,2021-01-25
Katni,Poor,278,"PM
2.5",1,2021-01-26
Katni,Poor,262,"PM
2.5",1,2021-01-27
Katni,Poor,232,"PM
2.5",1,2021-01-28
Katni,Poor,273,"PM
2.5",1,2021-01-29
Katni,Moderate,167,"PM
10",1,2021-01-30
Katni,Poor,269,"PM
10",1,2021-01-31
Katni,Poor,205,"PM
2.5",1,2021-02-01
Katni,Poor,251,"PM
10",1,2021-02-02
Katni,Poor,251,"PM
10",1,2021-02-03
Katni,Moderate,160,"PM
10",1,2021-02-04
Katni,Moderate,188,"PM
10",1,2021-02-05
Katni,Poor,264,"PM
2.5",1,2021-02-06
Katni,Moderate,138,"PM
2.5",1,2021-02-07
Katni,Moderate,194,"PM
2.5",1,2021-02-08
Katni,Moderate,194,"PM
2.5",1,2021-02-09
Katni,Poor,239,"PM
2.5",1,2021-02-10
Katni,Moderate,168,"PM
2.5",1,2021-02-11
Katni,Moderate,129,"PM
2.5",1,2021-02-12
Katni,Moderate,199,"PM
2.5",1,2021-02-13
Katni,Moderate,154,"PM
2.5",1,2021-02-14
Katni,Moderate,112,"PM
2.5",1,2021-02-15
Katni,Satisfactory,99,"PM
2.5",1,2021-02-16
Katni,Satisfactory,69,"PM
2.5",1,2021-02-17
Katni,Moderate,113,"PM
2.5",1,2021-02-18
Katni,Moderate,179,"PM
2.5",1,2021-02-20
Katni,Moderate,185,"PM
2.5",1,2021-02-22
Katni,Moderate,150,"PM
2.5",1,2021-02-23
Katni,Poor,233,"PM
10",1,2021-02-24
Katni,Poor,217,"PM
10",1,2021-02-25
Katni,Poor,213,"PM
10",1,2021-02-26
Katni,Poor,206,"PM
10",1,2021-02-27
Katni,Poor,232,"PM
10",1,2021-02-28
Katni,Poor,233,"PM
10",1,2021-03-01
Katni,Moderate,160,"PM
10",1,2021-03-02
Katni,Poor,228,"PM
10",1,2021-03-03
