City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Imphal,Moderate,103,"SO , PM
2 2.5",2/2,2023-12-21
Imphal,Satisfactory,94,"SO , PM
2 2.5",2/2,2023-12-22
Imphal,Moderate,112,"SO , PM
2 2.5",2/2,2023-12-23
Imphal,Moderate,156,"SO , PM
2 2.5",2/2,2023-12-24
Imphal,Satisfactory,74,"SO , PM
2 2.5",2/2,2023-12-25
Imphal,Satisfactory,82,"SO , PM
2 2.5",2/2,2023-12-26
Imphal,Satisfactory,84,"SO , PM
2 2.5",2/2,2023-12-27
Imphal,Satisfactory,83,"SO , PM
2 2.5",2/2,2023-12-28
Imphal,Satisfactory,90,"SO , PM
2 2.5",2/2,2023-12-29
Imphal,Moderate,110,"SO , PM
2 2.5",2/2,2023-12-30
Imphal,Moderate,110,"SO , PM
2 2.5",2/2,2023-12-31
Imphal,Moderate,159,"PM
2.5",1/2,2024-01-01
Imphal,Moderate,128,"PM
2.5",1/2,2024-01-02
Imphal,Satisfactory,92,"PM
2.5",1/2,2024-01-03
Imphal,Satisfactory,95,"SO , PM
2 2.5",2/2,2024-01-04
Imphal,Moderate,112,"SO , PM
2 2.5",2/2,2024-01-05
Imphal,Satisfactory,78,"SO
2",1/2,2024-01-06
Imphal,Satisfactory,78,"SO
2",1/2,2024-01-07
Imphal,Satisfactory,78,"SO
2",1/2,2024-01-08
Imphal,Moderate,132,"PM , SO
2.5 2",2/2,2024-01-09
Imphal,Moderate,148,"PM , SO
2.5 2",2/2,2024-01-10
Imphal,Moderate,144,"PM , SO
2.5 2",2/2,2024-01-11
Imphal,Moderate,152,"PM , SO
2.5 2",2/2,2024-01-12
Imphal,Satisfactory,81,"SO
2",1/2,2024-01-13
Imphal,Satisfactory,79,"SO
2",1/2,2024-01-14
Imphal,Satisfactory,79,"SO
2",1/2,2024-01-15
Imphal,Satisfactory,92,"PM , SO
2.5 2",2/2,2024-01-16
Imphal,Moderate,105,"PM , SO
2.5 2",2/2,2024-01-17
Imphal,Moderate,108,"PM , SO
2.5 2",2/2,2024-01-18
Imphal,Satisfactory,78,"SO
2",1/2,2024-01-19
Imphal,Moderate,144,"PM , SO
2.5 2",2/2,2024-01-20
Imphal,Moderate,144,"PM , SO
2.5 2",2/2,2024-01-21
Imphal,Satisfactory,88,"PM , SO
2.5 2",2/2,2024-01-22
Imphal,Moderate,123,"PM , PM
10 2.5",2/2,2024-01-23
Imphal,Moderate,106,"PM
2.5",1/2,2024-01-24
Imphal,Moderate,124,"PM
2.5",1/2,2024-01-25
Imphal,Moderate,120,"PM , SO
2.5 2",2/2,2024-01-26
Imphal,Moderate,110,"PM , SO
2.5 2",2/2,2024-01-27
Imphal,Moderate,102,"PM , SO
2.5 2",2/2,2024-01-28
Imphal,Moderate,135,"PM
2.5",1/2,2024-01-29
Imphal,Moderate,121,"PM
2.5",1/2,2024-01-30
Imphal,Satisfactory,83,"PM , SO
2.5 2",2/2,2024-01-31
Imphal,Moderate,180,"PM
2.5",2/2,2024-02-01
Imphal,Moderate,149,"PM , SO
2.5 2",2/2,2024-02-02
Imphal,Satisfactory,82,"SO
2",1/2,2024-02-03
Imphal,Satisfactory,81,"SO
2",1/2,2024-02-04
Imphal,Satisfactory,81,"SO
2",1/2,2024-02-05
Imphal,Moderate,126,"PM , SO
2.5 2",2/2,2024-02-06
Imphal,Moderate,110,"PM , SO
2.5 2",2/2,2024-02-07
Imphal,Satisfactory,86,"PM , SO
2.5 2",2/2,2024-02-08
Imphal,Satisfactory,81,"PM , SO
2.5 2",2/2,2024-02-09
Imphal,Moderate,122,"PM , SO
2.5 2",2/2,2024-02-10
Imphal,Moderate,112,"PM , SO
2.5 2",2/2,2024-02-11
Imphal,Satisfactory,88,"PM , SO
2.5 2",2/2,2024-02-12
Imphal,Satisfactory,84,"SO
2",1/2,2024-02-13
Imphal,Satisfactory,90,"PM , SO
2.5 2",2/2,2024-02-14
Imphal,Moderate,126,"PM , SO
2.5 2",2/2,2024-02-15
Imphal,Satisfactory,92,"PM , SO
2.5 2",2/2,2024-02-16
Imphal,Satisfactory,91,"PM , SO
2.5 2",2/2,2024-02-17
Imphal,Satisfactory,99,"PM , SO
2.5 2",2/2,2024-02-18
Imphal,Satisfactory,98,"PM , SO
2.5 2",2/2,2024-02-19
Imphal,Moderate,106,"PM , SO
2.5 2",2/2,2024-02-20
Imphal,Moderate,155,"PM , SO
2.5 2",2/2,2024-02-21
Imphal,Satisfactory,78,"SO
2",2/2,2024-02-22
Imphal,Satisfactory,68,"SO
2",1/2,2024-02-23
Imphal,Satisfactory,74,"SO
2",2/2,2024-02-24
Imphal,Satisfactory,90,"PM , SO
2.5 2",2/2,2024-02-25
Imphal,Satisfactory,94,"PM , SO
2.5 2",2/2,2024-02-26
Imphal,Satisfactory,87,"PM
2.5",1/2,2024-02-27
Imphal,Satisfactory,70,"SO
2",1/2,2024-02-28
Imphal,Satisfactory,88,"PM , SO
2.5 2",2/2,2024-02-29
Imphal,Satisfactory,96,"PM , SO
2.5 2",2/2,2024-03-01
Imphal,Satisfactory,89,"PM , SO
2.5 2",2/2,2024-03-02
Imphal,Moderate,108,"PM , SO
2.5 2",2/2,2024-03-03
Imphal,Satisfactory,86,"SO
2",1/2,2024-03-04
Imphal,Satisfactory,85,"SO
2",1/2,2024-03-05
Imphal,Satisfactory,80,"SO
2",2/2,2024-03-06
Imphal,Satisfactory,86,"PM , SO
2.5 2",2/2,2024-03-07
Imphal,Satisfactory,81,"SO
2",2/2,2024-03-08
Imphal,Satisfactory,82,"PM , SO
2.5 2",2/2,2024-03-09
Imphal,Satisfactory,96,"PM , SO
2.5 2",2/2,2024-03-10
Imphal,Moderate,129,"PM , SO
2.5 2",2/2,2024-03-11
Imphal,Moderate,124,"PM
2.5",1/2,2024-03-12
Imphal,Moderate,162,"PM
2.5",1/2,2024-03-13
Imphal,Satisfactory,100,"PM , SO
2.5 2",2/2,2024-03-14
Imphal,Moderate,108,"PM , SO
2.5 2",2/2,2024-03-15
Imphal,Satisfactory,95,"PM , SO
2.5 2",2/2,2024-03-16
Imphal,Moderate,102,"PM , SO
2.5 2",2/2,2024-03-17
Imphal,Moderate,140,"PM
2.5",1/2,2024-03-18
Imphal,Moderate,174,"PM , SO
2.5 2",2/2,2024-03-19
Imphal,Moderate,169,"PM
2.5",1/2,2024-03-20
Imphal,Satisfactory,75,"SO
2",1/2,2024-03-23
Imphal,Satisfactory,84,"SO
2",2/2,2024-03-24
Imphal,Satisfactory,94,"PM , SO
2.5 2",2/2,2024-03-25
Imphal,Satisfactory,92,"PM , SO
2.5 2",2/2,2024-03-26
Imphal,Satisfactory,86,"SO
2",2/2,2024-03-27
Imphal,Satisfactory,98,"PM , SO
2.5 2",2/2,2024-03-28
Imphal,Satisfactory,91,"SO , PM
2 2.5",2/2,2024-03-29
Imphal,Satisfactory,95,"PM
2.5",1/2,2024-03-30
Imphal,Moderate,117,"PM
2.5",1/2,2024-03-31
Imphal,Satisfactory,79,"SO
2",1/2,2024-04-01
Imphal,Satisfactory,86,"SO
2",2/2,2024-04-02
Imphal,Satisfactory,89,"SO
2",2/2,2024-04-03
Imphal,Satisfactory,90,"SO
2",2/2,2024-04-04
Imphal,Satisfactory,91,"SO
2",2/2,2024-04-05
Imphal,Moderate,102,"SO , PM
2 2.5",2/2,2024-04-06
Imphal,Moderate,103,"PM , SO
2.5 2",2/2,2024-04-07
Imphal,Satisfactory,89,"SO
2",1/2,2024-04-08
Imphal,Satisfactory,94,"PM , SO
2.5 2",2/2,2024-04-09
Imphal,Satisfactory,97,"PM , SO
2.5 2",2/2,2024-04-10
Imphal,Moderate,102,"PM , SO
2.5 2",2/2,2024-04-11
Imphal,Moderate,122,"PM , SO
2.5 2",2/2,2024-04-12
Imphal,Moderate,102,"PM , SO
2.5 2",2/2,2024-04-13
Imphal,Moderate,124,"PM , SO
2.5 2",2/2,2024-04-14
Imphal,Moderate,120,"PM
2.5",1/2,2024-04-15
Imphal,Moderate,182,"PM
2.5",1/2,2024-04-17
Imphal,Satisfactory,90,"SO
2",1/2,2024-04-18
Imphal,Satisfactory,94,"SO
2",2/2,2024-04-19
Imphal,Satisfactory,94,"SO
2",2/2,2024-04-20
Imphal,Satisfactory,94,"SO
2",2/2,2024-04-21
Imphal,Satisfactory,94,"SO
2",2/2,2024-04-22
Imphal,Satisfactory,96,"SO
2",2/2,2024-04-23
Imphal,Satisfactory,91,"SO
2",1/2,2024-04-24
Imphal,Satisfactory,98,"SO
2",1/2,2024-04-25
Imphal,Satisfactory,98,"SO
2",1/2,2024-04-26
Imphal,Satisfactory,99,"SO
2",2/2,2024-04-30
Imphal,Satisfactory,98,"SO
2",2/2,2024-05-01
Imphal,Satisfactory,98,"SO
2",1/2,2024-05-02
Imphal,Satisfactory,94,"SO
2",1/2,2024-05-03
Imphal,Satisfactory,94,"SO
2",2/2,2024-05-04
Imphal,Satisfactory,97,"SO
2",2/2,2024-05-05
Imphal,Satisfactory,95,"SO
2",2/2,2024-05-09
Imphal,Satisfactory,97,"SO
2",2/2,2024-05-10
Imphal,Satisfactory,95,"SO
2",1/2,2024-05-11
Imphal,Satisfactory,96,"SO
2",1/2,2024-05-12
Imphal,Satisfactory,97,"SO
2",1/2,2024-05-13
Imphal,Satisfactory,99,"SO
2",2/2,2024-05-14
Imphal,Satisfactory,100,"SO
2",2/2,2024-05-15
Imphal,Satisfactory,100,"SO
2",2/2,2024-05-16
Imphal,Moderate,104,"PM , SO
2.5 2",2/2,2024-05-17
Imphal,Satisfactory,100,"SO
2",2/2,2024-05-18
Imphal,Satisfactory,98,"SO
2",2/2,2024-05-19
Imphal,Satisfactory,98,"SO
2",2/2,2024-05-20
Imphal,Satisfactory,100,"SO
2",2/2,2024-05-21
Imphal,Satisfactory,100,"SO
2",2/2,2024-05-22
Imphal,Satisfactory,100,"SO
2",2/2,2024-05-23
Imphal,Satisfactory,100,"SO
2",2/2,2024-05-24
Imphal,Moderate,101,"SO
2",2/2,2024-05-25
Imphal,Moderate,101,"SO
2",2/2,2024-05-26
Imphal,Satisfactory,100,"SO
2",2/2,2024-05-27
Imphal,Satisfactory,98,"SO
2",2/2,2024-05-28
Imphal,Satisfactory,97,"SO
2",1/2,2024-05-29
Imphal,Satisfactory,96,"SO
2",1/2,2024-05-30
Imphal,Satisfactory,97,"SO
2",1/2,2024-05-31
Imphal,Satisfactory,98,"SO
2",1/2,2024-06-01
Imphal,Satisfactory,99,"SO
2",1/2,2024-06-02
Imphal,Satisfactory,99,"SO
2",1/2,2024-06-03
Imphal,Moderate,101,"SO
2",1/2,2024-06-06
Imphal,Moderate,101,"SO
2",1/2,2024-06-07
Imphal,Satisfactory,100,"SO
2",1/2,2024-06-08
Imphal,Satisfactory,100,"SO
2",1/2,2024-06-09
Imphal,Satisfactory,100,"SO
2",1/2,2024-06-10
Imphal,Moderate,101,"SO
2",1/2,2024-06-11
Imphal,Satisfactory,100,"SO
2",2/2,2024-06-12
Imphal,Satisfactory,99,"SO
2",2/2,2024-06-13
Imphal,Satisfactory,98,"SO
2",2/2,2024-06-14
Imphal,Satisfactory,98,"SO
2",2/2,2024-06-15
Imphal,Satisfactory,98,"SO
2",2/2,2024-06-16
Imphal,Satisfactory,98,"SO
2",2/2,2024-06-17
Imphal,Satisfactory,100,"SO
2",1/2,2024-06-18
Imphal,Satisfactory,97,"SO
2",2/2,2024-06-19
Imphal,Satisfactory,98,"SO
2",2/2,2024-06-20
Imphal,Moderate,101,"SO
2",1/2,2024-06-21
Imphal,Satisfactory,99,"SO
2",2/2,2024-06-22
Imphal,Satisfactory,100,"SO
2",1/2,2024-06-23
Imphal,Moderate,101,"SO
2",1/2,2024-06-24
Imphal,Moderate,101,"SO
2",1/2,2024-06-25
Imphal,Moderate,101,"SO
2",1/2,2024-06-26
Imphal,Satisfactory,100,"SO
2",2/2,2024-06-27
Imphal,Moderate,101,"SO
2",2/2,2024-06-28
Imphal,Satisfactory,100,"SO
2",1/2,2024-06-29
Imphal,Satisfactory,100,"SO
2",1/2,2024-06-30
Imphal,Moderate,101,"SO
2",1/2,2024-07-01
Imphal,Satisfactory,100,"SO
2",1/2,2024-07-02
Imphal,Satisfactory,99,"SO
2",2/2,2024-07-03
Imphal,Satisfactory,98,"SO
2",1/2,2024-07-04
Imphal,Satisfactory,99,"SO
2",1/2,2024-07-06
Imphal,Satisfactory,99,"SO
2",1/2,2024-07-07
Imphal,Satisfactory,98,"SO
2",1/2,2024-07-08
Imphal,Satisfactory,100,"SO
2",1/2,2024-07-12
Imphal,Satisfactory,100,"SO
2",1/2,2024-07-16
Imphal,Moderate,101,"SO
2",1/2,2024-07-17
Imphal,Satisfactory,100,"SO
2",1/2,2024-07-18
Imphal,Moderate,101,"SO
2",1/2,2024-07-19
Imphal,Moderate,101,"SO
2",1/2,2024-07-20
Imphal,Moderate,101,"SO
2",1/2,2024-07-21
Imphal,Moderate,101,"SO
2",1/2,2024-07-22
Imphal,Moderate,101,"SO
2",1/2,2024-07-24
Imphal,Moderate,101,"SO
2",1/2,2024-07-25
Imphal,Moderate,101,"SO
2",1/2,2024-07-26
Imphal,Moderate,101,"SO
2",1/2,2024-07-27
Imphal,Moderate,101,"SO
2",1/2,2024-07-28
Imphal,Moderate,102,"SO
2",1/2,2024-07-29
Imphal,Moderate,102,"SO
2",1/2,2024-07-30
Imphal,Moderate,101,"SO
2",1/2,2024-07-31
Imphal,Satisfactory,100,"SO
2",1/2,2024-08-01
Imphal,Satisfactory,100,"SO
2",1/2,2024-08-02
Imphal,Satisfactory,100,"SO
2",1/2,2024-08-07
Imphal,Satisfactory,100,"SO
2",1/2,2024-08-09
Imphal,Moderate,102,"SO
2",2/2,2024-08-10
Imphal,Moderate,101,"SO
2",1/2,2024-08-11
Imphal,Moderate,102,"SO
2",2/2,2024-08-13
Imphal,Moderate,102,"SO
2",1/2,2024-08-14
Imphal,Moderate,102,"SO
2",1/2,2024-08-15
Imphal,Moderate,102,"SO
2",1/2,2024-08-16
Imphal,Moderate,101,"SO
2",1/2,2024-08-17
Imphal,Satisfactory,100,"SO
2",1/2,2024-08-20
Imphal,Moderate,102,"SO
2",2/2,2024-08-21
Imphal,Moderate,101,"SO
2",1/2,2024-08-22
Imphal,Moderate,101,"SO
2",1/2,2024-08-23
Imphal,Moderate,101,"SO
2",1/2,2024-08-24
Imphal,Moderate,101,"SO
2",1/2,2024-08-25
Imphal,Moderate,101,"SO
2",1/2,2024-08-26
Imphal,Moderate,101,"SO
2",1/2,2024-08-27
Imphal,Moderate,102,"SO
2",1/2,2024-08-28
Imphal,Moderate,101,"SO
2",1/2,2024-08-30
Imphal,Moderate,102,"SO
2",1/2,2024-08-31
Imphal,Moderate,102,"SO
2",1/2,2024-09-01
Imphal,Moderate,102,"SO
2",1/2,2024-09-02
Imphal,Moderate,101,"SO
2",1/2,2024-09-03
Imphal,Moderate,102,"SO
2",1/2,2024-09-04
Imphal,Moderate,102,"SO
2",1/2,2024-09-05
Imphal,Moderate,102,"SO
2",1/2,2024-09-06
Imphal,Moderate,103,"SO
2",1/2,2024-09-07
Imphal,Moderate,103,"SO
2",1/2,2024-09-08
Imphal,Moderate,103,"SO
2",1/2,2024-09-09
Imphal,Moderate,103,"SO
2",1/2,2024-09-10
Imphal,Moderate,101,"SO
2",1/2,2024-09-14
Imphal,Moderate,102,"SO
2",1/2,2024-09-15
Imphal,Moderate,102,"SO
2",1/2,2024-09-16
Imphal,Moderate,103,"SO
2",1/2,2024-09-19
Imphal,Moderate,104,"SO
2",1/2,2024-09-20
Imphal,Moderate,104,"SO
2",1/2,2024-09-21
Imphal,Moderate,102,"SO
2",1/2,2024-09-24
Imphal,Poor,204,"PM , SO
2.5 2",2/2,2024-09-25
Imphal,Poor,204,"PM , SO
2.5 2",2/2,2024-09-26
Imphal,Moderate,192,"PM , SO
2.5 2",2/2,2024-09-27
Imphal,Moderate,102,"SO
2",1/2,2024-09-28
Imphal,Moderate,102,"SO
2",1/2,2024-09-29
Imphal,Moderate,102,"SO
2",1/2,2024-09-30
Imphal,Moderate,102,"SO
2",1/2,2024-10-02
Imphal,Moderate,101,"SO
2",1/2,2024-10-04
Imphal,Poor,228,"SO , PM
2 2.5",2/2,2024-10-05
Imphal,Severe,424,"PM
2.5",1/2,2024-10-06
Imphal,Severe,500,"PM
2.5",1/2,2024-10-07
Imphal,Very Poor,301,"PM , SO
2.5 2",2/2,2024-10-08
Imphal,Poor,294,"SO , PM
2 2.5",2/2,2024-10-09
Imphal,Very Poor,301,"PM , SO
2.5 2",2/2,2024-10-10
Imphal,Very Poor,301,"SO , PM
2 2.5",2/2,2024-10-11
Imphal,Moderate,102,"SO
2",1/2,2024-10-12
Imphal,Moderate,102,"SO
2",1/2,2024-10-13
Imphal,Moderate,103,"SO
2",1/2,2024-10-14
Imphal,Moderate,103,"SO
2",1/2,2024-10-15
Imphal,Moderate,103,"SO
2",1/2,2024-10-16
Imphal,Moderate,103,"SO
2",1/2,2024-10-17
Imphal,Moderate,103,"SO
2",1/2,2024-10-18
Imphal,Moderate,102,"SO
2",1/2,2024-10-19
Imphal,Moderate,102,"SO
2",1/2,2024-10-20
Imphal,Moderate,102,"SO
2",1/2,2024-10-21
Imphal,Moderate,103,"SO
2",1/2,2024-10-23
Imphal,Moderate,102,"SO
2",1/2,2024-10-24
Imphal,Moderate,102,"SO
2",1/2,2024-10-25
Imphal,Moderate,102,"SO
2",1/2,2024-10-26
Imphal,Moderate,103,"SO
2",1/2,2024-10-27
Imphal,Moderate,104,"SO
2",1/2,2024-10-31
Imphal,Moderate,104,"SO
2",1/2,2024-11-02
Imphal,Moderate,104,"SO
2",1/2,2024-11-03
Imphal,Moderate,105,"SO
2",1/2,2024-11-04
Imphal,Moderate,104,"SO
2",1/2,2024-11-05
Imphal,Moderate,103,"SO
2",1/2,2024-11-06
Imphal,Moderate,103,"SO
2",1/2,2024-11-07
Imphal,Moderate,103,"SO
2",1/2,2024-11-08
Imphal,Moderate,103,"SO
2",1/2,2024-11-09
Imphal,Moderate,103,"SO
2",1/2,2024-11-10
Imphal,Moderate,103,"SO
2",1/2,2024-11-11
Imphal,Moderate,103,"SO
2",1/2,2024-11-12
Imphal,Moderate,103,"SO
2",1/2,2024-11-13
Imphal,Moderate,103,"SO
2",1/2,2024-11-14
Imphal,Moderate,104,"SO
2",1/2,2024-12-10
Imphal,Moderate,103,"SO
2",1/2,2024-12-11
Imphal,Moderate,102,"SO
2",1/2,2024-12-12
Imphal,Moderate,102,"SO
2",1/2,2024-12-13
Imphal,Moderate,102,"SO
2",1/2,2024-12-14
Imphal,Moderate,102,"SO
2",1/2,2024-12-15
Imphal,Moderate,102,"SO
2",1/2,2024-12-16
Imphal,Moderate,102,"SO
2",1/2,2024-12-17
Imphal,Moderate,102,"SO
2",1/2,2024-12-18
Imphal,Moderate,103,"SO
2",1/2,2024-12-19
Imphal,Moderate,103,"SO
2",1/2,2024-12-20
Imphal,Moderate,102,"SO
2",1/2,2024-12-21
Imphal,Moderate,124,"PM
2.5",1/2,2024-12-22
Imphal,Moderate,102,"SO
2",1/2,2024-12-23
Imphal,Moderate,102,"SO
2",1/2,2024-12-24
Imphal,Moderate,103,"SO
2",1/2,2024-12-25
Imphal,Moderate,102,"SO
2",1/2,2024-12-26
Imphal,Moderate,103,"SO
2",1/2,2024-12-27
Imphal,Moderate,102,"SO
2",1/2,2024-12-28
Imphal,Moderate,103,"SO
2",1/2,2024-12-29
Imphal,Moderate,103,"SO
2",1/2,2024-12-30
Imphal,Moderate,103,"SO
2",1/2,2024-12-31
Imphal,Moderate,101,"SO
2",1/2,2025-01-02
Imphal,Satisfactory,100,"SO
2",1/2,2025-01-03
Imphal,Satisfactory,98,"SO
2",1/2,2025-01-04
Imphal,Satisfactory,99,"SO
2",1/2,2025-01-05
Imphal,Moderate,102,"SO
2",1/2,2025-01-06
Imphal,Moderate,103,"SO
2",1/2,2025-01-07
Imphal,Moderate,102,"SO
2",1/2,2025-01-08
Imphal,Moderate,102,"SO
2",1/2,2025-01-09
Imphal,Moderate,102,"SO
2",1/2,2025-01-10
Imphal,Moderate,103,"SO
2",1/2,2025-01-14
Imphal,Moderate,102,"SO
2",1/2,2025-01-15
Imphal,Moderate,102,"SO
2",1/2,2025-01-16
Imphal,Moderate,103,"SO
2",1/2,2025-01-17
Imphal,Moderate,103,"SO
2",1/2,2025-01-18
Imphal,Moderate,103,"SO
2",1/2,2025-01-19
Imphal,Moderate,103,"SO
2",1/2,2025-01-20
Imphal,Moderate,103,"SO
2",1/2,2025-01-22
Imphal,Moderate,103,"SO
2",1/2,2025-01-23
Imphal,Moderate,103,"SO
2",1/2,2025-01-24
Imphal,Moderate,103,"SO
2",1/2,2025-01-25
Imphal,Moderate,103,"SO
2",1/2,2025-01-29
Imphal,Moderate,103,"SO
2",1/2,2025-01-30
Imphal,Moderate,103,"SO
2",1/2,2025-01-31
Imphal,Moderate,103,"SO
2",1/2,2025-02-01
Imphal,Moderate,103,"SO
2",1/2,2025-02-02
Imphal,Moderate,103,"SO
2",1/2,2025-02-03
Imphal,Moderate,103,"SO
2",1/2,2025-02-04
Imphal,Moderate,103,"SO
2",1/2,2025-02-05
Imphal,Moderate,103,"SO
2",1/2,2025-02-06
Imphal,Moderate,103,"SO
2",1/2,2025-02-07
Imphal,Moderate,103,"SO
2",1/2,2025-02-08
Imphal,Moderate,103,"SO
2",1/2,2025-02-09
Imphal,Moderate,103,"SO
2",1/2,2025-02-10
Imphal,Moderate,104,"SO
2",1/2,2025-02-12
Imphal,Moderate,104,"SO
2",1/2,2025-02-13
Imphal,Moderate,104,"SO
2",1/2,2025-02-14
Imphal,Moderate,104,"SO
2",1/2,2025-02-20
Imphal,Moderate,104,"SO
2",1/2,2025-02-22
Imphal,Moderate,104,"SO
2",1/2,2025-02-23
Imphal,Moderate,104,"SO
2",1/2,2025-02-24
Imphal,Moderate,104,"SO
2",1/2,2025-02-25
Imphal,Moderate,105,"SO
2",1/2,2025-03-02
Imphal,Moderate,105,"SO
2",1/2,2025-03-03
Imphal,Moderate,105,"SO
2",1/2,2025-03-04
Imphal,Moderate,105,"SO
2",1/2,2025-03-05
Imphal,Moderate,105,"SO
2",1/2,2025-03-06
Imphal,Moderate,105,"SO
2",1/2,2025-03-07
Imphal,Moderate,105,"SO
2",1/2,2025-03-08
Imphal,Moderate,105,"SO
2",1/2,2025-03-09
Imphal,Moderate,105,"SO
2",1/2,2025-03-11
Imphal,Moderate,105,"SO
2",1/2,2025-03-12
Imphal,Moderate,105,"SO
2",1/2,2025-03-14
Imphal,Moderate,105,"SO
2",1/2,2025-03-15
Imphal,Moderate,106,"SO
2",1/2,2025-03-16
Imphal,Moderate,106,"SO
2",1/2,2025-03-23
Imphal,Moderate,107,"SO
2",1/2,2025-03-29
Imphal,Moderate,108,"SO
2",1/2,2025-03-30
Imphal,Moderate,107,"SO
2",1/2,2025-04-04
Imphal,Moderate,107,"SO
2",1/2,2025-04-05
Imphal,Moderate,108,"SO
2",1/2,2025-04-06
Imphal,Moderate,109,"SO
2",1/2,2025-04-11
Imphal,Moderate,107,"SO
2",1/2,2025-04-13
Imphal,Moderate,109,"SO
2",1/2,2025-04-14
Imphal,Moderate,108,"SO
2",1/2,2025-04-15
Imphal,Moderate,108,"SO
2",1/2,2025-04-16
Imphal,Moderate,107,"SO
2",1/2,2025-04-17
Imphal,Moderate,106,"SO
2",1/2,2025-04-18
Imphal,Moderate,107,"SO
2",1/2,2025-04-19
Imphal,Moderate,107,"SO
2",1/2,2025-04-20
Imphal,Moderate,107,"SO
2",1/2,2025-04-21
Imphal,Moderate,107,"SO
2",1/2,2025-04-22
Imphal,Moderate,107,"SO
2",1/2,2025-04-23
Imphal,Moderate,108,"SO
2",1/2,2025-04-24
Imphal,Moderate,108,"SO
2",1/2,2025-04-25
Imphal,Moderate,108,"SO
2",1/2,2025-04-26
Imphal,Moderate,109,"SO
2",1/2,2025-04-27
Imphal,Moderate,106,"SO
2",1/2,2025-04-30
Imphal,Moderate,107,"SO
2",1/2,2025-05-01
Imphal,Moderate,107,"SO
2",1/2,2025-05-03
Imphal,Moderate,107,"SO
2",1/2,2025-05-04
Imphal,Moderate,109,"SO
2",1/2,2025-05-05
Imphal,Moderate,109,"SO
2",1/2,2025-05-06
Imphal,Moderate,109,"SO
2",1/2,2025-05-07
Imphal,Moderate,109,"SO
2",1/2,2025-05-08
Imphal,Moderate,109,"SO
2",1/2,2025-05-09
Imphal,Moderate,111,"SO
2",1/2,2025-05-10
Imphal,Moderate,109,"SO
2",1/2,2025-05-11
Imphal,Moderate,108,"SO
2",1/2,2025-05-12
Imphal,Moderate,107,"SO
2",1/2,2025-05-13
Imphal,Moderate,107,"SO
2",1/2,2025-05-14
Imphal,Moderate,108,"SO
2",1/2,2025-05-15
Imphal,Moderate,109,"SO
2",1/2,2025-05-16
Imphal,Moderate,109,"SO
2",1/2,2025-05-17
Imphal,Moderate,108,"SO
2",1/2,2025-05-18
Imphal,Moderate,110,"SO
2",1/2,2025-05-19
Imphal,Moderate,110,"SO
2",1/2,2025-05-20
Imphal,Moderate,108,"SO
2",1/2,2025-05-21
Imphal,Moderate,107,"SO
2",1/2,2025-05-22
Imphal,Moderate,108,"SO
2",1/2,2025-05-23
Imphal,Moderate,109,"SO
2",1/2,2025-05-24
Imphal,Moderate,108,"SO
2",1/2,2025-05-25
Imphal,Moderate,107,"SO
2",1/2,2025-05-26
Imphal,Moderate,107,"SO
2",1/2,2025-05-27
Imphal,Moderate,108,"SO
2",1/2,2025-05-28
Imphal,Moderate,108,"SO
2",1/2,2025-06-05
Imphal,Moderate,109,"SO
2",1/2,2025-06-06
Imphal,Moderate,109,"SO
2",1/2,2025-06-07
Imphal,Moderate,129,"PM
10",1/2,2025-06-14
Imphal,Moderate,109,"SO
2",1/2,2025-06-17
Imphal,Moderate,109,"SO
2",1/2,2025-06-18
Imphal,Moderate,109,"SO
2",1/2,2025-06-19
Imphal,Moderate,110,"SO
2",1/2,2025-06-20
Imphal,Moderate,109,"SO
2",1/2,2025-06-21
Imphal,Moderate,110,"SO
2",1/2,2025-06-22
Imphal,Moderate,109,"SO
2",1/2,2025-06-23
Imphal,Moderate,108,"SO
2",1/2,2025-06-24
Imphal,Moderate,109,"SO
2",1/2,2025-06-25
Imphal,Moderate,109,"SO
2",1/2,2025-06-27
Imphal,Moderate,112,"SO
2",1/2,2025-06-28
Imphal,Moderate,112,"SO
2",1/2,2025-06-29
Imphal,Moderate,110,"SO
2",1/2,2025-06-30
Imphal,Moderate,110,"SO
2",1/2,2025-07-02
Imphal,Moderate,111,"SO
2",1/2,2025-07-03
Imphal,Moderate,111,"SO
2",1/2,2025-07-04
Imphal,Moderate,110,"SO
2",1/2,2025-07-07
Imphal,Moderate,110,"SO
2",1/2,2025-07-08
Imphal,Moderate,109,"SO
2",1/2,2025-07-09
Imphal,Moderate,109,"SO
2",1/2,2025-07-10
Imphal,Moderate,110,"SO
2",1/2,2025-07-11
Imphal,Moderate,111,"SO
2",1/2,2025-07-12
Imphal,Moderate,111,"SO
2",1/2,2025-07-13
Imphal,Moderate,111,"SO
2",1/2,2025-07-14
Imphal,Moderate,111,"SO
2",1/2,2025-07-15
Imphal,Moderate,112,"SO
2",1/2,2025-07-18
Imphal,Moderate,112,"SO
2",1/2,2025-07-19
Imphal,Moderate,110,"SO
2",1/2,2025-07-27
Imphal,Moderate,110,"SO
2",1/2,2025-07-28
