City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Rajamahendravaram,Poor,224,"PM
2.5",1,2018-12-06
Rajamahendravaram,Poor,238,"PM
2.5",1,2018-12-07
Rajamahendravaram,Poor,260,"PM
2.5",1,2018-12-08
Rajamahendravaram,Poor,276,"PM
2.5",1,2018-12-09
Rajamahendravaram,Poor,273,"PM
2.5",1,2018-12-10
Rajamahendravaram,Poor,209,"PM
2.5",1,2018-12-11
Rajamahendravaram,Moderate,178,"PM
2.5",1,2018-12-12
Rajamahendravaram,Moderate,156,"PM
2.5",1,2018-12-13
Rajamahendravaram,Moderate,179,OZONE,1,2018-12-14
Rajamahendravaram,Poor,212,"PM
2.5",1,2018-12-15
Rajamahendravaram,Moderate,139,"PM
2.5",1,2018-12-16
Rajamahendravaram,Satisfactory,60,OZONE,1,2018-12-17
Rajamahendravaram,Good,46,OZONE,1,2018-12-18
Rajamahendravaram,Satisfactory,51,OZONE,1,2018-12-19
Rajamahendravaram,Poor,218,"PM
2.5",1,2018-12-25
Rajamahendravaram,Poor,208,"PM
2.5",1,2018-12-26
Rajamahendravaram,Poor,235,"PM
2.5",1,2018-12-27
Rajamahendravaram,Moderate,165,"PM
2.5",1,2018-12-28
Rajamahendravaram,Moderate,165,"PM
2.5",1,2018-12-29
Rajamahendravaram,Moderate,193,"PM
2.5",1,2018-12-30
Rajamahendravaram,Moderate,171,OZONE,1,2018-12-31
Rajamahendravaram,Poor,217,OZONE,1,2019-01-01
Rajamahendravaram,Poor,203,"PM
2.5",1,2019-01-02
Rajamahendravaram,Poor,224,"PM
2.5",1,2019-01-03
Rajamahendravaram,Poor,260,"PM
2.5",1,2019-01-04
Rajamahendravaram,Poor,274,"PM
2.5",1,2019-01-05
Rajamahendravaram,Poor,281,"PM
2.5",1,2019-01-06
Rajamahendravaram,Poor,257,"PM
2.5",1,2019-01-07
Rajamahendravaram,Poor,256,"PM
2.5",1,2019-01-08
Rajamahendravaram,Moderate,162,"PM
2.5",1,2019-01-09
Rajamahendravaram,Poor,277,"PM
2.5",1,2019-01-10
Rajamahendravaram,Poor,281,"PM
2.5",1,2019-01-11
Rajamahendravaram,Poor,253,"PM
2.5",1,2019-01-12
Rajamahendravaram,Moderate,196,"PM
2.5",1,2019-01-13
Rajamahendravaram,Very Poor,308,"PM
2.5",1,2019-01-14
Rajamahendravaram,Poor,297,"PM
2.5",1,2019-01-15
Rajamahendravaram,Poor,257,"PM
2.5",1,2019-01-16
Rajamahendravaram,Poor,291,"PM
2.5",1,2019-01-17
Rajamahendravaram,Poor,248,"PM
2.5",1,2019-01-18
Rajamahendravaram,Poor,231,"PM
2.5",1,2019-01-19
Rajamahendravaram,Poor,242,"PM
2.5",1,2019-01-20
Rajamahendravaram,Moderate,150,"PM
10",1,2019-01-21
Rajamahendravaram,Poor,226,"PM
2.5",1,2019-01-22
Rajamahendravaram,Moderate,199,"PM
2.5",1,2019-01-23
Rajamahendravaram,Satisfactory,93,"PM
10",1,2019-01-25
Rajamahendravaram,Satisfactory,63,"PM
10",1,2019-01-26
Rajamahendravaram,Satisfactory,75,OZONE,1,2019-01-27
Rajamahendravaram,Moderate,160,"PM
2.5",1,2019-01-28
Rajamahendravaram,Moderate,175,"PM
2.5",1,2019-01-29
Rajamahendravaram,Moderate,140,"PM
2.5",1,2019-01-30
Rajamahendravaram,Moderate,146,"PM
2.5",1,2019-01-31
Rajamahendravaram,Moderate,127,"PM
2.5",1,2019-02-01
Rajamahendravaram,Moderate,127,"PM
2.5",1,2019-02-02
Rajamahendravaram,Moderate,175,OZONE,1,2019-02-03
Rajamahendravaram,Moderate,177,OZONE,1,2019-02-04
Rajamahendravaram,Moderate,149,"PM
2.5",1,2019-02-05
Rajamahendravaram,Moderate,170,"PM
2.5",1,2019-02-06
Rajamahendravaram,Moderate,153,"PM
2.5",1,2019-02-07
Rajamahendravaram,Moderate,113,"PM
2.5",1,2019-02-08
Rajamahendravaram,Moderate,115,"PM
2.5",1,2019-02-09
Rajamahendravaram,Moderate,135,"PM
2.5",1,2019-02-10
Rajamahendravaram,Moderate,130,"PM
2.5",1,2019-02-11
Rajamahendravaram,Moderate,123,"PM
2.5",1,2019-02-12
Rajamahendravaram,Moderate,115,"PM
10",1,2019-02-13
Rajamahendravaram,Moderate,140,"PM
2.5",1,2019-02-14
Rajamahendravaram,Moderate,131,"PM
2.5",1,2019-02-15
Rajamahendravaram,Satisfactory,81,"PM
10",1,2019-02-16
Rajamahendravaram,Satisfactory,87,"PM
10",1,2019-02-17
Rajamahendravaram,Satisfactory,62,"PM
10",1,2019-02-18
Rajamahendravaram,Satisfactory,65,"PM
10",1,2019-02-19
Rajamahendravaram,Satisfactory,60,"PM
10",1,2019-02-20
Rajamahendravaram,Satisfactory,69,"PM
10",1,2019-02-21
Rajamahendravaram,Satisfactory,80,"PM
10",1,2019-02-22
Rajamahendravaram,Satisfactory,85,"PM
10",1,2019-02-23
Rajamahendravaram,Satisfactory,88,"PM
10",1,2019-02-24
Rajamahendravaram,Satisfactory,84,"PM
10",1,2019-02-25
Rajamahendravaram,Satisfactory,55,"PM
10",1,2019-02-26
Rajamahendravaram,Good,49,"PM
10",1,2019-02-27
Rajamahendravaram,Good,46,"PM
10",1,2019-02-28
Rajamahendravaram,Satisfactory,55,"PM
10",1,2019-03-01
Rajamahendravaram,Satisfactory,53,"PM
10",1,2019-03-02
Rajamahendravaram,Satisfactory,54,"PM
10",1,2019-03-03
Rajamahendravaram,Satisfactory,56,"PM
10",1,2019-03-04
Rajamahendravaram,Good,50,"PM
10",1,2019-03-05
Rajamahendravaram,Satisfactory,64,"PM
10",1,2019-03-06
Rajamahendravaram,Satisfactory,68,"PM
10",1,2019-03-07
Rajamahendravaram,Satisfactory,51,"PM
10",1,2019-03-08
Rajamahendravaram,Good,48,"PM
10",1,2019-03-09
Rajamahendravaram,Good,42,"PM
10",1,2019-03-10
Rajamahendravaram,Good,49,"PM
10",1,2019-03-11
Rajamahendravaram,Satisfactory,57,"PM
10",1,2019-03-12
Rajamahendravaram,Satisfactory,77,"PM
10",1,2019-03-13
Rajamahendravaram,Satisfactory,61,"PM
2.5",1,2019-03-14
Rajamahendravaram,Satisfactory,94,"PM
10",1,2019-03-15
Rajamahendravaram,Satisfactory,84,"PM
10",1,2019-03-16
Rajamahendravaram,Satisfactory,85,"PM
10",1,2019-03-17
Rajamahendravaram,Satisfactory,64,"PM
10",1,2019-03-18
Rajamahendravaram,Satisfactory,66,"PM
10",1,2019-03-19
Rajamahendravaram,Satisfactory,59,OZONE,1,2019-03-20
Rajamahendravaram,Satisfactory,55,OZONE,1,2019-03-21
Rajamahendravaram,Satisfactory,57,"PM
10",1,2019-03-22
Rajamahendravaram,Satisfactory,58,OZONE,1,2019-03-23
Rajamahendravaram,Satisfactory,60,OZONE,1,2019-03-24
Rajamahendravaram,Satisfactory,67,OZONE,1,2019-03-25
Rajamahendravaram,Satisfactory,63,OZONE,1,2019-03-26
Rajamahendravaram,Satisfactory,62,OZONE,1,2019-03-27
Rajamahendravaram,Satisfactory,70,OZONE,1,2019-03-28
Rajamahendravaram,Satisfactory,65,"PM
10",1,2019-03-29
Rajamahendravaram,Satisfactory,62,OZONE,1,2019-03-30
Rajamahendravaram,Satisfactory,64,OZONE,1,2019-03-31
Rajamahendravaram,Satisfactory,70,OZONE,1,2019-04-01
Rajamahendravaram,Satisfactory,63,OZONE,1,2019-04-02
Rajamahendravaram,Satisfactory,68,OZONE,1,2019-04-03
Rajamahendravaram,Satisfactory,53,OZONE,1,2019-04-04
Rajamahendravaram,Satisfactory,55,OZONE,1,2019-04-05
Rajamahendravaram,Satisfactory,62,OZONE,1,2019-04-06
Rajamahendravaram,Satisfactory,61,OZONE,1,2019-04-07
Rajamahendravaram,Good,43,OZONE,1,2019-04-08
Rajamahendravaram,Good,49,OZONE,1,2019-04-09
Rajamahendravaram,Satisfactory,55,OZONE,1,2019-04-10
Rajamahendravaram,Satisfactory,59,OZONE,1,2019-04-11
Rajamahendravaram,Satisfactory,68,OZONE,1,2019-04-12
Rajamahendravaram,Satisfactory,92,OZONE,1,2019-04-13
Rajamahendravaram,Satisfactory,60,OZONE,1,2019-04-14
Rajamahendravaram,Satisfactory,60,OZONE,1,2019-04-15
Rajamahendravaram,Satisfactory,69,OZONE,1,2019-04-16
Rajamahendravaram,Satisfactory,63,"PM
10",1,2019-04-17
Rajamahendravaram,Satisfactory,74,"PM
10",1,2019-04-18
Rajamahendravaram,Good,44,"PM
10",1,2019-04-19
Rajamahendravaram,Good,39,OZONE,1,2019-04-20
Rajamahendravaram,Satisfactory,53,OZONE,1,2019-04-21
Rajamahendravaram,Moderate,181,OZONE,1,2019-04-22
Rajamahendravaram,Satisfactory,66,OZONE,1,2019-04-23
Rajamahendravaram,Satisfactory,65,OZONE,1,2019-04-24
Rajamahendravaram,Satisfactory,61,"PM
10",1,2019-04-25
Rajamahendravaram,Satisfactory,77,OZONE,1,2019-04-26
Rajamahendravaram,Satisfactory,56,OZONE,1,2019-04-27
Rajamahendravaram,Good,43,OZONE,1,2019-04-28
Rajamahendravaram,Good,49,OZONE,1,2019-04-29
Rajamahendravaram,Satisfactory,59,OZONE,1,2019-04-30
Rajamahendravaram,Satisfactory,53,OZONE,1,2019-05-01
Rajamahendravaram,Satisfactory,71,OZONE,1,2019-05-02
Rajamahendravaram,Moderate,109,OZONE,1,2019-05-03
Rajamahendravaram,Moderate,176,OZONE,1,2019-05-04
Rajamahendravaram,Poor,208,OZONE,1,2019-05-05
Rajamahendravaram,Satisfactory,100,"PM
10",1,2019-05-06
Rajamahendravaram,Satisfactory,96,"PM
10",1,2019-05-07
Rajamahendravaram,Moderate,105,OZONE,1,2019-05-08
Rajamahendravaram,Moderate,165,OZONE,1,2019-05-09
Rajamahendravaram,Moderate,113,OZONE,1,2019-05-10
Rajamahendravaram,Satisfactory,70,"PM
10",1,2019-05-11
Rajamahendravaram,Satisfactory,79,OZONE,1,2019-05-12
Rajamahendravaram,Satisfactory,73,"PM
10",1,2019-05-13
Rajamahendravaram,Satisfactory,83,"PM
10",1,2019-05-14
Rajamahendravaram,Satisfactory,74,"PM
10",1,2019-05-15
Rajamahendravaram,Satisfactory,87,"PM
10",1,2019-05-16
Rajamahendravaram,Satisfactory,63,"PM
10",1,2019-05-17
Rajamahendravaram,Satisfactory,70,OZONE,1,2019-05-18
Rajamahendravaram,Satisfactory,69,"PM
10",1,2019-05-19
Rajamahendravaram,Satisfactory,58,"PM
10",1,2019-05-20
Rajamahendravaram,Satisfactory,58,OZONE,1,2019-05-21
Rajamahendravaram,Satisfactory,60,"PM
10",1,2019-05-22
Rajamahendravaram,Satisfactory,53,"PM
10",1,2019-05-23
Rajamahendravaram,Satisfactory,62,OZONE,1,2019-05-24
Rajamahendravaram,Satisfactory,73,OZONE,1,2019-05-25
Rajamahendravaram,Satisfactory,92,OZONE,1,2019-05-26
Rajamahendravaram,Satisfactory,83,OZONE,1,2019-05-27
Rajamahendravaram,Satisfactory,72,OZONE,1,2019-05-28
Rajamahendravaram,Satisfactory,68,OZONE,1,2019-05-29
Rajamahendravaram,Satisfactory,82,OZONE,1,2019-05-31
Rajamahendravaram,Satisfactory,87,OZONE,1,2019-06-01
Rajamahendravaram,Moderate,120,OZONE,1,2019-06-02
Rajamahendravaram,Satisfactory,90,OZONE,1,2019-06-03
Rajamahendravaram,Satisfactory,100,OZONE,1,2019-06-04
Rajamahendravaram,Satisfactory,97,OZONE,1,2019-06-05
Rajamahendravaram,Satisfactory,74,OZONE,1,2019-06-06
Rajamahendravaram,Satisfactory,81,OZONE,1,2019-06-07
Rajamahendravaram,Satisfactory,99,OZONE,1,2019-06-08
Rajamahendravaram,Moderate,165,OZONE,1,2019-06-09
Rajamahendravaram,Moderate,120,"PM
2.5",1,2019-06-10
Rajamahendravaram,Satisfactory,88,OZONE,1,2019-06-11
Rajamahendravaram,Moderate,106,OZONE,1,2019-06-12
Rajamahendravaram,Satisfactory,78,OZONE,1,2019-06-13
Rajamahendravaram,Satisfactory,59,"PM
10",1,2019-06-14
Rajamahendravaram,Satisfactory,78,OZONE,1,2019-06-15
Rajamahendravaram,Satisfactory,80,OZONE,1,2019-06-16
Rajamahendravaram,Satisfactory,75,"PM
10",1,2019-06-17
Rajamahendravaram,Satisfactory,74,OZONE,1,2019-06-18
Rajamahendravaram,Satisfactory,83,"PM
10",1,2019-06-19
Rajamahendravaram,Satisfactory,62,OZONE,1,2019-06-20
Rajamahendravaram,Satisfactory,70,OZONE,1,2019-06-21
Rajamahendravaram,Satisfactory,57,"PM
10",1,2019-06-22
Rajamahendravaram,Satisfactory,60,"PM
2.5",1,2019-06-23
Rajamahendravaram,Satisfactory,63,OZONE,1,2019-06-24
Rajamahendravaram,Satisfactory,58,OZONE,1,2019-06-25
Rajamahendravaram,Satisfactory,69,OZONE,1,2019-06-26
Rajamahendravaram,Satisfactory,74,OZONE,1,2019-06-27
Rajamahendravaram,Satisfactory,62,OZONE,1,2019-06-28
Rajamahendravaram,Satisfactory,56,OZONE,1,2019-06-29
Rajamahendravaram,Satisfactory,60,OZONE,1,2019-06-30
Rajamahendravaram,Good,50,OZONE,1,2019-07-01
Rajamahendravaram,Good,46,OZONE,1,2019-07-02
Rajamahendravaram,Good,49,OZONE,1,2019-07-03
Rajamahendravaram,Satisfactory,56,OZONE,1,2019-07-04
Rajamahendravaram,Good,38,OZONE,1,2019-07-05
Rajamahendravaram,Good,43,CO,1,2019-07-06
Rajamahendravaram,Satisfactory,51,OZONE,1,2019-07-07
Rajamahendravaram,Satisfactory,53,OZONE,1,2019-07-08
Rajamahendravaram,Satisfactory,55,OZONE,1,2019-07-09
Rajamahendravaram,Satisfactory,52,OZONE,1,2019-07-10
Rajamahendravaram,Good,48,OZONE,1,2019-07-11
Rajamahendravaram,Satisfactory,61,OZONE,1,2019-07-12
Rajamahendravaram,Satisfactory,64,OZONE,1,2019-07-13
Rajamahendravaram,Good,48,OZONE,1,2019-07-14
Rajamahendravaram,Satisfactory,61,OZONE,1,2019-07-15
Rajamahendravaram,Satisfactory,67,OZONE,1,2019-07-16
Rajamahendravaram,Satisfactory,77,"PM
10",1,2019-07-17
Rajamahendravaram,Satisfactory,71,OZONE,1,2019-07-18
Rajamahendravaram,Good,50,CO,1,2019-07-19
Rajamahendravaram,Satisfactory,55,"PM
2.5",1,2019-07-20
Rajamahendravaram,Satisfactory,57,OZONE,1,2019-07-21
Rajamahendravaram,Good,41,OZONE,1,2019-07-22
Rajamahendravaram,Good,37,OZONE,1,2019-07-23
Rajamahendravaram,Satisfactory,55,OZONE,1,2019-07-24
Rajamahendravaram,Satisfactory,51,OZONE,1,2019-07-25
Rajamahendravaram,Good,35,CO,1,2019-07-26
Rajamahendravaram,Good,45,CO,1,2019-07-27
Rajamahendravaram,Good,35,CO,1,2019-07-28
Rajamahendravaram,Good,44,CO,1,2019-07-29
Rajamahendravaram,Good,47,"PM
10",1,2019-07-31
Rajamahendravaram,Good,39,CO,1,2019-08-01
Rajamahendravaram,Good,34,CO,1,2019-08-02
Rajamahendravaram,Good,41,CO,1,2019-08-03
Rajamahendravaram,Good,41,OZONE,1,2019-08-04
Rajamahendravaram,Good,42,OZONE,1,2019-08-05
Rajamahendravaram,Good,46,CO,1,2019-08-06
Rajamahendravaram,Good,37,CO,1,2019-08-07
Rajamahendravaram,Good,38,CO,1,2019-08-08
Rajamahendravaram,Good,41,OZONE,1,2019-08-10
Rajamahendravaram,Satisfactory,70,"PM
10",1,2019-08-11
Rajamahendravaram,Satisfactory,86,"PM
10",1,2019-08-12
Rajamahendravaram,Satisfactory,71,"PM
10",1,2019-08-13
Rajamahendravaram,Satisfactory,57,OZONE,1,2019-08-15
Rajamahendravaram,Satisfactory,66,OZONE,1,2019-08-16
Rajamahendravaram,Satisfactory,51,OZONE,1,2019-08-17
Rajamahendravaram,Satisfactory,51,OZONE,1,2019-08-18
Rajamahendravaram,Satisfactory,57,OZONE,1,2019-08-19
Rajamahendravaram,Satisfactory,57,OZONE,1,2019-08-20
Rajamahendravaram,Satisfactory,58,OZONE,1,2019-08-21
Rajamahendravaram,Satisfactory,70,OZONE,1,2019-08-22
Rajamahendravaram,Good,47,"PM
10",1,2019-08-23
Rajamahendravaram,Good,46,OZONE,1,2019-08-24
Rajamahendravaram,Satisfactory,54,OZONE,1,2019-08-25
Rajamahendravaram,Satisfactory,52,OZONE,1,2019-08-26
Rajamahendravaram,Satisfactory,60,OZONE,1,2019-08-27
Rajamahendravaram,Satisfactory,68,"PM
10",1,2019-08-28
Rajamahendravaram,Satisfactory,64,OZONE,1,2019-08-29
Rajamahendravaram,Satisfactory,58,OZONE,1,2019-08-30
Rajamahendravaram,Good,36,OZONE,1,2019-08-31
Rajamahendravaram,Good,31,OZONE,1,2019-09-02
Rajamahendravaram,Good,28,OZONE,1,2019-09-03
Rajamahendravaram,Good,38,CO,1,2019-09-04
Rajamahendravaram,Good,30,OZONE,1,2019-09-05
Rajamahendravaram,Good,32,CO,1,2019-09-06
Rajamahendravaram,Good,32,OZONE,1,2019-09-07
Rajamahendravaram,Good,41,OZONE,1,2019-09-08
Rajamahendravaram,Good,44,OZONE,1,2019-09-09
Rajamahendravaram,Good,43,OZONE,1,2019-09-10
Rajamahendravaram,Satisfactory,53,"PM
10",1,2019-09-11
Rajamahendravaram,Good,39,OZONE,1,2019-09-12
Rajamahendravaram,Good,43,"PM
10",1,2019-09-13
Rajamahendravaram,Good,48,OZONE,1,2019-09-14
Rajamahendravaram,Good,46,CO,1,2019-09-15
Rajamahendravaram,Satisfactory,54,OZONE,1,2019-09-16
Rajamahendravaram,Satisfactory,54,OZONE,1,2019-09-17
Rajamahendravaram,Good,46,CO,1,2019-09-18
Rajamahendravaram,Good,47,CO,1,2019-09-19
Rajamahendravaram,Satisfactory,55,OZONE,1,2019-09-20
Rajamahendravaram,Good,43,OZONE,1,2019-09-21
Rajamahendravaram,Good,43,CO,1,2019-09-22
Rajamahendravaram,Satisfactory,59,OZONE,1,2019-09-23
Rajamahendravaram,Good,43,CO,1,2019-09-24
Rajamahendravaram,Good,42,CO,1,2019-09-25
Rajamahendravaram,Good,41,CO,1,2019-09-26
Rajamahendravaram,Good,42,CO,1,2019-09-27
Rajamahendravaram,Good,37,CO,1,2019-09-28
Rajamahendravaram,Good,43,CO,1,2019-09-29
Rajamahendravaram,Good,47,CO,1,2019-09-30
Rajamahendravaram,Good,38,CO,1,2019-10-01
Rajamahendravaram,Good,39,CO,1,2019-10-02
Rajamahendravaram,Good,50,OZONE,1,2019-10-03
Rajamahendravaram,Good,48,OZONE,1,2019-10-04
Rajamahendravaram,Satisfactory,65,"PM
10",1,2019-10-05
Rajamahendravaram,Good,46,OZONE,1,2019-10-06
Rajamahendravaram,Good,47,OZONE,1,2019-10-07
Rajamahendravaram,Good,48,OZONE,1,2019-10-08
Rajamahendravaram,Satisfactory,51,OZONE,1,2019-10-10
Rajamahendravaram,Good,37,CO,1,2019-10-11
Rajamahendravaram,Good,41,OZONE,1,2019-10-12
Rajamahendravaram,Good,39,CO,1,2019-10-13
Rajamahendravaram,Satisfactory,62,OZONE,1,2019-10-14
Rajamahendravaram,Satisfactory,72,OZONE,1,2019-10-15
Rajamahendravaram,Satisfactory,72,"PM
10",1,2019-10-16
Rajamahendravaram,Good,49,"PM
10",1,2019-10-17
Rajamahendravaram,Good,46,CO,1,2019-10-18
Rajamahendravaram,Satisfactory,52,CO,1,2019-10-19
Rajamahendravaram,Good,48,OZONE,1,2019-10-20
Rajamahendravaram,Satisfactory,55,CO,1,2019-10-21
Rajamahendravaram,Good,42,CO,1,2019-10-22
Rajamahendravaram,Good,46,CO,1,2019-10-23
Rajamahendravaram,Good,37,OZONE,1,2019-10-24
Rajamahendravaram,Good,47,OZONE,1,2019-10-25
Rajamahendravaram,Good,41,CO,1,2019-10-26
Rajamahendravaram,Satisfactory,51,OZONE,1,2019-10-27
Rajamahendravaram,Moderate,148,"PM
2.5",1,2019-10-28
Rajamahendravaram,Satisfactory,57,"PM
10",1,2019-10-29
Rajamahendravaram,Satisfactory,63,"PM
10",1,2019-10-30
Rajamahendravaram,Satisfactory,56,OZONE,1,2019-10-31
Rajamahendravaram,Good,46,OZONE,1,2019-11-01
Rajamahendravaram,Satisfactory,61,OZONE,1,2019-11-02
Rajamahendravaram,Moderate,120,"PM
2.5",1,2019-11-03
Rajamahendravaram,Moderate,113,"PM
10",1,2019-11-04
Rajamahendravaram,Moderate,157,"PM
2.5",1,2019-11-05
Rajamahendravaram,Moderate,171,"PM
2.5",1,2019-11-06
Rajamahendravaram,Moderate,125,"PM
2.5",1,2019-11-07
Rajamahendravaram,Moderate,158,"PM
2.5",1,2019-11-08
Rajamahendravaram,Satisfactory,97,"PM
2.5",1,2019-11-09
Rajamahendravaram,Satisfactory,85,"PM
10",1,2019-11-10
Rajamahendravaram,Satisfactory,87,"PM
10",1,2019-11-11
Rajamahendravaram,Satisfactory,89,"PM
10",1,2019-11-12
Rajamahendravaram,Satisfactory,95,OZONE,1,2019-11-13
Rajamahendravaram,Satisfactory,94,OZONE,1,2019-11-14
Rajamahendravaram,Moderate,108,OZONE,1,2019-11-15
Rajamahendravaram,Moderate,108,"PM
2.5",1,2019-11-16
Rajamahendravaram,Satisfactory,93,"PM
10",1,2019-11-17
Rajamahendravaram,Satisfactory,81,"PM
10",1,2019-11-18
Rajamahendravaram,Satisfactory,97,OZONE,1,2019-11-19
Rajamahendravaram,Moderate,167,"PM
2.5",1,2019-11-20
Rajamahendravaram,Moderate,104,"PM
2.5",1,2019-11-21
Rajamahendravaram,Satisfactory,86,"PM
10",1,2019-11-22
Rajamahendravaram,Moderate,107,"PM
2.5",1,2019-11-23
Rajamahendravaram,Moderate,139,"PM
2.5",1,2019-11-24
Rajamahendravaram,Moderate,177,"PM
2.5",1,2019-11-25
Rajamahendravaram,Moderate,167,"PM
2.5",1,2019-11-26
Rajamahendravaram,Moderate,143,"PM
2.5",1,2019-11-27
Rajamahendravaram,Moderate,114,"PM
2.5",1,2019-11-28
Rajamahendravaram,Satisfactory,79,"PM
10",1,2019-11-29
Rajamahendravaram,Moderate,113,"PM
2.5",1,2019-11-30
Rajamahendravaram,Moderate,109,"PM
10",1,2019-12-01
Rajamahendravaram,Moderate,112,"PM
2.5",1,2019-12-02
Rajamahendravaram,Moderate,145,"PM
2.5",1,2019-12-03
Rajamahendravaram,Moderate,133,"PM
2.5",1,2019-12-04
Rajamahendravaram,Moderate,128,"PM
2.5",1,2019-12-05
Rajamahendravaram,Moderate,161,"PM
2.5",1,2019-12-06
Rajamahendravaram,Moderate,101,"PM
10",1,2019-12-07
Rajamahendravaram,Satisfactory,70,"PM
10",1,2019-12-08
Rajamahendravaram,Satisfactory,65,"O
3",1,2019-12-09
Rajamahendravaram,Satisfactory,60,"O
3",1,2019-12-10
Rajamahendravaram,Satisfactory,66,"O
3",1,2019-12-11
Rajamahendravaram,Satisfactory,70,"PM
10",1,2019-12-12
Rajamahendravaram,Satisfactory,71,"PM
10",1,2019-12-13
Rajamahendravaram,Satisfactory,73,"PM
10",1,2019-12-14
Rajamahendravaram,Satisfactory,86,"PM
10",1,2019-12-15
Rajamahendravaram,Satisfactory,70,"O
3",1,2019-12-16
Rajamahendravaram,Satisfactory,94,"PM
2.5",1,2019-12-17
Rajamahendravaram,Moderate,119,"PM
2.5",1,2019-12-18
Rajamahendravaram,Moderate,142,"PM
2.5",1,2019-12-19
Rajamahendravaram,Moderate,140,"PM
2.5",1,2019-12-20
Rajamahendravaram,Moderate,137,"PM
2.5",1,2019-12-21
Rajamahendravaram,Moderate,138,"PM
2.5",1,2019-12-22
Rajamahendravaram,Moderate,137,"PM
2.5",1,2019-12-23
Rajamahendravaram,Moderate,146,"PM
2.5",1,2019-12-24
Rajamahendravaram,Moderate,174,"PM
2.5",1,2019-12-25
Rajamahendravaram,Satisfactory,91,"PM
10",1,2019-12-26
Rajamahendravaram,Satisfactory,75,"PM
10",1,2019-12-27
Rajamahendravaram,Satisfactory,87,"PM
10",1,2019-12-28
Rajamahendravaram,Moderate,156,"O
3",1,2019-12-29
Rajamahendravaram,Moderate,102,"PM
2.5",1,2019-12-30
Rajamahendravaram,Satisfactory,100,"O
3",1,2019-12-31
Rajamahendravaram,Moderate,102,"PM
2.5",1,2020-01-01
Rajamahendravaram,Satisfactory,97,"O
3",1,2020-01-02
Rajamahendravaram,Satisfactory,81,"O
3",1,2020-01-03
Rajamahendravaram,Satisfactory,64,"O
3",1,2020-01-04
Rajamahendravaram,Satisfactory,58,"O
3",1,2020-01-05
Rajamahendravaram,Satisfactory,75,"O
3",1,2020-01-06
Rajamahendravaram,Moderate,110,"PM
2.5",1,2020-01-07
Rajamahendravaram,Moderate,110,"PM
2.5",1,2020-01-08
Rajamahendravaram,Satisfactory,94,"PM
2.5",1,2020-01-09
Rajamahendravaram,Moderate,115,"PM
2.5",1,2020-01-10
Rajamahendravaram,Satisfactory,95,"PM
2.5",1,2020-01-11
Rajamahendravaram,Moderate,198,"PM
2.5",1,2020-01-12
Rajamahendravaram,Moderate,170,"PM
2.5",1,2020-01-13
Rajamahendravaram,Poor,217,"PM
2.5",1,2020-01-14
Rajamahendravaram,Poor,217,"PM
2.5",1,2020-01-15
Rajamahendravaram,Moderate,128,"PM
2.5",1,2020-01-16
Rajamahendravaram,Satisfactory,80,"PM
2.5",1,2020-01-17
Rajamahendravaram,Satisfactory,70,"PM
2.5",1,2020-01-19
Rajamahendravaram,Satisfactory,71,"PM
10",1,2020-01-20
Rajamahendravaram,Moderate,116,"PM
2.5",1,2020-01-23
Rajamahendravaram,Moderate,167,"PM
2.5",1,2020-01-24
Rajamahendravaram,Moderate,103,"PM
2.5",1,2020-01-25
Rajamahendravaram,Satisfactory,84,"PM
10",1,2020-01-26
Rajamahendravaram,Satisfactory,82,"PM
10",1,2020-01-27
Rajamahendravaram,Satisfactory,75,"PM
10",1,2020-01-28
Rajamahendravaram,Satisfactory,80,"O
3",1,2020-01-29
Rajamahendravaram,Satisfactory,82,"O
3",1,2020-01-30
Rajamahendravaram,Satisfactory,76,"PM
2.5",1,2020-01-31
Rajamahendravaram,Satisfactory,70,"PM
10",1,2020-02-01
Rajamahendravaram,Satisfactory,66,"PM
10",1,2020-02-02
Rajamahendravaram,Satisfactory,62,"O
3",1,2020-02-03
Rajamahendravaram,Satisfactory,53,"PM
2.5",1,2020-02-04
Rajamahendravaram,Satisfactory,64,"PM
10",1,2020-02-05
Rajamahendravaram,Satisfactory,59,"PM
10",1,2020-02-06
Rajamahendravaram,Satisfactory,53,"PM
10",1,2020-02-07
Rajamahendravaram,Satisfactory,72,"O
3",1,2020-02-10
Rajamahendravaram,Moderate,101,"O
3",1,2020-02-13
Rajamahendravaram,Satisfactory,92,"PM
2.5",1,2020-02-14
Rajamahendravaram,Moderate,105,"PM
10",1,2020-02-15
Rajamahendravaram,Satisfactory,99,"O
3",1,2020-02-16
Rajamahendravaram,Satisfactory,81,"PM
10",1,2020-02-18
Rajamahendravaram,Satisfactory,74,"PM
10",1,2020-02-19
Rajamahendravaram,Satisfactory,93,"PM
10",1,2020-02-20
Rajamahendravaram,Satisfactory,77,"O
3",1,2020-02-21
Rajamahendravaram,Satisfactory,83,"O
3",1,2020-02-22
Rajamahendravaram,Moderate,105,"O
3",1,2020-02-23
Rajamahendravaram,Satisfactory,91,"O
3",1,2020-02-24
Rajamahendravaram,Satisfactory,76,"O
3",1,2020-02-25
Rajamahendravaram,Satisfactory,74,"O
3",1,2020-02-26
Rajamahendravaram,Satisfactory,67,"O
3",1,2020-02-27
Rajamahendravaram,Satisfactory,73,"O
3",1,2020-02-28
