City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Belapur,Moderate,152,"PM
10",1/1,2024-12-01
Belapur,Moderate,135,"PM
10",1/1,2024-12-02
Belapur,Moderate,119,"NO
2",1/1,2024-12-03
Belapur,Moderate,123,"PM
10",1/1,2024-12-04
Belapur,Moderate,118,"PM
10",1/1,2024-12-05
Belapur,Moderate,121,"PM
10",1/1,2024-12-06
Belapur,Moderate,127,"PM
10",1/1,2024-12-07
Belapur,Moderate,115,"PM
10",1/1,2024-12-08
Belapur,Moderate,110,"PM
10",1/1,2024-12-09
Belapur,Moderate,103,"PM
10",1/1,2024-12-10
Belapur,Moderate,146,"NO
2",1/1,2024-12-11
Belapur,Moderate,134,"PM
10",1/1,2024-12-12
Belapur,Moderate,130,"PM
10",1/1,2024-12-13
Belapur,Moderate,134,"NO
2",1/1,2024-12-14
Belapur,Moderate,162,"O
3",1/1,2024-12-15
Belapur,Moderate,146,"NO
2",1/1,2024-12-16
Belapur,Moderate,147,"NO
2",1/1,2024-12-17
Belapur,Moderate,161,"NO
2",1/1,2024-12-18
Belapur,Poor,204,"PM
2.5",1/1,2024-12-20
Belapur,Moderate,177,"PM
2.5",1/1,2024-12-21
Belapur,Moderate,150,"PM
2.5",1/1,2024-12-22
Belapur,Moderate,111,"PM
10",1/1,2024-12-23
Belapur,Moderate,131,"PM
10",1/1,2024-12-24
Belapur,Moderate,174,"PM
2.5",1/1,2024-12-25
Belapur,Moderate,147,"PM
2.5",1/1,2024-12-26
Belapur,Moderate,159,"PM
2.5",1/1,2024-12-27
Belapur,Moderate,165,"PM
2.5",1/1,2024-12-28
Belapur,Moderate,159,"PM
10",1/1,2024-12-29
Belapur,Moderate,113,"PM
10",1/1,2024-12-30
Belapur,Moderate,124,"PM
10",1/1,2024-12-31
Belapur,Moderate,119,"PM
10",1/1,2025-01-02
Belapur,Moderate,132,"PM
10",1/1,2025-01-03
Belapur,Moderate,121,"PM
10",1/1,2025-01-04
Belapur,Poor,213,"O
3",1/1,2025-01-05
Belapur,Moderate,141,"PM
10",1/1,2025-01-06
Belapur,Moderate,135,"PM
10",1/1,2025-01-07
Belapur,Moderate,129,"PM
10",1/1,2025-01-08
Belapur,Moderate,147,"PM
10",1/1,2025-01-09
Belapur,Moderate,175,"O
3",1/1,2025-01-10
Belapur,Poor,300,"O
3",1/1,2025-01-11
Belapur,Poor,285,"O
3",1/1,2025-01-12
Belapur,Moderate,128,"PM
10",1/1,2025-01-13
Belapur,Moderate,149,"PM
10",1/1,2025-01-14
Belapur,Moderate,163,"PM
2.5",1/1,2025-01-16
Belapur,Moderate,149,"PM
10",1/1,2025-01-17
Belapur,Moderate,139,"PM
10",1/1,2025-01-18
Belapur,Moderate,142,"PM
10",1/1,2025-01-19
Belapur,Moderate,181,"O
3",1/1,2025-01-20
Belapur,Moderate,179,"PM
10",1/1,2025-01-22
Belapur,Moderate,179,"PM
2.5",1/1,2025-01-23
Belapur,Moderate,169,"PM
2.5",1/1,2025-01-24
Belapur,Moderate,165,"PM
10",1/1,2025-01-25
Belapur,Poor,208,"PM
2.5",1/1,2025-01-26
Belapur,Moderate,197,"PM
2.5",1/1,2025-01-27
Belapur,Moderate,162,"PM
2.5",1/1,2025-01-28
Belapur,Moderate,184,"PM
2.5",1/1,2025-01-29
Belapur,Moderate,159,"PM
10",1/1,2025-01-30
Belapur,Moderate,190,"PM
2.5",1/1,2025-01-31
Belapur,Moderate,175,"PM
2.5",1/1,2025-02-03
Belapur,Moderate,126,"PM
10",1/1,2025-02-05
Belapur,Moderate,142,"PM
10",1/1,2025-02-06
Belapur,Moderate,168,"PM
10",1/1,2025-02-07
Belapur,Moderate,178,"PM
2.5",1/1,2025-02-08
Belapur,Moderate,167,"PM
10",1/1,2025-02-09
Belapur,Moderate,124,"PM
10",1/1,2025-02-10
Belapur,Moderate,152,"PM
10",1/1,2025-02-11
Belapur,Moderate,120,"PM
10",1/1,2025-02-12
Belapur,Moderate,132,"PM
10",1/1,2025-02-13
Belapur,Moderate,145,"PM
10",1/1,2025-02-14
Belapur,Moderate,149,"PM
10",1/1,2025-02-15
Belapur,Moderate,153,"PM
10",1/1,2025-02-16
Belapur,Moderate,114,"PM
10",1/1,2025-02-17
Belapur,Moderate,133,"PM
10",1/1,2025-02-18
Belapur,Moderate,138,"PM
10",1/1,2025-02-19
Belapur,Moderate,145,"PM
10",1/1,2025-02-20
Belapur,Moderate,131,"PM
10",1/1,2025-02-21
Belapur,Moderate,136,"PM
10",1/1,2025-02-22
Belapur,Moderate,161,"PM
10",1/1,2025-02-23
Belapur,Moderate,152,"PM
10",1/1,2025-02-24
Belapur,Moderate,157,"PM
10",1/1,2025-02-25
Belapur,Moderate,163,"PM
10",1/1,2025-02-26
Belapur,Moderate,144,"PM
10",1/1,2025-02-27
Belapur,Moderate,156,"PM
10",1/1,2025-02-28
Belapur,Moderate,153,"PM
10",1/1,2025-03-01
Belapur,Moderate,129,"PM
10",1/1,2025-03-02
Belapur,Moderate,141,"PM
10",1/1,2025-03-03
Belapur,Moderate,146,"PM
10",1/1,2025-03-04
Belapur,Moderate,127,"PM
10",1/1,2025-03-05
Belapur,Poor,247,"O
3",1/1,2025-03-06
Belapur,Moderate,145,"PM
10",1/1,2025-03-07
Belapur,Moderate,167,"PM
10",1/1,2025-03-08
Belapur,Moderate,153,"PM
10",1/1,2025-03-09
Belapur,Moderate,129,"PM
10",1/1,2025-03-10
Belapur,Moderate,144,"PM
10",1/1,2025-03-11
Belapur,Moderate,156,"PM
10",1/1,2025-03-12
Belapur,Moderate,145,"PM
10",1/1,2025-03-13
Belapur,Moderate,125,"PM
10",1/1,2025-03-14
Belapur,Satisfactory,93,"PM
10",1/1,2025-03-15
Belapur,Moderate,109,"PM
10",1/1,2025-03-16
Belapur,Moderate,119,"PM
10",1/1,2025-03-17
Belapur,Moderate,118,"PM
10",1/1,2025-03-18
Belapur,Moderate,110,"PM
10",1/1,2025-03-19
Belapur,Moderate,129,"PM
10",1/1,2025-03-20
Belapur,Moderate,116,"PM
10",1/1,2025-03-21
Belapur,Moderate,107,"PM
10",1/1,2025-03-22
Belapur,Moderate,107,"PM
10",1/1,2025-03-23
Belapur,Moderate,104,"PM
10",1/1,2025-03-24
Belapur,Moderate,132,"PM
10",1/1,2025-03-25
Belapur,Moderate,103,"PM
10",1/1,2025-03-26
Belapur,Satisfactory,71,"PM
10",1/1,2025-03-27
Belapur,Satisfactory,82,"PM
10",1/1,2025-03-28
Belapur,Moderate,189,"O
3",1/1,2025-03-29
Belapur,Moderate,143,"PM
10",1/1,2025-03-30
Belapur,Moderate,125,"PM
10",1/1,2025-03-31
Belapur,Moderate,114,"PM
10",1/1,2025-04-01
Belapur,Moderate,127,"PM
10",1/1,2025-04-02
Belapur,Moderate,109,"PM
10",1/1,2025-04-03
Belapur,Satisfactory,96,"PM
10",1/1,2025-04-04
Belapur,Moderate,144,"PM
10",1/1,2025-04-05
Belapur,Moderate,126,"PM
10",1/1,2025-04-06
Belapur,Satisfactory,88,"PM
10",1/1,2025-04-07
Belapur,Moderate,131,"PM
10",1/1,2025-04-08
Belapur,Moderate,127,"PM
10",1/1,2025-04-09
Belapur,Satisfactory,92,"PM
10",1/1,2025-04-10
Belapur,Satisfactory,75,"PM
10",1/1,2025-04-11
Belapur,Satisfactory,74,"PM
10",1/1,2025-04-12
Belapur,Satisfactory,77,"PM
10",1/1,2025-04-13
Belapur,Satisfactory,89,"O
3",1/1,2025-04-14
Belapur,Satisfactory,84,"PM
10",1/1,2025-04-15
Belapur,Satisfactory,69,"PM
10",1/1,2025-04-16
Belapur,Satisfactory,61,"PM
10",1/1,2025-04-17
Belapur,Satisfactory,56,"PM
10",1/1,2025-04-18
Belapur,Satisfactory,59,"PM
10",1/1,2025-04-19
Belapur,Satisfactory,67,"PM
10",1/1,2025-04-20
Belapur,Satisfactory,64,"PM
10",1/1,2025-04-21
Belapur,Satisfactory,88,"PM
10",1/1,2025-04-22
Belapur,Moderate,111,"PM
10",1/1,2025-04-23
Belapur,Satisfactory,98,"PM
10",1/1,2025-04-24
Belapur,Satisfactory,67,"PM
10",1/1,2025-04-25
Belapur,Satisfactory,73,"PM
10",1/1,2025-04-26
Belapur,Satisfactory,75,"PM
10",1/1,2025-04-27
Belapur,Satisfactory,81,"PM
10",1/1,2025-04-28
Belapur,Satisfactory,75,"PM
10",1/1,2025-04-29
Belapur,Satisfactory,71,"PM
10",1/1,2025-04-30
Belapur,Satisfactory,62,"PM
10",1/1,2025-05-01
Belapur,Satisfactory,61,"PM
10",1/1,2025-05-02
Belapur,Satisfactory,61,"PM
10",1/1,2025-05-03
Belapur,Satisfactory,60,"PM
10",1/1,2025-05-04
Belapur,Satisfactory,51,"PM
10",1/1,2025-05-05
Belapur,Satisfactory,58,"PM
10",1/1,2025-05-06
Belapur,Good,50,"PM
10",1/1,2025-05-07
Belapur,Good,37,"PM
10",1/1,2025-05-08
Belapur,Good,40,"O
3",1/1,2025-05-09
Belapur,Satisfactory,55,"O
3",1/1,2025-05-10
Belapur,Satisfactory,75,"O
3",1/1,2025-05-11
Belapur,Good,47,"O
3",1/1,2025-05-12
Belapur,Satisfactory,65,"O
3",1/1,2025-05-13
Belapur,Satisfactory,61,"O
3",1/1,2025-05-14
Belapur,Satisfactory,85,"O
3",1/1,2025-05-15
Belapur,Satisfactory,66,"PM
10",1/1,2025-05-16
Belapur,Satisfactory,60,"PM
10",1/1,2025-05-17
Belapur,Satisfactory,52,"PM
10",1/1,2025-05-18
Belapur,Satisfactory,54,"PM
10",1/1,2025-05-19
Belapur,Satisfactory,73,"O
3",1/1,2025-05-20
Belapur,Satisfactory,64,"O
3",1/1,2025-05-21
Belapur,Satisfactory,77,"O
3",1/1,2025-05-22
Belapur,Satisfactory,66,"O
3",1/1,2025-05-23
Belapur,Satisfactory,67,"PM
10",1/1,2025-05-24
Belapur,Good,48,"PM
10",1/1,2025-05-25
Belapur,Good,25,"PM
10",1/1,2025-05-26
Belapur,Satisfactory,66,"PM
10",1/1,2025-05-31
Belapur,Satisfactory,57,"PM
10",1/1,2025-06-01
Belapur,Good,50,"PM
10",1/1,2025-06-02
Belapur,Satisfactory,63,"PM
10",1/1,2025-06-03
Belapur,Good,39,"O
3",1/1,2025-06-04
Belapur,Good,50,"PM
10",1/1,2025-06-05
Belapur,Satisfactory,66,"PM
10",1/1,2025-06-06
Belapur,Good,48,"PM
10",1/1,2025-06-07
Belapur,Good,44,"O
3",1/1,2025-06-08
Belapur,Satisfactory,52,"PM
10",1/1,2025-06-09
Belapur,Satisfactory,55,"PM
10",1/1,2025-06-10
Belapur,Satisfactory,69,"O
3",1/1,2025-06-11
Belapur,Good,34,CO,1/1,2025-06-12
Belapur,Good,40,"O
3",1/1,2025-06-13
Belapur,Good,44,"PM
10",1/1,2025-06-14
Belapur,Good,46,CO,1/1,2025-06-15
Belapur,Good,40,"O
3",1/1,2025-06-16
Belapur,Good,40,"O
3",1/1,2025-06-17
Belapur,Good,40,"O
3",1/1,2025-06-18
Belapur,Good,40,"O
3",1/1,2025-06-19
Belapur,Good,40,"O
3",1/1,2025-06-20
Belapur,Good,40,"O
3",1/1,2025-06-21
Belapur,Good,40,"O
3",1/1,2025-06-22
Belapur,Good,41,"PM
10",1/1,2025-06-23
Belapur,Good,40,"O
3",1/1,2025-06-24
Belapur,Good,41,"PM
10",1/1,2025-06-25
Belapur,Good,42,"PM
10",1/1,2025-06-26
Belapur,Good,26,"PM
10",1/1,2025-07-01
Belapur,Good,25,"PM
10",1/1,2025-07-02
Belapur,Good,21,CO,1/1,2025-07-03
Belapur,Moderate,136,"NO
2",1/1,2025-07-04
Belapur,Good,29,"NO
2",1/1,2025-07-05
Belapur,Good,33,"PM
10",1/1,2025-07-06
Belapur,Good,34,"PM
10",1/1,2025-07-07
Belapur,Good,39,"PM
10",1/1,2025-07-08
Belapur,Good,34,"PM
10",1/1,2025-07-09
Belapur,Good,42,"PM
10",1/1,2025-07-10
Belapur,Good,46,"PM
10",1/1,2025-07-11
Belapur,Good,40,"PM
10",1/1,2025-07-12
Belapur,Good,37,"PM
10",1/1,2025-07-13
Belapur,Good,32,"PM
2.5",1/1,2025-07-14
Belapur,Satisfactory,62,"NO
2",1/1,2025-07-15
Belapur,Good,48,"PM
10",1/1,2025-07-17
Belapur,Satisfactory,64,"PM
10",1/1,2025-07-18
Belapur,Good,50,"PM
10",1/1,2025-07-19
Belapur,Good,50,"PM
10",1/1,2025-07-20
Belapur,Good,28,"PM
10",1/1,2025-07-22
Belapur,Good,27,CO,1/1,2025-07-23
Belapur,Good,36,"PM
10",1/1,2025-07-24
Belapur,Good,30,"PM
10",1/1,2025-07-25
Belapur,Good,30,"PM
10",1/1,2025-07-26
Belapur,Good,38,"PM
10",1/1,2025-07-27
Belapur,Good,39,"PM
10",1/1,2025-07-28
Belapur,Good,32,"PM
10",1/1,2025-07-29
Belapur,Good,37,"PM
10",1/1,2025-07-30
Belapur,Good,35,"PM
10",1/1,2025-07-31
Belapur,Good,46,"PM
10",1/1,2025-08-02
Belapur,Good,49,"PM
10",1/1,2025-08-03
Belapur,Good,49,"PM
10",1/1,2025-08-04
Belapur,Satisfactory,82,"O
3",1/1,2025-08-05
Belapur,Satisfactory,70,"O
3",1/1,2025-08-06
Belapur,Good,40,"PM
10",1/1,2025-08-07
Belapur,Good,36,"PM
10",1/1,2025-08-08
Belapur,Good,35,"PM
10",1/1,2025-08-09
Belapur,Good,35,"PM
10",1/1,2025-08-10
Belapur,Good,34,"PM
10",1/1,2025-08-11
Belapur,Good,37,"PM
10",1/1,2025-08-12
Belapur,Good,36,"PM
10",1/1,2025-08-13
Belapur,Good,27,"PM
10",1/1,2025-08-14
Belapur,Good,30,"PM
10",1/1,2025-08-15
Belapur,Good,20,"O
3",1/1,2025-08-16
Belapur,Good,23,"PM
10",1/1,2025-08-18
Belapur,Good,27,"O
3",1/1,2025-08-19
Belapur,Good,25,"PM
10",1/1,2025-08-20
Belapur,Good,26,"PM
10",1/1,2025-08-21
Belapur,Good,27,"PM
10",1/1,2025-08-22
Belapur,Good,30,"PM
10",1/1,2025-08-23
Belapur,Good,30,"PM
10",1/1,2025-08-24
Belapur,Good,28,CO,1/1,2025-08-25
Belapur,Good,31,CO,1/1,2025-08-26
Belapur,Good,39,"O
3",1/1,2025-08-27
Belapur,Good,27,"PM
10",1/1,2025-08-28
Belapur,Good,30,"PM
10",1/1,2025-08-29
Belapur,Good,34,CO,1/1,2025-08-30
Belapur,Good,45,"PM
10",1/1,2025-08-31
Belapur,Good,38,"PM
10",1/1,2025-09-01
Belapur,Good,33,"PM
10",1/1,2025-09-02
Belapur,Good,42,"PM
10",1/1,2025-09-03
Belapur,Good,48,"PM
10",1/1,2025-09-04
Belapur,Good,40,"PM
10",1/1,2025-09-05
Belapur,Good,30,"PM
10",1/1,2025-09-06
Belapur,Good,35,"PM
10",1/1,2025-09-07
Belapur,Good,38,"PM
10",1/1,2025-09-08
Belapur,Satisfactory,56,"PM
10",1/1,2025-09-09
Belapur,Satisfactory,65,"PM
10",1/1,2025-09-10
Belapur,Satisfactory,60,"PM
10",1/1,2025-09-11
Belapur,Satisfactory,53,"PM
10",1/1,2025-09-12
Belapur,Satisfactory,53,"PM
10",1/1,2025-09-13
Belapur,Good,41,"PM
10",1/1,2025-09-14
Belapur,Satisfactory,69,"PM
2.5",1/1,2025-09-15
Belapur,Good,40,"PM
10",1/1,2025-09-16
Belapur,Good,33,"PM
10",1/1,2025-09-17
Belapur,Good,39,"PM
10",1/1,2025-09-18
Belapur,Good,40,"PM
10",1/1,2025-09-19
Belapur,Good,45,"PM
10",1/1,2025-09-20
Belapur,Good,49,"PM
10",1/1,2025-09-21
Belapur,Good,39,"PM
10",1/1,2025-09-22
Belapur,Good,39,"PM
10",1/1,2025-09-23
Belapur,Good,46,"PM
10",1/1,2025-09-24
Belapur,Good,40,"PM
10",1/1,2025-09-25
Belapur,Good,44,"O
3",1/1,2025-09-26
Belapur,Good,37,"PM
10",1/1,2025-09-27
Belapur,Good,46,"O
3",1/1,2025-09-28
Belapur,Good,34,"PM
10",1/1,2025-09-29
Belapur,Good,38,"PM
10",1/1,2025-09-30
Belapur,Good,39,"PM
10",1/1,2025-10-01
Belapur,Good,44,"PM
10",1/1,2025-10-02
Belapur,Good,41,"PM
10",1/1,2025-10-03
Belapur,Good,46,"PM
10",1/1,2025-10-04
Belapur,Good,46,"PM
10",1/1,2025-10-05
Belapur,Good,47,"PM
10",1/1,2025-10-06
Belapur,Good,44,"PM
10",1/1,2025-10-07
Belapur,Good,45,"PM
10",1/1,2025-10-08
Belapur,Poor,214,"O
3",1/1,2025-10-09
Belapur,Moderate,146,"PM
10",1/1,2025-10-10
Belapur,Moderate,115,"PM
10",1/1,2025-10-11
Belapur,Moderate,120,"PM
10",1/1,2025-10-12
Belapur,Moderate,105,"O
3",1/1,2025-10-13
Belapur,Moderate,156,"O
3",1/1,2025-10-14
Belapur,Moderate,102,"PM
10",1/1,2025-10-15
Belapur,Moderate,126,"PM
10",1/1,2025-10-16
Belapur,Satisfactory,91,"PM
10",1/1,2025-10-17
Belapur,Poor,300,"O
3",1/1,2025-10-18
Belapur,Moderate,192,"PM
2.5",1/1,2025-10-19
Belapur,Poor,242,"PM
2.5",1/1,2025-10-20
Belapur,Poor,243,"PM
2.5",1/1,2025-10-21
Belapur,Satisfactory,93,"PM
2.5",1/1,2025-10-22
Belapur,Satisfactory,97,"PM
10",1/1,2025-10-23
Belapur,Satisfactory,65,"PM
10",1/1,2025-10-24
Belapur,Satisfactory,54,"PM
10",1/1,2025-10-25
Belapur,Satisfactory,51,"PM
10",1/1,2025-10-26
Belapur,Good,43,"PM
10",1/1,2025-10-27
Belapur,Good,46,"PM
10",1/1,2025-10-28
Belapur,Satisfactory,78,"PM
10",1/1,2025-10-29
Belapur,Satisfactory,65,"PM
10",1/1,2025-10-30
Belapur,Satisfactory,82,"PM
10",1/1,2025-10-31
Belapur,Good,50,"PM
10",1/1,2025-11-01
Belapur,Satisfactory,59,"PM
10",1/1,2025-11-02
Belapur,Satisfactory,66,"PM
10",1/1,2025-11-04
Belapur,Satisfactory,77,"PM
10",1/1,2025-11-05
Belapur,Moderate,105,"PM
10",1/1,2025-11-06
Belapur,Moderate,182,"O
3",1/1,2025-11-07
Belapur,Satisfactory,99,"PM
10",1/1,2025-11-08
Belapur,Moderate,112,"PM
10",1/1,2025-11-09
Belapur,Moderate,110,"PM
10",1/1,2025-11-10
Belapur,Moderate,111,"PM
10",1/1,2025-11-11
Belapur,Moderate,132,"PM
10",1/1,2025-11-12
Belapur,Moderate,141,"PM
10",1/1,2025-11-13
Belapur,Moderate,147,"PM
2.5",1/1,2025-11-14
Belapur,Moderate,143,"PM
2.5",1/1,2025-11-15
Belapur,Moderate,179,"PM
2.5",1/1,2025-11-16
Belapur,Satisfactory,76,"PM
2.5",1/1,2025-11-17
Belapur,Moderate,160,"PM
10",1/1,2025-11-18
Belapur,Moderate,180,"PM
2.5",1/1,2025-11-19
Belapur,Moderate,172,"PM
2.5",1/1,2025-11-20
Belapur,Moderate,162,"PM
10",1/1,2025-11-21
Belapur,Moderate,182,"PM
2.5",1/1,2025-11-22
Belapur,Poor,201,"PM
2.5",1/1,2025-11-23
Belapur,Poor,208,"PM
2.5",1/1,2025-11-24
Belapur,Poor,225,"PM
2.5",1/1,2025-11-25
Belapur,Poor,233,"PM
2.5",1/1,2025-11-26
Belapur,Poor,224,"PM
2.5",1/1,2025-11-27
Belapur,Moderate,172,"PM
2.5",1/1,2025-11-28
Belapur,Moderate,122,"PM
2.5",1/1,2025-11-29
Belapur,Moderate,106,"PM
10",1/1,2025-11-30
Belapur,Moderate,122,"PM
10",1/1,2025-12-02
Belapur,Moderate,129,"PM
2.5",1/1,2025-12-03
Belapur,Moderate,138,"PM
2.5",1/1,2025-12-04
Belapur,Moderate,128,"PM
2.5",1/1,2025-12-05
Belapur,Moderate,113,"PM
10",1/1,2025-12-06
Belapur,Moderate,119,"PM
2.5",1/1,2025-12-07
Belapur,Moderate,123,"PM
10",1/1,2025-12-08
Belapur,Moderate,113,"PM
10",1/1,2025-12-09
Belapur,Moderate,102,"PM
10",1/1,2025-12-10
Belapur,Moderate,123,"PM
10",1/1,2025-12-11
Belapur,Satisfactory,96,"PM
10",1/1,2025-12-12
Belapur,Satisfactory,73,"PM
10",1/1,2025-12-13
Belapur,Satisfactory,51,"PM
10",1/1,2025-12-14
