City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Korba,Moderate,150,"PM , PM
10 2.5",2,2023-04-20
Korba,Satisfactory,94,"PM
10",2,2023-04-21
Korba,Moderate,108,"PM , PM
2.5 10",2,2023-04-22
Korba,Satisfactory,54,"CO, NO
2",2,2023-04-23
Korba,Satisfactory,72,"PM
10",2,2023-04-24
Korba,Good,46,"CO, PM
10",2,2023-04-25
Korba,Good,46,CO,2,2023-04-26
Korba,Satisfactory,93,"NO
2",1,2023-04-27
Korba,Satisfactory,75,"PM
10",1,2023-04-28
Korba,Satisfactory,66,"NO , PM
2 10",2,2023-04-29
Korba,Satisfactory,58,"NO , PM
2 10",2,2023-04-30
Korba,Satisfactory,52,"NO
2",2,2023-05-01
Korba,Good,50,"NO , PM
2 10",2,2023-05-02
Korba,Good,35,"PM
10",2,2023-05-03
Korba,Good,35,"PM
10",1,2023-05-04
Korba,Satisfactory,54,"NO , PM
2 10",2,2023-05-05
Korba,Satisfactory,62,"PM
10",2,2023-05-06
Korba,Good,48,"PM
10",2,2023-05-07
Korba,Satisfactory,55,"PM
10",1,2023-05-08
Korba,Satisfactory,70,"NO , PM
2 10",2,2023-05-09
Korba,Moderate,120,"PM
10",2,2023-05-10
Korba,Satisfactory,84,"NO , PM
2 10",2,2023-05-11
Korba,Moderate,104,"PM , PM
2.5 10",2,2023-05-12
Korba,Satisfactory,82,"PM , PM
2.5 10",2,2023-05-13
Korba,Satisfactory,92,"PM , PM
2.5 10",2,2023-05-14
Korba,Moderate,150,"PM , PM
2.5 10",2,2023-05-15
Korba,Moderate,112,"PM , PM
2.5 10",2,2023-05-16
Korba,Moderate,129,"PM
10",2,2023-05-17
Korba,Moderate,178,"PM
10",2,2023-05-18
Korba,Moderate,136,"PM , PM
2.5 10",2,2023-05-19
Korba,Moderate,104,"PM , PM
2.5 10",2,2023-05-20
Korba,Moderate,166,"PM
10",2,2023-05-21
Korba,Moderate,157,"PM , PM
2.5 10",2,2023-05-22
Korba,Satisfactory,98,"PM , PM
2.5 10",2,2023-05-23
Korba,Moderate,136,"PM , PM
2.5 10",2,2023-05-24
Korba,Moderate,104,"PM , PM
2.5 10",2,2023-05-25
Korba,Satisfactory,77,"PM
10",2,2023-05-26
Korba,Satisfactory,68,"NO , PM
2 10",2,2023-05-27
Korba,Satisfactory,56,"NO , PM
2 10",2,2023-05-28
Korba,Satisfactory,70,"NO , PM
2 10",2,2023-05-29
Korba,Satisfactory,96,"PM
10",2,2023-05-30
Korba,Satisfactory,69,"PM
10",2,2023-05-31
Korba,Satisfactory,86,"PM
10",2,2023-06-01
Korba,Satisfactory,84,"PM
10",2,2023-06-02
Korba,Satisfactory,62,"PM
10",2,2023-06-03
Korba,Satisfactory,61,"PM
10",2,2023-06-04
Korba,Satisfactory,65,"PM
10",2,2023-06-05
Korba,Satisfactory,59,"PM
10",2,2023-06-06
Korba,Satisfactory,58,"PM
10",2,2023-06-07
Korba,Satisfactory,68,"PM
10",2,2023-06-08
Korba,Satisfactory,67,"PM
10",2,2023-06-09
Korba,Satisfactory,74,"PM
10",2,2023-06-10
Korba,Satisfactory,88,"PM
10",2,2023-06-11
Korba,Satisfactory,95,"PM
10",2,2023-06-12
Korba,Satisfactory,64,"PM
10",2,2023-06-13
Korba,Satisfactory,54,"PM
10",2,2023-06-14
Korba,Satisfactory,64,"CO, PM
10",2,2023-06-15
Korba,Satisfactory,74,"CO, PM
10",2,2023-06-16
Korba,Satisfactory,84,"PM
10",2,2023-06-17
Korba,Satisfactory,66,"PM
10",2,2023-06-18
Korba,Moderate,107,"PM
10",2,2023-06-19
Korba,Moderate,138,"PM
10",2,2023-06-20
Korba,Satisfactory,74,"PM
10",1,2023-06-21
Korba,Satisfactory,56,"PM
10",2,2023-06-22
Korba,Good,44,"O
3",2,2023-06-23
Korba,Good,41,"NO
2",2,2023-06-24
Korba,Good,43,"NO
2",1,2023-06-25
Korba,Good,"39
* AQ","NO
2
I is not calculated for today's bullet","1
in for Ahmednagar, Akola,",2023-06-26
Korba,Good,32,"NO , O
2 3",2,2023-06-27
Korba,Good,35,"NO , O
2 3",2,2023-06-28
Korba,Good,36,"NO , O
2 3",2,2023-06-29
Korba,Good,40,"NO , O
2 3",2,2023-06-30
Korba,Good,42,"NO , PM
2 10",2,2023-07-01
Korba,Good,40,"NO , SO
2 2",2,2023-07-02
Korba,Good,46,"PM
10",2,2023-07-03
Korba,Satisfactory,71,"PM
10",2,2023-07-04
Korba,Good,44,"NO , PM
2 10",2,2023-07-05
Korba,Good,44,"NO , PM
2 10",2,2023-07-06
Korba,Good,34,"NO , PM
2 10",2,2023-07-07
Korba,Good,43,"NO
2",2,2023-07-08
Korba,Good,36,"NO
2",1,2023-07-09
Korba,Good,38,CO,1,2023-07-10
Korba,Good,47,"PM
10",2,2023-07-11
Korba,Good,38,"PM
10",2,2023-07-12
Korba,Good,34,"PM
10",2,2023-07-13
Korba,Good,42,"PM
10",2,2023-07-14
Korba,Moderate,104,"PM
10",2,2023-07-15
Korba,Good,26,"NO , PM
2 10",2,2023-07-16
Korba,Good,23,"NO , PM
2 10",2,2023-07-17
Korba,Good,24,"NO
2",2,2023-07-18
Korba,Good,28,"NO , O
2 3",2,2023-07-19
Korba,Good,33,"NO
2",2,2023-07-20
Korba,Good,33,"NO
2",1,2023-07-21
Korba,Good,34,"O
3",2,2023-07-22
Korba,Good,22,"NO
2",2,2023-07-23
Korba,Good,30,"PM
10",2,2023-07-24
Korba,Good,40,"PM
10",2,2023-07-25
Korba,Good,24,"PM , NO
10 2",2,2023-07-26
Korba,Good,22,"NO
2",2,2023-07-27
Korba,Good,23,"NO , PM
2 10",2,2023-07-28
Korba,Good,32,"NO
2",2,2023-07-29
Korba,Good,29,"NO
2",1,2023-07-30
Korba,Good,30,"PM
10",2,2023-07-31
Korba,Good,32,"PM
10",2,2023-08-01
Korba,Good,26,"NO , PM
2 10",2,2023-08-02
Korba,Good,17,"PM
10",2,2023-08-03
Korba,Good,14,"NO
2",1,2023-08-04
Korba,Good,28,"CO, PM
10",2,2023-08-05
Korba,Good,26,CO,1,2023-08-06
Korba,Good,36,"PM
10",2,2023-08-07
Korba,Good,36,"PM
10",2,2023-08-08
Korba,Good,50,"PM
10",2,2023-08-09
Korba,Satisfactory,62,"PM
10",2,2023-08-10
Korba,Satisfactory,52,"PM
10",2,2023-08-11
Korba,Good,38,"PM
10",2,2023-08-12
Korba,Good,35,"PM
10",2,2023-08-13
Korba,Good,30,"PM
10",2,2023-08-14
Korba,Satisfactory,54,"O
3",2,2023-08-15
Korba,Good,43,"PM
10",2,2023-08-16
Korba,Good,39,"PM
10",2,2023-08-17
Korba,Good,24,"PM , PM
10 2.5",2,2023-08-18
Korba,Good,24,CO,1,2023-08-19
Korba,Good,31,CO,1,2023-08-20
Korba,Good,35,"PM
10",1,2023-08-21
Korba,Good,46,"PM
10",2,2023-08-22
Korba,Good,30,"PM
10",2,2023-08-23
Korba,Good,28,CO,2,2023-08-24
Korba,Good,25,"PM
10",2,2023-08-25
Korba,Good,47,"PM
10",1,2023-08-26
Korba,Satisfactory,72,"PM
10",1,2023-08-27
Korba,Satisfactory,94,"PM
10",1,2023-08-28
Korba,Satisfactory,80,"PM
10",2,2023-08-29
Korba,Satisfactory,56,"PM
10",2,2023-08-30
Korba,Good,38,"PM
10",2,2023-08-31
Korba,Satisfactory,54,"PM
10",2,2023-09-01
Korba,Good,46,"PM
10",2,2023-09-02
Korba,Good,48,"PM
10",2,2023-09-03
Korba,Good,32,"PM
10",1,2023-09-04
Korba,Good,26,"NO
2",1,2023-09-05
Korba,Good,22,"NO , PM
2 10",2,2023-09-06
Korba,Good,24,"NO , O
2 3",2,2023-09-07
Korba,Good,28,"CO, PM
10",2,2023-09-08
Korba,Good,21,"NO
2",1,2023-09-09
Korba,Good,23,"CO, PM
10",2,2023-09-10
Korba,Good,30,"PM
10",2,2023-09-11
Korba,Good,34,"PM
10",2,2023-09-12
Korba,Good,20,"NO
2",1,2023-09-13
Korba,Good,23,"NO
2",1,2023-09-14
Korba,Good,21,"CO, NO
2",2,2023-09-15
Korba,Satisfactory,59,"O
3",2,2023-09-16
Korba,Good,37,CO,2,2023-09-17
Korba,Good,20,"NO
2",1,2023-09-18
Korba,Good,22,"NO
2",1,2023-09-19
Korba,Good,21,"PM
10",2,2023-09-20
Korba,Good,20,"NO
2",1,2023-09-21
Korba,Good,25,"CO, NO
2",2,2023-09-22
Korba,Good,22,"CO, NO
2",2,2023-09-23
Korba,Good,38,"CO, NO
2",2,2023-09-24
Korba,Good,24,"PM , NO
10 2",2,2023-09-25
Korba,Good,47,CO,2,2023-09-26
Korba,Good,30,"CO, PM
10",2,2023-09-27
Korba,Good,40,"PM
10",2,2023-09-28
Korba,Good,30,"NO , PM
2 10",2,2023-09-29
Korba,Good,26,"PM
10",2,2023-09-30
Korba,Good,25,"PM , O
10 3",2,2023-10-01
Korba,Good,23,"NO
2",2,2023-10-02
Korba,Good,25,"NO
2",2,2023-10-03
Korba,Good,20,"NO
2",2/2,2023-10-04
Korba,Good,36,"PM
10",2/2,2023-10-05
Korba,Good,21,"PM
10",1/2,2023-10-06
Korba,Satisfactory,55,"PM
10",1/2,2023-10-08
Korba,Satisfactory,59,"PM
10",1/2,2023-10-09
Korba,Satisfactory,54,"PM
10",2/2,2023-10-10
Korba,Satisfactory,59,"PM
10",2/2,2023-10-11
Korba,Satisfactory,56,"PM
10",2/2,2023-10-12
Korba,Satisfactory,56,"PM
10",2/2,2023-10-13
Korba,Good,50,"PM
10",2/2,2023-10-14
Korba,Satisfactory,54,"PM
10",2/2,2023-10-15
Korba,Satisfactory,68,"PM
10",2/2,2023-10-16
Korba,Good,44,"PM
10",2/2,2023-10-17
Korba,Good,44,"O , PM
3 10",2/2,2023-10-18
Korba,Good,44,"O , PM
3 10",2/2,2023-10-19
Korba,Good,46,"O , PM
3 10",2/2,2023-10-20
Korba,Satisfactory,60,"O
3",2/2,2023-10-21
Korba,Good,42,"PM
10",2/2,2023-10-22
Korba,Good,38,"PM , NO
10 2",2/2,2023-10-23
Korba,Good,36,"O , NO
3 2",2/2,2023-10-24
Korba,Good,42,"O , PM
3 2.5",2/2,2023-10-25
Korba,Good,49,"PM , O
10 3",2/2,2023-10-26
Korba,Satisfactory,52,"PM
10",2/2,2023-10-27
Korba,Satisfactory,70,"PM
10",2/2,2023-10-28
Korba,Good,41,"PM
10",1/2,2023-10-29
Korba,Satisfactory,70,"O
3",2/2,2023-10-30
Korba,Satisfactory,64,"PM
10",2/2,2023-10-31
Korba,Satisfactory,65,"PM
10",2/2,2023-11-01
Korba,Satisfactory,83,"PM , O
10 3",2/2,2023-11-02
Korba,Satisfactory,60,"PM
10",2/2,2023-11-03
Korba,Satisfactory,52,"PM
10",2/2,2023-11-04
Korba,Satisfactory,65,"PM
10",1/2,2023-11-05
Korba,Satisfactory,62,"PM
10",1/2,2023-11-07
Korba,Satisfactory,69,"PM
10",2/2,2023-11-08
Korba,Moderate,126,"PM
10",2/2,2023-11-09
Korba,Satisfactory,72,"PM
10",1/2,2023-11-10
Korba,Satisfactory,89,"PM
10",2/2,2023-11-11
Korba,Satisfactory,86,"PM
10",2/2,2023-11-12
Korba,Satisfactory,89,"PM
10",2/2,2023-11-13
Korba,Satisfactory,81,"PM
10",1/2,2023-11-14
Korba,Satisfactory,68,"PM
10",2/2,2023-11-15
Korba,Satisfactory,59,"O , PM
3 10",2/2,2023-11-16
Korba,Satisfactory,60,"PM , NO
10 2",2/2,2023-11-17
Korba,Satisfactory,58,"PM , NO
10 2",2/2,2023-11-18
Korba,Satisfactory,54,"PM , NO
10 2",2/2,2023-11-19
Korba,Satisfactory,88,"O , NO
3 2",2/2,2023-11-20
Korba,Satisfactory,60,"PM
10",2/2,2023-11-21
Korba,Satisfactory,58,"PM
10",2/2,2023-11-22
Korba,Satisfactory,66,"PM
10",2/2,2023-11-23
Korba,Satisfactory,80,"PM
10",2/2,2023-11-24
Korba,Satisfactory,74,"PM
10",2/2,2023-11-25
Korba,Satisfactory,60,"PM , NO
10 2",2/2,2023-11-26
Korba,Satisfactory,68,"PM
10",2/2,2023-11-27
Korba,Satisfactory,70,"PM
10",2/2,2023-11-28
Korba,Satisfactory,52,"PM , NO
10 2",2/2,2023-11-29
Korba,Good,48,"PM , NO
10 2",2/2,2023-11-30
Korba,Satisfactory,52,"PM , NO
10 2",2/2,2023-12-01
Korba,Satisfactory,62,"NO
2",1/2,2023-12-02
Korba,Satisfactory,58,"PM , PM
2.5 10",2/2,2023-12-03
Korba,Good,48,"PM , PM
2.5 10",2/2,2023-12-04
Korba,Satisfactory,67,"NO
2",1/2,2023-12-05
Korba,Good,39,"NO
2",2/2,2023-12-06
Korba,Good,38,"NO
2",2/2,2023-12-07
Korba,Good,40,"NO
2",2/2,2023-12-08
Korba,Good,42,"PM , NO
10 2",2/2,2023-12-09
Korba,Good,48,"PM , NO
10 2",2/2,2023-12-10
Korba,Satisfactory,58,"PM , NO
10 2",2/2,2023-12-11
Korba,Satisfactory,64,"PM
10",2/2,2023-12-12
Korba,Satisfactory,64,"PM
10",2/2,2023-12-13
Korba,Satisfactory,61,"O , PM
3 10",2/2,2023-12-14
Korba,Satisfactory,56,"PM , NO
10 2",2/2,2023-12-15
Korba,Satisfactory,62,"PM , NO
10 2",2/2,2023-12-16
Korba,Satisfactory,57,"PM , NO
10 2",2/2,2023-12-17
Korba,Satisfactory,54,"PM , NO
10 2",2/2,2023-12-18
Korba,Satisfactory,54,"PM , NO
2.5 2",2/2,2023-12-19
Korba,Satisfactory,68,"PM , NO
10 2",2/2,2023-12-20
Korba,Satisfactory,67,"PM , NO
10 2",2/2,2023-12-21
Korba,Satisfactory,66,"PM
10",2/2,2023-12-22
Korba,Satisfactory,82,"PM
10",2/2,2023-12-23
Korba,Satisfactory,94,"PM
10",2/2,2023-12-24
Korba,Satisfactory,95,"PM
10",2/2,2023-12-25
Korba,Satisfactory,76,"PM
10",2/2,2023-12-26
Korba,Satisfactory,72,"PM
10",2/2,2023-12-27
Korba,Satisfactory,67,"PM
10",1/2,2023-12-28
Korba,Satisfactory,93,"PM
10",1/2,2023-12-29
Korba,Satisfactory,96,"PM
10",1/2,2023-12-30
Korba,Satisfactory,86,"PM
10",2/2,2023-12-31
Korba,Satisfactory,68,"PM , NO
10 2",2/2,2024-01-01
Korba,Satisfactory,65,"PM , NO
10 2",2/2,2024-01-02
Korba,Satisfactory,84,"PM
10",2/2,2024-01-03
Korba,Satisfactory,94,"PM
10",2/2,2024-01-04
Korba,Satisfactory,88,"PM
10",2/2,2024-01-05
Korba,Satisfactory,90,"PM
10",2/2,2024-01-06
Korba,Satisfactory,72,"PM
10",1/2,2024-01-07
Korba,Satisfactory,64,"PM
10",1/2,2024-01-08
Korba,Satisfactory,83,"PM
10",2/2,2024-01-09
Korba,Moderate,120,"PM
10",2/2,2024-01-10
Korba,Satisfactory,80,"PM
10",2/2,2024-01-11
Korba,Satisfactory,64,"PM , O
10 3",2/2,2024-01-12
Korba,Satisfactory,56,"NO
2",1/2,2024-01-13
Korba,Satisfactory,59,"NO
2",2/2,2024-01-14
Korba,Satisfactory,62,"PM , NO
10 2",2/2,2024-01-15
Korba,Satisfactory,68,"PM , NO
10 2",2/2,2024-01-16
Korba,Satisfactory,98,"PM
10",2/2,2024-01-17
Korba,Satisfactory,94,"PM
10",2/2,2024-01-18
Korba,Satisfactory,92,"PM
10",1/2,2024-01-19
Korba,Satisfactory,78,"PM
10",1/2,2024-01-20
Korba,Satisfactory,63,"NO , PM
2 2.5",2/2,2024-01-21
Korba,Good,48,"NO , PM
2 2.5",2/2,2024-01-22
Korba,Satisfactory,58,"PM , PM
10 2.5",2/2,2024-01-23
Korba,Satisfactory,74,"PM , PM
10 2.5",2/2,2024-01-24
Korba,Satisfactory,70,"NO
2",2/2,2024-01-25
Korba,Satisfactory,92,"PM
10",1/2,2024-01-26
Korba,Satisfactory,92,"PM , PM
10 2.5",2/2,2024-01-27
Korba,Satisfactory,92,"PM , PM
10 2.5",2/2,2024-01-28
Korba,Moderate,114,"PM , NO
10 2",2/2,2024-01-29
Korba,Good,50,"NO
2",1/2,2024-01-30
Korba,Satisfactory,51,"NO
2",1/2,2024-01-31
Korba,Satisfactory,53,"NO
2",1/2,2024-02-01
Korba,Satisfactory,55,"NO
2",1/2,2024-02-02
Korba,Moderate,115,"PM
10",1/2,2024-02-06
Korba,Satisfactory,70,"PM , NO
10 2",2/2,2024-02-07
Korba,Satisfactory,58,"PM , NO
10 2",2/2,2024-02-08
Korba,Satisfactory,58,"NO
2",2/2,2024-02-09
Korba,Satisfactory,62,"NO
2",2/2,2024-02-10
Korba,Satisfactory,68,"NO
2",2/2,2024-02-11
Korba,Satisfactory,62,"NO
2",2/2,2024-02-12
Korba,Satisfactory,58,"PM , NO
2.5 2",2/2,2024-02-13
Korba,Satisfactory,51,"PM
10",2/2,2024-02-14
Korba,Satisfactory,62,"PM , NO
10 2",2/2,2024-02-15
Korba,Moderate,107,"PM , NO
10 2",2/2,2024-02-16
Korba,Satisfactory,66,"PM , NO
10 2",2/2,2024-02-17
Korba,Satisfactory,68,"PM , NO
10 2",2/2,2024-02-18
Korba,Satisfactory,99,"PM , PM
10 2.5",2/2,2024-02-19
Korba,Moderate,106,"PM
10",2/2,2024-02-20
Korba,Moderate,117,"PM
10",2/2,2024-02-21
Korba,Moderate,115,"PM
10",2/2,2024-02-22
Korba,Satisfactory,66,"PM , NO
10 2",2/2,2024-02-23
Korba,Satisfactory,62,"PM , NO
10 2",2/2,2024-02-24
Korba,Satisfactory,57,"PM , NO
10 2",2/2,2024-02-25
Korba,Satisfactory,62,"PM , NO
10 2",2/2,2024-02-26
Korba,Satisfactory,57,"PM
10",2/2,2024-02-27
Korba,Satisfactory,54,"PM , NO
10 2",2/2,2024-02-28
Korba,Satisfactory,54,"PM , NO
10 2",2/2,2024-02-29
Korba,Satisfactory,96,"PM , NO
10 2",2/2,2024-03-01
Korba,Satisfactory,84,"PM
10",2/2,2024-03-02
Korba,Satisfactory,53,"PM , NO
10 2",2/2,2024-03-03
Korba,Satisfactory,62,"PM
10",2/2,2024-03-04
Korba,Satisfactory,52,"NO
2",2/2,2024-03-05
Korba,Satisfactory,58,"PM , NO
10 2",2/2,2024-03-06
Korba,Satisfactory,54,"PM , NO
10 2",2/2,2024-03-07
Korba,Satisfactory,52,"PM , NO
10 2",2/2,2024-03-08
Korba,Good,50,"NO
2",2/2,2024-03-09
Korba,Satisfactory,59,"PM , NO
10 2",2/2,2024-03-10
Korba,Moderate,171,"PM
10",1/2,2024-03-11
Korba,Moderate,153,"PM
10",1/2,2024-03-12
Korba,Satisfactory,56,"NO
2",2/2,2024-03-13
Korba,Satisfactory,60,"PM
10",2/2,2024-03-14
Korba,Satisfactory,64,"PM
10",2/2,2024-03-15
Korba,Satisfactory,68,"PM , NO
10 2",2/2,2024-03-16
Korba,Satisfactory,63,"PM , NO
10 2",2/2,2024-03-17
Korba,Satisfactory,70,"PM , NO
10 2",2/2,2024-03-18
Korba,Satisfactory,60,"PM , NO
10 2",2/2,2024-03-19
Korba,Good,46,"NO
2",2/2,2024-03-20
Korba,Satisfactory,59,"PM , NO
10 2",2/2,2024-03-21
Korba,Satisfactory,66,"PM , NO
10 2",2/2,2024-03-22
Korba,Satisfactory,69,"PM , NO
10 2",2/2,2024-03-23
Korba,Satisfactory,84,"PM
10",2/2,2024-03-24
Korba,Satisfactory,90,"PM
10",2/2,2024-03-25
Korba,Satisfactory,60,"PM , NO
10 2",2/2,2024-03-26
Korba,Satisfactory,80,"PM
10",2/2,2024-03-27
Korba,Satisfactory,80,"PM
10",2/2,2024-03-28
Korba,Satisfactory,84,"PM
10",2/2,2024-03-29
Korba,Satisfactory,92,"PM
10",1/2,2024-03-30
Korba,Satisfactory,76,"PM
10",1/2,2024-03-31
Korba,Satisfactory,78,"PM
10",1/2,2024-04-01
Korba,Satisfactory,90,"PM , PM
2.5 10",2/2,2024-04-02
Korba,Moderate,120,"PM
10",1/2,2024-04-03
Korba,Poor,204,"PM , PM
2.5 10",2/2,2024-04-04
Korba,Moderate,119,"PM , PM
2.5 10",2/2,2024-04-05
Korba,Satisfactory,99,"PM , PM
2.5 10",2/2,2024-04-06
Korba,Satisfactory,88,"PM , NO
10 2",2/2,2024-04-07
Korba,Satisfactory,52,"NO
2",2/2,2024-04-08
Korba,Satisfactory,52,"NO
2",2/2,2024-04-09
Korba,Satisfactory,62,"PM
10",1/2,2024-04-10
Korba,Satisfactory,52,"PM
10",2/2,2024-04-11
Korba,Satisfactory,63,"PM
10",2/2,2024-04-12
Korba,Satisfactory,82,"PM
10",2/2,2024-04-13
Korba,Satisfactory,72,"PM
10",2/2,2024-04-14
Korba,Satisfactory,59,"PM , NO
10 2",2/2,2024-04-15
Korba,Satisfactory,59,"NO
2",1/2,2024-04-16
Korba,Satisfactory,58,"NO
2",1/2,2024-04-17
Korba,Satisfactory,53,"PM
10",1/2,2024-04-18
Korba,Satisfactory,88,"PM
10",2/2,2024-04-19
Korba,Satisfactory,76,"PM , PM
2.5 10",2/2,2024-04-20
Korba,Satisfactory,100,"PM
10",2/2,2024-04-21
Korba,Satisfactory,69,"PM
10",2/2,2024-04-22
Korba,Satisfactory,52,"NO
2",1/2,2024-04-23
