City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Dindigul,Moderate,168,"NO
2",1,2023-03-28
Dindigul,Moderate,144,"NO
2",1,2023-03-29
Dindigul,Satisfactory,52,"PM
10",1,2023-03-31
Dindigul,Good,40,"SO
2",1,2023-04-07
Dindigul,Good,41,"SO
2",1,2023-04-08
Dindigul,Good,41,"SO
2",1,2023-04-09
Dindigul,Good,41,"SO
2",1,2023-04-10
Dindigul,Good,41,"SO
2",1,2023-04-11
Dindigul,Good,44,"PM
10",1,2023-04-12
Dindigul,Satisfactory,63,"PM
10",1,2023-04-13
Dindigul,Satisfactory,55,"PM
10",1,2023-04-14
Dindigul,Satisfactory,64,"PM
10",1,2023-04-15
Dindigul,Good,42,"SO
2",1,2023-04-18
Dindigul,Satisfactory,60,"PM
10",1,2023-04-20
Dindigul,Good,45,"SO
2",1,2023-04-23
Dindigul,Good,45,"SO
2",1,2023-04-25
Dindigul,Good,45,"SO
2",1,2023-04-26
Dindigul,Good,45,"SO
2",1,2023-04-29
Dindigul,Good,46,"SO
2",1,2023-05-06
Dindigul,Good,46,"SO
2",1,2023-05-10
Dindigul,Good,43,"PM
10",1,2023-05-13
Dindigul,Good,49,"PM
10",1,2023-05-14
Dindigul,Satisfactory,63,"PM
10",1,2023-05-16
Dindigul,Good,40,"O
3",1,2023-05-17
Dindigul,Good,29,"O
3",1,2023-05-20
Dindigul,Good,49,"PM
10",1,2023-05-21
Dindigul,Good,47,"SO
2",1,2023-05-22
Dindigul,Good,37,"O
3",1,2023-06-11
Dindigul,Good,32,"O
3",1,2023-06-12
Dindigul,Good,26,"SO
2",1,2023-06-13
Dindigul,Good,40,"SO
2",1,2023-06-14
Dindigul,Satisfactory,51,"PM
10",1,2023-06-17
Dindigul,Good,41,"SO
2",1,2023-06-21
Dindigul,Good,46,"PM
10",1,2023-06-23
Dindigul,Satisfactory,54,"PM
10",1,2023-06-25
Dindigul,Good,41,"SO
2",1,2023-06-27
Dindigul,Good,41,"SO
2",1,2023-06-28
Dindigul,Good,41,"SO
2",1,2023-06-29
Dindigul,Good,41,"SO
2",1,2023-07-01
Dindigul,Good,40,"SO
2",1,2023-07-02
Dindigul,Good,41,"SO
2",1,2023-07-05
Dindigul,Good,41,"SO
2",1,2023-07-06
Dindigul,Good,41,"SO
2",1,2023-07-08
Dindigul,Good,41,"SO
2",1,2023-07-13
Dindigul,Good,41,"SO
2",1,2023-07-14
Dindigul,Satisfactory,65,"PM
10",1,2023-07-19
Dindigul,Good,48,"PM
10",1,2023-07-20
Dindigul,Satisfactory,53,"PM
10",1,2023-07-21
Dindigul,Satisfactory,80,"PM
10",1,2023-07-22
Dindigul,Good,43,"PM
10",1,2023-07-23
Dindigul,Good,42,"SO
2",1,2023-07-24
Dindigul,Good,42,"SO
2",1,2023-07-25
Dindigul,Satisfactory,92,"SO
2",1/1,2024-07-06
Dindigul,Satisfactory,93,"SO
2",1/1,2024-07-07
Dindigul,Satisfactory,92,"SO
2",1/1,2024-07-08
Dindigul,Good,33,"PM
10",1/1,2024-08-09
Dindigul,Good,37,"PM
10",1/1,2024-08-10
Dindigul,Good,32,"PM
10",1/1,2024-08-11
Dindigul,Satisfactory,84,"PM
2.5",1/1,2024-08-16
Dindigul,Satisfactory,75,"PM
10",1/1,2024-08-17
Dindigul,Satisfactory,68,"PM
2.5",1/1,2024-08-18
Dindigul,Good,29,"PM
10",1/1,2024-08-21
Dindigul,Good,26,"PM
10",1/1,2024-08-22
Dindigul,Good,44,"PM
10",1/1,2024-08-23
Dindigul,Good,39,"PM
10",1/1,2024-08-24
Dindigul,Good,35,"PM
10",1/1,2024-08-25
Dindigul,Good,27,"PM
10",1/1,2024-08-26
Dindigul,Good,29,"PM
10",1/1,2024-08-27
Dindigul,Good,29,"PM
10",1/1,2024-08-29
Dindigul,Good,25,"PM
10",1/1,2024-08-30
Dindigul,Good,23,"SO
2",1/1,2024-08-31
Dindigul,Good,28,"PM
10",1/1,2024-09-01
Dindigul,Good,23,"SO
2",1/1,2024-09-02
Dindigul,Good,36,"PM
10",1/1,2024-09-03
Dindigul,Good,46,"PM
10",1/1,2024-09-04
Dindigul,Good,50,"PM
10",1/1,2024-09-05
Dindigul,Good,44,"PM
10",1/1,2024-09-06
Dindigul,Good,45,"PM
10",1/1,2024-09-07
Dindigul,Good,37,"PM
10",1/1,2024-09-08
Dindigul,Good,32,"PM
10",1/1,2024-09-09
Dindigul,Good,37,"PM
10",1/1,2024-09-10
Dindigul,Good,40,"PM
10",1/1,2024-09-11
Dindigul,Good,39,"PM
10",1/1,2024-09-12
Dindigul,Good,38,"PM
10",1/1,2024-09-13
Dindigul,Good,42,"PM
10",1/1,2024-09-14
Dindigul,Good,36,"PM
10",1/1,2024-09-15
Dindigul,Good,34,"PM
10",1/1,2024-09-16
Dindigul,Good,47,"PM
10",1/1,2024-09-17
Dindigul,Good,44,"PM
10",1/1,2024-09-18
Dindigul,Good,50,"PM
10",1/1,2024-09-19
Dindigul,Good,48,"PM
10",1/1,2024-09-21
Dindigul,Good,37,"PM
10",1/1,2024-09-22
Dindigul,Good,31,"PM
10",1/1,2024-09-23
Dindigul,Good,31,"PM
10",1/1,2024-09-24
Dindigul,Good,33,"PM
10",1/1,2024-09-25
Dindigul,Good,32,"PM
10",1/1,2024-09-26
Dindigul,Good,34,"PM
10",1/1,2024-09-27
Dindigul,Good,35,"PM
10",1/1,2024-09-28
Dindigul,Good,38,"PM
10",1/1,2024-09-29
Dindigul,Good,26,"PM
10",1/1,2024-09-30
Dindigul,Good,23,"SO
2",1/1,2024-10-01
Dindigul,Good,29,"PM
10",1/1,2024-10-02
Dindigul,Good,27,"PM
10",1/1,2024-10-03
Dindigul,Satisfactory,51,"PM
10",1/1,2024-10-04
Dindigul,Good,42,"PM
10",1/1,2024-10-05
Dindigul,Good,39,"PM
10",1/1,2024-10-06
Dindigul,Good,42,"PM
10",1/1,2024-10-07
Dindigul,Satisfactory,61,"PM
10",1/1,2024-10-08
Dindigul,Good,34,"PM
10",1/1,2024-10-13
Dindigul,Good,22,"PM
2.5",1/1,2024-10-14
Dindigul,Good,19,"PM
10",1/1,2024-10-15
Dindigul,Good,29,"PM
10",1/1,2024-10-16
Dindigul,Good,28,"PM
10",1/1,2024-10-17
Dindigul,Good,34,"PM
10",1/1,2024-10-19
Dindigul,Good,37,"PM
10",1/1,2024-10-20
Dindigul,Good,35,"PM
10",1/1,2024-10-21
Dindigul,Good,38,"PM
10",1/1,2024-10-22
Dindigul,Good,46,"PM
10",1/1,2024-10-23
Dindigul,Good,35,"PM
10",1/1,2024-10-24
Dindigul,Good,36,"PM
10",1/1,2024-10-25
Dindigul,Good,34,"PM
10",1/1,2024-10-26
Dindigul,Good,38,"PM
10",1/1,2024-10-27
Dindigul,Satisfactory,86,"PM
2.5",1/1,2024-10-28
Dindigul,Satisfactory,76,"PM
10",1/1,2024-10-29
Dindigul,Satisfactory,99,"PM
10",1/1,2024-10-30
Dindigul,Moderate,103,"PM
10",1/1,2024-10-31
Dindigul,Satisfactory,84,"PM
10",1/1,2024-11-01
Dindigul,Satisfactory,71,"PM
10",1/1,2024-11-02
Dindigul,Good,40,"PM
10",1/1,2024-11-03
Dindigul,Good,48,"PM
10",1/1,2024-11-04
Dindigul,Satisfactory,55,"PM
10",1/1,2024-11-05
Dindigul,Moderate,113,"PM
10",1/1,2024-11-06
Dindigul,Moderate,143,"PM
10",1/1,2024-11-07
Dindigul,Satisfactory,51,"PM
10",1/1,2024-11-08
Dindigul,Good,49,"PM
10",1/1,2024-11-09
Dindigul,Satisfactory,66,"PM
10",1/1,2024-11-10
Dindigul,Moderate,104,"PM
10",1/1,2024-11-11
Dindigul,Moderate,140,"PM
10",1/1,2024-11-12
Dindigul,Satisfactory,77,"PM
10",1/1,2024-11-13
Dindigul,Good,34,"PM
10",1/1,2024-11-14
Dindigul,Good,44,"PM
10",1/1,2024-11-15
Dindigul,Good,42,"PM
10",1/1,2024-11-16
Dindigul,Good,44,"PM
10",1/1,2024-11-17
Dindigul,Moderate,122,"PM
10",1/1,2024-11-18
Dindigul,Moderate,140,"PM
10",1/1,2024-11-19
Dindigul,Moderate,138,"PM
10",1/1,2024-11-20
Dindigul,Moderate,137,"PM
10",1/1,2024-11-21
Dindigul,Moderate,152,"PM
10",1/1,2024-11-22
Dindigul,Moderate,155,"PM
10",1/1,2024-11-23
Dindigul,Moderate,134,"PM
10",1/1,2024-11-24
Dindigul,Moderate,129,"PM
10",1/1,2024-11-25
Dindigul,Satisfactory,99,"PM
10",1/1,2024-11-27
Dindigul,Moderate,132,"PM
10",1/1,2024-11-28
Dindigul,Moderate,104,"PM
10",1/1,2024-12-01
Dindigul,Satisfactory,78,"PM
10",1/1,2024-12-02
Dindigul,Satisfactory,52,"PM
10",1/1,2024-12-03
Dindigul,Satisfactory,58,"PM
10",1/1,2024-12-04
Dindigul,Satisfactory,69,"PM
10",1/1,2024-12-05
Dindigul,Satisfactory,53,"PM
10",1/1,2024-12-06
Dindigul,Satisfactory,94,"PM
10",1/1,2024-12-07
Dindigul,Satisfactory,58,"PM
10",1/1,2024-12-08
Dindigul,Moderate,176,"PM
2.5",1/1,2024-12-10
Dindigul,Moderate,135,"PM
10",1/1,2024-12-11
Dindigul,Moderate,144,"PM
10",1/1,2024-12-15
Dindigul,Moderate,117,"PM
10",1/1,2024-12-16
Dindigul,Satisfactory,85,"PM
10",1/1,2024-12-31
Dindigul,Moderate,145,"PM
10",1/1,2025-01-04
Dindigul,Moderate,132,"PM
10",1/1,2025-01-05
Dindigul,Moderate,124,"PM
10",1/1,2025-01-06
Dindigul,Moderate,153,"PM
10",1/1,2025-01-07
Dindigul,Moderate,125,"PM
10",1/1,2025-01-08
Dindigul,Moderate,131,"PM
10",1/1,2025-01-09
Dindigul,Moderate,132,"PM
10",1/1,2025-01-10
Dindigul,Moderate,125,"PM
10",1/1,2025-01-11
Dindigul,Moderate,101,"PM
10",1/1,2025-01-12
Dindigul,Satisfactory,78,"PM
10",1/1,2025-01-13
Dindigul,Satisfactory,73,"PM
10",1/1,2025-01-14
Dindigul,Satisfactory,56,"PM
10",1/1,2025-01-15
Dindigul,Satisfactory,61,"PM
10",1/1,2025-01-16
Dindigul,Moderate,138,"PM
10",1/1,2025-01-17
Dindigul,Moderate,174,"PM
2.5",1/1,2025-01-18
Dindigul,Moderate,131,"PM
10",1/1,2025-01-19
Dindigul,Satisfactory,76,"PM
10",1/1,2025-01-20
Dindigul,Moderate,116,"PM
10",1/1,2025-01-21
Dindigul,Satisfactory,100,"PM
10",1/1,2025-01-24
Dindigul,Satisfactory,82,"PM
10",1/1,2025-01-25
Dindigul,Satisfactory,89,"PM
10",1/1,2025-01-26
Dindigul,Satisfactory,97,"PM
10",1/1,2025-01-27
Dindigul,Moderate,159,"PM
10",1/1,2025-01-28
Dindigul,Moderate,159,"PM
10",1/1,2025-01-29
Dindigul,Moderate,163,"PM
10",1/1,2025-01-30
Dindigul,Satisfactory,97,"PM
10",1/1,2025-01-31
Dindigul,Good,43,"PM
10",1/1,2025-02-02
Dindigul,Moderate,117,"PM
10",1/1,2025-02-04
Dindigul,Moderate,152,"PM
10",1/1,2025-02-05
Dindigul,Moderate,134,"PM
10",1/1,2025-02-06
Dindigul,Moderate,106,"PM
10",1/1,2025-02-08
Dindigul,Moderate,147,"PM
10",1/1,2025-02-09
Dindigul,Moderate,145,"PM
10",1/1,2025-02-10
Dindigul,Moderate,112,"PM
10",1/1,2025-02-11
Dindigul,Satisfactory,84,"PM
10",1/1,2025-02-12
Dindigul,Satisfactory,78,"PM
10",1/1,2025-02-13
Dindigul,Moderate,120,"PM
10",1/1,2025-02-14
Dindigul,Satisfactory,100,"PM
10",1/1,2025-02-15
Dindigul,Satisfactory,85,"PM
10",1/1,2025-02-16
Dindigul,Satisfactory,98,"PM
10",1/1,2025-02-17
Dindigul,Moderate,101,"PM
10",1/1,2025-02-18
Dindigul,Moderate,120,"PM
10",1/1,2025-02-19
Dindigul,Moderate,107,"PM
10",1/1,2025-02-20
Dindigul,Satisfactory,73,"PM
10",1/1,2025-02-21
Dindigul,Satisfactory,79,"PM
10",1/1,2025-02-22
Dindigul,Satisfactory,81,"PM
10",1/1,2025-02-23
Dindigul,Satisfactory,86,"PM
10",1/1,2025-02-24
Dindigul,Satisfactory,91,"PM
10",1/1,2025-02-25
Dindigul,Moderate,123,"PM
10",1/1,2025-02-26
Dindigul,Moderate,114,"PM
10",1/1,2025-02-27
Dindigul,Satisfactory,81,"PM
10",1/1,2025-02-28
Dindigul,Satisfactory,73,"PM
10",1/1,2025-03-01
Dindigul,Satisfactory,52,"PM
10",1/1,2025-03-02
Dindigul,Satisfactory,54,"PM
10",1/1,2025-03-03
Dindigul,Satisfactory,67,"PM
10",1/1,2025-03-04
Dindigul,Satisfactory,71,"PM
10",1/1,2025-03-05
Dindigul,Moderate,112,"PM
10",1/1,2025-03-06
Dindigul,Moderate,108,"PM
10",1/1,2025-03-07
Dindigul,Moderate,115,"PM
10",1/1,2025-03-08
Dindigul,Moderate,110,"PM
10",1/1,2025-03-09
Dindigul,Satisfactory,93,"PM
10",1/1,2025-03-10
Dindigul,Satisfactory,53,"PM
10",1/1,2025-03-13
Dindigul,Satisfactory,62,"PM
10",1/1,2025-03-14
Dindigul,Good,45,"PM
10",1/1,2025-03-15
Dindigul,Good,40,"PM
10",1/1,2025-03-16
Dindigul,Good,49,"PM
10",1/1,2025-03-17
Dindigul,Satisfactory,57,"PM
10",1/1,2025-03-18
Dindigul,Good,39,"PM
10",1/1,2025-03-19
Dindigul,Good,45,"PM
10",1/1,2025-03-20
Dindigul,Good,47,"PM
10",1/1,2025-03-21
Dindigul,Satisfactory,52,"PM
10",1/1,2025-03-22
Dindigul,Satisfactory,65,"PM
10",1/1,2025-03-23
Dindigul,Satisfactory,78,"PM
10",1/1,2025-03-24
Dindigul,Satisfactory,74,"PM
10",1/1,2025-03-25
Dindigul,Satisfactory,97,"PM
10",1/1,2025-03-26
Dindigul,Satisfactory,99,"PM
10",1/1,2025-03-27
Dindigul,Moderate,101,"PM
10",1/1,2025-03-28
Dindigul,Moderate,113,"PM
10",1/1,2025-03-29
Dindigul,Moderate,114,"PM
10",1/1,2025-03-30
Dindigul,Moderate,104,"PM
10",1/1,2025-03-31
Dindigul,Satisfactory,94,"PM
10",1/1,2025-04-01
Dindigul,Satisfactory,90,"PM
10",1/1,2025-04-02
Dindigul,Satisfactory,54,"PM
10",1/1,2025-04-03
Dindigul,Good,34,"PM
10",1/1,2025-04-04
Dindigul,Satisfactory,70,"PM
10",1/1,2025-04-06
Dindigul,Satisfactory,52,"PM
10",1/1,2025-04-07
Dindigul,Satisfactory,82,"PM
10",1/1,2025-04-09
Dindigul,Satisfactory,87,"PM
10",1/1,2025-04-10
Dindigul,Satisfactory,100,"PM
10",1/1,2025-04-11
Dindigul,Satisfactory,87,"PM
10",1/1,2025-04-12
Dindigul,Satisfactory,80,"PM
10",1/1,2025-04-13
Dindigul,Satisfactory,95,"PM
10",1/1,2025-04-14
Dindigul,Satisfactory,79,"PM
10",1/1,2025-04-15
Dindigul,Satisfactory,85,"PM
10",1/1,2025-04-16
Dindigul,Satisfactory,90,"PM
10",1/1,2025-04-17
Dindigul,Satisfactory,97,"PM
10",1/1,2025-04-18
Dindigul,Satisfactory,86,"PM
10",1/1,2025-04-19
Dindigul,Satisfactory,79,"PM
10",1/1,2025-04-20
Dindigul,Satisfactory,84,"PM
10",1/1,2025-04-21
Dindigul,Satisfactory,94,"PM
10",1/1,2025-04-22
Dindigul,Satisfactory,84,"PM
10",1/1,2025-04-23
Dindigul,Satisfactory,82,"PM
10",1/1,2025-04-25
Dindigul,Satisfactory,79,"PM
10",1/1,2025-04-26
Dindigul,Satisfactory,72,"PM
10",1/1,2025-04-27
Dindigul,Satisfactory,58,"PM
10",1/1,2025-04-28
Dindigul,Satisfactory,68,"PM
10",1/1,2025-04-29
Dindigul,Satisfactory,99,"PM
10",1/1,2025-04-30
Dindigul,Moderate,103,"PM
10",1/1,2025-05-01
Dindigul,Satisfactory,55,"PM
10",1/1,2025-05-03
Dindigul,Satisfactory,79,"PM
10",1/1,2025-05-04
Dindigul,Satisfactory,56,"PM
10",1/1,2025-05-05
Dindigul,Satisfactory,83,"PM
10",1/1,2025-05-06
Dindigul,Satisfactory,61,"PM
10",1/1,2025-05-07
Dindigul,Satisfactory,60,"PM
10",1/1,2025-05-08
Dindigul,Satisfactory,62,"PM
10",1/1,2025-05-09
Dindigul,Satisfactory,66,"PM
10",1/1,2025-05-10
Dindigul,Satisfactory,64,"PM
10",1/1,2025-05-11
Dindigul,Satisfactory,57,"PM
10",1/1,2025-05-12
Dindigul,Good,48,"PM
10",1/1,2025-05-13
Dindigul,Good,43,"PM
10",1/1,2025-05-14
Dindigul,Good,39,"PM
10",1/1,2025-05-15
Dindigul,Good,44,"PM
10",1/1,2025-05-16
Dindigul,Satisfactory,79,"PM
10",1/1,2025-05-17
Dindigul,Good,49,"PM
10",1/1,2025-05-18
Dindigul,Good,35,"PM
10",1/1,2025-05-19
Dindigul,Good,29,"PM
10",1/1,2025-05-20
Dindigul,Good,44,"PM
10",1/1,2025-05-21
Dindigul,Satisfactory,71,"PM
10",1/1,2025-05-22
Dindigul,Satisfactory,55,"PM
10",1/1,2025-05-23
Dindigul,Good,37,"O
3",1/1,2025-05-24
Dindigul,Good,30,"PM
10",1/1,2025-05-25
Dindigul,Good,27,"PM
10",1/1,2025-05-26
Dindigul,Good,29,"PM
10",1/1,2025-05-27
Dindigul,Good,45,"PM
10",1/1,2025-05-28
Dindigul,Good,32,"PM
10",1/1,2025-05-30
Dindigul,Good,45,"PM
10",1/1,2025-05-31
Dindigul,Satisfactory,64,"PM
10",1/1,2025-06-01
Dindigul,Good,48,"PM
10",1/1,2025-06-02
Dindigul,Good,47,"PM
10",1/1,2025-06-03
Dindigul,Good,46,"PM
10",1/1,2025-06-04
Dindigul,Satisfactory,91,"PM
10",1/1,2025-06-06
Dindigul,Satisfactory,78,"PM
10",1/1,2025-06-07
Dindigul,Satisfactory,54,"PM
10",1/1,2025-06-08
Dindigul,Good,44,"PM
10",1/1,2025-06-09
Dindigul,Good,49,"PM
10",1/1,2025-06-10
Dindigul,Good,36,"PM
10",1/1,2025-06-11
Dindigul,Good,38,"PM
10",1/1,2025-06-12
Dindigul,Good,35,"PM
10",1/1,2025-06-13
Dindigul,Good,29,"PM
10",1/1,2025-06-14
Dindigul,Good,27,"PM
10",1/1,2025-06-15
Dindigul,Good,37,"PM
10",1/1,2025-06-18
Dindigul,Good,34,"PM
10",1/1,2025-06-19
Dindigul,Good,38,"PM
10",1/1,2025-06-20
Dindigul,Good,38,"PM
10",1/1,2025-06-21
Dindigul,Good,36,"PM
10",1/1,2025-06-22
Dindigul,Good,26,"PM
10",1/1,2025-06-23
Dindigul,Good,43,"PM
10",1/1,2025-06-24
Dindigul,Good,45,"PM
10",1/1,2025-06-25
Dindigul,Good,32,"PM
10",1/1,2025-06-26
Dindigul,Good,29,"PM
10",1/1,2025-06-27
Dindigul,Good,46,"PM
10",1/1,2025-06-28
Dindigul,Satisfactory,73,"PM
10",1/1,2025-06-29
Dindigul,Satisfactory,99,"PM
10",1/1,2025-06-30
Dindigul,Satisfactory,92,"PM
10",1/1,2025-07-01
Dindigul,Good,46,"PM
10",1/1,2025-07-02
Dindigul,Good,36,"PM
10",1/1,2025-07-03
Dindigul,Good,40,"PM
10",1/1,2025-07-04
Dindigul,Good,43,"PM
10",1/1,2025-07-05
Dindigul,Good,44,"PM
10",1/1,2025-07-06
Dindigul,Good,36,"PM
10",1/1,2025-07-07
Dindigul,Satisfactory,51,"PM
10",1/1,2025-07-08
Dindigul,Satisfactory,60,"PM
10",1/1,2025-07-09
Dindigul,Satisfactory,54,"PM
10",1/1,2025-07-10
Dindigul,Good,48,"PM
10",1/1,2025-07-11
Dindigul,Good,41,"PM
10",1/1,2025-07-12
Dindigul,Good,30,"PM
10",1/1,2025-07-15
Dindigul,Good,40,"PM
10",1/1,2025-07-16
Dindigul,Good,33,"PM
10",1/1,2025-07-17
Dindigul,Good,41,"PM
10",1/1,2025-07-18
Dindigul,Good,37,"PM
10",1/1,2025-07-19
Dindigul,Good,35,"PM
10",1/1,2025-07-20
Dindigul,Good,35,"PM
10",1/1,2025-07-21
Dindigul,Good,32,"PM
10",1/1,2025-07-22
Dindigul,Good,36,"PM
10",1/1,2025-07-23
Dindigul,Good,38,"PM
10",1/1,2025-07-24
Dindigul,Good,39,"PM
10",1/1,2025-07-25
Dindigul,Good,31,"PM
10",1/1,2025-07-26
Dindigul,Good,28,"PM
10",1/1,2025-07-27
Dindigul,Good,38,"PM
10",1/1,2025-07-29
Dindigul,Good,33,"PM
10",1/1,2025-07-30
Dindigul,Good,42,"PM
10",1/1,2025-07-31
Dindigul,Good,45,"PM
10",1/1,2025-08-01
Dindigul,Good,42,"PM
10",1/1,2025-08-02
Dindigul,Good,26,"PM
10",1/1,2025-08-03
Dindigul,Good,32,"PM
10",1/1,2025-08-04
Dindigul,Good,42,"O
3",1/1,2025-08-05
Dindigul,Good,41,"O
3",1/1,2025-08-06
Dindigul,Good,49,"PM
10",1/1,2025-08-07
Dindigul,Good,41,"PM
10",1/1,2025-08-08
