City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Kishanganj,Moderate,128,"PM
10",1,2023-04-26
Kishanganj,Moderate,112,"PM
10",1,2023-04-27
Kishanganj,Moderate,140,"PM
10",1,2023-04-28
Kishanganj,Moderate,146,"PM
10",1,2023-04-29
Kishanganj,Satisfactory,93,"PM
10",1,2023-04-30
Kishanganj,Satisfactory,83,"PM
10",1,2023-05-01
Kishanganj,Moderate,135,"PM
10",1,2023-05-02
Kishanganj,Satisfactory,81,"PM
10",1,2023-05-03
Kishanganj,Moderate,109,"PM
10",1,2023-05-04
Kishanganj,Satisfactory,59,"PM
10",1,2023-05-05
Kishanganj,Satisfactory,86,"PM
10",1,2023-05-06
Kishanganj,Moderate,133,"PM
10",1,2023-05-07
Kishanganj,Moderate,122,"PM
10",1,2023-05-08
Kishanganj,Moderate,130,"PM
10",1,2023-05-09
Kishanganj,Moderate,149,"PM
10",1,2023-05-10
Kishanganj,Moderate,183,"PM
10",1,2023-05-11
Kishanganj,Moderate,161,"PM
10",1,2023-05-12
Kishanganj,Moderate,124,"PM
10",1,2023-05-13
Kishanganj,Moderate,133,"PM
10",1,2023-05-14
Kishanganj,Satisfactory,85,"PM
10",1,2023-05-16
Kishanganj,Satisfactory,65,"PM
10",1,2023-05-17
Kishanganj,Satisfactory,55,CO,1,2023-05-19
Kishanganj,Satisfactory,65,"PM
10",1,2023-05-20
Kishanganj,Satisfactory,82,"PM
10",1,2023-05-21
Kishanganj,Satisfactory,63,"PM
10",1,2023-05-22
Kishanganj,Satisfactory,62,"PM
10",1,2023-05-23
Kishanganj,Satisfactory,65,CO,1,2023-05-24
Kishanganj,Satisfactory,79,"PM
10",1,2023-05-25
Kishanganj,Satisfactory,51,"PM
10",1,2023-05-26
Kishanganj,Satisfactory,55,"PM
10",1,2023-05-27
Kishanganj,Good,48,"PM
10",1,2023-05-28
Kishanganj,Satisfactory,70,"PM
10",1,2023-05-29
Kishanganj,Satisfactory,97,"PM
10",1,2023-05-30
Kishanganj,Moderate,112,"PM
10",1,2023-05-31
Kishanganj,Moderate,136,"PM
10",1,2023-06-01
Kishanganj,Moderate,168,"PM
10",1,2023-06-02
Kishanganj,Moderate,148,"PM
10",1,2023-06-04
Kishanganj,Moderate,157,"PM
10",1,2023-06-05
Kishanganj,Moderate,137,"PM
10",1,2023-06-06
Kishanganj,Moderate,136,"PM
10",1,2023-06-07
Kishanganj,Satisfactory,81,"PM
10",1,2023-06-10
Kishanganj,Good,41,CO,1,2023-06-13
Kishanganj,Good,40,"PM
10",1,2023-06-14
Kishanganj,Good,49,"PM
10",1,2023-06-15
Kishanganj,Satisfactory,56,"PM
10",1,2023-06-16
Kishanganj,Satisfactory,55,"PM
10",1,2023-06-17
Kishanganj,Good,45,"PM
10",1,2023-06-18
Kishanganj,Good,34,CO,1,2023-06-19
Kishanganj,Good,44,CO,1,2023-06-20
Kishanganj,Good,50,"PM
10",1,2023-06-22
Kishanganj,Good,48,"PM
10",1,2023-06-23
Kishanganj,Good,50,"PM
10",1,2023-06-24
Kishanganj,Satisfactory,69,"PM
10",1,2023-06-25
Kishanganj,Satisfactory,70,"PM
10",1,2023-06-26
Kishanganj,Good,47,"PM
10",1,2023-06-27
Kishanganj,Good,33,"O
3",1,2023-06-28
Kishanganj,Good,46,CO,1,2023-06-29
Kishanganj,Good,48,CO,1,2023-06-30
Kishanganj,Good,34,CO,1,2023-07-01
Kishanganj,Good,50,"PM
10",1,2023-07-02
Kishanganj,Good,38,"PM
10",1,2023-07-06
Kishanganj,Good,46,CO,1,2023-07-07
Kishanganj,Good,37,CO,1,2023-07-08
Kishanganj,Good,44,CO,1,2023-07-09
Kishanganj,Good,42,CO,1,2023-07-10
Kishanganj,Good,35,CO,1,2023-07-11
Kishanganj,Good,44,CO,1,2023-07-12
Kishanganj,Good,34,CO,1,2023-07-13
Kishanganj,Good,49,CO,1,2023-07-16
Kishanganj,Satisfactory,"53
* AQ","CO
I is not calculated for today's bullet","1
in for Ahmednagar, Ariyalur,",2023-07-17
Kishanganj,Satisfactory,51,CO,1,2023-07-18
Kishanganj,Satisfactory,66,"PM
10",1,2023-07-19
Kishanganj,Satisfactory,68,"PM
10",1,2023-07-20
Kishanganj,Satisfactory,59,"PM
10",1,2023-07-21
Kishanganj,Satisfactory,52,CO,1,2023-07-22
Kishanganj,Good,50,CO,1,2023-07-23
Kishanganj,Good,48,"PM
10",1,2023-07-24
Kishanganj,Satisfactory,51,CO,1,2023-07-25
Kishanganj,Satisfactory,57,"PM
10",1,2023-07-26
Kishanganj,Satisfactory,54,CO,1,2023-07-27
Kishanganj,Satisfactory,55,CO,1,2023-07-28
Kishanganj,Satisfactory,70,"PM
10",1,2023-07-31
Kishanganj,Satisfactory,78,"PM
10",1,2023-08-01
Kishanganj,Good,46,CO,1,2023-08-03
Kishanganj,Good,50,CO,1,2023-08-04
Kishanganj,Satisfactory,51,CO,1,2023-08-05
Kishanganj,Satisfactory,73,"PM
10",1,2023-08-06
Kishanganj,Satisfactory,51,"PM
10",1,2023-08-07
Kishanganj,Good,45,CO,1,2023-08-08
Kishanganj,Good,35,CO,1,2023-08-09
Kishanganj,Good,45,"PM
10",1,2023-08-10
Kishanganj,Satisfactory,51,CO,1,2023-08-11
Kishanganj,Satisfactory,56,"PM
10",1,2023-08-12
Kishanganj,Good,43,CO,1,2023-08-13
Kishanganj,Satisfactory,53,"PM
10",1,2023-08-14
Kishanganj,Satisfactory,73,"PM
10",1,2023-08-15
Kishanganj,Satisfactory,84,"PM
10",1,2023-08-16
Kishanganj,Satisfactory,66,"PM
10",1,2023-08-17
Kishanganj,Satisfactory,74,"PM
10",1,2023-08-18
Kishanganj,Good,46,CO,1,2023-08-19
Kishanganj,Good,44,CO,1,2023-08-20
Kishanganj,Satisfactory,54,CO,1,2023-08-24
Kishanganj,Satisfactory,52,CO,1,2023-08-25
Kishanganj,Satisfactory,54,CO,1,2023-08-26
Kishanganj,Moderate,143,"PM
10",1,2023-08-28
Kishanganj,Moderate,121,"PM
10",1,2023-08-29
Kishanganj,Moderate,155,"PM
10",1,2023-08-30
Kishanganj,Poor,224,"PM
10",1,2023-08-31
Kishanganj,Poor,223,"PM
10",1,2023-09-01
Kishanganj,Satisfactory,94,"PM
10",1,2023-09-02
Kishanganj,Satisfactory,61,"PM
10",1,2023-09-03
Kishanganj,Satisfactory,86,"PM
10",1,2023-09-04
Kishanganj,Satisfactory,83,"NO
2",1,2023-09-05
Kishanganj,Satisfactory,96,"PM
10",1,2023-09-06
Kishanganj,Satisfactory,83,"NO
2",1,2023-09-07
Kishanganj,Satisfactory,68,"NO
2",1,2023-09-08
Kishanganj,Satisfactory,75,"NO
2",1,2023-09-09
Kishanganj,Satisfactory,64,"NO
2",1,2023-09-10
Kishanganj,Satisfactory,76,"PM
10",1,2023-09-11
Kishanganj,Satisfactory,98,"PM
10",1,2023-09-12
Kishanganj,Satisfactory,62,"NO
2",1,2023-09-13
Kishanganj,Satisfactory,62,"NO
2",1,2023-09-14
Kishanganj,Satisfactory,71,"NO
2",1,2023-09-15
Kishanganj,Satisfactory,90,"PM
10",1,2023-09-16
Kishanganj,Satisfactory,87,"PM
10",1,2023-09-17
Kishanganj,Moderate,108,"PM
10",1,2023-09-18
Kishanganj,Satisfactory,80,"PM
10",1,2023-09-19
Kishanganj,Moderate,163,CO,1,2023-09-20
Kishanganj,Satisfactory,73,CO,1,2023-09-23
Kishanganj,Good,39,"O
3",1,2023-09-25
Kishanganj,Satisfactory,88,CO,1,2023-09-26
Kishanganj,Satisfactory,57,"O
3",1,2023-09-27
Kishanganj,Satisfactory,60,"PM
2.5",1,2023-09-28
Kishanganj,Satisfactory,76,"PM
10",1,2023-09-29
Kishanganj,Satisfactory,69,"PM
10",1,2023-09-30
Kishanganj,Good,40,"PM
10",1,2023-10-03
Kishanganj,Satisfactory,51,CO,1/1,2023-10-04
Kishanganj,Satisfactory,59,CO,1/1,2023-10-06
Kishanganj,Good,43,"NO
2",1/1,2023-10-07
Kishanganj,Good,42,"O
3",1/1,2023-10-08
Kishanganj,Satisfactory,53,"PM
2.5",1/1,2023-10-09
Kishanganj,Satisfactory,88,CO,1/1,2023-10-10
Kishanganj,Satisfactory,75,"PM
2.5",1/1,2023-10-11
Kishanganj,Satisfactory,84,"PM
2.5",1/1,2023-10-12
Kishanganj,Moderate,107,"PM
2.5",1/1,2023-10-13
Kishanganj,Moderate,104,"PM
10",1/1,2023-10-15
Kishanganj,Moderate,142,"PM
2.5",1/1,2023-10-16
Kishanganj,Moderate,137,"PM
10",1/1,2023-10-17
Kishanganj,Moderate,142,"PM
2.5",1/1,2023-10-18
Kishanganj,Satisfactory,89,"PM
2.5",1/1,2023-10-19
Kishanganj,Moderate,104,"PM
10",1/1,2023-10-20
Kishanganj,Moderate,108,"PM
10",1/1,2023-10-21
Kishanganj,Moderate,133,"PM
10",1/1,2023-10-22
Kishanganj,Moderate,116,"PM
10",1/1,2023-10-23
Kishanganj,Moderate,119,"PM
10",1/1,2023-10-24
Kishanganj,Moderate,130,"PM
2.5",1/1,2023-10-26
Kishanganj,Moderate,174,"PM
2.5",1/1,2023-10-27
Kishanganj,Moderate,181,"PM
2.5",1/1,2023-10-28
Kishanganj,Moderate,174,"PM
2.5",1/1,2023-10-29
Kishanganj,Moderate,169,"PM
2.5",1/1,2023-10-30
Kishanganj,Moderate,130,"PM
10",1/1,2023-10-31
Kishanganj,Moderate,130,"PM
10",1/1,2023-11-01
Kishanganj,Moderate,144,"PM
2.5",1/1,2023-11-02
Kishanganj,Moderate,173,"PM
2.5",1/1,2023-11-03
Kishanganj,Moderate,196,"PM
2.5",1/1,2023-11-04
Kishanganj,Moderate,198,"PM
2.5",1/1,2023-11-05
Kishanganj,Poor,249,"PM
2.5",1/1,2023-11-06
Kishanganj,Poor,256,"PM
2.5",1/1,2023-11-07
Kishanganj,Poor,233,"PM
2.5",1/1,2023-11-08
Kishanganj,Poor,238,"PM
2.5",1/1,2023-11-09
Kishanganj,Poor,242,"PM
2.5",1/1,2023-11-10
Kishanganj,Moderate,169,"PM
10",1/1,2023-11-12
Kishanganj,Poor,205,"PM
2.5",1/1,2023-11-13
Kishanganj,Moderate,153,"PM
10",1/1,2023-11-14
Kishanganj,Moderate,150,"PM
10",1/1,2023-11-15
Kishanganj,Moderate,125,"PM
10",1/1,2023-11-16
Kishanganj,Moderate,103,"PM
10",1/1,2023-11-17
Kishanganj,Satisfactory,77,"NO
2",1/1,2023-11-18
Kishanganj,Moderate,122,"PM
10",1/1,2023-11-19
Kishanganj,Moderate,149,"PM
10",1/1,2023-11-20
Kishanganj,Moderate,126,"PM
2.5",1/1,2023-11-21
Kishanganj,Moderate,187,"PM
2.5",1/1,2023-11-22
Kishanganj,Poor,203,"PM
10",1/1,2023-11-23
Kishanganj,Moderate,163,"PM
2.5",1/1,2023-11-24
Kishanganj,Poor,209,"PM
2.5",1/1,2023-11-25
Kishanganj,Moderate,134,"PM
10",1/1,2023-11-26
Kishanganj,Moderate,109,"PM
10",1/1,2023-11-27
Kishanganj,Moderate,105,"PM
10",1/1,2023-11-28
Kishanganj,Moderate,103,"PM
10",1/1,2023-11-29
Kishanganj,Moderate,125,"PM
10",1/1,2023-11-30
Kishanganj,Moderate,144,"PM
10",1/1,2023-12-01
Kishanganj,Moderate,181,"PM
2.5",1/1,2023-12-02
Kishanganj,Moderate,153,"PM
10",1/1,2023-12-03
Kishanganj,Moderate,138,"PM
10",1/1,2023-12-04
Kishanganj,Moderate,175,"PM
2.5",1/1,2023-12-05
Kishanganj,Moderate,186,"PM
10",1/1,2023-12-06
Kishanganj,Moderate,168,"PM
10",1/1,2023-12-07
Kishanganj,Moderate,131,"PM
10",1/1,2023-12-08
Kishanganj,Moderate,142,"PM
10",1/1,2023-12-09
Kishanganj,Moderate,182,"PM
10",1/1,2023-12-10
Kishanganj,Moderate,192,"PM
10",1/1,2023-12-12
Kishanganj,Poor,276,"PM
2.5",1/1,2023-12-13
Kishanganj,Poor,286,"PM
10",1/1,2023-12-14
Kishanganj,Poor,293,"PM
10",1/1,2023-12-15
Kishanganj,Poor,274,"PM
10",1/1,2023-12-16
Kishanganj,Poor,273,"PM
10",1/1,2023-12-17
Kishanganj,Poor,250,"PM
10",1/1,2023-12-18
Kishanganj,Poor,253,"PM
10",1/1,2023-12-19
Kishanganj,Moderate,194,"PM
10",1/1,2023-12-20
Kishanganj,Moderate,197,"PM
10",1/1,2023-12-21
Kishanganj,Moderate,169,"PM
10",1/1,2023-12-22
Kishanganj,Moderate,167,"PM
10",1/1,2023-12-23
Kishanganj,Moderate,138,"PM
10",1/1,2023-12-24
Kishanganj,Moderate,180,"PM
10",1/1,2023-12-25
Kishanganj,Moderate,184,"PM
10",1/1,2023-12-26
Kishanganj,Poor,201,"PM
10",1/1,2023-12-27
Kishanganj,Moderate,172,"PM
10",1/1,2023-12-28
Kishanganj,Moderate,163,"PM
10",1/1,2023-12-29
Kishanganj,Moderate,168,"PM
10",1/1,2023-12-30
Kishanganj,Moderate,123,"PM
10",1/1,2023-12-31
Kishanganj,Moderate,133,"PM
10",1/1,2024-01-01
Kishanganj,Moderate,156,"PM
10",1/1,2024-01-02
Kishanganj,Poor,242,"PM
10",1/1,2024-01-03
Kishanganj,Moderate,164,"PM
10",1/1,2024-01-04
Kishanganj,Poor,227,"PM
10",1/1,2024-01-05
Kishanganj,Poor,257,"PM
10",1/1,2024-01-06
Kishanganj,Poor,247,"PM
10",1/1,2024-01-07
Kishanganj,Poor,211,"PM
10",1/1,2024-01-08
Kishanganj,Moderate,179,"PM
10",1/1,2024-01-09
Kishanganj,Moderate,200,"PM
10",1/1,2024-01-10
Kishanganj,Poor,220,"PM
10",1/1,2024-01-11
Kishanganj,Poor,211,"PM
10",1/1,2024-01-12
Kishanganj,Very Poor,301,"PM
10",1/1,2024-01-13
Kishanganj,Very Poor,312,"PM
10",1/1,2024-01-14
Kishanganj,Moderate,191,"PM
10",1/1,2024-01-15
Kishanganj,Moderate,170,"PM
10",1/1,2024-01-16
Kishanganj,Moderate,155,"PM
10",1/1,2024-01-17
Kishanganj,Moderate,198,"PM
10",1/1,2024-01-18
Kishanganj,Moderate,194,"PM
10",1/1,2024-01-19
Kishanganj,Poor,238,"PM
10",1/1,2024-01-20
Kishanganj,Poor,218,"PM
10",1/1,2024-01-21
Kishanganj,Moderate,134,"PM
10",1/1,2024-01-22
Kishanganj,Poor,236,"PM
10",1/1,2024-01-23
Kishanganj,Poor,208,"PM
10",1/1,2024-01-24
Kishanganj,Poor,221,"PM
10",1/1,2024-01-25
Kishanganj,Poor,239,"PM
10",1/1,2024-01-26
Kishanganj,Poor,274,"PM
10",1/1,2024-01-28
Kishanganj,Very Poor,356,"PM
10",1/1,2024-01-30
Kishanganj,Poor,298,"PM
10",1/1,2024-01-31
Kishanganj,Poor,270,"PM
10",1/1,2024-02-01
Kishanganj,Poor,265,"PM
10",1/1,2024-02-02
Kishanganj,Moderate,147,"PM
10",1/1,2024-02-03
Kishanganj,Poor,248,"PM
10",1/1,2024-02-04
Kishanganj,Moderate,181,"PM
10",1/1,2024-02-06
Kishanganj,Moderate,125,"PM
10",1/1,2024-02-07
Kishanganj,Moderate,179,"PM
10",1/1,2024-02-08
Kishanganj,Poor,230,"PM
10",1/1,2024-02-09
Kishanganj,Poor,248,"PM
10",1/1,2024-02-10
Kishanganj,Poor,201,"PM
10",1/1,2024-02-11
Kishanganj,Satisfactory,89,"PM
2.5",1/1,2024-02-12
Kishanganj,Poor,238,"PM
10",1/1,2024-02-13
Kishanganj,Poor,246,"PM
10",1/1,2024-02-14
Kishanganj,Poor,277,"PM
10",1/1,2024-02-15
Kishanganj,Moderate,181,"PM
10",1/1,2024-02-16
Kishanganj,Moderate,166,"PM
10",1/1,2024-02-17
Kishanganj,Moderate,197,"PM
10",1/1,2024-02-18
Kishanganj,Poor,256,"PM
10",1/1,2024-02-19
Kishanganj,Poor,255,"PM
10",1/1,2024-02-20
Kishanganj,Poor,263,"PM
10",1/1,2024-02-21
Kishanganj,Poor,229,"PM
10",1/1,2024-02-22
Kishanganj,Moderate,130,"PM
10",1/1,2024-02-23
Kishanganj,Moderate,126,"PM
10",1/1,2024-02-24
Kishanganj,Moderate,131,"PM
10",1/1,2024-02-25
Kishanganj,Moderate,161,"PM
10",1/1,2024-02-26
Kishanganj,Poor,251,"PM
10",1/1,2024-02-27
Kishanganj,Moderate,198,"PM
10",1/1,2024-02-28
Kishanganj,Moderate,123,"PM
10",1/1,2024-02-29
Kishanganj,Moderate,163,"PM
10",1/1,2024-03-01
Kishanganj,Poor,222,"PM
10",1/1,2024-03-02
Kishanganj,Moderate,165,"PM
10",1/1,2024-03-03
Kishanganj,Satisfactory,93,"PM
10",1/1,2024-03-06
Kishanganj,Moderate,129,"PM
10",1/1,2024-03-08
Kishanganj,Moderate,114,"PM
10",1/1,2024-03-09
Kishanganj,Moderate,146,"PM
10",1/1,2024-03-10
Kishanganj,Moderate,188,"PM
10",1/1,2024-03-11
Kishanganj,Moderate,171,"PM
10",1/1,2024-03-12
Kishanganj,Moderate,170,"PM
2.5",1/1,2024-03-13
Kishanganj,Moderate,144,"PM
10",1/1,2024-03-14
Kishanganj,Moderate,129,"PM
10",1/1,2024-03-15
Kishanganj,Moderate,167,"PM
10",1/1,2024-03-16
Kishanganj,Moderate,159,"PM
10",1/1,2024-03-17
Kishanganj,Moderate,185,"PM
10",1/1,2024-03-18
Kishanganj,Poor,241,"PM
10",1/1,2024-03-19
Kishanganj,Poor,224,"PM
2.5",1/1,2024-03-30
Kishanganj,Moderate,165,"PM
10",1/1,2024-03-31
Kishanganj,Moderate,146,"PM
10",1/1,2024-04-01
Kishanganj,Moderate,191,"PM
10",1/1,2024-04-02
Kishanganj,Poor,245,"PM
10",1/1,2024-04-03
Kishanganj,Poor,271,"PM
10",1/1,2024-04-04
Kishanganj,Moderate,183,"PM
10",1/1,2024-04-05
Kishanganj,Moderate,200,"PM
10",1/1,2024-04-06
Kishanganj,Moderate,173,"PM
10",1/1,2024-04-07
Kishanganj,Moderate,179,"PM
10",1/1,2024-04-08
Kishanganj,Poor,209,"PM
10",1/1,2024-04-09
Kishanganj,Moderate,189,"PM
10",1/1,2024-04-10
Kishanganj,Moderate,176,"PM
10",1/1,2024-04-11
Kishanganj,Satisfactory,52,"PM
2.5",1/1,2024-04-12
Kishanganj,Poor,204,"PM
10",1/1,2024-04-13
Kishanganj,Poor,213,"PM
10",1/1,2024-04-14
Kishanganj,Moderate,166,"PM
10",1/1,2024-04-15
Kishanganj,Moderate,181,"PM
10",1/1,2024-04-16
Kishanganj,Moderate,141,"PM
10",1/1,2024-04-17
Kishanganj,Poor,212,"PM
10",1/1,2024-04-18
Kishanganj,Moderate,135,"PM
10",1/1,2024-04-19
Kishanganj,Moderate,171,"PM
10",1/1,2024-04-20
Kishanganj,Moderate,131,"PM
10",1/1,2024-04-21
Kishanganj,Poor,206,"PM
10",1/1,2024-04-22
Kishanganj,Poor,208,"PM
10",1/1,2024-04-23
Kishanganj,Moderate,176,"PM
10",1/1,2024-04-24
Kishanganj,Moderate,177,"PM
10",1/1,2024-04-25
Kishanganj,Poor,238,"PM
10",1/1,2024-04-26
Kishanganj,Moderate,173,"PM
10",1/1,2024-04-27
Kishanganj,Poor,201,"PM
10",1/1,2024-04-28
Kishanganj,Moderate,180,"PM
10",1/1,2024-04-29
Kishanganj,Poor,214,"PM
10",1/1,2024-04-30
Kishanganj,Moderate,190,"PM
10",1/1,2024-05-01
Kishanganj,Poor,213,"PM
10",1/1,2024-05-02
Kishanganj,Poor,219,"PM
10",1/1,2024-05-03
Kishanganj,Poor,211,"PM
10",1/1,2024-05-04
Kishanganj,Moderate,174,"PM
10",1/1,2024-05-05
Kishanganj,Moderate,125,"PM
10",1/1,2024-05-06
Kishanganj,Moderate,109,"PM
10",1/1,2024-05-07
Kishanganj,Satisfactory,94,"PM
10",1/1,2024-05-08
Kishanganj,Moderate,121,"PM
10",1/1,2024-05-09
Kishanganj,Satisfactory,75,"PM
10",1/1,2024-05-10
Kishanganj,Satisfactory,99,"PM
10",1/1,2024-05-11
Kishanganj,Satisfactory,80,"PM
10",1/1,2024-05-12
Kishanganj,Satisfactory,93,"PM
10",1/1,2024-05-13
Kishanganj,Moderate,143,"PM
10",1/1,2024-05-15
Kishanganj,Moderate,150,"PM
10",1/1,2024-05-16
Kishanganj,Moderate,162,"PM
10",1/1,2024-05-18
Kishanganj,Satisfactory,98,"PM
10",1/1,2024-05-19
Kishanganj,Satisfactory,57,"PM
10",1/1,2024-05-21
Kishanganj,Moderate,120,"PM
10",1/1,2024-05-26
Kishanganj,Moderate,130,"PM
10",1/1,2024-05-27
Kishanganj,Good,46,"PM
10",1/1,2024-05-28
Kishanganj,Satisfactory,55,"PM
10",1/1,2024-06-01
Kishanganj,Satisfactory,58,"PM
10",1/1,2024-06-02
Kishanganj,Satisfactory,77,"PM
10",1/1,2024-06-03
Kishanganj,Good,44,"NO
2",1/1,2024-06-05
Kishanganj,Satisfactory,56,"PM
10",1/1,2024-06-07
Kishanganj,Good,50,"PM
10",1/1,2024-06-09
Kishanganj,Satisfactory,62,"NO
2",1/1,2024-06-14
Kishanganj,Good,37,"PM
2.5",1/1,2024-06-15
Kishanganj,Satisfactory,72,"NO
2",1/1,2024-06-16
Kishanganj,Satisfactory,65,"NO
2",1/1,2024-06-17
Kishanganj,Satisfactory,55,"NO
2",1/1,2024-06-21
Kishanganj,Satisfactory,82,"PM
10",1/1,2024-06-22
Kishanganj,Satisfactory,77,"PM
10",1/1,2024-06-23
Kishanganj,Satisfactory,59,"O
3",1/1,2024-06-25
Kishanganj,Good,49,"PM
10",1/1,2024-06-26
Kishanganj,Satisfactory,61,"PM
10",1/1,2024-06-27
Kishanganj,Satisfactory,58,"O
3",1/1,2024-07-04
Kishanganj,Good,41,"NO
2",1/1,2024-07-05
Kishanganj,Satisfactory,63,"PM
10",1/1,2024-07-08
Kishanganj,Good,41,"PM
10",1/1,2024-07-11
Kishanganj,Satisfactory,54,"O
3",1/1,2024-07-17
Kishanganj,Satisfactory,58,"PM
10",1/1,2024-07-19
Kishanganj,Satisfactory,76,"O
3",1/1,2024-07-20
Kishanganj,Moderate,116,"O
3",1/1,2024-07-21
Kishanganj,Satisfactory,60,"NO
2",1/1,2024-07-23
Kishanganj,Satisfactory,69,"NO
2",1/1,2024-07-25
Kishanganj,Satisfactory,65,"NO
2",1/1,2024-07-26
Kishanganj,Moderate,101,"PM
10",1/1,2024-07-30
Kishanganj,Moderate,149,"PM
10",1/1,2024-07-31
Kishanganj,Satisfactory,87,"PM
10",1/1,2024-08-05
Kishanganj,Satisfactory,61,"PM
10",1/1,2024-08-06
Kishanganj,Good,47,"NO
2",1/1,2024-08-07
Kishanganj,Satisfactory,70,"O
3",1/1,2024-08-14
Kishanganj,Good,34,"O
3",1/1,2024-08-24
Kishanganj,Good,41,"NO
2",1/1,2024-08-25
Kishanganj,Good,42,"NO
2",1/1,2024-08-26
Kishanganj,Good,36,"NO
2",1/1,2024-08-27
Kishanganj,Good,36,"PM
10",1/1,2024-08-28
Kishanganj,Satisfactory,55,"PM
10",1/1,2024-08-29
Kishanganj,Good,41,"O
3",1/1,2024-08-30
Kishanganj,Satisfactory,95,"PM
10",1/1,2024-08-31
Kishanganj,Good,47,"PM
10",1/1,2024-09-01
Kishanganj,Satisfactory,62,"PM
10",1/1,2024-09-02
Kishanganj,Satisfactory,97,"PM
10",1/1,2024-09-03
Kishanganj,Good,35,"NO
2",1/1,2024-09-04
Kishanganj,Satisfactory,60,"PM
10",1/1,2024-09-05
Kishanganj,Good,40,"PM
10",1/1,2024-09-06
Kishanganj,Satisfactory,72,"PM
10",1/1,2024-09-07
Kishanganj,Satisfactory,99,"PM
10",1/1,2024-09-08
Kishanganj,Satisfactory,66,"PM
10",1/1,2024-09-09
Kishanganj,Satisfactory,65,"PM
10",1/1,2024-09-10
Kishanganj,Satisfactory,59,"PM
10",1/1,2024-09-11
Kishanganj,Satisfactory,70,"PM
10",1/1,2024-09-13
Kishanganj,Good,28,"PM
10",1/1,2024-09-16
Kishanganj,Satisfactory,74,"PM
10",1/1,2024-09-17
Kishanganj,Satisfactory,94,"PM
10",1/1,2024-09-18
Kishanganj,Satisfactory,81,"PM
10",1/1,2024-09-19
Kishanganj,Satisfactory,85,"PM
10",1/1,2024-09-20
Kishanganj,Satisfactory,79,"PM
10",1/1,2024-09-21
Kishanganj,Satisfactory,73,"PM
10",1/1,2024-09-22
Kishanganj,Moderate,107,"PM
10",1/1,2024-09-23
Kishanganj,Good,23,"NO
2",1/1,2024-09-29
Kishanganj,Satisfactory,62,"PM
10",1/1,2024-09-30
Kishanganj,Satisfactory,87,"PM
10",1/1,2024-10-02
Kishanganj,Satisfactory,64,"PM
10",1/1,2024-10-03
Kishanganj,Good,32,"PM
10",1/1,2024-10-04
Kishanganj,Good,33,"PM
10",1/1,2024-10-05
Kishanganj,Good,24,"PM
10",1/1,2024-10-06
Kishanganj,Satisfactory,52,"PM
10",1/1,2024-10-07
Kishanganj,Satisfactory,80,"PM
10",1/1,2024-10-08
Kishanganj,Satisfactory,91,"PM
10",1/1,2024-10-09
Kishanganj,Satisfactory,100,"PM
10",1/1,2024-10-11
Kishanganj,Moderate,116,"PM
10",1/1,2024-10-12
Kishanganj,Moderate,127,"PM
10",1/1,2024-10-13
Kishanganj,Moderate,103,"PM
10",1/1,2024-10-14
Kishanganj,Moderate,128,"PM
10",1/1,2024-10-15
Kishanganj,Moderate,106,"PM
10",1/1,2024-10-16
Kishanganj,Moderate,143,"PM
10",1/1,2024-10-17
Kishanganj,Moderate,130,"PM
10",1/1,2024-10-19
Kishanganj,Satisfactory,95,"PM
10",1/1,2024-10-20
Kishanganj,Satisfactory,90,"PM
10",1/1,2024-10-21
Kishanganj,Moderate,130,"PM
10",1/1,2024-10-22
Kishanganj,Moderate,134,"PM
10",1/1,2024-10-23
Kishanganj,Satisfactory,68,"PM
10",1/1,2024-10-24
Kishanganj,Good,23,"NO
2",1/1,2024-10-25
Kishanganj,Good,23,"NO
2",1/1,2024-10-26
Kishanganj,Good,37,"PM
10",1/1,2024-10-27
Kishanganj,Moderate,117,"PM
10",1/1,2024-10-28
Kishanganj,Moderate,120,"PM
10",1/1,2024-10-29
Kishanganj,Moderate,159,"PM
2.5",1/1,2024-10-30
Kishanganj,Moderate,155,"PM
10",1/1,2024-10-31
Kishanganj,Poor,201,"PM
10",1/1,2024-11-01
Kishanganj,Satisfactory,72,CO,1/1,2024-11-02
Kishanganj,Moderate,165,"PM
10",1/1,2024-11-03
Kishanganj,Moderate,162,"PM
10",1/1,2024-11-04
Kishanganj,Moderate,192,"PM
10",1/1,2024-11-05
Kishanganj,Moderate,122,"PM
10",1/1,2024-11-06
Kishanganj,Moderate,152,"PM
10",1/1,2024-11-07
Kishanganj,Moderate,149,"PM
10",1/1,2024-11-08
Kishanganj,Moderate,123,"PM
10",1/1,2024-11-09
Kishanganj,Moderate,157,"PM
10",1/1,2024-11-10
Kishanganj,Moderate,152,"PM
10",1/1,2024-11-11
Kishanganj,Moderate,139,"PM
10",1/1,2024-11-12
Kishanganj,Poor,204,"PM
10",1/1,2024-11-13
Kishanganj,Poor,216,"PM
10",1/1,2024-11-14
Kishanganj,Poor,212,"PM
10",1/1,2024-11-15
Kishanganj,Poor,204,"PM
10",1/1,2024-11-16
Kishanganj,Poor,261,"PM
10",1/1,2024-11-17
Kishanganj,Poor,211,"PM
10",1/1,2024-11-18
Kishanganj,Moderate,171,"PM
10",1/1,2024-11-19
