City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Naharlagun,Good,25,"PM
10",1/1,2024-05-11
Naharlagun,Good,16,"PM
10",1/1,2024-05-12
Naharlagun,Good,24,"PM
2.5",1/1,2024-05-13
Naharlagun,Good,31,"PM
10",1/1,2024-05-15
Naharlagun,Good,48,"PM
10",1/1,2024-05-16
Naharlagun,Good,34,"PM
10",1/1,2024-05-17
Naharlagun,Good,26,"PM
10",1/1,2024-05-19
Naharlagun,Good,40,"PM
10",1/1,2024-05-20
Naharlagun,Good,43,"PM
2.5",1/1,2024-05-22
Naharlagun,Good,34,"PM
2.5",1/1,2024-05-23
Naharlagun,Good,10,"PM
2.5",1/1,2024-05-28
Naharlagun,Good,27,"PM
2.5",1/1,2024-06-01
Naharlagun,Good,42,"PM
2.5",1/1,2024-06-06
Naharlagun,Good,48,"PM
2.5",1/1,2024-06-08
Naharlagun,Good,41,"PM
2.5",1/1,2024-06-09
Naharlagun,Good,44,"PM
10",1/1,2024-06-11
Naharlagun,Satisfactory,74,"PM
2.5",1/1,2024-06-12
Naharlagun,Good,18,"PM
10",1/1,2024-06-20
Naharlagun,Good,25,"PM
2.5",1/1,2024-06-21
Naharlagun,Good,23,"PM
2.5",1/1,2024-06-27
Naharlagun,Good,13,"PM
10",1/1,2024-06-29
Naharlagun,Good,15,"PM
10",1/1,2024-07-02
Naharlagun,Good,18,"PM
2.5",1/1,2024-07-03
Naharlagun,Good,22,"PM
2.5",1/1,2024-07-05
Naharlagun,Good,18,"PM
2.5",1/1,2024-07-06
Naharlagun,Good,14,"PM
2.5",1/1,2024-07-07
Naharlagun,Good,21,"PM
2.5",1/1,2024-07-08
Naharlagun,Good,24,"PM
10",1/1,2024-07-09
Naharlagun,Good,15,"PM
2.5",1/1,2024-07-10
Naharlagun,Good,17,"PM
2.5",1/1,2024-07-11
Naharlagun,Good,18,"PM
2.5",1/1,2024-07-12
Naharlagun,Good,27,"PM
10",1/1,2024-07-16
Naharlagun,Good,45,"PM
10",1/1,2024-07-17
Naharlagun,Good,34,"PM
10",1/1,2024-07-18
Naharlagun,Good,41,"PM
10",1/1,2024-07-19
Naharlagun,Good,41,"PM
10",1/1,2024-07-20
Naharlagun,Good,8,CO,1/1,2024-07-21
Naharlagun,Good,7,CO,1/1,2024-07-22
Naharlagun,Good,29,"PM
10",1/1,2024-07-24
Naharlagun,Good,30,"PM
10",1/1,2024-07-25
Naharlagun,Good,32,"PM
10",1/1,2024-07-26
Naharlagun,Good,39,"PM
10",1/1,2024-07-30
Naharlagun,Good,28,"PM
10",1/1,2024-08-02
Naharlagun,Good,13,"PM
10",1/1,2024-08-08
Naharlagun,Good,18,"PM
10",1/1,2024-08-09
Naharlagun,Good,18,"PM
10",1/1,2024-08-10
Naharlagun,Good,12,"PM
10",1/1,2024-08-12
Naharlagun,Good,28,"PM
10",1/1,2024-08-13
Naharlagun,Good,35,"PM
10",1/1,2024-08-14
Naharlagun,Good,40,"PM
10",1/1,2024-08-15
Naharlagun,Good,34,"PM
10",1/1,2024-08-16
Naharlagun,Good,48,"PM
10",1/1,2024-08-17
Naharlagun,Good,27,"PM
10",1/1,2024-08-20
Naharlagun,Good,32,"PM
10",1/1,2024-08-21
Naharlagun,Good,27,"PM
2.5",1/1,2024-08-23
Naharlagun,Good,37,"PM
10",1/1,2024-08-29
Naharlagun,Good,44,"PM
10",1/1,2024-08-30
Naharlagun,Satisfactory,51,"PM
10",1/1,2024-08-31
Naharlagun,Good,34,"PM
10",1/1,2024-09-03
Naharlagun,Good,25,"PM
10",1/1,2024-09-04
Naharlagun,Good,27,"PM
10",1/1,2024-09-05
Naharlagun,Good,39,"PM
10",1/1,2024-09-06
Naharlagun,Good,43,"PM
10",1/1,2024-09-10
Naharlagun,Good,28,"PM
2.5",1/1,2024-09-11
Naharlagun,Good,28,"PM
10",1/1,2024-09-12
Naharlagun,Good,40,"PM
10",1/1,2024-09-13
Naharlagun,Good,48,"PM
10",1/1,2024-09-14
Naharlagun,Good,36,"PM
10",1/1,2024-09-15
Naharlagun,Good,31,"PM
10",1/1,2024-09-16
Naharlagun,Good,35,"PM
10",1/1,2024-09-17
Naharlagun,Good,33,"PM
10",1/1,2024-09-18
Naharlagun,Good,47,"PM
10",1/1,2024-09-19
Naharlagun,Good,49,"PM
10",1/1,2024-09-20
Naharlagun,Good,28,"PM
10",1/1,2024-09-25
Naharlagun,Good,31,"PM
10",1/1,2024-09-26
Naharlagun,Good,17,"PM
10",1/1,2024-09-27
Naharlagun,Good,22,"PM
10",1/1,2024-10-01
Naharlagun,Good,42,"PM
10",1/1,2024-10-02
Naharlagun,Good,9,"PM
10",1/1,2024-10-04
Naharlagun,Satisfactory,54,"PM
10",1/1,2024-10-08
Naharlagun,Good,19,"PM
10",1/1,2024-10-10
Naharlagun,Good,47,"PM
10",1/1,2024-10-14
Naharlagun,Satisfactory,54,"PM
10",1/1,2024-10-15
Naharlagun,Good,44,"PM
10",1/1,2024-10-16
Naharlagun,Good,49,"PM
10",1/1,2024-10-17
Naharlagun,Satisfactory,56,"PM
10",1/1,2024-10-22
Naharlagun,Satisfactory,73,"PM
10",1/1,2024-10-23
Naharlagun,Good,48,"PM
10",1/1,2024-10-24
Naharlagun,Good,17,"PM
2.5",1/1,2024-10-25
Naharlagun,Good,28,"PM
10",1/1,2024-10-26
Naharlagun,Good,8,CO,1/1,2024-10-27
Naharlagun,Good,10,CO,1/1,2024-10-28
Naharlagun,Satisfactory,62,"PM
10",1/1,2024-10-29
Naharlagun,Good,37,"PM
10",1/1,2024-10-30
Naharlagun,Good,23,"PM
10",1/1,2024-10-31
Naharlagun,Moderate,112,"PM
2.5",1/1,2024-11-01
Naharlagun,Satisfactory,57,"PM
10",1/1,2024-11-02
Naharlagun,Satisfactory,56,"PM
10",1/1,2024-11-03
Naharlagun,Satisfactory,59,"PM
10",1/1,2024-11-04
Naharlagun,Good,45,"PM
10",1/1,2024-11-05
Naharlagun,Satisfactory,51,"PM
10",1/1,2024-11-06
Naharlagun,Satisfactory,59,"PM
10",1/1,2024-11-07
Naharlagun,Good,44,"PM
10",1/1,2024-11-09
Naharlagun,Good,40,"PM
10",1/1,2024-11-10
Naharlagun,Good,43,"PM
10",1/1,2024-11-11
Naharlagun,Good,44,"PM
10",1/1,2024-11-12
Naharlagun,Good,48,"PM
10",1/1,2024-11-13
Naharlagun,Satisfactory,53,"PM
10",1/1,2024-11-15
Naharlagun,Satisfactory,59,"PM
10",1/1,2024-11-16
Naharlagun,Good,47,"PM
2.5",1/1,2024-11-19
Naharlagun,Satisfactory,55,"PM
10",1/1,2024-11-20
Naharlagun,Satisfactory,58,"PM
10",1/1,2024-11-21
Naharlagun,Satisfactory,58,"PM
2.5",1/1,2024-11-22
Naharlagun,Satisfactory,62,"PM
10",1/1,2024-11-23
Naharlagun,Satisfactory,58,"PM
10",1/1,2024-11-26
Naharlagun,Satisfactory,55,"PM
10",1/1,2024-11-27
Naharlagun,Satisfactory,67,"PM
10",1/1,2024-11-29
Naharlagun,Satisfactory,78,"PM
2.5",1/1,2024-11-30
Naharlagun,Satisfactory,76,"PM
2.5",1/1,2024-12-01
Naharlagun,Satisfactory,84,"PM
2.5",1/1,2024-12-03
Naharlagun,Satisfactory,70,"PM
2.5",1/1,2024-12-04
Naharlagun,Satisfactory,67,"PM
10",1/1,2024-12-05
Naharlagun,Satisfactory,83,"PM
10",1/1,2024-12-06
Naharlagun,Satisfactory,54,"PM
10",1/1,2024-12-07
Naharlagun,Satisfactory,65,"PM
10",1/1,2024-12-11
Naharlagun,Satisfactory,77,"PM
10",1/1,2024-12-12
Naharlagun,Satisfactory,79,"PM
10",1/1,2024-12-13
Naharlagun,Satisfactory,83,"PM
2.5",1/1,2024-12-14
Naharlagun,Moderate,114,"PM
2.5",1/1,2024-12-15
Naharlagun,Moderate,118,"PM
2.5",1/1,2024-12-16
Naharlagun,Moderate,124,"PM
2.5",1/1,2024-12-18
Naharlagun,Moderate,106,"PM
2.5",1/1,2024-12-19
Naharlagun,Moderate,116,"PM
2.5",1/1,2024-12-20
Naharlagun,Satisfactory,77,"PM
10",1/1,2024-12-24
Naharlagun,Satisfactory,98,"PM
2.5",1/1,2024-12-25
Naharlagun,Moderate,126,"PM
2.5",1/1,2024-12-26
Naharlagun,Moderate,158,"PM
2.5",1/1,2024-12-28
Naharlagun,Moderate,116,"PM
2.5",1/1,2025-01-03
Naharlagun,Moderate,113,"PM
2.5",1/1,2025-01-04
Naharlagun,Moderate,120,"PM
2.5",1/1,2025-01-05
Naharlagun,Moderate,139,"PM
2.5",1/1,2025-01-06
Naharlagun,Moderate,130,"PM
2.5",1/1,2025-01-07
Naharlagun,Good,43,"PM
10",1/1,2025-01-09
Naharlagun,Satisfactory,70,"PM
10",1/1,2025-01-10
Naharlagun,Satisfactory,82,"PM
2.5",1/1,2025-01-11
Naharlagun,Moderate,113,"PM
2.5",1/1,2025-01-12
Naharlagun,Moderate,127,"PM
2.5",1/1,2025-01-16
Naharlagun,Moderate,134,"PM
2.5",1/1,2025-01-21
Naharlagun,Moderate,143,"PM
2.5",1/1,2025-01-23
Naharlagun,Moderate,149,"PM
2.5",1/1,2025-01-24
Naharlagun,Satisfactory,97,"PM
10",1/1,2025-01-28
Naharlagun,Moderate,111,"PM
2.5",1/1,2025-01-29
Naharlagun,Satisfactory,98,"PM
10",1/1,2025-02-01
Naharlagun,Moderate,141,"PM
2.5",1/1,2025-02-05
Naharlagun,Satisfactory,96,"PM
10",1/1,2025-02-07
Naharlagun,Satisfactory,71,"PM
10",1/1,2025-02-11
Naharlagun,Satisfactory,61,"PM
10",1/1,2025-02-14
Naharlagun,Satisfactory,69,"PM
10",1/1,2025-02-15
Naharlagun,Satisfactory,83,"PM
10",1/1,2025-02-16
Naharlagun,Satisfactory,94,"PM
2.5",1/1,2025-02-17
Naharlagun,Satisfactory,83,"PM
10",1/1,2025-02-18
Naharlagun,Good,44,"PM
10",1/1,2025-02-26
Naharlagun,Satisfactory,80,"PM
2.5",1/1,2025-02-27
Naharlagun,Satisfactory,82,"PM
2.5",1/1,2025-02-28
Naharlagun,Satisfactory,98,"PM
2.5",1/1,2025-03-01
Naharlagun,Good,50,"PM
10",1/1,2025-03-02
Naharlagun,Satisfactory,88,"PM
10",1/1,2025-03-04
Naharlagun,Good,19,CO,1/1,2025-03-05
Naharlagun,Satisfactory,87,"PM
2.5",1/1,2025-03-06
Naharlagun,Satisfactory,79,"PM
10",1/1,2025-03-07
Naharlagun,Moderate,134,"PM
2.5",1/1,2025-03-11
Naharlagun,Satisfactory,85,"PM
2.5",1/1,2025-03-12
Naharlagun,Satisfactory,68,"PM
10",1/1,2025-03-13
Naharlagun,Good,31,"PM
10",1/1,2025-03-14
Naharlagun,Good,34,"PM
10",1/1,2025-03-15
Naharlagun,Moderate,106,"PM
2.5",1/1,2025-03-18
Naharlagun,Moderate,112,"PM
2.5",1/1,2025-03-21
Naharlagun,Satisfactory,91,"PM
10",1/1,2025-03-22
Naharlagun,Satisfactory,83,"PM
10",1/1,2025-03-26
Naharlagun,Moderate,101,"PM
2.5",1/1,2025-03-27
Naharlagun,Moderate,131,"PM
2.5",1/1,2025-03-28
Naharlagun,Satisfactory,98,"PM
10",1/1,2025-03-29
Naharlagun,Satisfactory,99,"PM
10",1/1,2025-03-30
Naharlagun,Moderate,112,"PM
2.5",1/1,2025-03-31
Naharlagun,Satisfactory,99,"PM
10",1/1,2025-04-01
Naharlagun,Satisfactory,97,"PM
10",1/1,2025-04-02
Naharlagun,Satisfactory,100,"PM
10",1/1,2025-04-03
Naharlagun,Moderate,102,"PM
2.5",1/1,2025-04-04
Naharlagun,Satisfactory,100,"PM
10",1/1,2025-04-05
Naharlagun,Satisfactory,66,"PM
10",1/1,2025-04-12
Naharlagun,Satisfactory,73,"PM
10",1/1,2025-04-13
Naharlagun,Satisfactory,64,"PM
10",1/1,2025-04-16
Naharlagun,Satisfactory,71,"PM
10",1/1,2025-04-22
Naharlagun,Good,33,"PM
10",1/1,2025-04-23
Naharlagun,Good,29,"PM
10",1/1,2025-04-24
Naharlagun,Good,45,"PM
10",1/1,2025-04-25
Naharlagun,Good,41,"PM
10",1/1,2025-04-29
Naharlagun,Good,50,"PM
10",1/1,2025-04-30
Naharlagun,Satisfactory,76,"PM
10",1/1,2025-05-01
Naharlagun,Satisfactory,68,"PM
10",1/1,2025-05-02
Naharlagun,Satisfactory,52,"PM
10",1/1,2025-05-03
Naharlagun,Satisfactory,62,"PM
10",1/1,2025-05-04
Naharlagun,Satisfactory,56,"PM
10",1/1,2025-05-06
Naharlagun,Satisfactory,65,"PM
10",1/1,2025-05-08
Naharlagun,Satisfactory,72,"PM
10",1/1,2025-05-10
Naharlagun,Good,20,"PM
10",1/1,2025-05-14
Naharlagun,Good,31,"PM
10",1/1,2025-05-16
Naharlagun,Good,33,"PM
10",1/1,2025-05-17
Naharlagun,Good,40,"PM
10",1/1,2025-05-18
Naharlagun,Good,43,"PM
10",1/1,2025-05-19
Naharlagun,Good,49,"PM
10",1/1,2025-05-20
Naharlagun,Good,36,"PM
10",1/1,2025-05-21
Naharlagun,Satisfactory,62,"PM
10",1/1,2025-05-23
Naharlagun,Satisfactory,67,"PM
10",1/1,2025-05-24
Naharlagun,Good,46,"PM
10",1/1,2025-05-27
Naharlagun,Good,40,"PM
10",1/1,2025-06-03
Naharlagun,Good,38,"PM
10",1/1,2025-06-05
Naharlagun,Good,46,"PM
10",1/1,2025-06-06
Naharlagun,Good,37,"PM
10",1/1,2025-06-20
Naharlagun,Good,42,"PM
10",1/1,2025-06-27
Naharlagun,Good,41,"PM
10",1/1,2025-07-01
Naharlagun,Good,19,"PM
10",1/1,2025-07-05
Naharlagun,Satisfactory,58,"PM
10",1/1,2025-07-11
Naharlagun,Satisfactory,68,"PM
10",1/1,2025-07-12
Naharlagun,Satisfactory,54,"PM
10",1/1,2025-07-15
Naharlagun,Good,42,"PM
2.5",1/1,2025-07-16
Naharlagun,Satisfactory,57,"PM
10",1/1,2025-07-17
Naharlagun,Good,42,"PM
2.5",1/1,2025-07-18
Naharlagun,Good,50,"PM
10",1/1,2025-07-23
Naharlagun,Good,42,"PM
10",1/1,2025-07-31
Naharlagun,Good,44,"PM
10",1/1,2025-08-05
Naharlagun,Satisfactory,79,"PM
10",1/1,2025-08-06
Naharlagun,Good,48,"PM
10",1/1,2025-08-07
Naharlagun,Good,21,"PM
10",1/1,2025-08-12
Naharlagun,Good,11,"PM
2.5",1/1,2025-08-14
Naharlagun,Good,35,"PM
10",1/1,2025-08-15
Naharlagun,Good,21,"PM
2.5",1/1,2025-08-16
Naharlagun,Good,44,"PM
10",1/1,2025-08-17
Naharlagun,Good,42,"PM
10",1/1,2025-08-18
Naharlagun,Good,37,"PM
10",1/1,2025-08-19
Naharlagun,Good,30,"PM
10",1/1,2025-08-20
Naharlagun,Good,26,"PM
10",1/1,2025-08-21
Naharlagun,Good,32,"PM
10",1/1,2025-08-22
Naharlagun,Good,30,"PM
10",1/1,2025-08-23
Naharlagun,Good,15,"PM
2.5",1/1,2025-08-24
Naharlagun,Good,14,CO,1/1,2025-08-25
Naharlagun,Good,33,"PM
10",1/1,2025-08-26
Naharlagun,Good,35,"PM
10",1/1,2025-08-27
Naharlagun,Good,27,"PM
10",1/1,2025-08-28
Naharlagun,Good,13,"PM
10",1/1,2025-08-29
Naharlagun,Good,24,"PM
10",1/1,2025-08-31
Naharlagun,Good,44,"PM
10",1/1,2025-09-01
Naharlagun,Good,46,"PM
10",1/1,2025-09-02
Naharlagun,Good,38,"PM
10",1/1,2025-09-03
Naharlagun,Good,43,"PM
10",1/1,2025-09-04
Naharlagun,Good,31,"PM
10",1/1,2025-09-05
Naharlagun,Good,37,"PM
10",1/1,2025-09-06
Naharlagun,Good,38,"PM
10",1/1,2025-09-07
Naharlagun,Good,37,"PM
10",1/1,2025-09-08
Naharlagun,Good,32,"PM
2.5",1/1,2025-09-09
Naharlagun,Good,46,"PM
10",1/1,2025-09-10
Naharlagun,Satisfactory,52,"PM
10",1/1,2025-09-11
Naharlagun,Good,48,"PM
10",1/1,2025-09-12
Naharlagun,Good,38,"PM
10",1/1,2025-09-13
Naharlagun,Good,11,"PM
2.5",1/1,2025-09-14
Naharlagun,Good,17,"PM
10",1/1,2025-09-15
Naharlagun,Good,25,"PM
10",1/1,2025-09-16
Naharlagun,Good,17,"PM
10",1/1,2025-09-17
Naharlagun,Good,16,"PM
10",1/1,2025-09-18
Naharlagun,Good,27,"PM
10",1/1,2025-09-19
Naharlagun,Good,31,"PM
10",1/1,2025-09-20
Naharlagun,Good,42,"PM
10",1/1,2025-09-22
Naharlagun,Good,40,"PM
10",1/1,2025-09-23
Naharlagun,Good,47,"PM
10",1/1,2025-09-24
Naharlagun,Good,50,"PM
10",1/1,2025-09-25
Naharlagun,Good,48,"PM
10",1/1,2025-09-26
Naharlagun,Good,34,"PM
10",1/1,2025-09-28
Naharlagun,Good,37,"PM
2.5",1/1,2025-09-29
Naharlagun,Satisfactory,55,"PM
10",1/1,2025-09-30
Naharlagun,Good,17,"PM
10",1/1,2025-10-02
Naharlagun,Good,16,"PM
10",1/1,2025-10-03
Naharlagun,Good,18,"PM
10",1/1,2025-10-04
Naharlagun,Good,13,"PM
10",1/1,2025-10-05
Naharlagun,Good,17,"PM
10",1/1,2025-10-06
Naharlagun,Good,43,"PM
10",1/1,2025-10-07
Naharlagun,Good,49,"PM
10",1/1,2025-10-08
Naharlagun,Good,36,"PM
10",1/1,2025-10-09
Naharlagun,Good,23,"PM
10",1/1,2025-10-11
Naharlagun,Good,28,"PM
10",1/1,2025-10-12
Naharlagun,Good,40,"PM
10",1/1,2025-10-13
Naharlagun,Good,47,"PM
10",1/1,2025-10-14
Naharlagun,Good,47,"PM
10",1/1,2025-10-15
Naharlagun,Satisfactory,54,"PM
10",1/1,2025-10-16
Naharlagun,Good,50,"PM
10",1/1,2025-10-17
Naharlagun,Satisfactory,56,"PM
10",1/1,2025-10-18
Naharlagun,Satisfactory,57,"PM
10",1/1,2025-10-19
Naharlagun,Satisfactory,53,"PM
10",1/1,2025-10-20
Naharlagun,Satisfactory,86,"PM
2.5",1/1,2025-10-21
Naharlagun,Satisfactory,61,"PM
10",1/1,2025-10-22
Naharlagun,Satisfactory,54,"PM
10",1/1,2025-10-23
Naharlagun,Satisfactory,51,"PM
10",1/1,2025-10-24
Naharlagun,Good,26,"PM
2.5",1/1,2025-10-25
Naharlagun,Good,8,"SO
2",1/1,2025-10-26
Naharlagun,Satisfactory,66,"PM
10",1/1,2025-10-28
Naharlagun,Satisfactory,71,"PM
10",1/1,2025-10-29
Naharlagun,Satisfactory,66,"PM
10",1/1,2025-10-30
Naharlagun,Satisfactory,59,"PM
10",1/1,2025-10-31
Naharlagun,Good,30,"PM
10",1/1,2025-11-01
Naharlagun,Good,26,"PM
10",1/1,2025-11-02
Naharlagun,Good,41,"PM
10",1/1,2025-11-03
Naharlagun,Good,23,"PM
2.5",1/1,2025-11-04
Naharlagun,Satisfactory,76,"PM
2.5",1/1,2025-11-05
Naharlagun,Satisfactory,74,"PM
2.5",1/1,2025-11-06
Naharlagun,Satisfactory,56,"PM
10",1/1,2025-11-07
Naharlagun,Satisfactory,66,"PM
10",1/1,2025-11-08
Naharlagun,Satisfactory,67,"PM
10",1/1,2025-11-09
Naharlagun,Satisfactory,71,"PM
10",1/1,2025-11-10
Naharlagun,Satisfactory,74,"PM
10",1/1,2025-11-11
Naharlagun,Satisfactory,67,"PM
10",1/1,2025-11-14
Naharlagun,Satisfactory,69,"PM
10",1/1,2025-11-15
Naharlagun,Satisfactory,86,"PM
2.5",1/1,2025-11-18
Naharlagun,Moderate,114,"PM
2.5",1/1,2025-11-19
Naharlagun,Moderate,124,"PM
2.5",1/1,2025-11-21
Naharlagun,Satisfactory,93,"PM
2.5",1/1,2025-11-22
Naharlagun,Satisfactory,71,"PM
2.5",1/1,2025-11-23
Naharlagun,Good,45,"PM
10",1/1,2025-11-24
Naharlagun,Moderate,123,"PM
2.5",1/1,2025-11-27
Naharlagun,Satisfactory,99,"PM
2.5",1/1,2025-11-28
Naharlagun,Moderate,148,"PM
2.5",1/1,2025-11-29
Naharlagun,Moderate,124,"PM
2.5",1/1,2025-11-30
Naharlagun,Moderate,113,"PM
2.5",1/1,2025-12-01
Naharlagun,Moderate,111,"PM
2.5",1/1,2025-12-02
Naharlagun,Moderate,142,"PM
2.5",1/1,2025-12-03
Naharlagun,Moderate,104,"PM
2.5",1/1,2025-12-04
Naharlagun,Moderate,124,"PM
2.5",1/1,2025-12-05
Naharlagun,Moderate,115,"PM
2.5",1/1,2025-12-06
Naharlagun,Moderate,130,"PM
2.5",1/1,2025-12-07
Naharlagun,Moderate,152,"PM
2.5",1/1,2025-12-08
Naharlagun,Moderate,151,"PM
2.5",1/1,2025-12-09
Naharlagun,Moderate,128,"PM
2.5",1/1,2025-12-10
Naharlagun,Poor,238,"PM
2.5",1/1,2025-12-11
Naharlagun,Moderate,131,"PM
2.5",1/1,2025-12-12
Naharlagun,Moderate,182,"PM
2.5",1/1,2025-12-13
Naharlagun,Moderate,170,"PM
2.5",1/1,2025-12-14
