City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Nagaur,Moderate,101,"PM
10",1/1,2024-10-06
Nagaur,Moderate,119,"PM
10",1/1,2024-10-07
Nagaur,Satisfactory,97,"PM
10",1/1,2024-10-08
Nagaur,Moderate,118,"PM
10",1/1,2024-10-09
Nagaur,Satisfactory,67,"PM
10",1/1,2024-10-10
Nagaur,Moderate,117,"PM
10",1/1,2024-10-11
Nagaur,Moderate,132,"PM
10",1/1,2024-10-12
Nagaur,Moderate,124,"PM
10",1/1,2024-10-13
Nagaur,Satisfactory,73,"PM
10",1/1,2024-10-14
Nagaur,Moderate,120,"PM
10",1/1,2024-10-15
Nagaur,Moderate,136,"PM
10",1/1,2024-10-16
Nagaur,Moderate,128,"PM
10",1/1,2024-10-17
Nagaur,Moderate,151,"PM
10",1/1,2024-10-18
Nagaur,Moderate,176,"PM
10",1/1,2024-10-19
Nagaur,Moderate,148,"PM
10",1/1,2024-10-20
Nagaur,Moderate,186,"PM
10",1/1,2024-10-21
Nagaur,Satisfactory,80,"PM
10",1/1,2024-10-22
Nagaur,Moderate,124,"PM
10",1/1,2024-10-23
Nagaur,Moderate,161,"PM
10",1/1,2024-10-24
Nagaur,Moderate,187,"PM
10",1/1,2024-10-25
Nagaur,Poor,217,"PM
10",1/1,2024-10-26
Nagaur,Moderate,172,"PM
10",1/1,2024-10-27
Nagaur,Moderate,152,"PM
10",1/1,2024-10-28
Nagaur,Moderate,177,"PM
10",1/1,2024-10-29
Nagaur,Moderate,145,"PM
10",1/1,2024-10-30
Nagaur,Moderate,161,"PM
10",1/1,2024-10-31
Nagaur,Poor,260,"PM
10",1/1,2024-11-01
Nagaur,Poor,204,"PM
10",1/1,2024-11-02
Nagaur,Moderate,185,"PM
10",1/1,2024-11-03
Nagaur,Moderate,161,"PM
10",1/1,2024-11-04
Nagaur,Moderate,175,"PM
10",1/1,2024-11-05
Nagaur,Poor,219,"PM
10",1/1,2024-11-06
Nagaur,Moderate,178,"PM
10",1/1,2024-11-07
Nagaur,Moderate,154,"PM
10",1/1,2024-11-08
Nagaur,Moderate,123,"PM
10",1/1,2024-11-09
Nagaur,Moderate,164,"PM
10",1/1,2024-11-10
Nagaur,Moderate,153,"PM
10",1/1,2024-11-11
Nagaur,Poor,216,"PM
10",1/1,2024-11-12
Nagaur,Moderate,154,"PM
10",1/1,2024-11-13
Nagaur,Moderate,144,"PM
10",1/1,2024-11-14
Nagaur,Moderate,185,"PM
10",1/1,2024-11-15
Nagaur,Moderate,175,"PM
10",1/1,2024-11-16
Nagaur,Very Poor,308,"PM
2.5",1/1,2024-11-17
Nagaur,Moderate,191,"PM
2.5",1/1,2024-11-18
Nagaur,Moderate,164,"PM
10",1/1,2024-11-19
Nagaur,Moderate,182,"PM
10",1/1,2024-11-20
Nagaur,Poor,212,"PM
10",1/1,2024-11-21
Nagaur,Poor,254,"PM
10",1/1,2024-11-22
Nagaur,Poor,231,"PM
10",1/1,2024-11-23
Nagaur,Poor,233,"PM
10",1/1,2024-11-24
Nagaur,Poor,267,"PM
10",1/1,2024-11-25
Nagaur,Poor,263,"PM
10",1/1,2024-11-26
Nagaur,Poor,269,"PM
10",1/1,2024-11-27
Nagaur,Moderate,166,"PM
10",1/1,2024-11-28
Nagaur,Moderate,168,"PM
10",1/1,2024-11-29
Nagaur,Moderate,190,"PM
10",1/1,2024-11-30
Nagaur,Poor,223,"PM
10",1/1,2024-12-01
Nagaur,Moderate,192,"PM
10",1/1,2024-12-02
Nagaur,Moderate,182,"PM
10",1/1,2024-12-03
Nagaur,Moderate,177,"PM
10",1/1,2024-12-04
Nagaur,Moderate,156,"PM
10",1/1,2024-12-05
Nagaur,Poor,235,"PM
10",1/1,2024-12-06
Nagaur,Moderate,186,"PM
10",1/1,2024-12-07
Nagaur,Poor,225,"PM
10",1/1,2024-12-08
Nagaur,Poor,284,"PM
10",1/1,2024-12-09
Nagaur,Moderate,189,"PM
10",1/1,2024-12-10
Nagaur,Moderate,148,"PM
10",1/1,2024-12-11
Nagaur,Moderate,144,"PM
10",1/1,2024-12-12
Nagaur,Moderate,148,"PM
10",1/1,2024-12-13
Nagaur,Moderate,150,"PM
10",1/1,2024-12-15
Nagaur,Moderate,148,"PM
10",1/1,2024-12-16
Nagaur,Moderate,198,"PM
10",1/1,2024-12-17
Nagaur,Poor,257,"PM
2.5",1/1,2024-12-18
Nagaur,Moderate,192,"PM
2.5",1/1,2024-12-19
Nagaur,Very Poor,327,"PM
2.5",1/1,2024-12-20
Nagaur,Very Poor,353,"PM
2.5",1/1,2024-12-21
Nagaur,Poor,255,"PM
2.5",1/1,2024-12-22
Nagaur,Moderate,142,"PM
10",1/1,2024-12-23
Nagaur,Very Poor,320,"PM
2.5",1/1,2024-12-24
Nagaur,Poor,224,"PM
2.5",1/1,2024-12-25
Nagaur,Very Poor,302,"PM
2.5",1/1,2024-12-26
Nagaur,Poor,289,"PM
2.5",1/1,2024-12-28
Nagaur,Moderate,114,"PM
10",1/1,2024-12-29
Nagaur,Satisfactory,83,"PM
10",1/1,2024-12-30
Nagaur,Moderate,110,"PM
10",1/1,2024-12-31
Nagaur,Moderate,148,"PM
10",1/1,2025-01-02
Nagaur,Moderate,170,"PM
10",1/1,2025-01-03
Nagaur,Moderate,199,"PM
10",1/1,2025-01-04
Nagaur,Moderate,172,"PM
2.5",1/1,2025-01-05
Nagaur,Poor,295,"PM
2.5",1/1,2025-01-06
Nagaur,Moderate,176,"PM
2.5",1/1,2025-01-07
Nagaur,Moderate,155,"PM
10",1/1,2025-01-08
Nagaur,Moderate,182,"PM
10",1/1,2025-01-09
Nagaur,Moderate,130,"PM
10",1/1,2025-01-10
Nagaur,Satisfactory,90,"PM
10",1/1,2025-01-11
Nagaur,Moderate,127,"PM
2.5",1/1,2025-01-12
Nagaur,Poor,210,"PM
2.5",1/1,2025-01-13
Nagaur,Moderate,130,"PM
2.5",1/1,2025-01-14
Nagaur,Moderate,178,"PM
2.5",1/1,2025-01-15
Nagaur,Moderate,175,"PM
2.5",1/1,2025-01-16
Nagaur,Poor,230,"PM
2.5",1/1,2025-01-17
Nagaur,Poor,211,"PM
2.5",1/1,2025-01-18
Nagaur,Moderate,169,"PM
2.5",1/1,2025-01-19
Nagaur,Poor,223,"PM
2.5",1/1,2025-01-20
Nagaur,Poor,242,"PM
2.5",1/1,2025-01-21
Nagaur,Moderate,134,"PM
10",1/1,2025-01-22
Nagaur,Moderate,124,"PM
10",1/1,2025-01-23
Nagaur,Moderate,151,"PM
10",1/1,2025-01-24
Nagaur,Moderate,169,"PM
10",1/1,2025-01-25
Nagaur,Moderate,171,"PM
10",1/1,2025-01-26
Nagaur,Moderate,141,"PM
10",1/1,2025-01-27
Nagaur,Moderate,141,"PM
10",1/1,2025-01-28
Nagaur,Moderate,147,"PM
10",1/1,2025-01-29
Nagaur,Moderate,139,"PM
10",1/1,2025-01-30
Nagaur,Poor,227,"PM
2.5",1/1,2025-01-31
Nagaur,Poor,266,"PM
2.5",1/1,2025-02-01
Nagaur,Moderate,126,"PM
10",1/1,2025-02-02
Nagaur,Moderate,154,"O
3",1/1,2025-02-03
Nagaur,Moderate,148,"PM
10",1/1,2025-02-04
Nagaur,Moderate,138,"PM
10",1/1,2025-02-05
Nagaur,Moderate,150,"PM
10",1/1,2025-02-06
Nagaur,Moderate,128,"PM
10",1/1,2025-02-07
Nagaur,Moderate,129,"PM
10",1/1,2025-02-08
Nagaur,Moderate,155,"O
3",1/1,2025-02-09
Nagaur,Moderate,187,"PM
10",1/1,2025-02-10
Nagaur,Moderate,188,"PM
10",1/1,2025-02-11
Nagaur,Moderate,143,"PM
10",1/1,2025-02-12
Nagaur,Moderate,144,"PM
10",1/1,2025-02-13
Nagaur,Moderate,186,"PM
10",1/1,2025-02-14
Nagaur,Moderate,142,"PM
10",1/1,2025-02-16
Nagaur,Moderate,115,"PM
10",1/1,2025-02-17
Nagaur,Moderate,122,"PM
10",1/1,2025-02-18
Nagaur,Moderate,111,"PM
10",1/1,2025-02-19
Nagaur,Satisfactory,92,"PM
10",1/1,2025-02-20
Nagaur,Moderate,118,"PM
10",1/1,2025-02-21
Nagaur,Satisfactory,91,"O
3",1/1,2025-02-22
Nagaur,Satisfactory,92,"PM
10",1/1,2025-02-23
Nagaur,Moderate,109,"PM
10",1/1,2025-02-24
Nagaur,Moderate,125,"PM
10",1/1,2025-02-25
Nagaur,Moderate,141,"PM
10",1/1,2025-02-26
Nagaur,Moderate,134,"PM
10",1/1,2025-02-27
Nagaur,Moderate,139,"PM
10",1/1,2025-02-28
Nagaur,Moderate,108,"PM
10",1/1,2025-03-01
Nagaur,Moderate,118,"PM
10",1/1,2025-03-02
Nagaur,Moderate,147,"PM
10",1/1,2025-03-03
Nagaur,Poor,242,"PM
10",1/1,2025-03-04
Nagaur,Moderate,148,"PM
10",1/1,2025-03-05
Nagaur,Moderate,142,"PM
10",1/1,2025-03-06
Nagaur,Moderate,145,"PM
10",1/1,2025-03-07
Nagaur,Moderate,130,"PM
10",1/1,2025-03-08
Nagaur,Moderate,123,"PM
10",1/1,2025-03-09
Nagaur,Moderate,176,"PM
10",1/1,2025-03-10
Nagaur,Moderate,183,"PM
10",1/1,2025-03-11
Nagaur,Moderate,151,"PM
10",1/1,2025-03-12
Nagaur,Moderate,145,"PM
10",1/1,2025-03-13
Nagaur,Moderate,153,"PM
10",1/1,2025-03-14
Nagaur,Moderate,104,"PM
10",1/1,2025-03-15
Nagaur,Satisfactory,74,"PM
10",1/1,2025-03-16
Nagaur,Satisfactory,92,"PM
10",1/1,2025-03-17
Nagaur,Moderate,102,"PM
10",1/1,2025-03-18
Nagaur,Moderate,104,"PM
10",1/1,2025-03-19
Nagaur,Moderate,124,"PM
10",1/1,2025-03-20
Nagaur,Moderate,137,"PM
10",1/1,2025-03-21
Nagaur,Moderate,140,"PM
10",1/1,2025-03-22
Nagaur,Moderate,117,"PM
10",1/1,2025-03-23
Nagaur,Moderate,129,"PM
10",1/1,2025-03-25
Nagaur,Moderate,155,"PM
10",1/1,2025-03-26
Nagaur,Moderate,168,"PM
10",1/1,2025-03-27
Nagaur,Moderate,138,"PM
10",1/1,2025-03-28
Nagaur,Moderate,164,"PM
10",1/1,2025-03-29
Nagaur,Moderate,132,"PM
10",1/1,2025-03-30
Nagaur,Moderate,144,"PM
10",1/1,2025-03-31
Nagaur,Moderate,111,"PM
10",1/1,2025-04-01
Nagaur,Moderate,124,"PM
10",1/1,2025-04-02
Nagaur,Moderate,168,"PM
10",1/1,2025-04-03
Nagaur,Moderate,153,"PM
10",1/1,2025-04-04
Nagaur,Moderate,169,"PM
10",1/1,2025-04-05
Nagaur,Moderate,188,"PM
10",1/1,2025-04-06
Nagaur,Moderate,196,"PM
10",1/1,2025-04-07
Nagaur,Moderate,158,"PM
10",1/1,2025-04-08
Nagaur,Moderate,152,"PM
10",1/1,2025-04-09
Nagaur,Poor,245,"PM
10",1/1,2025-04-10
Nagaur,Poor,231,"PM
10",1/1,2025-04-11
Nagaur,Satisfactory,94,"PM
10",1/1,2025-04-12
Nagaur,Moderate,121,"PM
10",1/1,2025-04-13
Nagaur,Moderate,182,"PM
10",1/1,2025-04-14
Nagaur,Moderate,187,"PM
10",1/1,2025-04-15
Nagaur,Moderate,161,"PM
10",1/1,2025-04-16
Nagaur,Moderate,141,"PM
10",1/1,2025-04-17
Nagaur,Moderate,147,"PM
10",1/1,2025-04-18
Nagaur,Very Poor,313,"PM
10",1/1,2025-04-19
Nagaur,Poor,260,"PM
10",1/1,2025-04-20
Nagaur,Moderate,184,"PM
10",1/1,2025-04-21
Nagaur,Moderate,143,"PM
10",1/1,2025-04-22
Nagaur,Moderate,112,"PM
10",1/1,2025-04-23
Nagaur,Moderate,113,"PM
10",1/1,2025-04-24
Nagaur,Moderate,125,"PM
10",1/1,2025-04-25
Nagaur,Moderate,184,"PM
10",1/1,2025-04-26
Nagaur,Moderate,160,"PM
10",1/1,2025-04-27
Nagaur,Moderate,148,"PM
10",1/1,2025-04-28
Nagaur,Moderate,165,"PM
10",1/1,2025-04-29
Nagaur,Poor,210,"PM
10",1/1,2025-04-30
Nagaur,Poor,233,"PM
10",1/1,2025-05-01
Nagaur,Very Poor,308,"PM
10",1/1,2025-05-02
Nagaur,Moderate,193,"PM
10",1/1,2025-05-03
Nagaur,Satisfactory,90,"PM
10",1/1,2025-05-04
Nagaur,Moderate,149,"PM
10",1/1,2025-05-05
Nagaur,Satisfactory,73,"PM
10",1/1,2025-05-06
Nagaur,Satisfactory,92,"PM
10",1/1,2025-05-07
Nagaur,Satisfactory,83,"PM
10",1/1,2025-05-08
Nagaur,Moderate,106,"PM
10",1/1,2025-05-09
Nagaur,Moderate,122,"PM
10",1/1,2025-05-11
Nagaur,Moderate,121,"PM
10",1/1,2025-05-12
Nagaur,Moderate,105,"PM
10",1/1,2025-05-13
Nagaur,Moderate,131,"PM
10",1/1,2025-05-14
Nagaur,Very Poor,315,"PM
10",1/1,2025-05-15
Nagaur,Moderate,120,"PM
10",1/1,2025-05-16
Nagaur,Moderate,110,"PM
10",1/1,2025-05-17
Nagaur,Moderate,106,"PM
10",1/1,2025-05-18
Nagaur,Satisfactory,96,"PM
10",1/1,2025-05-19
Nagaur,Moderate,101,"PM
10",1/1,2025-05-20
Nagaur,Moderate,113,"PM
10",1/1,2025-05-21
Nagaur,Moderate,114,"PM
10",1/1,2025-05-22
Nagaur,Moderate,114,"PM
10",1/1,2025-05-23
Nagaur,Moderate,135,"PM
10",1/1,2025-05-24
Nagaur,Moderate,184,"PM
10",1/1,2025-05-25
Nagaur,Satisfactory,97,"PM
10",1/1,2025-05-27
Nagaur,Moderate,125,"PM
10",1/1,2025-05-28
Nagaur,Moderate,141,"PM
10",1/1,2025-05-29
Nagaur,Moderate,197,"PM
10",1/1,2025-05-30
Nagaur,Moderate,184,"PM
10",1/1,2025-05-31
Nagaur,Poor,219,"PM
10",1/1,2025-06-01
Nagaur,Moderate,155,"PM
10",1/1,2025-06-02
Nagaur,Moderate,133,"PM
10",1/1,2025-06-03
Nagaur,Moderate,166,"PM
10",1/1,2025-06-04
Nagaur,Moderate,114,"PM
10",1/1,2025-06-05
Nagaur,Moderate,131,"PM
10",1/1,2025-06-06
Nagaur,Moderate,138,"PM
10",1/1,2025-06-07
Nagaur,Moderate,132,"PM
10",1/1,2025-06-08
Nagaur,Moderate,133,"PM
10",1/1,2025-06-09
Nagaur,Moderate,126,"PM
10",1/1,2025-06-10
Nagaur,Moderate,120,"PM
10",1/1,2025-06-11
Nagaur,Moderate,110,"PM
10",1/1,2025-06-12
Nagaur,Moderate,121,"PM
10",1/1,2025-06-13
Nagaur,Moderate,128,"PM
10",1/1,2025-06-14
Nagaur,Moderate,112,"PM
10",1/1,2025-06-15
Nagaur,Satisfactory,84,"PM
10",1/1,2025-06-16
Nagaur,Satisfactory,67,"O
3",1/1,2025-06-17
Nagaur,Good,48,"O
3",1/1,2025-06-18
Nagaur,Satisfactory,75,"PM
10",1/1,2025-06-19
Nagaur,Satisfactory,85,"PM
10",1/1,2025-06-20
Nagaur,Satisfactory,60,"PM
10",1/1,2025-06-21
Nagaur,Satisfactory,58,"PM
10",1/1,2025-06-22
Nagaur,Satisfactory,81,"PM
10",1/1,2025-06-23
Nagaur,Satisfactory,97,"PM
10",1/1,2025-06-24
Nagaur,Satisfactory,78,"PM
10",1/1,2025-06-25
Nagaur,Good,35,"PM
10",1/1,2025-06-26
Nagaur,Good,36,"PM
10",1/1,2025-06-27
Nagaur,Good,39,"PM
10",1/1,2025-06-28
Nagaur,Satisfactory,59,"PM
10",1/1,2025-06-29
Nagaur,Satisfactory,70,"PM
10",1/1,2025-06-30
Nagaur,Satisfactory,64,"PM
10",1/1,2025-07-01
Nagaur,Satisfactory,55,"PM
10",1/1,2025-07-02
Nagaur,Satisfactory,62,"PM
10",1/1,2025-07-03
Nagaur,Good,44,"PM
10",1/1,2025-07-04
Nagaur,Satisfactory,67,"PM
10",1/1,2025-07-05
Nagaur,Satisfactory,51,"PM
10",1/1,2025-07-06
Nagaur,Satisfactory,70,"PM
10",1/1,2025-07-07
Nagaur,Satisfactory,73,"PM
10",1/1,2025-07-08
Nagaur,Satisfactory,84,"PM
10",1/1,2025-07-09
Nagaur,Moderate,110,"PM
10",1/1,2025-07-10
Nagaur,Satisfactory,93,"PM
10",1/1,2025-07-11
Nagaur,Satisfactory,62,"O
3",1/1,2025-07-12
Nagaur,Satisfactory,61,"PM
10",1/1,2025-07-13
Nagaur,Good,50,"O
3",1/1,2025-07-14
Nagaur,Good,38,"O
3",1/1,2025-07-15
Nagaur,Satisfactory,58,"PM
10",1/1,2025-07-16
Nagaur,Satisfactory,55,"PM
10",1/1,2025-07-17
Nagaur,Satisfactory,53,"PM
10",1/1,2025-07-18
Nagaur,Good,25,"O
3",1/1,2025-07-19
Nagaur,Good,39,"PM
10",1/1,2025-07-20
Nagaur,Good,50,"PM
10",1/1,2025-07-21
Nagaur,Satisfactory,70,"PM
10",1/1,2025-07-22
Nagaur,Satisfactory,97,"PM
10",1/1,2025-07-23
Nagaur,Satisfactory,94,"PM
10",1/1,2025-07-24
Nagaur,Satisfactory,96,"PM
10",1/1,2025-07-25
Nagaur,Satisfactory,75,"PM
10",1/1,2025-07-26
Nagaur,Good,42,"PM
10",1/1,2025-07-27
Nagaur,Satisfactory,85,"PM
10",1/1,2025-07-28
Nagaur,Satisfactory,100,"PM
10",1/1,2025-07-29
Nagaur,Moderate,111,"PM
10",1/1,2025-07-30
Nagaur,Moderate,104,"PM
10",1/1,2025-07-31
Nagaur,Satisfactory,88,"PM
10",1/1,2025-08-01
Nagaur,Satisfactory,97,"PM
10",1/1,2025-08-02
Nagaur,Moderate,112,"PM
10",1/1,2025-08-03
Nagaur,Satisfactory,97,"PM
10",1/1,2025-08-04
Nagaur,Satisfactory,89,"PM
10",1/1,2025-08-05
Nagaur,Satisfactory,83,"PM
10",1/1,2025-08-06
Nagaur,Satisfactory,98,"PM
10",1/1,2025-08-07
Nagaur,Satisfactory,99,"PM
10",1/1,2025-08-08
Nagaur,Satisfactory,97,"PM
10",1/1,2025-08-09
Nagaur,Satisfactory,96,"PM
10",1/1,2025-08-10
Nagaur,Satisfactory,95,"PM
10",1/1,2025-08-11
Nagaur,Satisfactory,93,"PM
10",1/1,2025-08-12
Nagaur,Satisfactory,91,"PM
10",1/1,2025-08-13
Nagaur,Satisfactory,85,"PM
10",1/1,2025-08-14
Nagaur,Satisfactory,63,"PM
10",1/1,2025-08-15
Nagaur,Satisfactory,68,"PM
10",1/1,2025-08-16
Nagaur,Satisfactory,72,"PM
10",1/1,2025-08-17
Nagaur,Satisfactory,79,"PM
10",1/1,2025-08-18
Nagaur,Satisfactory,73,"PM
10",1/1,2025-08-19
Nagaur,Satisfactory,78,"PM
10",1/1,2025-08-20
Nagaur,Good,48,"PM
10",1/1,2025-08-21
Nagaur,Good,47,"O
3",1/1,2025-08-22
Nagaur,Satisfactory,53,"O
3",1/1,2025-08-23
Nagaur,Good,36,"O
3",1/1,2025-08-24
Nagaur,Good,33,CO,1/1,2025-08-25
Nagaur,Good,46,"PM
10",1/1,2025-08-26
Nagaur,Satisfactory,58,"PM
10",1/1,2025-08-27
Nagaur,Satisfactory,62,"O
3",1/1,2025-08-28
Nagaur,Satisfactory,85,"PM
10",1/1,2025-08-29
Nagaur,Good,49,"PM
10",1/1,2025-08-30
Nagaur,Good,33,"PM
10",1/1,2025-09-01
Nagaur,Satisfactory,72,"PM
10",1/1,2025-09-02
Nagaur,Moderate,103,"PM
10",1/1,2025-09-03
Nagaur,Good,49,"PM
10",1/1,2025-09-04
Nagaur,Good,26,"O
3",1/1,2025-09-05
Nagaur,Good,29,"O
3",1/1,2025-09-06
Nagaur,Good,31,"O
3",1/1,2025-09-07
Nagaur,Good,40,"O
3",1/1,2025-09-08
Nagaur,Satisfactory,87,"PM
10",1/1,2025-09-09
Nagaur,Satisfactory,68,"PM
10",1/1,2025-09-10
Nagaur,Satisfactory,82,"PM
10",1/1,2025-09-11
Nagaur,Satisfactory,75,"PM
10",1/1,2025-09-12
Nagaur,Satisfactory,74,"PM
10",1/1,2025-09-13
Nagaur,Satisfactory,70,"PM
10",1/1,2025-09-14
Nagaur,Satisfactory,81,"PM
10",1/1,2025-09-15
Nagaur,Satisfactory,80,"PM
10",1/1,2025-09-16
Nagaur,Satisfactory,73,"PM
10",1/1,2025-09-17
Nagaur,Satisfactory,81,"PM
10",1/1,2025-09-18
Nagaur,Satisfactory,93,"PM
10",1/1,2025-09-19
Nagaur,Satisfactory,83,"PM
10",1/1,2025-09-20
Nagaur,Satisfactory,87,"PM
10",1/1,2025-09-21
Nagaur,Satisfactory,85,"PM
10",1/1,2025-09-22
Nagaur,Satisfactory,85,"PM
10",1/1,2025-09-23
Nagaur,Satisfactory,75,"PM
10",1/1,2025-09-24
Nagaur,Satisfactory,87,"PM
10",1/1,2025-09-25
Nagaur,Satisfactory,78,"PM
10",1/1,2025-09-26
Nagaur,Satisfactory,89,"PM
10",1/1,2025-09-27
Nagaur,Moderate,147,"PM
10",1/1,2025-09-28
Nagaur,Satisfactory,98,"PM
10",1/1,2025-09-29
Nagaur,Satisfactory,52,"O
3",1/1,2025-09-30
Nagaur,Good,50,"O
3",1/1,2025-10-01
Nagaur,Satisfactory,51,"PM
10",1/1,2025-10-02
Nagaur,Satisfactory,71,"O
3",1/1,2025-10-03
Nagaur,Satisfactory,67,"O
3",1/1,2025-10-04
Nagaur,Satisfactory,61,"PM
10",1/1,2025-10-05
Nagaur,Good,48,"PM
10",1/1,2025-10-06
Nagaur,Satisfactory,57,"O
3",1/1,2025-10-07
Nagaur,Satisfactory,73,"PM
10",1/1,2025-10-08
Nagaur,Moderate,169,"PM
10",1/1,2025-10-09
Nagaur,Moderate,150,"PM
10",1/1,2025-10-10
Nagaur,Moderate,183,"PM
10",1/1,2025-10-11
Nagaur,Moderate,153,"PM
10",1/1,2025-10-12
Nagaur,Moderate,159,"PM
10",1/1,2025-10-13
Nagaur,Moderate,131,"PM
10",1/1,2025-10-14
Nagaur,Moderate,130,"PM
10",1/1,2025-10-15
Nagaur,Moderate,137,"PM
10",1/1,2025-10-16
Nagaur,Moderate,160,"PM
10",1/1,2025-10-17
Nagaur,Moderate,143,"PM
10",1/1,2025-10-18
Nagaur,Moderate,150,"O
3",1/1,2025-10-19
Nagaur,Moderate,150,"O
3",1/1,2025-10-20
Nagaur,Moderate,192,"PM
2.5",1/1,2025-10-21
Nagaur,Moderate,162,"PM
2.5",1/1,2025-10-22
Nagaur,Moderate,152,"PM
2.5",1/1,2025-10-23
Nagaur,Moderate,116,"PM
10",1/1,2025-10-24
Nagaur,Moderate,141,"PM
10",1/1,2025-10-25
Nagaur,Moderate,137,"PM
10",1/1,2025-10-26
Nagaur,Moderate,153,"O
3",1/1,2025-10-27
Nagaur,Moderate,132,"PM
2.5",1/1,2025-10-28
Nagaur,Satisfactory,97,"PM
10",1/1,2025-10-29
Nagaur,Moderate,161,"PM
2.5",1/1,2025-10-30
Nagaur,Moderate,174,"PM
2.5",1/1,2025-10-31
Nagaur,Poor,259,"PM
2.5",1/1,2025-11-01
Nagaur,Poor,218,"PM
2.5",1/1,2025-11-02
Nagaur,Poor,209,"PM
10",1/1,2025-11-03
Nagaur,Moderate,135,"PM
10",1/1,2025-11-04
Nagaur,Moderate,117,"PM
10",1/1,2025-11-05
Nagaur,Moderate,159,"PM
10",1/1,2025-11-06
Nagaur,Moderate,177,"PM
10",1/1,2025-11-07
Nagaur,Poor,206,"PM
10",1/1,2025-11-08
Nagaur,Poor,202,"PM
10",1/1,2025-11-09
Nagaur,Moderate,161,"PM
10",1/1,2025-11-10
Nagaur,Poor,241,"PM
10",1/1,2025-11-11
Nagaur,Poor,206,"PM
10",1/1,2025-11-12
Nagaur,Moderate,145,"PM
10",1/1,2025-11-13
Nagaur,Moderate,147,"PM
10",1/1,2025-11-14
Nagaur,Moderate,191,"PM
10",1/1,2025-11-15
Nagaur,Moderate,178,"PM
10",1/1,2025-11-16
Nagaur,Poor,237,"PM
10",1/1,2025-11-17
Nagaur,Poor,227,"PM
10",1/1,2025-11-18
Nagaur,Poor,204,"PM
10",1/1,2025-11-19
Nagaur,Poor,201,"PM
10",1/1,2025-11-20
Nagaur,Poor,241,"PM
10",1/1,2025-11-21
Nagaur,Poor,241,"PM
10",1/1,2025-11-22
Nagaur,Moderate,191,"PM
10",1/1,2025-11-23
Nagaur,Moderate,149,"PM
10",1/1,2025-11-24
Nagaur,Moderate,136,"PM
10",1/1,2025-11-25
Nagaur,Moderate,153,"PM
10",1/1,2025-11-26
Nagaur,Moderate,165,"PM
2.5",1/1,2025-11-27
Nagaur,Poor,218,"PM
2.5",1/1,2025-11-28
Nagaur,Poor,227,"PM
2.5",1/1,2025-11-29
Nagaur,Moderate,169,"PM
2.5",1/1,2025-11-30
Nagaur,Moderate,144,"PM
10",1/1,2025-12-01
Nagaur,Moderate,123,"PM
10",1/1,2025-12-02
Nagaur,Moderate,144,"PM
10",1/1,2025-12-03
Nagaur,Moderate,118,"PM
10",1/1,2025-12-04
Nagaur,Moderate,175,"PM
10",1/1,2025-12-05
Nagaur,Moderate,140,"PM
10",1/1,2025-12-06
Nagaur,Moderate,178,"PM
10",1/1,2025-12-07
Nagaur,Moderate,170,"PM
10",1/1,2025-12-08
Nagaur,Moderate,172,"PM
10",1/1,2025-12-09
Nagaur,Poor,219,"PM
10",1/1,2025-12-10
Nagaur,Poor,220,"PM
10",1/1,2025-12-11
Nagaur,Poor,239,"PM
10",1/1,2025-12-12
Nagaur,Moderate,178,"PM
10",1/1,2025-12-13
Nagaur,Poor,233,"PM
2.5",1/1,2025-12-14
