City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Bilaspur,Satisfactory,74,CO,1,2023-03-11
Bilaspur,Satisfactory,81,"PM
10",1,2023-03-12
Bilaspur,Satisfactory,77,"PM
10",1,2023-03-13
Bilaspur,Satisfactory,92,"PM
10",1,2023-03-14
Bilaspur,Moderate,114,"PM
10",1,2023-03-15
Bilaspur,Moderate,123,"PM
10",1,2023-03-16
Bilaspur,Satisfactory,83,"PM
10",1,2023-03-17
Bilaspur,Satisfactory,56,"PM
10",1,2023-03-19
Bilaspur,Good,50,"PM
10",1,2023-03-20
Bilaspur,Satisfactory,69,"PM
2.5",1,2023-03-21
Bilaspur,Satisfactory,70,CO,1,2023-03-22
Bilaspur,Moderate,154,CO,1,2023-03-23
Bilaspur,Satisfactory,98,"PM
10",1,2023-03-24
Bilaspur,Moderate,115,CO,1,2023-03-25
Bilaspur,Moderate,105,CO,1,2023-03-26
Bilaspur,Moderate,109,CO,1,2023-03-27
Bilaspur,Satisfactory,86,"PM
10",1,2023-03-28
Bilaspur,Satisfactory,92,"PM
10",1,2023-03-29
Bilaspur,Satisfactory,89,CO,1,2023-03-30
Bilaspur,Satisfactory,61,CO,1,2023-03-31
Bilaspur,Satisfactory,70,"PM
10",1,2023-04-02
Bilaspur,Satisfactory,82,"PM
10",1,2023-04-03
Bilaspur,Moderate,145,"PM
10",1,2023-04-04
Bilaspur,Satisfactory,74,"PM
10",1,2023-04-05
Bilaspur,Satisfactory,88,CO,1,2023-04-06
Bilaspur,Satisfactory,95,"PM
2.5",1,2023-04-07
Bilaspur,Satisfactory,54,"PM
10",1,2023-04-08
Bilaspur,Satisfactory,53,CO,1,2023-04-09
Bilaspur,Satisfactory,52,CO,1,2023-04-10
Bilaspur,Satisfactory,58,"PM
10",1,2023-04-11
Bilaspur,Satisfactory,57,"PM
10",1,2023-04-12
Bilaspur,Satisfactory,68,"PM
10",1,2023-04-13
Bilaspur,Satisfactory,82,"PM
10",1,2023-04-14
Bilaspur,Moderate,107,"PM
10",1,2023-04-16
Bilaspur,Moderate,135,"PM
10",1,2023-04-17
Bilaspur,Moderate,144,"PM
10",1,2023-04-18
Bilaspur,Moderate,137,"PM
10",1,2023-04-19
Bilaspur,Moderate,135,"PM
10",1,2023-05-07
Bilaspur,Satisfactory,95,"PM
10",1,2023-05-08
Bilaspur,Moderate,103,"PM
10",1,2023-05-10
Bilaspur,Satisfactory,90,"PM
10",1,2023-05-11
Bilaspur,Satisfactory,98,"PM
10",1,2023-05-12
Bilaspur,Satisfactory,70,"PM
10",1,2023-05-13
Bilaspur,Satisfactory,69,CO,1,2023-05-14
Bilaspur,Moderate,148,"PM
2.5",1,2023-05-15
Bilaspur,Satisfactory,66,"PM
10",1,2023-05-16
Bilaspur,Satisfactory,62,"PM
2.5",1,2023-05-23
Bilaspur,Satisfactory,62,CO,1,2023-05-24
Bilaspur,Satisfactory,70,CO,1,2023-05-25
Bilaspur,Satisfactory,74,CO,1,2023-05-26
Bilaspur,Satisfactory,65,CO,1,2023-05-27
Bilaspur,Satisfactory,55,"PM
10",1,2023-05-28
Bilaspur,Satisfactory,77,CO,1,2023-05-29
Bilaspur,Satisfactory,93,"PM
2.5",1,2023-05-30
Bilaspur,Satisfactory,78,"PM
2.5",1,2023-05-31
Bilaspur,Satisfactory,78,"PM
2.5",1,2023-06-01
Bilaspur,Moderate,103,CO,1,2023-06-02
Bilaspur,Satisfactory,75,CO,1,2023-06-04
Bilaspur,Satisfactory,68,"PM
10",1,2023-06-05
Bilaspur,Satisfactory,79,CO,1,2023-06-06
Bilaspur,Satisfactory,89,CO,1,2023-06-07
Bilaspur,Satisfactory,72,"PM
10",1,2023-06-08
Bilaspur,Satisfactory,71,"PM
10",1,2023-06-09
Bilaspur,Satisfactory,70,CO,1,2023-06-10
Bilaspur,Satisfactory,97,CO,1,2023-06-11
Bilaspur,Satisfactory,64,"PM
10",1,2023-06-12
Bilaspur,Satisfactory,62,CO,1,2023-06-13
Bilaspur,Satisfactory,62,CO,1,2023-06-14
Bilaspur,Satisfactory,99,CO,1,2023-06-15
Bilaspur,Satisfactory,91,CO,1,2023-06-16
Bilaspur,Satisfactory,76,"PM
2.5",1,2023-06-18
Bilaspur,Satisfactory,87,"PM
2.5",1,2023-06-19
Bilaspur,Satisfactory,78,CO,1,2023-06-22
Bilaspur,Satisfactory,56,CO,1,2023-06-23
Bilaspur,Satisfactory,71,"PM
10",1,2023-06-24
Bilaspur,Moderate,132,CO,1,2023-06-27
Bilaspur,Satisfactory,60,"PM
10",1,2023-06-30
Bilaspur,Satisfactory,88,CO,1,2023-07-01
Bilaspur,Moderate,112,CO,1,2023-07-02
Bilaspur,Satisfactory,55,"PM
10",1,2023-07-03
Bilaspur,Satisfactory,88,"PM
10",1,2023-07-04
Bilaspur,Satisfactory,94,CO,1,2023-07-05
Bilaspur,Satisfactory,93,"PM
10",1,2023-07-11
Bilaspur,Satisfactory,97,CO,1,2023-07-12
Bilaspur,Satisfactory,59,"PM
10",1,2023-07-13
Bilaspur,Satisfactory,88,"PM
10",1,2023-07-14
Bilaspur,Moderate,108,"PM
10",1,2023-07-15
Bilaspur,Satisfactory,85,CO,1,2023-07-16
Bilaspur,Moderate,151,CO,1,2023-07-17
Bilaspur,Satisfactory,94,CO,1,2023-07-18
Bilaspur,Satisfactory,65,"PM
10",1,2023-07-20
Bilaspur,Moderate,109,CO,1,2023-07-21
Bilaspur,Satisfactory,63,CO,1,2023-07-22
Bilaspur,Moderate,117,CO,1,2023-07-23
Bilaspur,Satisfactory,89,CO,1,2023-07-24
Bilaspur,Moderate,139,CO,1,2023-07-25
Bilaspur,Satisfactory,67,CO,1,2023-07-28
Bilaspur,Satisfactory,83,CO,1,2023-07-29
Bilaspur,Good,49,"PM
10",1,2023-07-31
Bilaspur,Satisfactory,73,CO,1,2023-08-01
Bilaspur,Good,50,"PM
10",1,2023-08-02
Bilaspur,Good,43,"PM
10",1,2023-08-04
Bilaspur,Satisfactory,59,CO,1,2023-08-05
Bilaspur,Good,44,CO,1,2023-08-06
Bilaspur,Satisfactory,63,CO,1,2023-08-07
Bilaspur,Satisfactory,60,CO,1,2023-08-08
Bilaspur,Good,42,CO,1,2023-08-09
Bilaspur,Good,44,"PM
10",1,2023-08-10
Bilaspur,Good,44,CO,1,2023-08-12
Bilaspur,Good,31,"PM
2.5",1,2023-08-13
Bilaspur,Good,29,"PM
2.5",1,2023-08-14
Bilaspur,Good,44,"PM
10",1,2023-08-16
Bilaspur,Good,47,CO,1,2023-08-17
Bilaspur,Good,33,"PM
10",1,2023-08-18
Bilaspur,Good,30,"PM
10",1,2023-08-19
Bilaspur,Good,29,"PM
10",1,2023-08-20
Bilaspur,Good,46,"PM
10",1,2023-08-21
Bilaspur,Satisfactory,81,CO,1,2023-08-22
Bilaspur,Satisfactory,54,"PM
10",1,2023-08-23
Bilaspur,Moderate,150,CO,1,2023-08-24
Bilaspur,Satisfactory,66,CO,1,2023-08-25
Bilaspur,Satisfactory,77,"PM
10",1,2023-08-26
Bilaspur,Satisfactory,98,"PM
10",1,2023-08-27
Bilaspur,Satisfactory,"77
* AQ","PM
10
I is not calculated for today's bullet","1
in for Ahmednagar, Aizawl, Akola,",2023-08-28
Bilaspur,Moderate,134,CO,1,2023-08-29
Bilaspur,Good,48,CO,1,2023-08-30
Bilaspur,Good,38,CO,1,2023-08-31
Bilaspur,Satisfactory,96,CO,1,2023-09-01
Bilaspur,Good,34,"PM
10",1,2023-09-02
Bilaspur,Satisfactory,65,CO,1,2023-09-03
Bilaspur,Satisfactory,69,CO,1,2023-09-05
Bilaspur,Satisfactory,57,"PM
10",1,2023-09-06
Bilaspur,Satisfactory,63,"PM
10",1,2023-09-12
Bilaspur,Good,39,"PM
10",1,2023-09-13
Bilaspur,Good,37,"PM
10",1,2023-09-14
Bilaspur,Good,48,"PM
10",1,2023-09-16
Bilaspur,Satisfactory,59,"PM
10",1,2023-09-17
Bilaspur,Satisfactory,59,"PM
10",1,2023-09-18
Bilaspur,Good,44,"PM
10",1,2023-09-19
Bilaspur,Satisfactory,61,"PM
10",1,2023-09-20
Bilaspur,Good,24,"PM
10",1,2023-09-21
Bilaspur,Good,16,"PM
10",1,2023-09-22
Bilaspur,Good,"28
* AQ","PM
10
I is not calculated for today's bullet","1
in for Ahmednagar, Aizawl, Ajmer,",2023-09-23
Bilaspur,Good,"38
* AQ","CO
I is not calculated for today's bullet","1
in for Agartala, Ahmednagar,",2023-09-24
Bilaspur,Satisfactory,63,"PM
10",1,2023-09-26
Bilaspur,Satisfactory,76,"PM
10",1,2023-09-28
Bilaspur,Satisfactory,76,"PM
10",1,2023-09-29
Bilaspur,Satisfactory,72,CO,1,2023-09-30
Bilaspur,Satisfactory,62,"PM
10",1,2023-10-01
Bilaspur,Good,38,"PM
10",1,2023-10-02
Bilaspur,Good,30,"PM
10",1,2023-10-03
Bilaspur,Moderate,107,"PM
10",1/1,2023-10-08
Bilaspur,Moderate,118,"PM
10",1/1,2023-10-10
Bilaspur,Moderate,113,"PM
10",1/1,2023-10-11
Bilaspur,Moderate,105,"PM
10",1/1,2023-10-12
Bilaspur,Moderate,121,"PM
10",1/1,2023-10-13
Bilaspur,Moderate,116,"PM
10",1/1,2023-10-14
Bilaspur,Satisfactory,74,"PM
2.5",1/1,2023-10-15
Bilaspur,Satisfactory,84,"PM
2.5",1/1,2023-10-17
Bilaspur,Satisfactory,92,"PM
10",1/1,2023-10-18
Bilaspur,Moderate,118,"PM
10",1/1,2023-10-19
Bilaspur,Satisfactory,77,"PM
2.5",1/1,2023-10-20
Bilaspur,Moderate,108,"PM
10",1/1,2023-10-21
Bilaspur,Satisfactory,100,"PM
2.5",1/1,2023-10-22
Bilaspur,Moderate,102,"PM
10",1/1,2023-10-23
Bilaspur,Satisfactory,71,"PM
2.5",1/1,2023-10-24
Bilaspur,Moderate,102,"PM
10",1/1,2023-10-25
Bilaspur,Moderate,123,"PM
10",1/1,2023-10-26
Bilaspur,Moderate,123,"PM
10",1/1,2023-10-27
Bilaspur,Moderate,121,"PM
10",1/1,2023-10-28
Bilaspur,Moderate,123,"PM
10",1/1,2023-10-29
Bilaspur,Moderate,130,"PM
10",1/1,2023-10-30
Bilaspur,Moderate,129,"PM
2.5",1/1,2023-10-31
Bilaspur,Moderate,124,"PM
10",1/1,2023-11-04
Bilaspur,Satisfactory,91,"PM
10",1/1,2023-11-09
Bilaspur,Satisfactory,86,"PM
10",1/1,2023-11-10
Bilaspur,Satisfactory,77,"PM
10",1/1,2023-11-11
Bilaspur,Satisfactory,79,"PM
10",1/1,2023-11-12
Bilaspur,Satisfactory,91,"PM
10",1/1,2023-11-13
Bilaspur,Satisfactory,74,"PM
10",1/1,2023-11-14
Bilaspur,Satisfactory,71,"PM
10",1/1,2023-11-15
Bilaspur,Satisfactory,56,"PM
10",1/1,2023-11-16
Bilaspur,Good,47,"PM
10",1/1,2023-11-17
Bilaspur,Good,37,"PM
10",1/1,2023-11-18
Bilaspur,Good,43,"PM
10",1/1,2023-11-19
Bilaspur,Good,42,"PM
10",1/1,2023-11-20
Bilaspur,Good,47,"PM
10",1/1,2023-11-21
Bilaspur,Satisfactory,91,"PM
10",1/1,2023-11-24
Bilaspur,Satisfactory,60,"PM
10",1/1,2023-11-26
Bilaspur,Satisfactory,71,"PM
10",1/1,2023-11-27
Bilaspur,Satisfactory,77,"PM
10",1/1,2023-11-28
Bilaspur,Good,44,CO,1/1,2023-11-29
Bilaspur,Satisfactory,58,"PM
10",1/1,2023-12-03
Bilaspur,Satisfactory,51,"PM
10",1/1,2023-12-04
Bilaspur,Good,36,CO,1/1,2023-12-05
Bilaspur,Good,30,"PM
2.5",1/1,2023-12-12
Bilaspur,Satisfactory,77,"PM
2.5",1/1,2023-12-14
Bilaspur,Moderate,134,"PM
2.5",1/1,2023-12-17
Bilaspur,Satisfactory,90,"PM
2.5",1/1,2023-12-18
Bilaspur,Moderate,113,"PM
2.5",1/1,2023-12-20
Bilaspur,Moderate,129,"PM
10",1/1,2023-12-22
Bilaspur,Poor,206,"PM
2.5",1/1,2023-12-23
Bilaspur,Moderate,153,"PM
2.5",1/1,2023-12-27
Bilaspur,Moderate,119,"PM
10",1/1,2023-12-28
Bilaspur,Moderate,118,"PM
10",1/1,2023-12-29
Bilaspur,Poor,204,"PM
2.5",1/1,2023-12-30
Bilaspur,Moderate,115,"PM
10",1/1,2023-12-31
Bilaspur,Satisfactory,86,"PM
10",1/1,2024-01-01
Bilaspur,Moderate,104,"PM
10",1/1,2024-01-02
Bilaspur,Moderate,112,"PM
10",1/1,2024-01-03
Bilaspur,Moderate,116,"PM
10",1/1,2024-01-04
Bilaspur,Moderate,110,"PM
10",1/1,2024-01-05
Bilaspur,Moderate,127,"PM
2.5",1/1,2024-01-06
Bilaspur,Satisfactory,97,"PM
10",1/1,2024-01-07
Bilaspur,Satisfactory,91,"PM
10",1/1,2024-01-08
Bilaspur,Satisfactory,97,"PM
10",1/1,2024-01-09
Bilaspur,Moderate,126,"PM
10",1/1,2024-01-10
Bilaspur,Moderate,111,"PM
2.5",1/1,2024-01-12
Bilaspur,Satisfactory,62,"PM
10",1/1,2024-01-13
Bilaspur,Satisfactory,56,"PM
10",1/1,2024-01-14
Bilaspur,Satisfactory,55,"PM
10",1/1,2024-01-15
Bilaspur,Satisfactory,76,"PM
10",1/1,2024-01-16
Bilaspur,Moderate,102,"PM
10",1/1,2024-01-17
Bilaspur,Moderate,141,"PM
2.5",1/1,2024-01-18
Bilaspur,Moderate,112,"PM
2.5",1/1,2024-01-19
Bilaspur,Satisfactory,88,"PM
2.5",1/1,2024-01-20
Bilaspur,Moderate,135,"PM
2.5",1/1,2024-01-23
Bilaspur,Moderate,105,"PM
2.5",1/1,2024-01-24
Bilaspur,Satisfactory,84,"PM
2.5",1/1,2024-01-25
Bilaspur,Satisfactory,84,"PM
2.5",1/1,2024-01-26
Bilaspur,Satisfactory,94,"PM
2.5",1/1,2024-01-27
Bilaspur,Satisfactory,87,"PM
2.5",1/1,2024-01-29
Bilaspur,Satisfactory,55,"PM
2.5",1/1,2024-01-30
Bilaspur,Satisfactory,67,"PM
10",1/1,2024-01-31
Bilaspur,Satisfactory,85,"PM
2.5",1/1,2024-02-01
Bilaspur,Satisfactory,64,"PM
10",1/1,2024-02-02
Bilaspur,Satisfactory,61,"PM
10",1/1,2024-02-03
Bilaspur,Satisfactory,58,"PM
10",1/1,2024-02-04
Bilaspur,Satisfactory,77,"PM
10",1/1,2024-02-05
Bilaspur,Satisfactory,53,"PM
10",1/1,2024-02-07
Bilaspur,Good,48,"PM
10",1/1,2024-02-08
Bilaspur,Satisfactory,52,"PM
10",1/1,2024-02-09
Bilaspur,Satisfactory,57,"PM
10",1/1,2024-02-10
Bilaspur,Satisfactory,79,"PM
10",1/1,2024-02-11
Bilaspur,Good,45,"PM
2.5",1/1,2024-02-12
Bilaspur,Satisfactory,61,"PM
2.5",1/1,2024-02-13
Bilaspur,Satisfactory,71,"PM
10",1/1,2024-02-14
Bilaspur,Satisfactory,53,"PM
10",1/1,2024-02-15
Bilaspur,Satisfactory,59,"PM
10",1/1,2024-02-16
Bilaspur,Satisfactory,56,"PM
2.5",1/1,2024-02-17
Bilaspur,Satisfactory,62,"PM
10",1/1,2024-02-18
Bilaspur,Satisfactory,77,"PM
10",1/1,2024-02-19
Bilaspur,Satisfactory,61,"PM
10",1/1,2024-02-20
Bilaspur,Satisfactory,53,"PM
10",1/1,2024-02-21
Bilaspur,Satisfactory,62,"PM
10",1/1,2024-02-22
Bilaspur,Satisfactory,51,"PM
10",1/1,2024-02-23
Bilaspur,Satisfactory,57,"PM
10",1/1,2024-02-24
Bilaspur,Satisfactory,53,"PM
10",1/1,2024-02-25
Bilaspur,Satisfactory,68,"PM
10",1/1,2024-02-26
Bilaspur,Satisfactory,70,"PM
10",1/1,2024-02-27
Bilaspur,Good,37,CO,1/1,2024-02-28
Bilaspur,Satisfactory,52,"PM
10",1/1,2024-02-29
Bilaspur,Good,50,"PM
10",1/1,2024-03-01
Bilaspur,Satisfactory,57,"PM
2.5",1/1,2024-03-02
Bilaspur,Good,40,"PM
2.5",1/1,2024-03-03
Bilaspur,Satisfactory,52,"PM
2.5",1/1,2024-03-04
Bilaspur,Good,35,"PM
2.5",1/1,2024-03-05
Bilaspur,Good,44,"PM
10",1/1,2024-03-06
Bilaspur,Good,49,"PM
10",1/1,2024-03-07
Bilaspur,Good,43,"PM
10",1/1,2024-03-08
Bilaspur,Good,42,"PM
10",1/1,2024-03-09
Bilaspur,Satisfactory,55,"PM
10",1/1,2024-03-10
Bilaspur,Satisfactory,67,"PM
10",1/1,2024-03-11
Bilaspur,Satisfactory,61,"PM
10",1/1,2024-03-12
Bilaspur,Good,33,"PM
10",1/1,2024-03-13
Bilaspur,Good,30,"PM
2.5",1/1,2024-03-14
Bilaspur,Satisfactory,60,"PM
10",1/1,2024-03-15
Bilaspur,Satisfactory,63,"PM
10",1/1,2024-03-16
Bilaspur,Good,37,"PM
10",1/1,2024-03-18
Bilaspur,Good,21,"PM
10",1/1,2024-03-20
Bilaspur,Good,32,"PM
10",1/1,2024-03-21
Bilaspur,Good,49,"PM
2.5",1/1,2024-03-22
Bilaspur,Satisfactory,75,"PM
2.5",1/1,2024-03-23
Bilaspur,Satisfactory,75,"PM
10",1/1,2024-03-24
Bilaspur,Satisfactory,82,"PM
2.5",1/1,2024-03-25
Bilaspur,Satisfactory,52,"PM
10",1/1,2024-03-26
Bilaspur,Satisfactory,54,"PM
10",1/1,2024-03-27
Bilaspur,Satisfactory,72,"PM
2.5",1/1,2024-03-28
Bilaspur,Satisfactory,77,"PM
10",1/1,2024-03-29
Bilaspur,Satisfactory,68,"PM
2.5",1/1,2024-03-30
Bilaspur,Good,47,"PM
10",1/1,2024-03-31
Bilaspur,Satisfactory,51,"PM
2.5",1/1,2024-04-01
Bilaspur,Satisfactory,61,"PM
10",1/1,2024-04-02
Bilaspur,Satisfactory,80,"PM
2.5",1/1,2024-04-03
Bilaspur,Satisfactory,90,"PM
2.5",1/1,2024-04-04
Bilaspur,Moderate,101,"PM
2.5",1/1,2024-04-05
Bilaspur,Moderate,112,"PM
10",1/1,2024-04-06
Bilaspur,Satisfactory,71,"PM
10",1/1,2024-04-07
Bilaspur,Good,30,"PM
2.5",1/1,2024-04-08
Bilaspur,Good,25,"PM
2.5",1/1,2024-04-09
Bilaspur,Satisfactory,53,"PM
10",1/1,2024-04-10
Bilaspur,Good,35,"PM
10",1/1,2024-04-11
Bilaspur,Satisfactory,51,"PM
10",1/1,2024-04-12
Bilaspur,Satisfactory,63,"PM
10",1/1,2024-04-13
Bilaspur,Good,47,"PM
10",1/1,2024-04-14
Bilaspur,Satisfactory,61,"PM
10",1/1,2024-04-15
Bilaspur,Satisfactory,68,"PM
10",1/1,2024-04-16
Bilaspur,Good,45,"PM
10",1/1,2024-04-17
Bilaspur,Satisfactory,52,"PM
10",1/1,2024-04-18
Bilaspur,Satisfactory,59,"PM
10",1/1,2024-04-19
Bilaspur,Satisfactory,61,"PM
2.5",1/1,2024-04-20
Bilaspur,Good,37,CO,1/1,2024-04-23
Bilaspur,Good,47,"PM
10",1/1,2024-04-24
Bilaspur,Satisfactory,52,"PM
10",1/1,2024-04-26
Bilaspur,Good,35,"PM
10",1/1,2024-04-27
Bilaspur,Satisfactory,69,"PM
10",1/1,2024-04-28
Bilaspur,Satisfactory,59,"PM
2.5",1/1,2024-04-30
Bilaspur,Satisfactory,64,"PM
2.5",1/1,2024-05-01
Bilaspur,Satisfactory,59,"PM
2.5",1/1,2024-05-02
Bilaspur,Satisfactory,73,"PM
10",1/1,2024-05-03
Bilaspur,Satisfactory,81,"PM
2.5",1/1,2024-05-04
Bilaspur,Moderate,105,"PM
2.5",1/1,2024-05-05
Bilaspur,Satisfactory,65,"PM
2.5",1/1,2024-05-06
Bilaspur,Satisfactory,56,"PM
10",1/1,2024-05-07
Bilaspur,Good,46,CO,1/1,2024-05-08
Bilaspur,Good,46,CO,1/1,2024-05-09
Bilaspur,Good,46,CO,1/1,2024-05-10
Bilaspur,Good,44,CO,1/1,2024-05-11
Bilaspur,Good,47,"PM
10",1/1,2024-05-12
Bilaspur,Good,44,CO,1/1,2024-05-13
Bilaspur,Good,48,"PM
2.5",1/1,2024-05-14
Bilaspur,Satisfactory,51,"PM
10",1/1,2024-05-15
Bilaspur,Satisfactory,56,"PM
10",1/1,2024-05-16
Bilaspur,Satisfactory,63,"PM
2.5",1/1,2024-05-17
Bilaspur,Satisfactory,56,CO,1/1,2024-05-18
Bilaspur,Good,41,CO,1/1,2024-05-19
Bilaspur,Good,44,CO,1/1,2024-05-20
Bilaspur,Satisfactory,54,"PM
10",1/1,2024-05-21
Bilaspur,Good,49,"PM
10",1/1,2024-05-22
Bilaspur,Good,49,"PM
10",1/1,2024-05-23
Bilaspur,Good,47,"PM
2.5",1/1,2024-05-24
Bilaspur,Good,45,CO,1/1,2024-05-25
Bilaspur,Satisfactory,64,"PM
10",1/1,2024-05-26
Bilaspur,Satisfactory,76,"PM
10",1/1,2024-05-28
Bilaspur,Satisfactory,75,"PM
10",1/1,2024-05-29
Bilaspur,Satisfactory,65,"PM
2.5",1/1,2024-05-30
Bilaspur,Satisfactory,71,"PM
10",1/1,2024-05-31
Bilaspur,Satisfactory,66,"PM
10",1/1,2024-06-01
Bilaspur,Satisfactory,52,"PM
10",1/1,2024-06-02
Bilaspur,Satisfactory,58,"PM
10",1/1,2024-06-03
Bilaspur,Good,48,"PM
10",1/1,2024-06-04
Bilaspur,Good,42,"PM
10",1/1,2024-06-05
Bilaspur,Satisfactory,59,"PM
10",1/1,2024-06-06
Bilaspur,Satisfactory,60,"PM
10",1/1,2024-06-07
Bilaspur,Satisfactory,59,"PM
2.5",1/1,2024-06-08
Bilaspur,Satisfactory,65,CO,1/1,2024-06-09
Bilaspur,Satisfactory,54,"PM
10",1/1,2024-06-10
Bilaspur,Satisfactory,55,"PM
2.5",1/1,2024-06-11
Bilaspur,Satisfactory,61,"PM
10",1/1,2024-06-12
Bilaspur,Good,44,"PM
2.5",1/1,2024-06-13
Bilaspur,Satisfactory,53,"PM
10",1/1,2024-06-14
Bilaspur,Good,49,"PM
10",1/1,2024-06-15
Bilaspur,Good,40,CO,1/1,2024-06-16
Bilaspur,Good,46,"PM
10",1/1,2024-06-17
Bilaspur,Satisfactory,51,"PM
10",1/1,2024-06-18
Bilaspur,Good,39,CO,1/1,2024-06-19
Bilaspur,Good,39,CO,1/1,2024-06-20
Bilaspur,Good,41,CO,1/1,2024-06-21
Bilaspur,Good,38,CO,1/1,2024-06-22
Bilaspur,Good,43,CO,1/1,2024-06-23
Bilaspur,Good,40,"PM
2.5",1/1,2024-06-24
Bilaspur,Good,40,CO,1/1,2024-06-26
Bilaspur,Good,35,CO,1/1,2024-06-27
Bilaspur,Good,37,CO,1/1,2024-06-28
Bilaspur,Good,39,CO,1/1,2024-06-29
Bilaspur,Good,36,CO,1/1,2024-07-01
Bilaspur,Good,39,CO,1/1,2024-07-02
Bilaspur,Good,39,CO,1/1,2024-07-03
Bilaspur,Good,48,CO,1/1,2024-07-04
Bilaspur,Moderate,113,"PM
2.5",1/1,2024-07-06
Bilaspur,Good,42,CO,1/1,2024-07-07
Bilaspur,Good,42,CO,1/1,2024-07-08
Bilaspur,Good,42,CO,1/1,2024-07-09
Bilaspur,Good,43,CO,1/1,2024-07-10
Bilaspur,Good,41,CO,1/1,2024-07-11
Bilaspur,Good,40,CO,1/1,2024-07-12
Bilaspur,Good,43,CO,1/1,2024-07-13
Bilaspur,Good,46,CO,1/1,2024-07-14
Bilaspur,Good,48,CO,1/1,2024-07-15
Bilaspur,Good,47,CO,1/1,2024-07-16
Bilaspur,Good,46,CO,1/1,2024-07-17
Bilaspur,Good,45,CO,1/1,2024-07-18
Bilaspur,Satisfactory,54,"PM
10",1/1,2024-07-19
Bilaspur,Good,45,CO,1/1,2024-07-20
Bilaspur,Good,47,CO,1/1,2024-07-21
Bilaspur,Good,45,CO,1/1,2024-07-22
Bilaspur,Good,47,CO,1/1,2024-07-24
Bilaspur,Good,45,CO,1/1,2024-07-26
Bilaspur,Good,40,CO,1/1,2024-07-29
Bilaspur,Good,41,CO,1/1,2024-07-30
Bilaspur,Good,43,CO,1/1,2024-07-31
Bilaspur,Good,41,CO,1/1,2024-08-01
Bilaspur,Good,41,CO,1/1,2024-08-02
Bilaspur,Good,42,CO,1/1,2024-08-03
Bilaspur,Good,42,CO,1/1,2024-08-04
Bilaspur,Good,42,CO,1/1,2024-08-05
Bilaspur,Good,42,CO,1/1,2024-08-06
Bilaspur,Good,44,CO,1/1,2024-08-08
Bilaspur,Good,41,CO,1/1,2024-08-09
Bilaspur,Good,45,CO,1/1,2024-08-10
Bilaspur,Good,41,CO,1/1,2024-08-11
Bilaspur,Good,41,CO,1/1,2024-08-12
Bilaspur,Good,47,CO,1/1,2024-08-13
Bilaspur,Good,44,CO,1/1,2024-08-14
Bilaspur,Good,15,"PM
10",1/1,2024-08-15
Bilaspur,Good,47,CO,1/1,2024-08-16
Bilaspur,Good,46,CO,1/1,2024-08-17
Bilaspur,Good,45,CO,1/1,2024-08-18
Bilaspur,Good,47,CO,1/1,2024-08-19
Bilaspur,Good,46,CO,1/1,2024-08-20
Bilaspur,Good,48,CO,1/1,2024-08-21
Bilaspur,Good,46,CO,1/1,2024-08-22
Bilaspur,Good,45,CO,1/1,2024-08-23
Bilaspur,Good,43,CO,1/1,2024-08-24
Bilaspur,Good,44,CO,1/1,2024-08-25
Bilaspur,Good,45,CO,1/1,2024-08-26
Bilaspur,Good,47,CO,1/1,2024-08-27
Bilaspur,Good,46,CO,1/1,2024-08-28
Bilaspur,Good,43,CO,1/1,2024-08-29
Bilaspur,Good,44,CO,1/1,2024-08-30
Bilaspur,Good,41,CO,1/1,2024-08-31
Bilaspur,Good,44,CO,1/1,2024-09-01
Bilaspur,Good,45,CO,1/1,2024-09-02
Bilaspur,Good,45,CO,1/1,2024-09-03
Bilaspur,Good,50,"PM
10",1/1,2024-09-05
Bilaspur,Good,45,CO,1/1,2024-09-06
Bilaspur,Satisfactory,62,"PM
2.5",1/1,2024-09-07
Bilaspur,Good,46,CO,1/1,2024-09-08
Bilaspur,Good,44,CO,1/1,2024-09-09
Bilaspur,Good,44,CO,1/1,2024-09-10
Bilaspur,Good,45,CO,1/1,2024-09-11
Bilaspur,Good,43,CO,1/1,2024-09-12
Bilaspur,Good,49,CO,1/1,2024-09-13
Bilaspur,Good,45,CO,1/1,2024-09-14
Bilaspur,Good,45,CO,1/1,2024-09-15
Bilaspur,Good,44,CO,1/1,2024-09-16
Bilaspur,Good,39,CO,1/1,2024-09-17
Bilaspur,Good,43,CO,1/1,2024-09-18
Bilaspur,Satisfactory,59,"PM
10",1/1,2024-09-19
Bilaspur,Satisfactory,53,"PM
10",1/1,2024-09-20
Bilaspur,Satisfactory,60,"PM
10",1/1,2024-09-21
Bilaspur,Good,42,CO,1/1,2024-09-23
Bilaspur,Good,42,CO,1/1,2024-09-24
Bilaspur,Good,40,CO,1/1,2024-09-25
Bilaspur,Good,43,CO,1/1,2024-09-26
Bilaspur,Good,42,CO,1/1,2024-09-27
Bilaspur,Good,41,CO,1/1,2024-09-28
Bilaspur,Satisfactory,63,"PM
10",1/1,2024-09-29
Bilaspur,Good,44,"PM
10",1/1,2024-09-30
Bilaspur,Good,41,CO,1/1,2024-10-01
Bilaspur,Good,42,CO,1/1,2024-10-02
Bilaspur,Good,48,"PM
10",1/1,2024-10-03
Bilaspur,Satisfactory,53,"PM
10",1/1,2024-10-04
