City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Bahadurgarh,Satisfactory,81,"PM
2.5",1,2020-03-11
Bahadurgarh,Satisfactory,93,"PM
10",1,2020-03-12
Bahadurgarh,Moderate,127,"PM
10",1,2020-03-13
Bahadurgarh,Moderate,150,"PM
2.5",1,2020-03-15
Bahadurgarh,Moderate,106,"PM
2.5",1,2020-03-16
Bahadurgarh,Moderate,104,"PM
2.5",1,2020-03-17
Bahadurgarh,Moderate,110,"PM
2.5",1,2020-03-18
Bahadurgarh,Moderate,180,"PM
2.5",1,2020-03-19
Bahadurgarh,Moderate,166,"PM
2.5",1,2020-03-20
Bahadurgarh,Moderate,179,"PM
2.5",1,2020-03-21
Bahadurgarh,Poor,218,"PM
2.5",1,2020-03-22
Bahadurgarh,Satisfactory,94,"PM
2.5",1,2020-03-23
Bahadurgarh,Moderate,104,"PM
2.5",1,2020-03-24
Bahadurgarh,Satisfactory,56,"O
3",1,2020-03-25
Bahadurgarh,Satisfactory,65,"PM
2.5",1,2020-03-26
Bahadurgarh,Good,44,"PM
2.5",1,2020-03-27
Bahadurgarh,Good,39,"O
3",1,2020-03-28
Bahadurgarh,Good,42,"PM
2.5",1,2020-03-29
Bahadurgarh,Satisfactory,61,"PM
2.5",1,2020-03-30
Bahadurgarh,Good,50,"PM
2.5",1,2020-03-31
Bahadurgarh,Good,50,"PM
10",1,2020-04-01
Bahadurgarh,Good,45,"PM
2.5",1,2020-04-02
Bahadurgarh,Satisfactory,57,"PM
2.5",1,2020-04-03
Bahadurgarh,Satisfactory,69,"PM
10",1,2020-04-04
Bahadurgarh,Satisfactory,87,"PM
2.5",1,2020-04-05
Bahadurgarh,Moderate,131,"PM
2.5",1,2020-04-06
Bahadurgarh,Satisfactory,86,"PM
10",1,2020-04-07
Bahadurgarh,Satisfactory,67,"PM
10",1,2020-04-08
Bahadurgarh,Moderate,110,"PM
2.5",1,2020-04-11
Bahadurgarh,Satisfactory,81,"PM
2.5",1,2020-04-12
Bahadurgarh,Moderate,125,"PM
2.5",1,2020-04-13
Bahadurgarh,Moderate,135,"PM
2.5",1,2020-04-14
Bahadurgarh,Moderate,150,"PM
10",1,2020-04-15
Bahadurgarh,Moderate,116,"PM
10",1,2020-04-16
Bahadurgarh,Satisfactory,99,"PM
10",1,2020-04-17
Bahadurgarh,Satisfactory,75,"PM
10",1,2020-04-18
Bahadurgarh,Satisfactory,60,"O
3",1,2020-04-19
Bahadurgarh,Moderate,128,"PM
2.5",1,2020-04-20
Bahadurgarh,Satisfactory,77,"PM
10",1,2020-04-21
Bahadurgarh,Satisfactory,95,"PM
10",1,2020-04-22
Bahadurgarh,Moderate,105,"PM
2.5",1,2020-04-23
Bahadurgarh,Moderate,152,"PM
2.5",1,2020-04-24
Bahadurgarh,Satisfactory,82,"PM
10",1,2020-04-25
Bahadurgarh,Satisfactory,100,"PM
10",1,2020-04-26
Bahadurgarh,Satisfactory,77,"O
3",1,2020-04-27
Bahadurgarh,Satisfactory,97,"O
3",1,2020-04-28
Bahadurgarh,Moderate,111,"PM
2.5",1,2020-04-29
Bahadurgarh,Moderate,113,"PM
2.5",1,2020-04-30
Bahadurgarh,Moderate,132,"PM
2.5",1,2020-05-01
Bahadurgarh,Satisfactory,98,"PM
10",1,2020-05-02
Bahadurgarh,Satisfactory,83,"PM
10",1,2020-05-03
Bahadurgarh,Good,44,CO,1,2020-05-04
Bahadurgarh,Satisfactory,100,"PM
2.5",1,2020-05-05
Bahadurgarh,Moderate,134,"PM
10",1,2020-05-06
Bahadurgarh,Satisfactory,90,"PM
10",1,2020-05-07
Bahadurgarh,Moderate,110,"PM
2.5",1,2020-05-08
Bahadurgarh,Moderate,111,"PM
10",1,2020-05-09
Bahadurgarh,Moderate,106,"PM
10",1,2020-05-10
Bahadurgarh,Satisfactory,64,"PM
10",1,2020-05-11
Bahadurgarh,Satisfactory,96,"PM
10",1,2020-05-12
Bahadurgarh,Moderate,136,"PM
10",1,2020-05-13
Bahadurgarh,Moderate,113,"PM
2.5",1,2020-05-14
Bahadurgarh,Moderate,160,"PM
10",1,2020-05-26
Bahadurgarh,Moderate,134,"PM
10",1,2020-05-27
Bahadurgarh,Moderate,165,"PM
10",1,2020-05-28
Bahadurgarh,Satisfactory,80,"O
3",1,2020-05-30
Bahadurgarh,Satisfactory,86,"O
3",1,2020-05-31
Bahadurgarh,Good,48,"O
3",1,2020-06-01
Bahadurgarh,Satisfactory,77,"PM
10",1,2020-06-02
Bahadurgarh,Moderate,103,"PM
10",1,2020-06-03
Bahadurgarh,Moderate,110,"PM
10",1,2020-06-04
Bahadurgarh,Satisfactory,84,"NO
2",1,2020-06-07
Bahadurgarh,Satisfactory,99,"PM
10",1,2020-06-09
Bahadurgarh,Satisfactory,88,"PM
10",1,2020-06-11
Bahadurgarh,Moderate,104,"PM
10",1,2020-06-12
Bahadurgarh,Moderate,132,"PM
2.5",1,2020-06-13
Bahadurgarh,Moderate,112,"PM
2.5",1,2020-06-14
Bahadurgarh,Satisfactory,89,"PM
10",1,2020-06-15
Bahadurgarh,Satisfactory,89,"PM
10",1,2020-06-16
Bahadurgarh,Satisfactory,89,"PM
10",1,2020-06-17
Bahadurgarh,Satisfactory,77,"PM
10",1,2020-06-18
Bahadurgarh,Moderate,154,"PM
10",1,2020-06-20
Bahadurgarh,Satisfactory,63,"PM
10",1,2020-06-21
Bahadurgarh,Satisfactory,52,CO,1,2020-06-24
Bahadurgarh,Satisfactory,69,"PM
2.5",1,2020-06-25
Bahadurgarh,Moderate,107,"PM
2.5",1,2020-06-26
Bahadurgarh,Satisfactory,95,"PM
10",1,2020-06-27
Bahadurgarh,Moderate,199,"PM
10",1,2020-06-28
Bahadurgarh,Poor,214,"PM
10",1,2020-06-29
Bahadurgarh,Satisfactory,95,"PM
10",1,2020-06-30
Bahadurgarh,Satisfactory,88,"PM
10",1,2020-07-01
Bahadurgarh,Moderate,101,"PM
10",1,2020-07-02
Bahadurgarh,Moderate,114,"PM
10",1,2020-07-03
Bahadurgarh,Satisfactory,84,"PM
10",1,2020-07-04
Bahadurgarh,Satisfactory,75,"PM
10",1,2020-07-05
Bahadurgarh,Satisfactory,52,"PM
2.5",1,2020-07-06
Bahadurgarh,Good,49,"PM
10",1,2020-07-07
Bahadurgarh,Good,26,"PM
10",1,2020-07-08
Bahadurgarh,Good,42,"PM
10",1,2020-07-09
Bahadurgarh,Good,44,"PM
10",1,2020-07-10
Bahadurgarh,Good,45,"PM
10",1,2020-07-11
Bahadurgarh,Good,48,"PM
10",1,2020-07-12
Bahadurgarh,Good,40,"PM
10",1,2020-07-13
Bahadurgarh,Satisfactory,99,"PM
10",1,2020-07-14
Bahadurgarh,Moderate,118,"PM
10",1,2020-07-15
Bahadurgarh,Satisfactory,73,"PM
10",1,2020-07-18
Bahadurgarh,Good,40,CO,1,2020-07-20
Bahadurgarh,Good,36,CO,1,2020-07-22
Bahadurgarh,Good,45,"PM
2.5",1,2020-07-25
Bahadurgarh,Satisfactory,56,"PM
2.5",1,2020-07-26
Bahadurgarh,Satisfactory,78,"PM
10",1,2020-07-27
Bahadurgarh,Satisfactory,83,CO,1,2020-07-28
Bahadurgarh,Satisfactory,73,"PM
10",1,2020-07-29
Bahadurgarh,Good,35,"PM
10",1,2020-07-30
Bahadurgarh,Satisfactory,62,"PM
2.5",1,2020-07-31
Bahadurgarh,Satisfactory,59,"PM
2.5",1,2020-08-01
Bahadurgarh,Good,46,"PM
10",1,2020-08-02
Bahadurgarh,Good,42,"O
3",1,2020-08-04
Bahadurgarh,Satisfactory,64,"O
3",1,2020-08-06
Bahadurgarh,Good,50,"NO
2",1,2020-08-15
Bahadurgarh,Good,43,"PM
2.5",1,2020-08-17
Bahadurgarh,Good,48,"PM
2.5",1,2020-08-18
Bahadurgarh,Good,39,"PM
10",1,2020-08-22
Bahadurgarh,Good,43,"PM
10",1,2020-08-23
Bahadurgarh,Good,33,"NO
2",1,2020-08-24
Bahadurgarh,Good,42,"NO
2",1,2020-08-26
Bahadurgarh,Good,42,"NO
2",1,2020-08-27
Bahadurgarh,Satisfactory,63,"PM
10",1,2020-08-28
Bahadurgarh,Satisfactory,66,"PM
2.5",1,2020-08-29
Bahadurgarh,Satisfactory,73,"PM
10",1,2020-08-30
Bahadurgarh,Good,42,"NO
2",1,2020-08-31
Bahadurgarh,Satisfactory,53,"NO
2",1,2020-09-01
Bahadurgarh,Good,50,"NO
2",1,2020-09-02
Bahadurgarh,Satisfactory,83,"PM
10",1,2020-09-03
Bahadurgarh,Satisfactory,58,"PM
2.5",1,2020-09-04
Bahadurgarh,Satisfactory,99,"PM
10",1,2020-09-05
Bahadurgarh,Good,30,"NO
2",1,2020-09-06
Bahadurgarh,Satisfactory,90,"PM
2.5",1,2020-09-07
Bahadurgarh,Good,48,"PM
2.5",1,2020-09-08
Bahadurgarh,Satisfactory,95,"PM
2.5",1,2020-09-09
Bahadurgarh,Satisfactory,85,"PM
2.5",1,2020-09-10
Bahadurgarh,Moderate,120,"PM
2.5",1,2020-09-11
Bahadurgarh,Moderate,144,"PM
2.5",1,2020-09-12
Bahadurgarh,Moderate,149,"PM
2.5",1,2020-09-14
Bahadurgarh,Moderate,146,"PM
2.5",1,2020-09-15
Bahadurgarh,Moderate,155,"PM
2.5",1,2020-09-16
Bahadurgarh,Moderate,107,"PM
2.5",1,2020-09-17
Bahadurgarh,Satisfactory,82,"PM
10",1,2020-09-18
Bahadurgarh,Satisfactory,86,"PM
10",1,2020-09-19
Bahadurgarh,Moderate,157,"PM
2.5",1,2020-09-20
Bahadurgarh,Moderate,125,"PM
2.5",1,2020-09-21
Bahadurgarh,Satisfactory,90,"PM
10",1,2020-09-23
Bahadurgarh,Satisfactory,74,"PM
10",1,2020-09-24
Bahadurgarh,Moderate,153,"PM
2.5",1,2020-09-25
Bahadurgarh,Moderate,164,"PM
2.5",1,2020-09-26
Bahadurgarh,Satisfactory,90,"PM
10",1,2020-09-27
Bahadurgarh,Moderate,128,"PM
10",1,2020-09-28
Bahadurgarh,Moderate,139,"PM
10",1,2020-09-29
Bahadurgarh,Moderate,122,"PM
10",1,2020-09-30
Bahadurgarh,Moderate,127,"PM
10",1,2020-10-01
Bahadurgarh,Moderate,131,"PM
10",1,2020-10-02
Bahadurgarh,Moderate,168,"PM
2.5",1,2020-10-03
Bahadurgarh,Moderate,144,"PM
2.5",1,2020-10-04
Bahadurgarh,Moderate,133,"PM
2.5",1,2020-10-05
Bahadurgarh,Moderate,161,"PM
10",1,2020-10-06
Bahadurgarh,Moderate,164,"PM
2.5",1,2020-10-07
Bahadurgarh,Moderate,174,"PM
2.5",1,2020-10-08
Bahadurgarh,Moderate,157,"PM
2.5",1,2020-10-09
Bahadurgarh,Moderate,191,"PM
2.5",1,2020-10-10
Bahadurgarh,Poor,204,"PM
2.5",1,2020-10-11
Bahadurgarh,Poor,217,"PM
2.5",1,2020-10-12
Bahadurgarh,Poor,281,"PM
2.5",1,2020-10-13
Bahadurgarh,Poor,276,"PM
2.5",1,2020-10-14
Bahadurgarh,Poor,292,"PM
2.5",1,2020-10-15
Bahadurgarh,Moderate,174,"PM
2.5",1,2020-10-16
Bahadurgarh,Poor,224,"PM
2.5",1,2020-10-17
Bahadurgarh,Poor,238,"PM
2.5",1,2020-10-18
Bahadurgarh,Poor,221,"PM
2.5",1,2020-10-19
Bahadurgarh,Moderate,196,"PM
2.5",1,2020-10-20
Bahadurgarh,Poor,250,"PM
10",1,2020-10-21
Bahadurgarh,Poor,295,"PM
2.5",1,2020-10-22
Bahadurgarh,Very Poor,320,"PM
2.5",1,2020-10-23
Bahadurgarh,Very Poor,340,"PM
2.5",1,2020-10-24
Bahadurgarh,Very Poor,346,"PM
2.5",1,2020-10-25
Bahadurgarh,Very Poor,363,"PM
2.5",1,2020-10-26
Bahadurgarh,Very Poor,318,"PM
2.5",1,2020-10-27
Bahadurgarh,Poor,289,"PM
2.5",1,2020-10-28
Bahadurgarh,Severe,402,"PM
2.5",1,2020-10-29
Bahadurgarh,Very Poor,366,"PM
2.5",1,2020-10-30
Bahadurgarh,Very Poor,367,"PM
2.5",1,2020-10-31
Bahadurgarh,Very Poor,312,"PM
2.5",1,2020-11-01
Bahadurgarh,Poor,284,"PM
2.5",1,2020-11-02
Bahadurgarh,Poor,288,"PM
2.5",1,2020-11-03
Bahadurgarh,Very Poor,340,"PM
2.5",1,2020-11-04
Bahadurgarh,Severe,452,"PM
2.5",1,2020-11-05
Bahadurgarh,Very Poor,394,"PM
2.5",1,2020-11-06
Bahadurgarh,Severe,421,"PM
2.5",1,2020-11-07
Bahadurgarh,Very Poor,388,"PM
2.5",1,2020-11-08
Bahadurgarh,Severe,417,"PM
2.5",1,2020-11-11
Bahadurgarh,Very Poor,343,"PM
2.5",1,2020-11-12
Bahadurgarh,Very Poor,332,"PM
2.5",1,2020-11-13
Bahadurgarh,Very Poor,378,"PM
2.5",1,2020-11-15
Bahadurgarh,Moderate,189,"PM
2.5",1,2020-11-16
Bahadurgarh,Moderate,104,"PM
2.5",1,2020-11-17
Bahadurgarh,Poor,223,"PM
2.5",1,2020-11-18
Bahadurgarh,Poor,265,"PM
2.5",1,2020-11-19
Bahadurgarh,Poor,276,"PM
2.5",1,2020-11-20
Bahadurgarh,Poor,258,"PM
2.5",1,2020-11-21
Bahadurgarh,Poor,254,"PM
2.5",1,2020-11-22
Bahadurgarh,Poor,257,"PM
2.5",1,2020-11-23
Bahadurgarh,Very Poor,321,"PM
2.5",1,2020-11-24
Bahadurgarh,Very Poor,368,"PM
2.5",1,2020-11-25
Bahadurgarh,Poor,287,"PM
2.5",1,2020-11-26
Bahadurgarh,Satisfactory,82,"PM
2.5",1,2020-11-27
Bahadurgarh,Moderate,161,"PM
2.5",1,2020-11-28
Bahadurgarh,Poor,224,"PM
2.5",1,2020-11-29
Bahadurgarh,Poor,297,"PM
2.5",1,2020-11-30
Bahadurgarh,Very Poor,308,"PM
2.5",1,2020-12-01
Bahadurgarh,Very Poor,325,"PM
2.5",1,2020-12-02
Bahadurgarh,Poor,274,"PM
2.5",1,2020-12-03
Bahadurgarh,Very Poor,344,"PM
2.5",1,2020-12-04
Bahadurgarh,Very Poor,328,"PM
2.5",1,2020-12-05
Bahadurgarh,Very Poor,333,"PM
2.5",1,2020-12-08
Bahadurgarh,Very Poor,305,"PM
2.5",1,2020-12-09
Bahadurgarh,Poor,232,"PM
2.5",1,2020-12-10
Bahadurgarh,Poor,206,"PM
2.5",1,2020-12-11
Bahadurgarh,Poor,285,"PM
2.5",1,2020-12-12
Bahadurgarh,Poor,256,"PM
2.5",1,2020-12-13
Bahadurgarh,Moderate,114,CO,1,2020-12-14
Bahadurgarh,Moderate,115,CO,1,2020-12-15
Bahadurgarh,Moderate,182,"PM
2.5",1,2020-12-16
Bahadurgarh,Poor,203,"PM
2.5",1,2020-12-17
Bahadurgarh,Poor,224,"PM
2.5",1,2020-12-18
Bahadurgarh,Poor,221,"PM
2.5",1,2020-12-19
Bahadurgarh,Poor,268,"PM
2.5",1,2020-12-20
Bahadurgarh,Poor,271,"PM
2.5",1,2020-12-21
Bahadurgarh,Very Poor,340,"PM
2.5",1,2020-12-22
Bahadurgarh,Very Poor,393,"PM
2.5",1,2020-12-23
Bahadurgarh,Very Poor,374,"PM
2.5",1,2020-12-24
Bahadurgarh,Very Poor,341,"PM
2.5",1,2020-12-25
Bahadurgarh,Poor,300,"PM
2.5",1,2020-12-26
Bahadurgarh,Very Poor,376,"PM
2.5",1,2020-12-27
Bahadurgarh,Poor,244,"PM
2.5",1,2020-12-28
Bahadurgarh,Poor,230,"PM
2.5",1,2020-12-29
Bahadurgarh,Poor,218,"PM
2.5",1,2020-12-30
Bahadurgarh,Poor,265,"PM
2.5",1,2020-12-31
Bahadurgarh,Very Poor,340,"PM
2.5",1,2021-01-01
Bahadurgarh,Severe,432,"PM
2.5",1,2021-01-02
Bahadurgarh,Very Poor,351,"PM
2.5",1,2021-01-03
Bahadurgarh,Satisfactory,90,"PM
2.5",1,2021-01-04
Bahadurgarh,Satisfactory,87,"NO
2",1,2021-01-05
Bahadurgarh,Moderate,160,"PM
2.5",1,2021-01-06
Bahadurgarh,Moderate,181,"PM
2.5",1,2021-01-07
Bahadurgarh,Moderate,124,"PM
2.5",1,2021-01-08
Bahadurgarh,Moderate,188,"PM
2.5",1,2021-01-09
Bahadurgarh,Moderate,175,"PM
2.5",1,2021-01-10
Bahadurgarh,Moderate,170,"PM
2.5",1,2021-01-11
Bahadurgarh,Poor,202,"PM
2.5",1,2021-01-12
Bahadurgarh,Poor,256,"PM
2.5",1,2021-01-13
Bahadurgarh,Very Poor,394,"PM
2.5",1,2021-01-14
Bahadurgarh,Very Poor,398,"PM
2.5",1,2021-01-15
Bahadurgarh,Poor,242,"PM
2.5",1,2021-01-16
Bahadurgarh,Very Poor,334,"PM
2.5",1,2021-01-18
Bahadurgarh,Very Poor,315,"PM
2.5",1,2021-01-19
Bahadurgarh,Moderate,181,"PM
2.5",1,2021-01-20
Bahadurgarh,Poor,218,"PM
2.5",1,2021-01-21
Bahadurgarh,Very Poor,313,"PM
2.5",1,2021-01-22
Bahadurgarh,Poor,299,"PM
2.5",1,2021-01-23
Bahadurgarh,Poor,292,"PM
2.5",1,2021-01-24
Bahadurgarh,Poor,252,"PM
2.5",1,2021-01-25
Bahadurgarh,Poor,245,"PM
2.5",1,2021-01-26
Bahadurgarh,Poor,276,"PM
2.5",1,2021-01-27
Bahadurgarh,Very Poor,303,"PM
2.5",1,2021-01-28
Bahadurgarh,Very Poor,306,"PM
2.5",1,2021-01-29
Bahadurgarh,Poor,237,"PM
2.5",1,2021-01-30
Bahadurgarh,Poor,274,"PM
2.5",1,2021-01-31
Bahadurgarh,Very Poor,315,"PM
2.5",1,2021-02-01
Bahadurgarh,Very Poor,338,"PM
2.5",1,2021-02-02
Bahadurgarh,Poor,291,"PM
2.5",1,2021-02-03
Bahadurgarh,Poor,277,"PM
2.5",1,2021-02-04
Bahadurgarh,Moderate,145,"PM
2.5",1,2021-02-05
Bahadurgarh,Moderate,123,"PM
2.5",1,2021-02-06
Bahadurgarh,Moderate,168,"PM
2.5",1,2021-02-07
Bahadurgarh,Poor,259,"PM
2.5",1,2021-02-08
Bahadurgarh,Poor,265,"PM
2.5",1,2021-02-09
Bahadurgarh,Poor,260,"PM
2.5",1,2021-02-10
Bahadurgarh,Poor,292,"PM
2.5",1,2021-02-11
Bahadurgarh,Very Poor,307,"PM
2.5",1,2021-02-12
Bahadurgarh,Poor,244,"PM
2.5",1,2021-02-13
Bahadurgarh,Very Poor,320,"PM
2.5",1,2021-02-14
Bahadurgarh,Poor,295,"PM
2.5",1,2021-02-15
Bahadurgarh,Poor,292,"PM
2.5",1,2021-02-16
Bahadurgarh,Poor,292,"PM
2.5",1,2021-02-17
Bahadurgarh,Poor,296,"PM
2.5",1,2021-02-18
Bahadurgarh,Poor,206,"PM
2.5",1,2021-02-19
Bahadurgarh,Moderate,180,"PM
2.5",1,2021-02-20
Bahadurgarh,Poor,272,"PM
2.5",1,2021-02-21
Bahadurgarh,Poor,261,"PM
2.5",1,2021-02-22
Bahadurgarh,Poor,255,"PM
2.5",1,2021-02-23
Bahadurgarh,Poor,276,"PM
2.5",1,2021-02-24
Bahadurgarh,Poor,254,"PM
2.5",1,2021-02-25
Bahadurgarh,Moderate,187,"PM
2.5",1,2021-02-26
Bahadurgarh,Moderate,200,"PM
10",1,2021-02-27
Bahadurgarh,Poor,247,"PM
2.5",1,2021-02-28
Bahadurgarh,Moderate,147,"PM
10",1,2021-03-01
Bahadurgarh,Moderate,121,"PM
10",1,2021-03-02
Bahadurgarh,Moderate,139,"PM
2.5",1,2021-03-03
Bahadurgarh,Poor,269,"PM
2.5",1,2021-03-04
Bahadurgarh,Poor,235,"PM
2.5",1,2021-03-05
Bahadurgarh,Moderate,155,"PM
2.5",1,2021-03-06
Bahadurgarh,Poor,253,"PM
2.5",1,2021-03-07
Bahadurgarh,Moderate,168,"PM
2.5",1,2021-03-08
Bahadurgarh,Poor,266,"PM
2.5",1,2021-03-09
Bahadurgarh,Moderate,156,"PM
2.5",1,2021-03-10
Bahadurgarh,Poor,243,"PM
2.5",1,2021-03-11
Bahadurgarh,Poor,224,"PM
2.5",1,2021-03-12
Bahadurgarh,Poor,221,"PM
2.5",1,2021-03-13
Bahadurgarh,Moderate,157,"PM
2.5",1,2021-03-14
Bahadurgarh,Moderate,183,"PM
10",1,2021-03-23
Bahadurgarh,Moderate,149,"PM
10",1,2021-03-24
Bahadurgarh,Moderate,106,"PM
10",1,2021-03-25
Bahadurgarh,Moderate,112,"PM
2.5",1,2021-03-26
Bahadurgarh,Poor,206,"PM
2.5",1,2021-03-27
Bahadurgarh,Poor,235,"PM
2.5",1,2021-03-28
Bahadurgarh,Poor,221,"PM
2.5",1,2021-03-29
Bahadurgarh,Poor,228,"PM
2.5",1,2021-03-30
Bahadurgarh,Moderate,190,"PM
10",1,2021-03-31
Bahadurgarh,Moderate,138,"PM
10",1,2021-04-01
Bahadurgarh,Moderate,148,"PM
10",1,2021-04-02
Bahadurgarh,Moderate,179,"PM
2.5",1,2021-04-03
Bahadurgarh,Poor,210,"PM
2.5",1,2021-04-04
Bahadurgarh,Poor,205,"PM
2.5",1,2021-04-05
Bahadurgarh,Poor,273,"PM
2.5",1,2021-04-06
Bahadurgarh,Poor,214,"PM
2.5",1,2021-04-07
Bahadurgarh,Moderate,110,"PM
10",1,2021-04-08
Bahadurgarh,Moderate,131,"PM
2.5",1,2021-04-09
Bahadurgarh,Moderate,170,"PM
2.5",1,2021-04-10
Bahadurgarh,Moderate,142,"PM
10",1,2021-04-11
Bahadurgarh,Moderate,193,"PM
2.5",1,2021-04-12
Bahadurgarh,Poor,209,"PM
2.5",1,2021-04-13
Bahadurgarh,Moderate,151,"PM
2.5",1,2021-04-14
Bahadurgarh,Poor,208,"PM
2.5",1,2021-04-15
Bahadurgarh,Poor,217,"PM
2.5",1,2021-04-16
Bahadurgarh,Moderate,183,"PM
2.5",1,2021-04-18
Bahadurgarh,Poor,208,"PM
2.5",1,2021-04-19
Bahadurgarh,Poor,205,"PM
2.5",1,2021-04-20
Bahadurgarh,Moderate,109,"PM
2.5",1,2021-04-22
Bahadurgarh,Moderate,108,"PM
10",1,2021-04-23
Bahadurgarh,Moderate,104,"PM
2.5",1,2021-04-24
Bahadurgarh,Moderate,167,"PM
2.5",1,2021-04-25
Bahadurgarh,Poor,231,"PM
2.5",1,2021-04-26
Bahadurgarh,Poor,266,"PM
2.5",1,2021-04-27
Bahadurgarh,Very Poor,308,"PM
2.5",1,2021-04-28
Bahadurgarh,Poor,279,"PM
2.5",1,2021-04-29
Bahadurgarh,Poor,299,"PM
10",1,2021-04-30
Bahadurgarh,Poor,240,"PM
2.5",1,2021-05-01
Bahadurgarh,Poor,215,"PM
2.5",1,2021-05-02
Bahadurgarh,Poor,263,"PM
10",1,2021-05-03
Bahadurgarh,Poor,205,"PM
2.5",1,2021-05-04
Bahadurgarh,Moderate,133,"PM
10",1,2021-05-05
Bahadurgarh,Moderate,133,"PM
10",1,2021-05-06
Bahadurgarh,Satisfactory,98,"PM
10",1,2021-05-07
Bahadurgarh,Moderate,166,"PM
2.5",1,2021-05-08
Bahadurgarh,Moderate,111,"PM
10",1,2021-05-09
Bahadurgarh,Satisfactory,85,"PM
10",1,2021-05-10
Bahadurgarh,Moderate,111,"PM
10",1,2021-05-11
Bahadurgarh,Moderate,109,"PM
10",1,2021-05-12
Bahadurgarh,Moderate,112,"PM
10",1,2021-05-13
Bahadurgarh,Satisfactory,98,"O
3",1,2021-05-14
Bahadurgarh,Moderate,123,"PM
10",1,2021-05-15
Bahadurgarh,Moderate,138,"PM
10",1,2021-05-16
Bahadurgarh,Moderate,194,"PM
2.5",1,2021-05-17
Bahadurgarh,Satisfactory,74,"O
3",1,2021-05-21
Bahadurgarh,Moderate,138,"O
3",1,2021-05-22
Bahadurgarh,Poor,240,"PM
2.5",1,2021-05-23
Bahadurgarh,Moderate,104,"PM
10",1,2021-05-24
Bahadurgarh,Moderate,102,"PM
10",1,2021-05-25
Bahadurgarh,Moderate,117,"PM
2.5",1,2021-05-26
Bahadurgarh,Moderate,130,"PM
2.5",1,2021-05-27
Bahadurgarh,Satisfactory,96,"PM
10",1,2021-05-28
Bahadurgarh,Satisfactory,85,"PM
10",1,2021-05-29
Bahadurgarh,Moderate,104,"PM
10",1,2021-05-30
Bahadurgarh,Moderate,103,"PM
10",1,2021-05-31
Bahadurgarh,Moderate,121,"PM
10",1,2021-06-01
Bahadurgarh,Moderate,125,"PM
2.5",1,2021-06-02
Bahadurgarh,Satisfactory,94,"O
3",1,2021-06-03
Bahadurgarh,Moderate,190,"PM
2.5",1,2021-06-04
Bahadurgarh,Satisfactory,97,"PM
10",1,2021-06-05
Bahadurgarh,Moderate,105,"PM
10",1,2021-06-06
Bahadurgarh,Moderate,140,"PM
10",1,2021-06-07
Bahadurgarh,Moderate,167,"PM
10",1,2021-06-08
Bahadurgarh,Very Poor,302,"PM
10",1,2021-06-09
Bahadurgarh,Moderate,172,"PM
10",1,2021-06-10
Bahadurgarh,Moderate,183,"O
3",1,2021-06-11
Bahadurgarh,Moderate,124,"PM
10",1,2021-06-12
Bahadurgarh,Satisfactory,91,"O
3",1,2021-06-13
Bahadurgarh,Moderate,184,"O
3",1,2021-06-14
Bahadurgarh,Satisfactory,90,"PM
10",1,2021-06-15
Bahadurgarh,Satisfactory,95,"PM
10",1,2021-06-16
Bahadurgarh,Moderate,120,"PM
2.5",1,2021-06-17
Bahadurgarh,Satisfactory,88,"PM
10",1,2021-06-18
Bahadurgarh,Satisfactory,62,"PM
10",1,2021-06-19
Bahadurgarh,Good,49,"PM
10",1,2021-06-20
Bahadurgarh,Satisfactory,54,"PM
2.5",1,2021-06-21
Bahadurgarh,Moderate,110,"PM
10",1,2021-06-22
Bahadurgarh,Poor,215,"PM
10",1,2021-06-23
Bahadurgarh,Moderate,117,"PM
2.5",1,2021-06-24
Bahadurgarh,Moderate,150,"PM
10",1,2021-06-25
Bahadurgarh,Satisfactory,95,"PM
10",1,2021-06-26
Bahadurgarh,Moderate,184,"PM
2.5",1,2021-06-27
Bahadurgarh,Poor,202,"PM
2.5",1,2021-06-28
Bahadurgarh,Poor,208,"PM
2.5",1,2021-06-29
Bahadurgarh,Moderate,161,"PM
10",1,2021-06-30
Bahadurgarh,Poor,217,"PM
10",1,2021-07-01
Bahadurgarh,Moderate,196,"PM
10",1,2021-07-02
Bahadurgarh,Moderate,106,"PM
10",1,2021-07-03
Bahadurgarh,Moderate,111,"PM
10",1,2021-07-04
Bahadurgarh,Moderate,122,"PM
10",1,2021-07-05
Bahadurgarh,Moderate,111,"PM
10",1,2021-07-06
Bahadurgarh,Moderate,140,"PM
10",1,2021-07-07
Bahadurgarh,Moderate,132,"PM
10",1,2021-07-08
Bahadurgarh,Moderate,132,"PM
10",1,2021-07-09
Bahadurgarh,Satisfactory,96,"PM
10",1,2021-07-10
Bahadurgarh,Satisfactory,88,"PM
10",1,2021-07-11
Bahadurgarh,Satisfactory,70,"PM
10",1,2021-07-12
Bahadurgarh,Satisfactory,56,"PM
10",1,2021-07-13
Bahadurgarh,Satisfactory,57,"PM
2.5",1,2021-07-14
Bahadurgarh,Good,46,"PM
2.5",1,2021-07-15
Bahadurgarh,Satisfactory,71,"PM
10",1,2021-07-16
Bahadurgarh,Moderate,104,"PM
10",1,2021-07-17
Bahadurgarh,Satisfactory,77,"PM
2.5",1,2021-07-18
Bahadurgarh,Good,40,"PM
10",1,2021-07-19
