City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Patna,Very Poor,381,"PM
2.5",1#,2017-12-31
Patna,Very Poor,389,"PM
2.5",1#,2018-01-04
Patna,Very Poor,397,"PM
2.5",1,2018-01-05
Patna,Very Poor,391,"PM
2.5",1#,2018-01-06
Patna,Very Poor,384,"PM
2.5",1,2018-01-07
Patna,Very Poor,376,"PM
2.5",1#,2018-01-10
Patna,Very Poor,346,"PM
2.5",1#,2018-01-11
Patna,Very Poor,372,"PM
2.5",1#,2018-01-12
Patna,Very Poor,366,"PM
2.5",1,2018-01-14
Patna,Very Poor,330,"PM
2.5",1#,2018-01-16
Patna,Satisfactory,91,CO,1#,2018-01-17
Patna,Very Poor,325,"PM
2.5",1,2018-01-19
Patna,Poor,203,"PM
2.5",1,2018-01-20
Patna,Poor,291,"PM
2.5",1,2018-01-21
Patna,Very Poor,357,"PM
2.5",1,2018-01-22
Patna,Very Poor,366,"PM
2.5",1,2018-01-23
Patna,Very Poor,359,"PM
2.5",1,2018-01-24
Patna,Poor,261,"PM
2.5",1#,2018-01-25
Patna,Poor,234,"PM
2.5",1,2018-01-26
Patna,Poor,217,"PM
2.5",1,2018-01-27
Patna,Very Poor,393,"PM
2.5",1,2018-01-28
Patna,Very Poor,341,PM2.5,1,2018-01-30
Patna,Severe,416,"PM
2.5",1,2018-01-31
Patna,Very Poor,382,"PM
2.5",1,2018-02-01
Patna,Very Poor,358,"PM
2.5",1,2018-02-02
Patna,Very Poor,329,"PM
2.5",1,2018-02-03
Patna,Moderate,156,"PM
2.5",1,2018-02-06
Patna,Very Poor,303,"PM
2.5",1,2018-02-07
Patna,Poor,275,"PM
2.5",1,2018-02-08
Patna,Poor,214,"PM
2.5",1,2018-02-09
Patna,Poor,269,"PM
2.5",1,2018-02-10
Patna,Poor,299,"PM
2.5",1,2018-02-11
Patna,Very Poor,336,"PM
2.5",1,2018-02-13
Patna,Poor,275,"PM
2.5",1,2018-02-14
Patna,Moderate,178,"PM
2.5",1,2018-02-15
Patna,Poor,284,"PM
2.5",1,2018-02-16
Patna,Very Poor,308,"PM
2.5",1,2018-02-17
Patna,Very Poor,320,"PM
2.5",1,2018-02-19
Patna,Very Poor,318,"PM
2.5",1,2018-02-20
Patna,Very Poor,325,"PM
2.5",1,2018-02-21
Patna,Very Poor,360,"PM
2.5",1,2018-02-22
Patna,Very Poor,316,"PM
2.5",1,2018-02-23
Patna,Very Poor,378,"PM
2.5",1,2018-02-24
Patna,Very Poor,338,"PM
2.5",1,2018-02-26
Patna,Poor,270,"PM
2.5",1,2018-02-27
Patna,Poor,288,"PM
2.5",1,2018-02-28
Patna,Poor,278,"PM
2.5",1,2018-03-01
Patna,Very Poor,314,"PM
2.5",1,2018-03-02
Patna,Moderate,183,"PM
2.5",1,2018-03-03
Patna,Moderate,175,OZONE,1,2018-03-04
Patna,Poor,258,"PM
2.5",1,2018-03-05
Patna,Moderate,175,"PM
2.5",1,2018-03-06
Patna,Moderate,178,OZONE,1,2018-03-07
Patna,Poor,246,"PM
2.5",1,2018-03-10
Patna,Poor,295,"PM
2.5",1,2018-03-12
Patna,Poor,270,"PM
2.5",1,2018-03-13
Patna,Very Poor,310,"PM
2.5",1,2018-03-14
Patna,Very Poor,337,"PM
2.5",1,2018-03-15
Patna,Very Poor,317,"PM
2.5",1,2018-03-16
Patna,Poor,218,"PM
2.5",1,2018-03-17
Patna,Moderate,199,"PM
2.5",1,2018-03-18
Patna,Poor,247,OZONE,1,2018-03-19
Patna,Poor,245,"PM
2.5",1,2018-03-20
Patna,Poor,278,"PM
2.5",1,2018-03-21
Patna,Very Poor,312,"PM
2.5",1,2018-03-22
Patna,Poor,293,"PM
2.5",1,2018-03-23
Patna,Poor,210,"PM
2.5",1,2018-03-24
Patna,Poor,247,"PM
2.5",1,2018-03-25
Patna,Poor,206,"PM
2.5",1,2018-03-26
Patna,Poor,264,"PM
2.5",1,2018-03-27
Patna,Poor,274,"PM
2.5",1,2018-03-28
Patna,Poor,298,"PM
2.5",1,2018-03-29
Patna,Poor,275,"PM
2.5",1,2018-03-30
Patna,Moderate,160,OZONE,1,2018-03-31
Patna,Moderate,138,"PM
2.5",1,2018-04-01
Patna,Poor,256,OZONE,1,2018-04-03
Patna,Poor,208,OZONE,1,2018-04-04
Patna,Moderate,144,"PM
2.5",1,2018-04-05
Patna,Moderate,143,"PM
2.5",1,2018-04-06
Patna,Moderate,143,"PM
2.5",1,2018-04-07
Patna,Poor,217,"PM
2.5",1,2018-04-08
Patna,Moderate,187,"PM
2.5",1,2018-04-09
Patna,Poor,234,"PM
2.5",1,2018-04-10
Patna,Moderate,162,"PM
2.5",1,2018-04-11
Patna,Moderate,197,"PM
2.5",1,2018-04-12
Patna,Poor,205,"PM
2.5",1,2018-04-13
Patna,Moderate,191,"PM
2.5",1,2018-04-14
Patna,Poor,212,"PM
2.5",1,2018-04-16
Patna,Poor,210,"PM
2.5",1,2018-04-18
Patna,Poor,234,"PM
2.5",1,2018-04-19
Patna,Poor,214,"PM
2.5",1,2018-04-20
Patna,Poor,254,"PM
2.5",1,2018-04-21
Patna,Poor,218,"PM
2.5",1,2018-04-22
Patna,Moderate,181,OZONE,1,2018-04-23
Patna,Poor,284,"PM
2.5",1,2018-04-25
Patna,Moderate,161,OZONE,1,2018-04-26
Patna,Moderate,191,OZONE,1,2018-04-27
Patna,Moderate,172,OZONE,1,2018-04-29
Patna,Moderate,173,OZONE,1,2018-04-30
Patna,Moderate,100,OZONE,1,2018-05-01
Patna,Moderate,100,OZONE,1,2018-05-02
Patna,Moderate,121,OZONE,1,2018-05-03
Patna,Moderate,166,OZONE,1,2018-05-04
Patna,Poor,261,OZONE,1,2018-05-05
Patna,Poor,210,"PM
2.5",1,2018-05-06
Patna,Poor,238,"PM
2.5",1,2018-05-07
Patna,Poor,226,"PM
2.5",1,2018-05-08
Patna,Moderate,186,"PM
2.5",1,2018-05-09
Patna,Poor,208,"PM
2.5",1,2018-05-10
Patna,Poor,246,OZONE,1,2018-05-11
Patna,Moderate,166,OZONE,1,2018-05-12
Patna,Moderate,127,OZONE,1,2018-05-13
Patna,Poor,238,OZONE,1,2018-05-14
Patna,Moderate,188,OZONE,1,2018-05-15
Patna,Moderate,168,OZONE,1,2018-05-16
Patna,Moderate,164,OZONE,1,2018-05-17
Patna,Moderate,167,"PM
2.5",1,2018-05-19
Patna,Moderate,124,OZONE,1,2018-05-20
Patna,Poor,225,"PM
2.5",1,2018-05-21
Patna,Moderate,198,"PM
2.5",1,2018-05-22
Patna,Moderate,169,"PM
2.5",1,2018-05-23
Patna,Moderate,145,"PM
2.5",1,2018-05-24
Patna,Moderate,190,OZONE,1,2018-05-25
Patna,Poor,279,OZONE,1,2018-05-26
Patna,Moderate,170,OZONE,1,2018-05-27
Patna,Poor,217,OZONE,1,2018-05-28
Patna,Moderate,197,OZONE,1,2018-05-29
Patna,Moderate,170,OZONE,1,2018-05-30
Patna,Moderate,172,OZONE,1,2018-05-31
Patna,Moderate,167,OZONE,1,2018-06-01
Patna,Poor,206,OZONE,1,2018-06-02
Patna,Moderate,152,OZONE,1,2018-06-03
Patna,Moderate,173,"PM
2.5",1,2018-06-04
Patna,Moderate,152,"PM
2.5",1,2018-06-05
Patna,Moderate,162,OZONE,1,2018-06-06
Patna,Moderate,163,"PM
2.5",1,2018-06-07
Patna,Satisfactory,96,"NO
2",1,2018-06-08
Patna,Moderate,102,OZONE,1,2018-06-09
Patna,Moderate,167,OZONE,1,2018-06-10
Patna,Moderate,111,"PM
2.5",1,2018-06-11
Patna,Moderate,144,"PM
2.5",1,2018-06-12
Patna,Moderate,131,"PM
2.5",1,2018-06-13
Patna,Moderate,174,"PM
2.5",1,2018-06-14
Patna,Poor,221,"PM
2.5",1,2018-06-15
Patna,Poor,203,"PM
2.5",1,2018-06-16
Patna,Moderate,160,"PM
2.5",1,2018-06-17
Patna,Moderate,162,"PM
2.5",1,2018-06-18
Patna,Moderate,162,"PM
2.5",1,2018-06-19
Patna,Moderate,142,"NO
2",1,2018-06-20
Patna,Moderate,163,OZONE,1,2018-06-21
Patna,Moderate,163,OZONE,1,2018-06-22
Patna,Moderate,153,OZONE,1,2018-06-23
Patna,Moderate,123,"PM
2.5",1,2018-06-24
Patna,Moderate,154,OZONE,1,2018-06-25
Patna,Satisfactory,87,OZONE,1,2018-06-26
Patna,Moderate,106,"PM
2.5",1,2018-06-27
Patna,Satisfactory,94,"NO
2",1,2018-06-28
Patna,Moderate,100,"NO
2",1,2018-06-29
Patna,Moderate,128,"NO
2",1,2018-06-30
Patna,Moderate,126,"PM
2.5",1,2018-07-01
Patna,Satisfactory,94,"PM
2.5",1,2018-07-02
Patna,Moderate,107,"PM
2.5",1,2018-07-03
Patna,Satisfactory,86,"NO
2",1,2018-07-04
Patna,Satisfactory,76,OZONE,1,2018-07-05
Patna,Moderate,102,"NO
2",1,2018-07-06
Patna,Moderate,144,"PM
2.5",1,2018-07-07
Patna,Moderate,105,"PM
2.5",1,2018-07-08
Patna,Moderate,120,"NO
2",1,2018-07-09
Patna,Satisfactory,89,"NO
2",1,2018-07-10
Patna,Satisfactory,88,"NO
2",1,2018-07-11
Patna,Satisfactory,92,"NO
2",1,2018-07-12
Patna,Moderate,160,OZONE,1,2018-07-13
Patna,Satisfactory,89,OZONE,1,2018-07-15
Patna,Satisfactory,81,"NO
2",1,2018-07-16
Patna,Satisfactory,77,OZONE,1,2018-07-17
Patna,Satisfactory,81,"NO
2",1,2018-07-18
Patna,Satisfactory,98,OZONE,1,2018-07-19
Patna,Moderate,119,OZONE,1,2018-07-20
Patna,Satisfactory,92,"NO
2",1,2018-07-21
Patna,Satisfactory,73,OZONE,1,2018-07-22
Patna,Satisfactory,66,"NO
2",1,2018-07-23
Patna,Satisfactory,66,"SO
2",1,2018-07-25
Patna,Satisfactory,66,"PM
2.5",1,2018-07-26
Patna,Satisfactory,68,"SO
2",1,2018-07-27
Patna,Satisfactory,79,"PM
2.5",1,2018-07-28
Patna,Satisfactory,66,"PM
2.5",1,2018-07-29
Patna,Satisfactory,58,OZONE,1,2018-07-30
Patna,Satisfactory,81,"PM
2.5",1,2018-07-31
Patna,Satisfactory,86,"PM
2.5",1,2018-08-02
Patna,Satisfactory,86,"PM
2.5",1,2018-08-03
Patna,Satisfactory,86,"PM
2.5",1,2018-08-04
Patna,Moderate,130,"PM
2.5",1,2018-08-05
Patna,Moderate,103,"PM
2.5",1,2018-08-07
Patna,Satisfactory,74,OZONE,1,2018-08-08
Patna,Satisfactory,94,"NO
2",1,2018-08-10
Patna,Moderate,174,"PM
2.5",1,2018-08-11
Patna,Moderate,133,"PM
2.5",1,2018-08-12
Patna,Moderate,103,"PM
2.5",1,2018-08-13
Patna,Moderate,125,"PM
2.5",1,2018-08-14
Patna,Satisfactory,99,"NO
2",1,2018-08-15
Patna,Satisfactory,61,"NO
2",1,2018-08-16
Patna,Satisfactory,78,"NO
2",1,2018-08-17
Patna,Moderate,112,"PM
2.5",1,2018-08-18
Patna,Moderate,113,"PM
2.5",1,2018-08-19
Patna,Satisfactory,87,"NO
2",1,2018-08-20
Patna,Satisfactory,66,"NO
2",1,2018-08-21
Patna,Satisfactory,90,"PM
2.5",1,2018-08-22
Patna,Satisfactory,98,"PM
2.5",1,2018-08-23
Patna,Moderate,136,"PM
2.5",1,2018-08-24
Patna,Satisfactory,98,"PM
2.5",1,2018-08-25
Patna,Moderate,109,"PM
2.5",1,2018-08-26
Patna,Satisfactory,85,"PM
2.5",1,2018-08-27
Patna,Satisfactory,78,"NO
2",1,2018-08-28
Patna,Satisfactory,72,OZONE,1,2018-08-29
Patna,Moderate,149,"PM
2.5",1,2018-08-30
Patna,Satisfactory,95,"NO
2",1,2018-08-31
Patna,Satisfactory,93,"PM
2.5",1,2018-09-02
Patna,Satisfactory,74,"NO
2",1,2018-09-03
Patna,Satisfactory,74,"NO
2",1,2018-09-04
Patna,Satisfactory,87,"PM
2.5",1,2018-09-05
Patna,Moderate,122,"PM
2.5",1,2018-09-06
Patna,Satisfactory,70,OZONE,1,2018-09-07
Patna,Satisfactory,93,"PM
2.5",1,2018-09-08
Patna,Moderate,171,"PM
2.5",1,2018-09-09
Patna,Satisfactory,92,"PM
2.5",1,2018-09-10
Patna,Satisfactory,93,"PM
2.5",1,2018-09-11
Patna,Satisfactory,88,"PM
2.5",1,2018-09-12
Patna,Satisfactory,92,"PM
2.5",1,2018-09-13
Patna,Moderate,104,"PM
2.5",1,2018-09-14
Patna,Moderate,112,"PM
2.5",1,2018-09-15
Patna,Moderate,127,"PM
2.5",1,2018-09-16
Patna,Moderate,182,"PM
2.5",1,2018-09-18
Patna,Poor,201,"PM
2.5",1,2018-09-19
Patna,Poor,225,"PM
2.5",1,2018-09-20
Patna,Satisfactory,67,"PM
2.5",1,2018-09-22
Patna,Moderate,117,"PM
2.5",1,2018-09-23
Patna,Moderate,141,"PM
2.5",1,2018-09-24
Patna,Moderate,158,"PM
2.5",1,2018-09-25
Patna,Moderate,151,"PM
2.5",1,2018-09-28
Patna,Moderate,182,"PM
2.5",1,2018-09-29
Patna,Moderate,182,OZONE,1,2018-09-30
Patna,Moderate,173,OZONE,1,2018-10-01
Patna,Moderate,195,"PM
2.5",1,2018-10-02
Patna,Poor,223,"PM
2.5",1,2018-10-03
Patna,Poor,241,"PM
2.5",1,2018-10-04
Patna,Moderate,189,"PM
2.5",1,2018-10-06
Patna,Moderate,194,"PM
2.5",1,2018-10-07
Patna,Poor,222,"PM
2.5",1,2018-10-08
Patna,Poor,268,"PM
2.5",1,2018-10-09
Patna,Poor,245,"PM
2.5",1,2018-10-10
Patna,Moderate,176,"PM
2.5",1,2018-10-11
Patna,Satisfactory,74,CO,1,2018-10-12
Patna,Moderate,163,"PM
2.5",1,2018-10-14
Patna,Poor,227,"PM
2.5",1,2018-10-15
Patna,Poor,262,"PM
2.5",1,2018-10-16
Patna,Poor,242,"PM
2.5",1,2018-10-17
Patna,Poor,283,"PM
2.5",1,2018-10-18
Patna,Poor,234,"PM
2.5",1,2018-10-19
Patna,Poor,276,"PM
2.5",1,2018-10-20
Patna,Poor,273,"PM
2.5",1,2018-10-24
Patna,Very Poor,310,"PM
2.5",1,2018-10-25
Patna,Very Poor,313,"PM
2.5",1,2018-10-26
Patna,Poor,282,"PM
2.5",1,2018-10-27
Patna,Poor,282,"PM
2.5",1,2018-10-28
Patna,Poor,236,"PM
2.5",1,2018-10-29
Patna,Poor,266,"PM
2.5",1,2018-10-30
Patna,Poor,220,"PM
2.5",1,2018-10-31
Patna,Poor,282,"PM
2.5",1,2018-11-01
Patna,Very Poor,309,"PM
2.5",1,2018-11-02
Patna,Poor,289,"PM
2.5",1,2018-11-03
Patna,Very Poor,305,"PM
2.5",1,2018-11-04
Patna,Very Poor,334,"PM
2.5",1,2018-11-06
Patna,Very Poor,373,"PM
2.5",1,2018-11-07
Patna,Severe,427,"PM
2.5",1,2018-11-08
Patna,Very Poor,348,"PM
2.5",1,2018-11-09
Patna,Very Poor,352,"PM
2.5",1,2018-11-10
Patna,Very Poor,372,"PM
2.5",1,2018-11-13
Patna,Severe,406,"PM
2.5",1,2018-11-14
Patna,Very Poor,361,"PM
2.5",1,2018-11-15
Patna,Very Poor,315,"PM
2.5",1,2018-11-16
Patna,Poor,295,"PM
2.5",1,2018-11-17
Patna,Very Poor,315,"PM
2.5",1,2018-11-18
Patna,Severe,403,"PM
2.5",1,2018-11-19
Patna,Severe,402,"PM
2.5",1,2018-11-20
Patna,Severe,423,"PM
2.5",1,2018-11-21
Patna,Very Poor,370,"PM
2.5",1,2018-11-22
Patna,Very Poor,373,"PM
2.5",1,2018-11-23
Patna,Very Poor,347,"PM
2.5",1,2018-11-24
Patna,Very Poor,398,"PM
2.5",1,2018-11-25
Patna,Very Poor,398,"PM
2.5",1,2018-11-26
Patna,Very Poor,366,"PM
2.5",1,2018-11-27
Patna,Poor,277,"PM
2.5",1,2018-11-28
Patna,Very Poor,331,"PM
2.5",1,2018-11-29
Patna,Very Poor,352,"PM
2.5",1,2018-11-30
Patna,Very Poor,374,"PM
2.5",1,2018-12-01
Patna,Severe,405,"PM
2.5",1,2018-12-02
Patna,Very Poor,380,"PM
2.5",1,2018-12-03
Patna,Severe,409,"PM
2.5",1,2018-12-04
Patna,Severe,413,"PM
2.5",1,2018-12-05
Patna,Severe,405,"PM
2.5",1,2018-12-06
Patna,Severe,405,"PM
2.5",1,2018-12-07
Patna,Severe,406,"PM
2.5",1,2018-12-08
Patna,Severe,419,"PM
2.5",1,2018-12-09
Patna,Very Poor,386,"PM
2.5",1,2018-12-11
Patna,Very Poor,394,"PM
2.5",1,2018-12-13
Patna,Very Poor,394,"PM
2.5",1,2018-12-14
Patna,Very Poor,329,"PM
2.5",1,2018-12-15
Patna,Very Poor,391,"PM
2.5",1,2018-12-18
Patna,Poor,254,"PM
2.5",1,2018-12-19
Patna,Severe,456,"PM
2.5",1,2018-12-21
Patna,Severe,423,"PM
2.5",1,2018-12-23
Patna,Very Poor,390,"PM
2.5",1,2018-12-24
Patna,Very Poor,373,"PM
2.5",1,2018-12-25
Patna,Very Poor,394,"PM
2.5",1,2018-12-26
Patna,Very Poor,396,"PM
2.5",1,2018-12-27
Patna,Very Poor,372,"PM
2.5",1,2018-12-29
Patna,Severe,414,"PM
2.5",1,2018-12-30
Patna,Severe,427,"PM
2.5",1,2018-12-31
Patna,Severe,454,"PM
2.5",1,2019-01-01
Patna,Severe,468,"PM
2.5",1,2019-01-02
Patna,Severe,466,"PM
2.5",1,2019-01-03
Patna,Severe,452,"PM
2.5",1,2019-01-04
Patna,Severe,470,"PM
2.5",1,2019-01-05
Patna,Severe,407,"PM
2.5",1,2019-01-06
Patna,Very Poor,349,"PM
2.5",1,2019-01-07
Patna,Very Poor,312,"PM
2.5",1,2019-01-08
Patna,Poor,291,"PM
2.5",1,2019-01-09
Patna,Severe,421,"PM
2.5",1,2019-01-11
Patna,Severe,406,"PM
2.5",1,2019-01-12
Patna,Severe,418,"PM
2.5",1,2019-01-13
Patna,Poor,271,"PM
2.5",1,2019-01-15
Patna,Very Poor,326,"PM
2.5",1,2019-01-16
Patna,Severe,427,"PM
2.5",1,2019-01-17
Patna,Severe,444,"PM
2.5",1,2019-01-18
Patna,Severe,419,"PM
2.5",1,2019-01-19
Patna,Severe,433,"PM
2.5",1,2019-01-20
Patna,Severe,462,"PM
2.5",1,2019-01-21
Patna,Severe,449,"PM
2.5",1,2019-01-22
Patna,Very Poor,366,"PM
2.5",1,2019-01-23
Patna,Poor,244,"PM
2.5",1,2019-01-24
Patna,Very Poor,353,"PM
2.5",1,2019-01-25
Patna,Very Poor,337,"PM
2.5",1,2019-01-26
Patna,Poor,247,"PM
2.5",1,2019-01-27
Patna,Poor,233,"PM
2.5",1,2019-01-28
Patna,Poor,233,"PM
2.5",1,2019-01-29
Patna,Poor,244,"PM
2.5",1,2019-01-30
Patna,Very Poor,384,"PM
2.5",1,2019-01-31
Patna,Very Poor,389,"PM
2.5",1,2019-02-01
Patna,Very Poor,391,"PM
2.5",1,2019-02-02
Patna,Very Poor,344,"PM
2.5",1,2019-02-03
Patna,Very Poor,307,"PM
2.5",1,2019-02-04
Patna,Poor,295,"PM
2.5",1,2019-02-05
Patna,Very Poor,374,"PM
2.5",1,2019-02-07
Patna,Very Poor,303,"PM
2.5",1,2019-02-08
Patna,Poor,215,"PM
2.5",1,2019-02-09
Patna,Moderate,184,"PM
2.5",1,2019-02-10
Patna,Poor,270,"PM
2.5",1,2019-02-11
Patna,Poor,254,"PM
2.5",1,2019-02-12
Patna,Very Poor,317,"PM
2.5",1,2019-02-13
Patna,Very Poor,331,"PM
2.5",1,2019-02-14
Patna,Very Poor,334,"PM
2.5",1,2019-02-15
Patna,Poor,221,"PM
2.5",1,2019-02-16
Patna,Moderate,198,"PM
2.5",1,2019-02-17
Patna,Poor,201,"PM
2.5",1,2019-02-18
Patna,Poor,282,"PM
2.5",1,2019-02-19
Patna,Very Poor,305,"PM
2.5",1,2019-02-20
Patna,Poor,269,"PM
2.5",1,2019-02-21
Patna,Very Poor,315,"PM
2.5",1,2019-02-22
Patna,Poor,238,"PM
2.5",1,2019-02-23
Patna,Moderate,170,OZONE,1,2019-02-24
Patna,Poor,212,"PM
2.5",1,2019-02-25
Patna,Poor,289,"PM
2.5",1,2019-02-26
Patna,Poor,210,"PM
2.5",1,2019-02-27
Patna,Satisfactory,90,"PM
2.5",1,2019-02-28
Patna,Moderate,156,OZONE,1,2019-03-01
Patna,Poor,234,"PM
2.5",1,2019-03-02
Patna,Poor,273,"PM
2.5",1,2019-03-03
Patna,Poor,230,"PM
2.5",1,2019-03-04
Patna,Poor,234,"PM
2.5",1,2019-03-05
Patna,Moderate,176,"PM
2.5",1,2019-03-06
Patna,Poor,242,OZONE,1,2019-03-07
Patna,Poor,201,"PM
2.5",1,2019-03-08
Patna,Moderate,196,"PM
2.5",1,2019-03-09
Patna,Poor,274,"PM
2.5",1,2019-03-10
Patna,Poor,211,"PM
2.5",1,2019-03-11
Patna,Poor,239,"PM
2.5",1,2019-03-12
Patna,Poor,204,"PM
2.5",1,2019-03-13
Patna,Poor,260,OZONE,1,2019-03-14
Patna,Moderate,158,"PM
2.5",1,2019-03-15
Patna,Moderate,183,"PM
2.5",1,2019-03-16
Patna,Poor,262,OZONE,1,2019-03-17
Patna,Moderate,178,OZONE,1,2019-03-18
Patna,Moderate,182,OZONE,1,2019-03-19
Patna,Poor,218,"PM
2.5",1,2019-03-20
Patna,Poor,272,"PM
2.5",1,2019-03-21
Patna,Moderate,180,OZONE,1,2019-03-22
Patna,Poor,245,OZONE,1,2019-03-23
Patna,Moderate,159,OZONE,1,2019-03-24
Patna,Moderate,164,OZONE,1,2019-03-25
Patna,Moderate,136,OZONE,1,2019-03-27
Patna,Moderate,182,OZONE,1,2019-03-28
Patna,Poor,231,OZONE,1,2019-04-02
Patna,Moderate,194,"PM
2.5",1,2019-04-03
Patna,Moderate,188,OZONE,1,2019-04-04
Patna,Satisfactory,92,"PM
2.5",1,2019-04-05
Patna,Satisfactory,95,"PM
2.5",1,2019-04-06
Patna,Moderate,151,OZONE,1,2019-04-07
Patna,Satisfactory,94,OZONE,1,2019-04-08
Patna,Moderate,113,"PM
2.5",1,2019-04-09
Patna,Moderate,175,OZONE,1,2019-04-10
Patna,Moderate,173,OZONE,1,2019-04-11
Patna,Moderate,154,OZONE,1,2019-04-12
Patna,Moderate,124,"PM
2.5",1,2019-04-13
Patna,Moderate,170,OZONE,1,2019-04-14
Patna,Moderate,123,OZONE,1,2019-04-15
Patna,Satisfactory,99,"PM
2.5",1,2019-04-16
Patna,Satisfactory,77,OZONE,1,2019-04-17
Patna,Moderate,168,OZONE,1,2019-04-18
Patna,Moderate,195,OZONE,1,2019-04-19
Patna,Poor,201,OZONE,1,2019-04-20
Patna,Moderate,198,"NO
2",1,2019-04-21
Patna,Moderate,150,OZONE,1,2019-04-23
Patna,Poor,235,OZONE,1,2019-04-24
Patna,Poor,273,OZONE,1,2019-04-25
Patna,Moderate,173,OZONE,1,2019-04-26
Patna,Moderate,156,OZONE,1,2019-04-27
Patna,Poor,243,OZONE,1,2019-04-28
Patna,Poor,208,OZONE,1,2019-04-29
Patna,Moderate,116,"PM
2.5",1,2019-04-30
Patna,Moderate,190,OZONE,1,2019-05-01
Patna,Moderate,172,OZONE,1,2019-05-02
Patna,Satisfactory,96,OZONE,1,2019-05-04
Patna,Poor,243,OZONE,1,2019-05-05
Patna,Moderate,191,OZONE,1,2019-05-06
Patna,Poor,228,OZONE,1,2019-05-07
Patna,Poor,244,OZONE,1,2019-05-08
Patna,Poor,247,OZONE,1,2019-05-09
Patna,Moderate,192,OZONE,1,2019-05-10
Patna,Moderate,175,"PM
2.5",1,2019-05-11
Patna,Poor,236,OZONE,1,2019-05-12
Patna,Moderate,113,"PM
2.5",1,2019-05-13
Patna,Poor,242,OZONE,1,2019-05-14
Patna,Poor,240,OZONE,1,2019-05-15
Patna,Moderate,175,OZONE,1,2019-05-16
Patna,Moderate,108,OZONE,1,2019-05-17
Patna,Moderate,196,OZONE,1,2019-05-18
Patna,Poor,217,OZONE,1,2019-05-19
Patna,Poor,268,OZONE,1,2019-05-20
Patna,Poor,241,OZONE,1,2019-05-21
Patna,Moderate,156,OZONE,1,2019-05-22
Patna,Moderate,187,OZONE,1,2019-05-23
Patna,Satisfactory,74,"PM
2.5",1,2019-05-24
Patna,Satisfactory,81,"PM
2.5",1,2019-05-25
Patna,Moderate,166,OZONE,1,2019-05-26
Patna,Poor,209,OZONE,1,2019-05-27
Patna,Poor,224,OZONE,1,2019-05-28
Patna,Moderate,103,OZONE,1,2019-05-29
Patna,Poor,216,OZONE,1,2019-05-30
Patna,Moderate,172,OZONE,1,2019-05-31
Patna,Satisfactory,89,OZONE,1,2019-06-01
Patna,Moderate,135,OZONE,1,2019-06-02
Patna,Moderate,106,OZONE,1,2019-06-04
Patna,Satisfactory,66,"PM
2.5",1,2019-06-05
Patna,Satisfactory,94,OZONE,1,2019-06-06
Patna,Moderate,153,OZONE,1,2019-06-07
Patna,Poor,232,OZONE,1,2019-06-08
Patna,Moderate,141,OZONE,1,2019-06-09
Patna,Moderate,104,OZONE,1,2019-06-10
Patna,Moderate,160,OZONE,1,2019-06-11
Patna,Satisfactory,99,OZONE,1,2019-06-12
Patna,Moderate,186,OZONE,1,2019-06-13
Patna,Poor,274,OZONE,1,2019-06-14
Patna,Poor,220,OZONE,1,2019-06-15
Patna,Poor,242,OZONE,1,2019-06-16
Patna,Poor,272,OZONE,1,2019-06-18
Patna,Moderate,116,OZONE,1,2019-06-19
Patna,Satisfactory,100,OZONE,1,2019-06-20
Patna,Moderate,104,OZONE,1,2019-06-21
Patna,Satisfactory,64,"PM
2.5",1,2019-06-22
Patna,Moderate,118,"NO
2",1,2019-06-23
Patna,Moderate,137,"NO
2",1,2019-06-24
Patna,Moderate,137,"NO
2",1,2019-06-25
Patna,Moderate,136,"NO
2",1,2019-06-26
Patna,Satisfactory,96,"NO
2",1,2019-06-27
Patna,Moderate,116,"NO
2",1,2019-06-28
Patna,Moderate,123,"NO
2",1,2019-06-29
Patna,Satisfactory,97,"PM
2.5",1,2019-07-01
Patna,Satisfactory,74,CO,1,2019-07-02
Patna,Satisfactory,74,CO,1,2019-07-03
Patna,Satisfactory,59,CO,1,2019-07-04
Patna,Satisfactory,66,"PM
2.5",1,2019-07-05
Patna,Satisfactory,96,"NO
2",1,2019-07-06
Patna,Satisfactory,70,"NO
2",1,2019-07-07
Patna,Satisfactory,79,"NO
2",1,2019-07-08
Patna,Satisfactory,74,"NO
2",1,2019-07-09
Patna,Satisfactory,62,"NO
2",1,2019-07-10
Patna,Satisfactory,55,OZONE,1,2019-07-11
Patna,Satisfactory,70,"NO
2",1,2019-07-12
Patna,Satisfactory,62,"NO
2",1,2019-07-14
Patna,Satisfactory,70,CO,1,2019-07-15
Patna,Satisfactory,89,"NO
2",1,2019-07-16
Patna,Satisfactory,95,CO,1,2019-07-17
Patna,Satisfactory,94,CO,1,2019-07-18
Patna,Satisfactory,91,CO,1,2019-07-19
Patna,Satisfactory,70,"PM
2.5",1,2019-07-20
Patna,Satisfactory,63,CO,1,2019-07-21
Patna,Satisfactory,84,CO,1,2019-07-22
Patna,Satisfactory,89,"NO
2",1,2019-07-23
Patna,Satisfactory,60,"SO
2",1,2019-07-24
Patna,Satisfactory,63,OZONE,1,2019-07-25
Patna,Satisfactory,65,CO,1,2019-07-26
Patna,Satisfactory,63,OZONE,1,2019-07-27
Patna,Satisfactory,63,"SO
2",1,2019-07-28
