City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Dhanbad,Moderate,168,CO,1,2023-08-13
Dhanbad,Moderate,106,"NO
2",1,2023-08-14
Dhanbad,Moderate,188,CO,1,2023-08-17
Dhanbad,Moderate,187,CO,1,2023-08-18
Dhanbad,Moderate,187,CO,1,2023-08-19
Dhanbad,Moderate,188,CO,1,2023-08-20
Dhanbad,Moderate,190,CO,1,2023-08-21
Dhanbad,Moderate,184,CO,1,2023-08-22
Dhanbad,Moderate,168,CO,1,2023-08-23
Dhanbad,Satisfactory,81,"PM
2.5",1,2023-08-24
Dhanbad,Moderate,192,CO,1,2023-08-25
Dhanbad,Satisfactory,83,"PM
2.5",1,2023-08-26
Dhanbad,Moderate,194,CO,1,2023-08-27
Dhanbad,Moderate,"195
* AQ","CO
I is not calculated for today's bullet","1
in for Ahmednagar, Aizawl, Akola,",2023-08-28
Dhanbad,Moderate,197,CO,1,2023-08-29
Dhanbad,Satisfactory,93,"NO
2",1,2023-09-03
Dhanbad,Moderate,197,CO,1,2023-09-09
Dhanbad,Moderate,141,CO,1,2023-09-10
Dhanbad,Satisfactory,79,"PM
2.5",1,2023-09-11
Dhanbad,Satisfactory,79,"PM
2.5",1,2023-09-12
Dhanbad,Satisfactory,79,"PM
2.5",1,2023-09-13
Dhanbad,Moderate,184,CO,1,2023-09-16
Dhanbad,Moderate,183,CO,1,2023-09-17
Dhanbad,Moderate,197,CO,1,2023-09-18
Dhanbad,Moderate,167,CO,1,2023-09-19
Dhanbad,Moderate,145,CO,1,2023-09-20
Dhanbad,Satisfactory,79,"PM
2.5",1,2023-09-21
Dhanbad,Satisfactory,81,"PM
2.5",1,2023-09-22
Dhanbad,Satisfactory,84,"NO
2",1,2023-09-27
Dhanbad,Moderate,104,"NO
2",1,2023-09-28
Dhanbad,Satisfactory,87,"NO
2",1,2023-09-29
Dhanbad,Satisfactory,81,"PM
2.5",1,2023-09-30
Dhanbad,Satisfactory,80,"PM
2.5",1,2023-10-01
Dhanbad,Satisfactory,77,"PM
2.5",1,2023-10-02
Dhanbad,Satisfactory,80,"PM
2.5",1,2023-10-03
Dhanbad,Satisfactory,78,"PM
2.5",1/1,2023-10-04
Dhanbad,Moderate,139,"NO
2",1/1,2023-10-07
Dhanbad,Moderate,190,"NO
2",1/1,2023-10-08
Dhanbad,Moderate,115,"NO
2",1/1,2023-10-09
Dhanbad,Poor,209,"NO
2",1/1,2023-10-10
Dhanbad,Moderate,177,"NO
2",1/1,2023-10-11
Dhanbad,Moderate,195,"NO
2",1/1,2023-10-12
Dhanbad,Poor,214,"NO
2",1/1,2023-10-13
Dhanbad,Poor,257,"NO
2",1/1,2023-10-14
Dhanbad,Poor,221,"NO
2",1/1,2023-10-15
Dhanbad,Poor,219,"NO
2",1/1,2023-10-16
Dhanbad,Poor,203,"NO
2",1/1,2023-10-17
Dhanbad,Poor,224,"NO
2",1/1,2023-10-18
Dhanbad,Poor,220,"NO
2",1/1,2023-10-19
Dhanbad,Poor,255,"NO
2",1/1,2023-10-21
Dhanbad,Poor,208,"NO
2",1/1,2023-10-28
Dhanbad,Very Poor,303,"NO
2",1/1,2023-10-29
Dhanbad,Poor,245,"NO
2",1/1,2023-10-30
Dhanbad,Moderate,184,"NO
2",1/1,2023-10-31
Dhanbad,Poor,282,"NO
2",1/1,2023-11-01
Dhanbad,Poor,253,"NO
2",1/1,2023-11-02
Dhanbad,Very Poor,303,"NO
2",1/1,2023-11-05
Dhanbad,Poor,255,"NO
2",1/1,2023-11-06
Dhanbad,Moderate,197,"PM
10",1/1,2023-11-08
Dhanbad,Poor,296,"NO
2",1/1,2023-11-09
Dhanbad,Poor,289,"NO
2",1/1,2023-11-10
Dhanbad,Poor,294,"NO
2",1/1,2023-11-11
Dhanbad,Poor,292,"NO
2",1/1,2023-11-12
Dhanbad,Poor,236,"NO
2",1/1,2023-11-13
Dhanbad,Poor,246,"NO
2",1/1,2023-11-14
Dhanbad,Poor,250,"NO
2",1/1,2023-11-15
Dhanbad,Moderate,193,"NO
2",1/1,2023-11-17
Dhanbad,Poor,279,"NO
2",1/1,2023-11-18
Dhanbad,Poor,248,"NO
2",1/1,2023-11-19
Dhanbad,Poor,269,"NO
2",1/1,2023-11-21
Dhanbad,Poor,274,"NO
2",1/1,2023-11-22
Dhanbad,Poor,218,"NO
2",1/1,2023-11-23
Dhanbad,Poor,213,"NO
2",1/1,2023-11-24
Dhanbad,Poor,212,"NO
2",1/1,2023-11-25
Dhanbad,Moderate,141,"PM
10",1/1,2023-11-26
Dhanbad,Moderate,151,"PM
10",1/1,2023-11-27
Dhanbad,Poor,233,"NO
2",1/1,2023-11-28
Dhanbad,Poor,222,"NO
2",1/1,2023-11-29
Dhanbad,Satisfactory,82,"PM
2.5",1/1,2023-12-01
Dhanbad,Satisfactory,81,"PM
2.5",1/1,2023-12-02
Dhanbad,Satisfactory,78,"PM
10",1/1,2023-12-03
Dhanbad,Satisfactory,77,"PM
10",1/1,2023-12-04
Dhanbad,Satisfactory,76,"PM
2.5",1/1,2023-12-05
Dhanbad,Poor,264,"NO
2",1/1,2023-12-09
Dhanbad,Poor,241,"NO
2",1/1,2023-12-10
Dhanbad,Moderate,183,"NO
2",1/1,2023-12-11
Dhanbad,Moderate,198,"NO
2",1/1,2023-12-12
Dhanbad,Moderate,170,"PM
10",1/1,2023-12-13
Dhanbad,Moderate,164,"PM
10",1/1,2023-12-14
Dhanbad,Moderate,162,"PM
10",1/1,2023-12-15
Dhanbad,Moderate,150,"PM
10",1/1,2023-12-16
Dhanbad,Moderate,151,"PM
10",1/1,2023-12-17
Dhanbad,Moderate,159,"PM
10",1/1,2023-12-18
Dhanbad,Moderate,155,"PM
10",1/1,2023-12-19
Dhanbad,Moderate,148,"NO
2",1/1,2023-12-21
Dhanbad,Moderate,194,"PM , NO
10 2",2/2,2023-12-22
Dhanbad,Poor,207,"SO , NO
2 2",2/2,2023-12-23
Dhanbad,Poor,236,"SO , NO
2 2",2/2,2023-12-24
Dhanbad,Moderate,114,CO,1/2,2023-12-25
Dhanbad,Poor,234,"SO , NO
2 2",2/2,2023-12-26
Dhanbad,Poor,220,"PM
10",1/2,2023-12-27
Dhanbad,Poor,234,"PM , NO
10 2",2/2,2023-12-28
Dhanbad,Moderate,114,"SO
2",1/2,2023-12-29
Dhanbad,Poor,216,"PM , NO
10 2",2/2,2023-12-30
Dhanbad,Moderate,174,"SO , NO
2 2",2/2,2023-12-31
Dhanbad,Moderate,191,"PM , NO
10 2",2/2,2024-01-01
Dhanbad,Moderate,164,"SO , NO
2 2",2/2,2024-01-02
Dhanbad,Moderate,186,"SO , NO
2 2",2/2,2024-01-03
Dhanbad,Moderate,113,"SO
2",1/2,2024-01-04
Dhanbad,Poor,232,"PM , NO
10 2",2/2,2024-01-05
Dhanbad,Poor,251,"PM , NO
10 2",2/2,2024-01-06
Dhanbad,Moderate,114,"SO
2",1/2,2024-01-07
Dhanbad,Moderate,114,"SO
2",1/2,2024-01-08
Dhanbad,Moderate,154,"PM
10",1/2,2024-01-09
Dhanbad,Poor,203,"PM , NO
10 2",2/2,2024-01-10
Dhanbad,Poor,257,"NO
2",1/2,2024-01-11
Dhanbad,Moderate,140,"NO , SO
2 2",2/2,2024-01-12
Dhanbad,Moderate,132,"NO , SO
2 2",2/2,2024-01-13
Dhanbad,Moderate,147,"PM
10",2/2,2024-01-14
Dhanbad,Moderate,112,"SO
2",1/2,2024-01-15
Dhanbad,Moderate,111,"SO
2",1/2,2024-01-16
Dhanbad,Poor,232,"PM
10",2/2,2024-01-17
Dhanbad,Moderate,168,"PM
10",1/2,2024-01-18
Dhanbad,Moderate,114,"PM
10",1/2,2024-01-19
Dhanbad,Moderate,162,"PM
10",1/2,2024-01-20
Dhanbad,Very Poor,361,"PM
10",1/2,2024-01-21
Dhanbad,Moderate,133,"PM
10",1/2,2024-01-22
Dhanbad,Moderate,150,"PM
10",2/2,2024-01-23
Dhanbad,Moderate,134,"PM
10",2/2,2024-01-24
Dhanbad,Moderate,167,"PM
10",1/2,2024-01-25
Dhanbad,Moderate,144,"PM
10",2/2,2024-01-26
Dhanbad,Moderate,121,"PM
2.5",1/2,2024-01-27
Dhanbad,Moderate,146,"PM
2.5",1/2,2024-01-28
Dhanbad,Poor,209,"PM
2.5",1/2,2024-01-29
Dhanbad,Moderate,181,"PM
2.5",1/2,2024-01-31
Dhanbad,Poor,208,"PM
2.5",1/2,2024-02-01
Dhanbad,Very Poor,327,"PM
10",1/2,2024-02-02
Dhanbad,Moderate,136,CO,2/2,2024-02-08
Dhanbad,Moderate,130,CO,2/2,2024-02-10
Dhanbad,Moderate,102,"PM , CO
10",2/2,2024-02-11
Dhanbad,Moderate,119,"CO, PM
2.5",2/2,2024-02-12
Dhanbad,Satisfactory,97,CO,1/2,2024-02-13
Dhanbad,Satisfactory,97,CO,1/2,2024-02-14
Dhanbad,Moderate,163,CO,1/2,2024-02-17
Dhanbad,Satisfactory,97,CO,1/2,2024-02-21
Dhanbad,Moderate,161,CO,2/2,2024-02-22
Dhanbad,Moderate,162,CO,2/2,2024-02-23
Dhanbad,Moderate,162,CO,2/2,2024-02-24
Dhanbad,Moderate,132,CO,1/2,2024-02-25
Dhanbad,Moderate,130,CO,1/2,2024-02-26
Dhanbad,Moderate,164,"PM , CO
10",2/2,2024-02-27
Dhanbad,Moderate,174,"PM , CO
10",2/2,2024-02-28
Dhanbad,Moderate,171,"PM , CO
10",2/2,2024-02-29
Dhanbad,Moderate,170,"PM , CO
10",2/2,2024-03-01
Dhanbad,Moderate,154,CO,2/2,2024-03-02
Dhanbad,Moderate,146,CO,2/2,2024-03-03
Dhanbad,Moderate,156,"NO
2",1/2,2024-03-04
Dhanbad,Moderate,138,"NO
2",1/2,2024-03-05
Dhanbad,Moderate,153,"NO
2",1/2,2024-03-06
Dhanbad,Moderate,158,"NO
2",1/2,2024-03-07
Dhanbad,Moderate,172,CO,1/2,2024-03-09
Dhanbad,Moderate,154,CO,2/2,2024-03-10
Dhanbad,Moderate,131,CO,1/2,2024-03-11
Dhanbad,Moderate,132,CO,1/2,2024-03-12
Dhanbad,Moderate,129,CO,1/2,2024-03-13
Dhanbad,Moderate,134,CO,2/2,2024-03-14
Dhanbad,Moderate,132,CO,1/2,2024-03-15
Dhanbad,Moderate,136,CO,2/2,2024-03-16
Dhanbad,Moderate,132,CO,1/2,2024-03-17
Dhanbad,Moderate,131,CO,1/2,2024-03-18
Dhanbad,Moderate,142,CO,2/2,2024-03-19
Dhanbad,Moderate,131,CO,1/2,2024-03-20
Dhanbad,Moderate,131,CO,1/2,2024-03-21
Dhanbad,Moderate,131,CO,1/2,2024-03-22
Dhanbad,Moderate,156,CO,2/2,2024-03-23
Dhanbad,Moderate,131,CO,1/2,2024-03-24
Dhanbad,Moderate,143,"PM , CO
10",2/2,2024-03-25
Dhanbad,Moderate,170,"PM
10",1/2,2024-03-26
Dhanbad,Moderate,164,"PM
10",1/2,2024-03-27
Dhanbad,Moderate,149,"PM
10",1/2,2024-03-28
Dhanbad,Moderate,128,"PM , CO
10",2/2,2024-03-29
Dhanbad,Moderate,131,"PM , CO
10",2/2,2024-03-30
Dhanbad,Moderate,131,CO,1/2,2024-03-31
Dhanbad,Moderate,148,"CO, NO
2",2/2,2024-04-01
Dhanbad,Moderate,118,CO,2/2,2024-04-02
Dhanbad,Moderate,136,"CO, PM
10",2/2,2024-04-03
Dhanbad,Moderate,176,"PM
10",2/2,2024-04-04
Dhanbad,Moderate,186,"PM
10",2/2,2024-04-05
Dhanbad,Moderate,162,"NO
2",2/2,2024-04-06
Dhanbad,Very Poor,313,"PM
10",1/2,2024-04-07
Dhanbad,Poor,289,"PM
10",1/2,2024-04-08
Dhanbad,Moderate,129,CO,2/2,2024-04-09
Dhanbad,Moderate,139,"PM
10",1/2,2024-04-10
Dhanbad,Moderate,184,"PM
10",1/2,2024-04-11
Dhanbad,Moderate,131,CO,2/2,2024-04-12
Dhanbad,Moderate,120,"CO, PM
10",2/2,2024-04-13
Dhanbad,Poor,222,"PM
10",2/2,2024-04-14
Dhanbad,Moderate,132,CO,1/2,2024-04-15
Dhanbad,Moderate,187,"NO
2",2/2,2024-04-16
Dhanbad,Poor,276,"NO
2",2/2,2024-04-17
Dhanbad,Moderate,131,CO,1/2,2024-04-18
Dhanbad,Moderate,132,CO,1/2,2024-04-19
Dhanbad,Moderate,126,"CO, PM
10",2/2,2024-04-20
Dhanbad,Moderate,124,"CO, PM
10",2/2,2024-04-21
Dhanbad,Moderate,131,CO,1/2,2024-04-22
Dhanbad,Very Poor,302,"NO
2",2/2,2024-04-23
Dhanbad,Moderate,126,"PM , CO
10",2/2,2024-04-25
Dhanbad,Moderate,160,"PM
10",2/2,2024-04-26
Dhanbad,Moderate,160,"PM
10",2/2,2024-04-27
Dhanbad,Severe,436,"NO
2",1/2,2024-04-28
Dhanbad,Very Poor,385,"NO
2",1/2,2024-04-29
Dhanbad,Moderate,131,CO,1/2,2024-04-30
Dhanbad,Moderate,130,"PM , CO
10",2/2,2024-05-01
Dhanbad,Very Poor,344,"NO
2",1/2,2024-05-02
Dhanbad,Moderate,132,CO,1/2,2024-05-03
Dhanbad,Poor,281,"PM
10",1/2,2024-05-04
Dhanbad,Moderate,159,"PM
10",1/2,2024-05-05
Dhanbad,Moderate,172,"PM
10",1/2,2024-05-06
Dhanbad,Moderate,109,"PM , CO
10",2/2,2024-05-07
Dhanbad,Moderate,129,CO,1/2,2024-05-08
Dhanbad,Moderate,124,CO,2/2,2024-05-09
Dhanbad,Moderate,131,CO,1/2,2024-05-10
Dhanbad,Moderate,131,CO,1/2,2024-05-11
Dhanbad,Moderate,146,CO,2/2,2024-05-12
Dhanbad,Moderate,145,CO,2/2,2024-05-13
Dhanbad,Moderate,131,CO,1/2,2024-05-14
Dhanbad,Moderate,124,CO,2/2,2024-05-15
Dhanbad,Moderate,127,"PM , CO
10",2/2,2024-05-16
Dhanbad,Moderate,138,"PM , CO
10",2/2,2024-05-17
Dhanbad,Moderate,140,"PM
10",1/2,2024-05-18
Dhanbad,Moderate,119,"PM , CO
10",2/2,2024-05-19
Dhanbad,Moderate,114,"PM , CO
10",2/2,2024-05-21
Dhanbad,Moderate,135,"O
3",1/2,2024-05-22
Dhanbad,Moderate,132,CO,1/2,2024-05-23
Dhanbad,Satisfactory,100,"CO, O
3",2/2,2024-05-24
Dhanbad,Moderate,131,CO,1/2,2024-05-25
Dhanbad,Moderate,114,"PM , CO
10",2/2,2024-05-26
Dhanbad,Moderate,131,CO,1/2,2024-05-27
Dhanbad,Good,47,"PM
10",1/2,2024-05-28
Dhanbad,Moderate,131,CO,1/2,2024-06-04
Dhanbad,Moderate,132,CO,1/2,2024-06-05
Dhanbad,Moderate,131,CO,1/2,2024-06-06
Dhanbad,Moderate,133,CO,1/2,2024-06-07
Dhanbad,Moderate,138,CO,2/2,2024-06-08
Dhanbad,Poor,272,"NO
2",2/2,2024-06-09
Dhanbad,Very Poor,351,"NO
2",1/2,2024-06-10
Dhanbad,Very Poor,355,"NO
2",1/2,2024-06-11
Dhanbad,Very Poor,356,"NO
2",1/2,2024-06-12
Dhanbad,Moderate,199,"NO
2",1/2,2024-06-14
Dhanbad,Very Poor,356,"NO
2",1/2,2024-06-16
Dhanbad,Very Poor,356,"NO
2",1/2,2024-06-17
Dhanbad,Very Poor,356,"NO
2",1/2,2024-06-18
Dhanbad,Moderate,106,"NO
2",1/2,2024-06-20
Dhanbad,Satisfactory,89,"NO
2",1/2,2024-06-21
Dhanbad,Moderate,158,"NO
2",2/2,2024-06-25
Dhanbad,Poor,216,"NO
2",1/2,2024-06-26
Dhanbad,Moderate,143,"NO
2",1/2,2024-06-27
Dhanbad,Moderate,143,"NO
2",1/2,2024-06-28
Dhanbad,Moderate,136,"NO
2",2/2,2024-06-29
Dhanbad,Moderate,133,"CO, NO
2",2/2,2024-06-30
Dhanbad,Moderate,131,"NO
2",1/2,2024-07-01
Dhanbad,Moderate,131,CO,1/2,2024-07-02
Dhanbad,Moderate,131,CO,1/2,2024-07-03
Dhanbad,Moderate,132,CO,1/2,2024-07-04
Dhanbad,Satisfactory,100,"PM , CO
10",2/2,2024-07-05
Dhanbad,Moderate,131,CO,1/2,2024-07-06
Dhanbad,Moderate,130,CO,1/2,2024-07-07
Dhanbad,Moderate,132,CO,1/2,2024-07-08
Dhanbad,Satisfactory,83,"PM , CO
10",2/2,2024-07-09
Dhanbad,Moderate,120,CO,2/2,2024-07-10
Dhanbad,Moderate,133,CO,1/2,2024-07-13
Dhanbad,Moderate,131,CO,1/2,2024-07-14
Dhanbad,Moderate,131,CO,1/2,2024-07-15
Dhanbad,Moderate,132,CO,1/2,2024-07-16
Dhanbad,Moderate,131,CO,1/2,2024-07-17
Dhanbad,Moderate,132,CO,1/2,2024-07-18
Dhanbad,Moderate,131,CO,1/2,2024-07-19
Dhanbad,Moderate,132,CO,1/2,2024-07-20
Dhanbad,Moderate,132,CO,1/2,2024-07-21
Dhanbad,Moderate,131,CO,1/2,2024-07-22
Dhanbad,Moderate,131,CO,1/2,2024-07-23
Dhanbad,Moderate,132,CO,1/2,2024-07-24
Dhanbad,Moderate,132,CO,1/2,2024-07-25
Dhanbad,Moderate,132,CO,1/2,2024-07-26
Dhanbad,Moderate,132,CO,1/2,2024-07-27
Dhanbad,Moderate,131,CO,1/2,2024-07-28
Dhanbad,Moderate,132,CO,1/2,2024-07-29
Dhanbad,Satisfactory,93,"NO , CO
2",2/2,2024-07-30
Dhanbad,Moderate,132,CO,1/2,2024-07-31
Dhanbad,Moderate,131,CO,1/2,2024-08-01
Dhanbad,Moderate,131,CO,1/2,2024-08-02
Dhanbad,Moderate,132,CO,1/2,2024-08-03
Dhanbad,Moderate,135,CO,1/2,2024-08-08
Dhanbad,Satisfactory,51,"PM
10",1/2,2024-08-09
Dhanbad,Poor,210,"PM
2.5",1/2,2024-08-18
Dhanbad,Very Poor,339,"NO
2",1/2,2024-11-24
Dhanbad,Very Poor,339,"NO
2",1/2,2024-11-25
Dhanbad,Poor,218,"PM
2.5",1/2,2024-11-26
Dhanbad,Moderate,185,"PM
10",1/2,2024-11-27
Dhanbad,Poor,286,"PM
10",1/2,2024-11-28
Dhanbad,Poor,236,"PM
2.5",1/2,2024-11-29
Dhanbad,Moderate,119,"PM
10",1/2,2024-12-01
Dhanbad,Moderate,183,"PM
10",1/2,2024-12-02
Dhanbad,Poor,248,"PM
2.5",1/2,2024-12-03
Dhanbad,Moderate,191,"PM
2.5",1/2,2024-12-04
Dhanbad,Moderate,142,"PM
10",1/2,2024-12-05
Dhanbad,Moderate,149,"PM
10",1/2,2024-12-06
Dhanbad,Very Poor,301,"PM
10",1/2,2024-12-07
Dhanbad,Moderate,156,"PM
2.5",1/2,2024-12-08
Dhanbad,Moderate,196,"PM
2.5",1/2,2024-12-09
Dhanbad,Poor,208,"PM
10",1/2,2024-12-10
Dhanbad,Moderate,150,"PM
10",1/2,2024-12-11
Dhanbad,Moderate,144,"PM
10",1/2,2024-12-12
Dhanbad,Satisfactory,88,"PM
2.5",1/2,2024-12-13
Dhanbad,Moderate,134,"PM
10",1/2,2024-12-14
Dhanbad,Moderate,118,"PM
10",1/2,2024-12-15
Dhanbad,Moderate,138,"PM
10",1/2,2024-12-16
Dhanbad,Moderate,161,"PM
10",1/2,2024-12-17
Dhanbad,Moderate,160,"PM
10",1/2,2024-12-18
Dhanbad,Moderate,161,"PM
10",1/2,2024-12-19
Dhanbad,Poor,240,"PM
10",1/2,2024-12-21
Dhanbad,Moderate,157,"PM
10",1/2,2024-12-22
Dhanbad,Moderate,193,"PM
10",1/2,2024-12-23
Dhanbad,Moderate,166,"PM
10",1/2,2024-12-24
Dhanbad,Poor,209,"PM
10",1/2,2024-12-25
Dhanbad,Poor,247,"PM
10",1/2,2024-12-26
Dhanbad,Poor,237,"PM
10",1/2,2024-12-27
Dhanbad,Poor,205,"PM
10",1/2,2024-12-28
Dhanbad,Poor,204,"PM
10",1/2,2024-12-29
Dhanbad,Moderate,140,"PM
10",1/2,2024-12-30
Dhanbad,Moderate,161,"PM
10",1/2,2024-12-31
Dhanbad,Poor,219,"PM
10",1/2,2025-01-02
Dhanbad,Poor,295,"PM
10",1/2,2025-01-03
Dhanbad,Poor,294,"PM
10",1/2,2025-01-04
Dhanbad,Moderate,145,"PM
2.5",1/2,2025-01-05
Dhanbad,Poor,225,"PM
10",1/2,2025-01-06
Dhanbad,Poor,244,"PM
10",1/2,2025-01-07
Dhanbad,Poor,214,"PM
10",1/2,2025-01-08
Dhanbad,Poor,277,"PM
10",1/2,2025-01-09
Dhanbad,Poor,272,"PM
10",1/2,2025-01-10
Dhanbad,Poor,276,"PM
10",1/2,2025-01-11
Dhanbad,Very Poor,317,"PM
10",1/2,2025-01-12
Dhanbad,Poor,261,"PM
10",1/2,2025-01-13
Dhanbad,Poor,280,"PM
10",1/2,2025-01-14
Dhanbad,Poor,218,"PM
10",1/2,2025-01-15
Dhanbad,Poor,215,"PM
10",1/2,2025-01-16
Dhanbad,Moderate,192,"PM
10",1/2,2025-01-17
Dhanbad,Moderate,160,"PM
10",1/2,2025-01-18
Dhanbad,Poor,255,"PM
10",1/2,2025-01-22
Dhanbad,Poor,269,"PM
10",1/2,2025-01-23
