City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Araria,Good,48,"PM
10",1,2023-09-19
Araria,Good,47,CO,1,2023-09-20
Araria,Good,42,CO,1,2023-09-21
Araria,Good,49,CO,1,2023-09-22
Araria,Satisfactory,77,"PM
2.5",1,2023-09-27
Araria,Satisfactory,94,"PM
10",1,2023-09-28
Araria,Satisfactory,88,"PM
2.5",1,2023-09-29
Araria,Satisfactory,72,"PM
2.5",1,2023-09-30
Araria,Good,43,"PM
10",1,2023-10-01
Araria,Good,28,CO,1,2023-10-03
Araria,Good,30,CO,1/1,2023-10-04
Araria,Good,28,CO,1/1,2023-10-06
Araria,Satisfactory,72,"PM
2.5",1/1,2023-10-09
Araria,Satisfactory,66,"PM
2.5",1/1,2023-10-10
Araria,Satisfactory,69,"PM
10",1/1,2023-10-11
Araria,Moderate,107,"PM
2.5",1/1,2023-10-12
Araria,Moderate,110,"PM
2.5",1/1,2023-10-13
Araria,Moderate,130,"PM
2.5",1/1,2023-10-14
Araria,Moderate,159,"PM
2.5",1/1,2023-10-16
Araria,Moderate,179,"PM
2.5",1/1,2023-10-17
Araria,Moderate,108,"PM
10",1/1,2023-10-20
Araria,Moderate,138,"PM
2.5",1/1,2023-10-21
Araria,Moderate,118,"PM
2.5",1/1,2023-10-22
Araria,Moderate,151,"PM
2.5",1/1,2023-10-23
Araria,Moderate,116,"PM
2.5",1/1,2023-10-24
Araria,Moderate,106,"PM
2.5",1/1,2023-10-25
Araria,Moderate,147,"PM
2.5",1/1,2023-10-26
Araria,Moderate,185,"PM
2.5",1/1,2023-10-27
Araria,Moderate,182,"PM
2.5",1/1,2023-10-28
Araria,Poor,207,"PM
2.5",1/1,2023-10-29
Araria,Poor,220,"PM
2.5",1/1,2023-10-30
Araria,Moderate,142,"PM
2.5",1/1,2023-11-01
Araria,Moderate,173,"PM
2.5",1/1,2023-11-02
Araria,Moderate,159,"PM
2.5",1/1,2023-11-03
Araria,Moderate,135,"PM
2.5",1/1,2023-11-04
Araria,Moderate,181,"PM
2.5",1/1,2023-11-05
Araria,Moderate,196,"PM
2.5",1/1,2023-11-06
Araria,Moderate,193,"PM
2.5",1/1,2023-11-07
Araria,Moderate,191,"PM
2.5",1/1,2023-11-09
Araria,Poor,202,"PM
2.5",1/1,2023-11-10
Araria,Moderate,141,"PM
2.5",1/1,2023-11-11
Araria,Moderate,157,"PM
2.5",1/1,2023-11-12
Araria,Poor,223,"PM
2.5",1/1,2023-11-13
Araria,Moderate,185,"PM
2.5",1/1,2023-11-14
Araria,Moderate,175,"PM
2.5",1/1,2023-11-15
Araria,Moderate,140,"PM
2.5",1/1,2023-11-16
Araria,Moderate,107,"PM
10",1/1,2023-11-17
Araria,Moderate,111,"PM
10",1/1,2023-11-18
Araria,Moderate,108,"PM
10",1/1,2023-11-19
Araria,Moderate,184,"PM
2.5",1/1,2023-11-20
Araria,Poor,218,"PM
2.5",1/1,2023-11-21
Araria,Very Poor,310,"PM
2.5",1/1,2023-11-22
Araria,Poor,287,"PM
2.5",1/1,2023-11-23
Araria,Poor,240,"PM
2.5",1/1,2023-11-24
Araria,Poor,274,"PM
2.5",1/1,2023-11-25
Araria,Poor,220,"PM
2.5",1/1,2023-11-26
Araria,Moderate,180,"PM
2.5",1/1,2023-11-27
Araria,Moderate,144,"PM
10",1/1,2023-11-28
Araria,Moderate,168,"PM
2.5",1/1,2023-11-29
Araria,Moderate,184,"PM
2.5",1/1,2023-11-30
Araria,Poor,234,"PM
2.5",1/1,2023-12-01
Araria,Very Poor,307,"PM
2.5",1/1,2023-12-02
Araria,Poor,270,"PM
2.5",1/1,2023-12-03
Araria,Poor,223,"PM
2.5",1/1,2023-12-04
Araria,Very Poor,310,"PM
2.5",1/1,2023-12-05
Araria,Poor,293,"PM
2.5",1/1,2023-12-06
Araria,Very Poor,323,"PM
2.5",1/1,2023-12-07
Araria,Moderate,174,"PM
2.5",1/1,2023-12-09
Araria,Very Poor,312,"PM
2.5",1/1,2023-12-10
Araria,Very Poor,333,"PM
2.5",1/1,2023-12-11
Araria,Very Poor,320,"PM
2.5",1/1,2023-12-12
Araria,Very Poor,377,"PM
2.5",1/1,2023-12-13
Araria,Very Poor,361,"PM
2.5",1/1,2023-12-14
Araria,Very Poor,364,"PM
2.5",1/1,2023-12-15
Araria,Very Poor,366,"PM
2.5",1/1,2023-12-16
Araria,Very Poor,353,"PM
2.5",1/1,2023-12-17
Araria,Very Poor,343,"PM
2.5",1/1,2023-12-18
Araria,Very Poor,353,"PM
2.5",1/1,2023-12-19
Araria,Very Poor,301,"PM
2.5",1/1,2023-12-20
Araria,Poor,271,"PM
2.5",1/1,2023-12-21
Araria,Poor,277,"PM
2.5",1/1,2023-12-22
Araria,Moderate,199,"PM
10",1/1,2023-12-23
Araria,Moderate,197,"PM
2.5",1/1,2023-12-24
Araria,Poor,229,"PM
2.5",1/1,2023-12-25
Araria,Poor,282,"PM
2.5",1/1,2023-12-26
Araria,Poor,264,"PM
2.5",1/1,2023-12-27
Araria,Poor,251,"PM
2.5",1/1,2023-12-28
Araria,Poor,244,"PM
2.5",1/1,2023-12-29
Araria,Poor,259,"PM
2.5",1/1,2023-12-30
Araria,Moderate,130,"PM
2.5",1/1,2023-12-31
Araria,Moderate,156,"PM
2.5",1/1,2024-01-01
Araria,Poor,241,"PM
2.5",1/1,2024-01-02
Araria,Very Poor,326,"PM
2.5",1/1,2024-01-03
Araria,Poor,270,"PM
2.5",1/1,2024-01-04
Araria,Very Poor,344,"PM
2.5",1/1,2024-01-05
Araria,Very Poor,316,"PM
2.5",1/1,2024-01-06
Araria,Very Poor,330,"PM
2.5",1/1,2024-01-07
Araria,Poor,238,"PM
2.5",1/1,2024-01-09
Araria,Very Poor,345,"PM
2.5",1/1,2024-01-10
Araria,Poor,263,"PM
10",1/1,2024-01-11
Araria,Very Poor,302,"PM
2.5",1/1,2024-01-12
Araria,Very Poor,335,"PM
2.5",1/1,2024-01-13
Araria,Very Poor,358,"PM
2.5",1/1,2024-01-14
Araria,Poor,239,"PM
2.5",1/1,2024-01-16
Araria,Moderate,183,"PM
2.5",1/1,2024-01-17
Araria,Poor,257,"PM
2.5",1/1,2024-01-19
Araria,Very Poor,303,"PM
2.5",1/1,2024-01-20
Araria,Poor,260,"PM
2.5",1/1,2024-01-21
Araria,Moderate,171,"PM
2.5",1/1,2024-01-22
Araria,Very Poor,319,"PM
2.5",1/1,2024-01-23
Araria,Poor,225,"PM
2.5",1/1,2024-01-24
Araria,Poor,232,"PM
2.5",1/1,2024-01-25
Araria,Poor,249,"PM
2.5",1/1,2024-01-26
Araria,Poor,283,"PM
2.5",1/1,2024-01-27
Araria,Very Poor,351,"PM
2.5",1/1,2024-01-28
Araria,Very Poor,335,"PM
2.5",1/1,2024-01-29
Araria,Very Poor,399,"PM
2.5",1/1,2024-01-31
Araria,Very Poor,325,"PM
2.5",1/1,2024-02-01
Araria,Very Poor,358,"PM
10",1/1,2024-02-02
Araria,Poor,203,"PM
2.5",1/1,2024-02-03
Araria,Very Poor,357,"PM
2.5",1/1,2024-02-04
Araria,Very Poor,334,"PM
2.5",1/1,2024-02-05
Araria,Poor,237,"PM
2.5",1/1,2024-02-06
Araria,Moderate,144,"PM
10",1/1,2024-02-07
Araria,Very Poor,323,"PM
2.5",1/1,2024-02-09
Araria,Very Poor,304,"PM
10",1/1,2024-02-10
Araria,Very Poor,301,"PM
10",1/1,2024-02-11
Araria,Very Poor,308,"PM
10",1/1,2024-02-12
Araria,Poor,289,"PM
10",1/1,2024-02-13
Araria,Very Poor,359,"PM
2.5",1/1,2024-02-14
Araria,Very Poor,355,"PM
2.5",1/1,2024-02-15
Araria,Poor,223,"PM
2.5",1/1,2024-02-16
Araria,Poor,228,"PM
2.5",1/1,2024-02-17
Araria,Poor,269,"PM
2.5",1/1,2024-02-18
Araria,Very Poor,328,"PM
2.5",1/1,2024-02-19
Araria,Very Poor,318,"PM
10",1/1,2024-02-20
Araria,Very Poor,330,"PM
2.5",1/1,2024-02-21
Araria,Moderate,154,"PM
10",1/1,2024-02-23
Araria,Moderate,164,"PM
10",1/1,2024-02-24
Araria,Poor,210,"PM
2.5",1/1,2024-02-25
Araria,Poor,262,"PM
2.5",1/1,2024-02-26
Araria,Very Poor,306,"PM
10",1/1,2024-02-27
Araria,Poor,245,"PM
2.5",1/1,2024-02-28
Araria,Moderate,124,"PM
10",1/1,2024-02-29
Araria,Moderate,157,"PM
10",1/1,2024-03-01
Araria,Moderate,181,"PM
10",1/1,2024-03-02
Araria,Moderate,131,"PM
10",1/1,2024-03-03
Araria,Satisfactory,79,"PM
10",1/1,2024-03-04
Araria,Satisfactory,96,"PM
10",1/1,2024-03-05
Araria,Satisfactory,84,"PM
10",1/1,2024-03-06
Araria,Moderate,122,"PM
10",1/1,2024-03-07
Araria,Moderate,134,"PM
10",1/1,2024-03-08
Araria,Moderate,113,"PM
10",1/1,2024-03-09
Araria,Moderate,129,"PM
10",1/1,2024-03-10
Araria,Moderate,177,"PM
10",1/1,2024-03-11
Araria,Moderate,145,"PM
2.5",1/1,2024-03-12
Araria,Moderate,139,"PM
10",1/1,2024-03-13
Araria,Moderate,129,"PM
10",1/1,2024-03-15
Araria,Moderate,136,"PM
10",1/1,2024-03-16
Araria,Moderate,139,"PM
10",1/1,2024-03-17
Araria,Moderate,137,"PM
10",1/1,2024-03-18
Araria,Moderate,198,"PM
2.5",1/1,2024-03-19
Araria,Moderate,116,"PM
10",1/1,2024-03-23
Araria,Satisfactory,74,"PM
10",1/1,2024-03-25
Araria,Good,36,"PM
10",1/1,2024-03-27
Araria,Satisfactory,57,"PM
10",1/1,2024-03-28
Araria,Moderate,122,"PM
10",1/1,2024-03-29
Araria,Moderate,126,"PM
10",1/1,2024-03-30
Araria,Moderate,138,"PM
10",1/1,2024-03-31
Araria,Moderate,109,"PM
10",1/1,2024-04-01
Araria,Moderate,125,"PM
10",1/1,2024-04-02
Araria,Moderate,156,"PM
2.5",1/1,2024-04-03
Araria,Moderate,167,"PM
10",1/1,2024-04-04
Araria,Moderate,119,"PM
10",1/1,2024-04-05
Araria,Moderate,137,"PM
10",1/1,2024-04-07
Araria,Moderate,143,"PM
2.5",1/1,2024-04-09
Araria,Moderate,164,"PM
2.5",1/1,2024-04-10
Araria,Satisfactory,99,"PM
10",1/1,2024-04-11
Araria,Satisfactory,70,"PM
10",1/1,2024-04-12
Araria,Moderate,123,"PM
10",1/1,2024-04-13
Araria,Moderate,131,"PM
10",1/1,2024-04-14
Araria,Moderate,131,"PM
10",1/1,2024-04-16
Araria,Satisfactory,90,"PM
10",1/1,2024-04-17
Araria,Satisfactory,81,"PM
10",1/1,2024-04-19
Araria,Satisfactory,93,"PM
10",1/1,2024-04-20
Araria,Moderate,152,"PM
10",1/1,2024-04-22
Araria,Moderate,137,"PM
10",1/1,2024-04-23
Araria,Moderate,116,"PM
10",1/1,2024-04-24
Araria,Moderate,124,"PM
10",1/1,2024-04-25
Araria,Moderate,146,"PM
2.5",1/1,2024-04-26
Araria,Moderate,111,"PM
10",1/1,2024-04-27
Araria,Moderate,130,"PM
10",1/1,2024-04-29
Araria,Moderate,136,"PM
10",1/1,2024-04-30
Araria,Moderate,145,"PM
10",1/1,2024-05-02
Araria,Moderate,140,"PM
10",1/1,2024-05-03
Araria,Moderate,131,"PM
10",1/1,2024-05-04
Araria,Moderate,105,"PM
10",1/1,2024-05-05
Araria,Satisfactory,70,"PM
10",1/1,2024-05-09
Araria,Satisfactory,56,"PM
10",1/1,2024-05-11
Araria,Good,42,"PM
10",1/1,2024-05-12
Araria,Good,47,"PM
10",1/1,2024-05-13
Araria,Satisfactory,79,"PM
10",1/1,2024-05-14
Araria,Moderate,102,"PM
10",1/1,2024-05-15
Araria,Satisfactory,87,"PM
10",1/1,2024-05-17
Araria,Moderate,164,"PM
10",1/1,2024-05-18
Araria,Satisfactory,54,"PM
10",1/1,2024-05-19
Araria,Good,43,"PM
10",1/1,2024-06-01
Araria,Good,47,"PM
10",1/1,2024-06-03
Araria,Good,47,"PM
10",1/1,2024-06-05
Araria,Good,50,"PM
10",1/1,2024-06-21
Araria,Moderate,110,"PM
10",1/1,2024-06-27
Araria,Satisfactory,63,"PM
10",1/1,2024-06-28
Araria,Satisfactory,64,"PM
10",1/1,2024-07-01
Araria,Good,32,"PM
10",1/1,2024-07-07
Araria,Moderate,108,"PM
10",1/1,2024-07-08
Araria,Satisfactory,73,"PM
10",1/1,2024-07-15
Araria,Satisfactory,98,"PM
10",1/1,2024-07-23
Araria,Satisfactory,86,"PM
10",1/1,2024-07-24
Araria,Moderate,151,"PM
10",1/1,2024-07-25
Araria,Satisfactory,69,"PM
10",1/1,2024-08-07
Araria,Satisfactory,72,"PM
10",1/1,2024-08-08
Araria,Satisfactory,71,"PM
10",1/1,2024-08-09
Araria,Satisfactory,88,"PM
10",1/1,2024-08-11
Araria,Satisfactory,98,"PM
2.5",1/1,2024-08-13
Araria,Satisfactory,86,"PM
2.5",1/1,2024-08-16
Araria,Satisfactory,84,"PM
2.5",1/1,2024-08-19
Araria,Satisfactory,92,"PM
2.5",1/1,2024-08-20
Araria,Satisfactory,51,"PM
2.5",1/1,2024-08-21
Araria,Moderate,102,"PM
2.5",1/1,2024-08-22
Araria,Satisfactory,81,"PM
2.5",1/1,2024-08-23
Araria,Satisfactory,92,"PM
2.5",1/1,2024-08-24
Araria,Moderate,152,"PM
2.5",1/1,2024-08-25
Araria,Moderate,153,"PM
2.5",1/1,2024-08-26
Araria,Satisfactory,94,"PM
2.5",1/1,2024-08-27
Araria,Moderate,160,"PM
2.5",1/1,2024-08-28
Araria,Good,48,CO,1/1,2024-08-30
Araria,Moderate,118,"PM
2.5",1/1,2024-09-07
Araria,Satisfactory,62,"PM
10",1/1,2024-09-09
Araria,Satisfactory,51,"PM
10",1/1,2024-09-11
Araria,Satisfactory,86,"PM
2.5",1/1,2024-09-14
Araria,Moderate,154,"PM
2.5",1/1,2024-09-18
Araria,Poor,264,"PM
2.5",1/1,2024-09-19
Araria,Very Poor,302,"O
3",1/1,2024-09-20
Araria,Satisfactory,77,"PM
10",1/1,2024-09-24
Araria,Good,39,"PM
10",1/1,2024-09-28
Araria,Satisfactory,62,"PM
10",1/1,2024-09-29
Araria,Moderate,119,"PM
10",1/1,2024-09-30
Araria,Good,40,"PM
10",1/1,2024-10-04
Araria,Good,38,"PM
10",1/1,2024-10-06
Araria,Satisfactory,56,"PM
2.5",1/1,2024-10-07
Araria,Moderate,106,"PM
10",1/1,2024-10-09
Araria,Moderate,106,"PM
10",1/1,2024-10-11
Araria,Moderate,129,"PM
10",1/1,2024-10-12
Araria,Moderate,121,"PM
10",1/1,2024-10-13
Araria,Moderate,138,"PM
2.5",1/1,2024-10-14
Araria,Moderate,147,"PM
2.5",1/1,2024-10-15
Araria,Satisfactory,97,"PM
10",1/1,2024-10-16
Araria,Moderate,161,"PM
10",1/1,2024-10-17
Araria,Moderate,115,"PM
10",1/1,2024-10-18
Araria,Moderate,136,"PM
10",1/1,2024-10-19
Araria,Moderate,122,"PM
10",1/1,2024-10-20
Araria,Moderate,116,"PM
10",1/1,2024-10-21
Araria,Moderate,129,"PM
2.5",1/1,2024-10-22
Araria,Satisfactory,97,"PM
10",1/1,2024-10-23
Araria,Good,46,"PM
10",1/1,2024-10-24
Araria,Good,46,CO,1/1,2024-10-25
Araria,Good,26,"PM
10",1/1,2024-10-26
Araria,Good,48,"PM
10",1/1,2024-10-27
Araria,Moderate,126,"PM
10",1/1,2024-10-28
Araria,Moderate,160,"PM
10",1/1,2024-10-29
Araria,Moderate,140,"PM
10",1/1,2024-10-30
Araria,Moderate,185,"PM
2.5",1/1,2024-10-31
Araria,Poor,286,"PM
2.5",1/1,2024-11-01
Araria,Satisfactory,59,"PM
10",1/1,2024-11-02
Araria,Moderate,153,"PM
2.5",1/1,2024-11-03
Araria,Moderate,159,"PM
10",1/1,2024-11-04
Araria,Moderate,194,"PM
10",1/1,2024-11-05
Araria,Moderate,155,"PM
10",1/1,2024-11-06
Araria,Moderate,189,"PM
10",1/1,2024-11-07
Araria,Moderate,156,"PM
10",1/1,2024-11-08
Araria,Moderate,200,"PM
10",1/1,2024-11-09
Araria,Moderate,184,"PM
10",1/1,2024-11-11
Araria,Poor,229,"PM
10",1/1,2024-11-12
Araria,Poor,300,"PM
10",1/1,2024-11-13
Araria,Poor,254,"PM
2.5",1/1,2024-11-14
Araria,Poor,211,"PM
2.5",1/1,2024-11-16
Araria,Poor,263,"PM
2.5",1/1,2024-11-18
Araria,Moderate,188,"PM
2.5",1/1,2024-11-19
Araria,Moderate,179,"PM
2.5",1/1,2024-11-20
Araria,Poor,211,"PM
2.5",1/1,2024-11-21
Araria,Poor,210,"PM
2.5",1/1,2024-11-22
Araria,Poor,240,"PM
2.5",1/1,2024-11-23
Araria,Very Poor,319,"PM
2.5",1/1,2024-11-24
Araria,Very Poor,322,"PM
2.5",1/1,2024-11-25
Araria,Very Poor,303,"PM
2.5",1/1,2024-11-26
Araria,Poor,260,"PM
2.5",1/1,2024-11-27
Araria,Moderate,168,"PM
2.5",1/1,2024-11-28
Araria,Moderate,134,"PM
10",1/1,2024-11-29
Araria,Moderate,161,"PM
2.5",1/1,2024-11-30
Araria,Moderate,141,"PM
2.5",1/1,2024-12-01
Araria,Moderate,194,"PM
2.5",1/1,2024-12-02
Araria,Moderate,170,"PM
2.5",1/1,2024-12-03
Araria,Poor,255,"PM
2.5",1/1,2024-12-04
Araria,Very Poor,302,"PM
2.5",1/1,2024-12-05
Araria,Moderate,150,"PM
2.5",1/1,2024-12-06
Araria,Moderate,189,"PM
2.5",1/1,2024-12-07
Araria,Moderate,151,"PM
10",1/1,2024-12-08
Araria,Moderate,189,"PM
10",1/1,2024-12-09
Araria,Moderate,119,"PM
10",1/1,2024-12-11
Araria,Moderate,189,"PM
10",1/1,2024-12-12
Araria,Moderate,160,"PM
2.5",1/1,2024-12-13
Araria,Moderate,164,"PM
2.5",1/1,2024-12-14
Araria,Moderate,130,"PM
10",1/1,2024-12-15
Araria,Moderate,126,"PM
10",1/1,2024-12-16
Araria,Moderate,137,"PM
10",1/1,2024-12-17
Araria,Moderate,132,"PM
2.5",1/1,2024-12-18
Araria,Moderate,143,"PM
10",1/1,2024-12-19
Araria,Very Poor,326,"PM
2.5",1/1,2024-12-24
Araria,Moderate,167,"PM
2.5",1/1,2024-12-25
Araria,Poor,204,"PM
2.5",1/1,2024-12-26
Araria,Poor,277,"PM
2.5",1/1,2024-12-27
Araria,Poor,227,"PM
2.5",1/1,2024-12-28
Araria,Moderate,192,"PM
2.5",1/1,2024-12-29
Araria,Poor,236,"PM
2.5",1/1,2024-12-30
Araria,Moderate,158,"PM
2.5",1/1,2024-12-31
Araria,Moderate,155,"PM
2.5",1/1,2025-01-02
Araria,Poor,230,"PM
2.5",1/1,2025-01-03
Araria,Poor,273,"PM
2.5",1/1,2025-01-04
Araria,Moderate,185,"PM
2.5",1/1,2025-01-05
Araria,Poor,275,"PM
2.5",1/1,2025-01-06
Araria,Poor,285,"PM
2.5",1/1,2025-01-07
Araria,Moderate,111,"PM
10",1/1,2025-01-08
Araria,Poor,201,"PM
2.5",1/1,2025-01-09
Araria,Poor,268,"PM
2.5",1/1,2025-01-11
Araria,Moderate,184,"PM
2.5",1/1,2025-01-14
Araria,Moderate,156,"PM
2.5",1/1,2025-01-15
Araria,Moderate,162,"PM
2.5",1/1,2025-01-16
Araria,Moderate,170,"PM
2.5",1/1,2025-01-17
Araria,Poor,222,"PM
2.5",1/1,2025-01-18
Araria,Moderate,122,"PM
10",1/1,2025-01-22
Araria,Moderate,132,"PM
10",1/1,2025-01-23
Araria,Moderate,118,"PM
10",1/1,2025-01-24
Araria,Moderate,124,"PM
10",1/1,2025-01-25
Araria,Poor,217,"PM
10",1/1,2025-01-26
Araria,Poor,210,"PM
10",1/1,2025-01-27
Araria,Poor,273,"PM
2.5",1/1,2025-01-28
Araria,Poor,210,"PM
2.5",1/1,2025-01-29
Araria,Poor,204,"PM
10",1/1,2025-01-30
Araria,Poor,238,"PM
2.5",1/1,2025-01-31
Araria,Poor,212,"PM
10",1/1,2025-02-01
Araria,Poor,230,"PM
2.5",1/1,2025-02-02
Araria,Moderate,167,"PM
2.5",1/1,2025-02-03
Araria,Moderate,168,"PM
2.5",1/1,2025-02-04
Araria,Poor,217,"PM
2.5",1/1,2025-02-05
Araria,Poor,204,"PM
2.5",1/1,2025-02-06
Araria,Moderate,111,"PM
10",1/1,2025-02-07
Araria,Moderate,159,"PM
2.5",1/1,2025-02-08
Araria,Moderate,193,"PM
2.5",1/1,2025-02-09
Araria,Poor,222,"PM
2.5",1/1,2025-02-11
Araria,Moderate,151,"PM
10",1/1,2025-02-12
Araria,Moderate,134,"PM
2.5",1/1,2025-02-13
Araria,Satisfactory,76,"PM
2.5",1/1,2025-02-14
Araria,Moderate,135,"PM
2.5",1/1,2025-02-15
Araria,Moderate,160,"PM
2.5",1/1,2025-02-16
Araria,Satisfactory,89,"PM
2.5",1/1,2025-02-17
Araria,Moderate,136,"PM
2.5",1/1,2025-02-18
Araria,Moderate,128,"PM
2.5",1/1,2025-02-19
Araria,Moderate,124,"PM
2.5",1/1,2025-02-20
Araria,Moderate,141,"PM
10",1/1,2025-02-21
Araria,Moderate,122,"PM
10",1/1,2025-02-22
Araria,Moderate,118,"PM
10",1/1,2025-02-23
Araria,Satisfactory,87,"PM
10",1/1,2025-02-24
Araria,Moderate,139,"PM
10",1/1,2025-02-25
Araria,Moderate,156,"PM
10",1/1,2025-02-26
Araria,Moderate,165,"PM
10",1/1,2025-02-27
Araria,Moderate,156,"PM
10",1/1,2025-02-28
Araria,Moderate,164,"PM
10",1/1,2025-03-01
Araria,Satisfactory,90,"PM
10",1/1,2025-03-02
Araria,Moderate,107,"PM
10",1/1,2025-03-04
Araria,Moderate,101,"PM
10",1/1,2025-03-05
Araria,Satisfactory,95,"PM
10",1/1,2025-03-06
Araria,Moderate,125,"PM
10",1/1,2025-03-07
Araria,Moderate,132,"PM
10",1/1,2025-03-08
Araria,Moderate,107,"PM
10",1/1,2025-03-09
Araria,Moderate,144,"PM
10",1/1,2025-03-11
Araria,Satisfactory,71,"PM
10",1/1,2025-03-13
Araria,Satisfactory,84,"PM
10",1/1,2025-03-14
Araria,Moderate,106,"PM
10",1/1,2025-03-15
Araria,Moderate,104,"PM
10",1/1,2025-03-16
Araria,Good,48,"PM
2.5",1/1,2025-03-17
Araria,Good,39,CO,1/1,2025-03-18
Araria,Satisfactory,85,"PM
10",1/1,2025-03-19
Araria,Satisfactory,98,"PM
10",1/1,2025-03-20
Araria,Satisfactory,92,"PM
10",1/1,2025-03-21
Araria,Satisfactory,62,"PM
10",1/1,2025-03-22
Araria,Satisfactory,69,"PM
10",1/1,2025-03-23
Araria,Satisfactory,77,"PM
10",1/1,2025-03-24
Araria,Moderate,108,"PM
10",1/1,2025-03-25
Araria,Moderate,120,"PM
10",1/1,2025-03-26
Araria,Moderate,120,"PM
10",1/1,2025-03-27
Araria,Moderate,114,"PM
10",1/1,2025-03-28
Araria,Moderate,118,"PM
10",1/1,2025-03-29
Araria,Moderate,124,"PM
10",1/1,2025-03-30
Araria,Moderate,123,"PM
10",1/1,2025-03-31
Araria,Moderate,114,"PM
10",1/1,2025-04-01
Araria,Moderate,110,"PM
10",1/1,2025-04-02
Araria,Moderate,140,"PM
10",1/1,2025-04-03
Araria,Moderate,127,"PM
10",1/1,2025-04-04
Araria,Moderate,117,"PM
10",1/1,2025-04-05
Araria,Moderate,116,"PM
10",1/1,2025-04-06
Araria,Satisfactory,86,"PM
10",1/1,2025-04-07
Araria,Satisfactory,76,"PM
10",1/1,2025-04-08
Araria,Good,46,"PM
10",1/1,2025-04-12
Araria,Satisfactory,65,"PM
10",1/1,2025-04-13
Araria,Satisfactory,58,"PM
10",1/1,2025-04-14
Araria,Satisfactory,63,"PM
10",1/1,2025-04-15
Araria,Satisfactory,52,CO,1/1,2025-04-18
Araria,Satisfactory,66,"PM
10",1/1,2025-04-19
Araria,Satisfactory,84,"PM
10",1/1,2025-04-20
Araria,Satisfactory,98,"PM
10",1/1,2025-04-21
Araria,Moderate,179,"PM
10",1/1,2025-04-22
Araria,Poor,201,"PM
10",1/1,2025-04-23
Araria,Moderate,143,"PM
10",1/1,2025-04-24
Araria,Moderate,151,"PM
10",1/1,2025-04-25
Araria,Moderate,129,"PM
10",1/1,2025-04-26
Araria,Satisfactory,54,"PM
10",1/1,2025-04-29
Araria,Satisfactory,58,CO,1/1,2025-04-30
Araria,Satisfactory,60,"PM
10",1/1,2025-05-01
Araria,Satisfactory,52,"PM
10",1/1,2025-05-02
Araria,Satisfactory,66,"PM
10",1/1,2025-05-03
Araria,Satisfactory,63,"PM
10",1/1,2025-05-04
Araria,Satisfactory,62,"PM
10",1/1,2025-05-05
Araria,Moderate,101,"PM
10",1/1,2025-05-07
Araria,Moderate,132,"PM
10",1/1,2025-05-08
Araria,Satisfactory,97,"PM
10",1/1,2025-05-09
Araria,Moderate,117,"PM
10",1/1,2025-05-10
Araria,Satisfactory,98,"NO
2",1/1,2025-05-11
Araria,Satisfactory,62,"PM
10",1/1,2025-05-12
Araria,Satisfactory,58,"PM
10",1/1,2025-05-13
Araria,Satisfactory,72,"NO
2",1/1,2025-05-14
Araria,Satisfactory,54,"NO
2",1/1,2025-05-15
Araria,Satisfactory,96,"NO
2",1/1,2025-05-16
Araria,Good,44,"PM
10",1/1,2025-05-18
Araria,Satisfactory,58,CO,1/1,2025-05-22
Araria,Satisfactory,55,CO,1/1,2025-05-23
Araria,Good,48,CO,1/1,2025-05-24
Araria,Satisfactory,56,CO,1/1,2025-05-27
Araria,Satisfactory,55,CO,1/1,2025-05-31
Araria,Satisfactory,62,"PM
10",1/1,2025-06-01
Araria,Satisfactory,56,"PM
10",1/1,2025-06-06
Araria,Satisfactory,98,"PM
10",1/1,2025-06-07
Araria,Satisfactory,87,"PM
2.5",1/1,2025-06-08
Araria,Satisfactory,96,CO,1/1,2025-06-10
Araria,Good,50,"PM
10",1/1,2025-06-12
Araria,Good,48,"PM
10",1/1,2025-06-16
Araria,Satisfactory,53,"PM
10",1/1,2025-06-24
Araria,Good,47,"PM
2.5",1/1,2025-06-25
Araria,Satisfactory,54,"PM
2.5",1/1,2025-06-26
Araria,Satisfactory,97,"PM
10",1/1,2025-06-28
Araria,Moderate,108,"PM
10",1/1,2025-06-29
Araria,Satisfactory,98,"PM
10",1/1,2025-07-02
Araria,Good,47,"NO
2",1/1,2025-07-03
Araria,Satisfactory,61,"PM
10",1/1,2025-07-05
Araria,Satisfactory,89,"PM
10",1/1,2025-07-09
Araria,Satisfactory,75,"PM
10",1/1,2025-07-10
Araria,Satisfactory,75,"PM
2.5",1/1,2025-07-11
Araria,Satisfactory,90,"PM
2.5",1/1,2025-07-14
Araria,Satisfactory,90,"PM
2.5",1/1,2025-07-15
Araria,Moderate,120,"PM
2.5",1/1,2025-07-16
Araria,Moderate,157,"PM
2.5",1/1,2025-07-17
Araria,Very Poor,368,"PM
2.5",1/1,2025-07-20
Araria,Satisfactory,74,"PM
2.5",1/1,2025-07-23
Araria,Good,43,"PM
2.5",1/1,2025-07-26
Araria,Satisfactory,53,CO,1/1,2025-07-27
Araria,Good,50,CO,1/1,2025-07-28
Araria,Satisfactory,54,CO,1/1,2025-07-29
Araria,Satisfactory,55,CO,1/1,2025-07-30
Araria,Satisfactory,70,CO,1/1,2025-07-31
Araria,Satisfactory,66,"PM
2.5",1/1,2025-08-02
Araria,Satisfactory,58,CO,1/1,2025-08-03
