City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Gaya,Poor,262,OZONE,1,2018-04-14
Gaya,Very Poor,314,"PM
2.5",1,2018-04-15
Gaya,Poor,279,"PM
2.5",1,2018-04-16
Gaya,Poor,295,"PM
2.5",1,2018-04-17
Gaya,Poor,293,"PM
2.5",1,2018-04-18
Gaya,Very Poor,350,"PM
2.5",1,2018-04-19
Gaya,Poor,270,"PM
2.5",1,2018-04-20
Gaya,Poor,273,OZONE,1,2018-04-21
Gaya,Poor,278,"PM
2.5",1,2018-04-22
Gaya,Very Poor,368,"PM
2.5",1,2018-04-25
Gaya,Poor,250,"PM
2.5",1,2018-04-26
Gaya,Poor,219,"PM
2.5",1,2018-04-27
Gaya,Poor,210,OZONE,1,2018-04-28
Gaya,Moderate,188,"PM
2.5",1,2018-04-29
Gaya,Moderate,194,OZONE,1,2018-04-30
Gaya,Moderate,128,OZONE,1,2018-05-01
Gaya,Moderate,157,OZONE,1,2018-05-02
Gaya,Moderate,174,OZONE,1,2018-05-03
Gaya,Moderate,107,"PM
2.5",1,2018-05-04
Gaya,Moderate,133,"PM
2.5",1,2018-05-05
Gaya,Moderate,190,"PM
2.5",1,2018-05-06
Gaya,Poor,241,"PM
2.5",1,2018-05-07
Gaya,Poor,219,"PM
2.5",1,2018-05-08
Gaya,Poor,213,"PM
2.5",1,2018-05-09
Gaya,Poor,286,"PM
2.5",1,2018-05-10
Gaya,Poor,267,"PM
2.5",1,2018-05-11
Gaya,Moderate,160,OZONE,1,2018-05-12
Gaya,Moderate,151,OZONE,1,2018-05-13
Gaya,Moderate,144,"PM
2.5",1,2018-05-16
Gaya,Moderate,127,"PM
2.5",1,2018-05-17
Gaya,Moderate,152,"PM
2.5",1,2018-05-18
Gaya,Moderate,185,"PM
2.5",1,2018-05-19
Gaya,Moderate,181,OZONE,1,2018-05-20
Gaya,Moderate,193,"PM
2.5",1,2018-05-21
Gaya,Poor,212,OZONE,1,2018-05-22
Gaya,Moderate,166,"PM
2.5",1,2018-05-23
Gaya,Moderate,159,"PM
2.5",1,2018-05-24
Gaya,Moderate,195,"PM
2.5",1,2018-05-25
Gaya,Poor,244,"PM
2.5",1,2018-05-27
Gaya,Moderate,190,"PM
2.5",1,2018-05-28
Gaya,Satisfactory,96,"PM
2.5",1,2018-05-29
Gaya,Moderate,157,OZONE,1,2018-05-30
Gaya,Moderate,136,"PM
2.5",1,2018-05-31
Gaya,Satisfactory,94,"PM
2.5",1,2018-06-06
Gaya,Satisfactory,83,"PM
2.5",1,2018-06-07
Gaya,Satisfactory,88,"PM
2.5",1,2018-06-08
Gaya,Satisfactory,68,"PM
2.5",1,2018-06-09
Gaya,Moderate,101,"PM
2.5",1,2018-06-10
Gaya,Poor,213,"PM
2.5",1,2018-06-13
Gaya,Poor,249,"PM
2.5",1,2018-06-14
Gaya,Poor,251,"PM
2.5",1,2018-06-15
Gaya,Poor,213,"PM
2.5",1,2018-06-16
Gaya,Moderate,182,"PM
2.5",1,2018-06-17
Gaya,Moderate,199,"PM
2.5",1,2018-06-18
Gaya,Moderate,114,"PM
2.5",1,2018-06-19
Gaya,Moderate,130,"PM
2.5",1,2018-06-20
Gaya,Moderate,130,"PM
2.5",1,2018-06-21
Gaya,Moderate,120,"PM
2.5",1,2018-06-23
Gaya,Satisfactory,82,"PM
2.5",1,2018-06-25
Gaya,Satisfactory,69,CO,1,2018-06-26
Gaya,Satisfactory,99,"PM
2.5",1,2018-06-27
Gaya,Satisfactory,70,CO,1,2018-06-28
Gaya,Satisfactory,66,CO,1,2018-06-29
Gaya,Satisfactory,85,CO,1,2018-06-30
Gaya,Satisfactory,74,CO,1,2018-07-01
Gaya,Moderate,105,"NO
2",1,2018-07-04
Gaya,Satisfactory,95,"NO
2",1,2018-07-05
Gaya,Satisfactory,95,"NO
2",1,2018-07-06
Gaya,Moderate,127,OZONE,1,2018-07-07
Gaya,Satisfactory,92,"NO
2",1,2018-07-08
Gaya,Satisfactory,81,"NO
2",1,2018-07-13
Gaya,Satisfactory,68,"NO
2",1,2018-07-15
Gaya,Satisfactory,79,"NO
2",1,2018-07-16
Gaya,Satisfactory,74,OZONE,1,2018-07-17
Gaya,Satisfactory,79,"PM
2.5",1,2018-07-18
Gaya,Satisfactory,83,"NO
2",1,2018-07-19
Gaya,Satisfactory,83,OZONE,1,2018-07-20
Gaya,Satisfactory,90,"NO
2",1,2018-07-21
Gaya,Satisfactory,87,"NO
2",1,2018-07-22
Gaya,Satisfactory,77,"NO
2",1,2018-07-23
Gaya,Satisfactory,75,"NO
2",1,2018-07-24
Gaya,Satisfactory,74,"NO
2",1,2018-07-25
Gaya,Satisfactory,76,"NO
2",1,2018-07-26
Gaya,Satisfactory,79,"NO
2",1,2018-07-27
Gaya,Satisfactory,72,"NO
2",1,2018-07-28
Gaya,Satisfactory,71,"NO
2",1,2018-07-29
Gaya,Satisfactory,81,"NO
2",1,2018-07-31
Gaya,Satisfactory,79,"NO
2",1,2018-08-01
Gaya,Satisfactory,74,"NO
2",1,2018-08-02
Gaya,Satisfactory,78,"NO
2",1,2018-08-03
Gaya,Satisfactory,80,"NO
2",1,2018-08-04
Gaya,Moderate,126,"PM
2.5",1,2018-08-05
Gaya,Satisfactory,78,"NO
2",1,2018-08-06
Gaya,Satisfactory,81,"NO
2",1,2018-08-07
Gaya,Satisfactory,74,"NO
2",1,2018-08-08
Gaya,Satisfactory,69,"NO
2",1,2018-08-09
Gaya,Satisfactory,74,"NO
2",1,2018-08-10
Gaya,Satisfactory,75,"NO
2",1,2018-08-11
Gaya,Satisfactory,84,"NO
2",1,2018-08-12
Gaya,Satisfactory,77,"NO
2",1,2018-08-13
Gaya,Satisfactory,88,"PM
2.5",1,2018-08-14
Gaya,Satisfactory,76,"NO
2",1,2018-08-15
Gaya,Satisfactory,64,"NO
2",1,2018-08-16
Gaya,Satisfactory,67,"NO
2",1,2018-08-17
Gaya,Satisfactory,65,"PM
2.5",1,2018-08-18
Gaya,Satisfactory,69,CO,1,2018-08-19
Gaya,Satisfactory,63,CO,1,2018-08-20
Gaya,Satisfactory,53,"NO
2",1,2018-08-21
Gaya,Satisfactory,61,CO,1,2018-08-22
Gaya,Satisfactory,67,CO,1,2018-08-23
Gaya,Moderate,122,"NO
2",1,2018-08-24
Gaya,Moderate,134,"NO
2",1,2018-08-25
Gaya,Moderate,131,"NO
2",1,2018-08-26
Gaya,Moderate,130,"NO
2",1,2018-08-27
Gaya,Moderate,120,"NO
2",1,2018-08-28
Gaya,Moderate,115,"NO
2",1,2018-08-29
Gaya,Moderate,133,"NO
2",1,2018-08-30
Gaya,Moderate,167,"NO
2",1,2018-08-31
Gaya,Moderate,155,"NO
2",1,2018-09-01
Gaya,Moderate,154,"NO
2",1,2018-09-02
Gaya,Moderate,145,"NO
2",1,2018-09-03
Gaya,Moderate,148,"NO
2",1,2018-09-04
Gaya,Moderate,146,"NO
2",1,2018-09-05
Gaya,Satisfactory,99,"NO
2",1,2018-09-06
Gaya,Satisfactory,99,"NO
2",1,2018-09-07
Gaya,Moderate,110,"NO
2",1,2018-09-08
Gaya,Moderate,121,"NO
2",1,2018-09-09
Gaya,Moderate,116,"NO
2",1,2018-09-10
Gaya,Moderate,117,"NO
2",1,2018-09-11
Gaya,Moderate,119,"NO
2",1,2018-09-12
Gaya,Satisfactory,74,CO,1,2018-09-13
Gaya,Satisfactory,71,CO,1,2018-09-14
Gaya,Satisfactory,75,CO,1,2018-09-15
Gaya,Satisfactory,79,"PM
2.5",1,2018-09-16
Gaya,Moderate,101,"PM
2.5",1,2018-09-17
Gaya,Satisfactory,90,"PM
2.5",1,2018-09-18
Gaya,Moderate,104,"PM
2.5",1,2018-09-19
Gaya,Moderate,102,"PM
2.5",1,2018-09-20
Gaya,Satisfactory,53,"NO
2",1,2018-09-21
Gaya,Satisfactory,74,OZONE,1,2018-09-22
Gaya,Satisfactory,70,"PM
2.5",1,2018-09-23
Gaya,Satisfactory,98,"PM
2.5",1,2018-09-24
Gaya,Moderate,106,"PM
2.5",1,2018-09-25
Gaya,Satisfactory,76,"PM
2.5",1,2018-09-26
Gaya,Moderate,177,"PM
2.5",1,2018-09-28
Gaya,Moderate,130,"PM
2.5",1,2018-09-29
Gaya,Moderate,188,"PM
2.5",1,2018-09-30
Gaya,Moderate,144,"PM
2.5",1,2018-10-01
Gaya,Moderate,124,"NO
2",1,2018-10-02
Gaya,Moderate,127,"NO
2",1,2018-10-03
Gaya,Moderate,122,"NO
2",1,2018-10-04
Gaya,Moderate,139,"PM
2.5",1,2018-10-05
Gaya,Moderate,125,"PM
2.5",1,2018-10-06
Gaya,Poor,248,"PM
2.5",1,2018-10-07
Gaya,Moderate,198,"PM
2.5",1,2018-10-08
Gaya,Poor,227,"PM
2.5",1,2018-10-09
Gaya,Poor,214,"PM
2.5",1,2018-10-10
Gaya,Moderate,113,"PM
2.5",1,2018-10-11
Gaya,Satisfactory,56,"NO
2",1,2018-10-12
Gaya,Satisfactory,74,"PM
2.5",1,2018-10-13
Gaya,Satisfactory,92,"PM
2.5",1,2018-10-14
Gaya,Moderate,192,"PM
2.5",1,2018-10-15
Gaya,Poor,212,"PM
2.5",1,2018-10-16
Gaya,Moderate,156,"PM
2.5",1,2018-10-17
Gaya,Moderate,196,"PM
2.5",1,2018-10-18
Gaya,Moderate,149,"PM
2.5",1,2018-10-19
Gaya,Moderate,163,"PM
2.5",1,2018-10-20
Gaya,Moderate,153,"PM
2.5",1,2018-10-21
Gaya,Moderate,177,"PM
2.5",1,2018-10-22
Gaya,Moderate,198,"PM
2.5",1,2018-10-23
Gaya,Moderate,153,"PM
2.5",1,2018-10-24
Gaya,Moderate,151,"PM
2.5",1,2018-10-26
Gaya,Moderate,155,"PM
2.5",1,2018-10-27
Gaya,Moderate,161,"PM
2.5",1,2018-10-28
Gaya,Moderate,157,"PM
2.5",1,2018-10-29
Gaya,Moderate,118,"PM
2.5",1,2018-10-30
Gaya,Moderate,102,"PM
2.5",1,2018-10-31
Gaya,Moderate,111,"PM
2.5",1,2018-11-01
Gaya,Moderate,130,"PM
2.5",1,2018-11-02
Gaya,Moderate,118,"PM
2.5",1,2018-11-03
Gaya,Moderate,109,"PM
2.5",1,2018-11-04
Gaya,Moderate,169,"PM
2.5",1,2018-11-05
Gaya,Very Poor,307,"PM
2.5",1,2018-11-06
Gaya,Poor,287,"PM
2.5",1,2018-11-07
Gaya,Poor,282,"PM
2.5",1,2018-11-08
Gaya,Poor,210,"PM
2.5",1,2018-11-09
Gaya,Poor,253,"PM
2.5",1,2018-11-11
Gaya,Poor,255,"PM
2.5",1,2018-11-12
Gaya,Poor,256,"PM
2.5",1,2018-11-13
Gaya,Poor,210,"PM
2.5",1,2018-11-14
Gaya,Moderate,188,"PM
2.5",1,2018-11-15
Gaya,Moderate,178,"PM
2.5",1,2018-11-16
Gaya,Moderate,162,"PM
2.5",1,2018-11-17
Gaya,Moderate,142,"PM
2.5",1,2018-11-18
Gaya,Poor,291,"PM
2.5",1,2018-11-19
Gaya,Very Poor,376,"PM
2.5",1,2018-11-20
Gaya,Very Poor,323,"PM
2.5",1,2018-11-21
Gaya,Very Poor,364,"PM
2.5",1,2018-11-22
Gaya,Very Poor,371,"PM
2.5",1,2018-11-23
Gaya,Very Poor,377,"PM
2.5",1,2018-11-24
Gaya,Very Poor,360,"PM
2.5",1,2018-11-25
Gaya,Poor,273,"PM
2.5",1,2018-11-26
Gaya,Very Poor,319,"PM
2.5",1,2018-11-27
Gaya,Very Poor,343,"PM
2.5",1,2018-11-28
Gaya,Very Poor,325,"PM
2.5",1,2018-11-29
Gaya,Very Poor,372,"PM
2.5",1,2018-11-30
Gaya,Very Poor,394,"PM
2.5",1,2018-12-01
Gaya,Very Poor,319,"PM
2.5",1,2018-12-02
Gaya,Very Poor,303,"PM
2.5",1,2018-12-03
Gaya,Very Poor,317,"PM
2.5",1,2018-12-04
Gaya,Very Poor,324,"PM
2.5",1,2018-12-05
Gaya,Very Poor,313,"PM
2.5",1,2018-12-06
Gaya,Very Poor,314,"PM
2.5",1,2018-12-07
Gaya,Poor,299,"PM
2.5",1,2018-12-08
Gaya,Very Poor,373,"PM
2.5",1,2018-12-09
Gaya,Very Poor,343,"PM
2.5",1,2018-12-10
Gaya,Poor,296,"PM
2.5",1,2018-12-11
Gaya,Very Poor,334,"PM
2.5",1,2018-12-12
Gaya,Very Poor,307,"PM
2.5",1,2018-12-13
Gaya,Very Poor,325,"PM
2.5",1,2018-12-14
Gaya,Poor,254,"PM
2.5",1,2018-12-15
Gaya,Poor,289,"PM
2.5",1,2018-12-16
Gaya,Poor,293,"PM
2.5",1,2018-12-17
Gaya,Poor,284,"PM
2.5",1,2018-12-18
Gaya,Moderate,111,"PM
2.5",1,2018-12-19
Gaya,Very Poor,316,"PM
2.5",1,2018-12-20
Gaya,Very Poor,344,"PM
2.5",1,2018-12-21
Gaya,Very Poor,326,"PM
2.5",1,2018-12-22
Gaya,Very Poor,378,"PM
2.5",1,2018-12-23
Gaya,Very Poor,318,"PM
2.5",1,2018-12-24
Gaya,Very Poor,355,"PM
2.5",1,2018-12-25
Gaya,Poor,297,"PM
2.5",1,2018-12-26
Gaya,Very Poor,326,"PM
2.5",1,2018-12-27
Gaya,Poor,275,"PM
2.5",1,2018-12-28
Gaya,Poor,280,"PM
2.5",1,2018-12-29
Gaya,Very Poor,338,"PM
2.5",1,2018-12-30
Gaya,Very Poor,399,"PM
2.5",1,2018-12-31
Gaya,Severe,410,"PM
2.5",1,2019-01-01
Gaya,Severe,428,"PM
2.5",1,2019-01-02
Gaya,Severe,416,"PM
2.5",1,2019-01-03
Gaya,Very Poor,396,"PM
2.5",1,2019-01-04
Gaya,Severe,411,"PM
2.5",1,2019-01-05
Gaya,Very Poor,320,"PM
2.5",1,2019-01-06
Gaya,Very Poor,355,"PM
2.5",1,2019-01-07
Gaya,Very Poor,395,"PM
2.5",1,2019-01-08
Gaya,Very Poor,364,"PM
2.5",1,2019-01-09
Gaya,Very Poor,380,"PM
2.5",1,2019-01-10
Gaya,Very Poor,398,"PM
2.5",1,2019-01-11
Gaya,Severe,401,"PM
2.5",1,2019-01-12
Gaya,Very Poor,358,"PM
2.5",1,2019-01-13
Gaya,Very Poor,327,"PM
2.5",1,2019-01-15
Gaya,Severe,404,"PM
2.5",1,2019-01-16
Gaya,Very Poor,389,"PM
2.5",1,2019-01-17
Gaya,Very Poor,392,"PM
2.5",1,2019-01-18
Gaya,Very Poor,395,"PM
2.5",1,2019-01-19
Gaya,Very Poor,385,"PM
2.5",1,2019-01-20
Gaya,Severe,412,"PM
2.5",1,2019-01-21
Gaya,Very Poor,328,"PM
2.5",1,2019-01-22
Gaya,Very Poor,337,"PM
2.5",1,2019-01-23
Gaya,Poor,265,"PM
2.5",1,2019-01-26
Gaya,Moderate,191,"PM
2.5",1,2019-01-27
Gaya,Moderate,138,"PM
2.5",1,2019-01-28
Gaya,Poor,241,"PM
2.5",1,2019-01-31
Gaya,Poor,284,"PM
2.5",1,2019-02-01
Gaya,Very Poor,362,"PM
2.5",1,2019-02-03
Gaya,Poor,285,"PM
2.5",1,2019-02-05
Gaya,Poor,276,"PM
2.5",1,2019-02-06
Gaya,Poor,292,"PM
2.5",1,2019-02-07
Gaya,Poor,296,"PM
2.5",1,2019-02-08
Gaya,Moderate,181,"PM
2.5",1,2019-02-09
Gaya,Poor,216,"PM
2.5",1,2019-02-10
Gaya,Poor,290,"PM
2.5",1,2019-02-11
Gaya,Poor,282,"PM
2.5",1,2019-02-12
Gaya,Poor,291,"PM
2.5",1,2019-02-13
Gaya,Very Poor,337,"PM
2.5",1,2019-02-14
Gaya,Poor,290,"PM
2.5",1,2019-02-15
Gaya,Satisfactory,82,"PM
2.5",1,2019-02-16
Gaya,Moderate,120,"PM
2.5",1,2019-02-17
Gaya,Moderate,158,"PM
2.5",1,2019-02-18
Gaya,Poor,257,"PM
2.5",1,2019-02-19
Gaya,Very Poor,316,"PM
2.5",1,2019-02-20
Gaya,Very Poor,353,"PM
2.5",1,2019-02-21
Gaya,Very Poor,371,"PM
2.5",1,2019-02-22
Gaya,Poor,227,"PM
2.5",1,2019-02-23
Gaya,Moderate,154,"PM
2.5",1,2019-02-24
Gaya,Satisfactory,94,"PM
2.5",1,2019-02-26
Gaya,Moderate,133,"PM
2.5",1,2019-02-27
Gaya,Satisfactory,77,CO,1,2019-02-28
Gaya,Satisfactory,100,"PM
2.5",1,2019-03-01
Gaya,Moderate,164,"PM
2.5",1,2019-03-02
Gaya,Poor,217,"PM
2.5",1,2019-03-03
Gaya,Moderate,138,"PM
2.5",1,2019-03-04
Gaya,Poor,247,"PM
2.5",1,2019-03-05
Gaya,Moderate,132,"PM
2.5",1,2019-03-06
Gaya,Satisfactory,94,"PM
2.5",1,2019-03-07
Gaya,Satisfactory,99,"PM
2.5",1,2019-03-08
Gaya,Moderate,119,"PM
2.5",1,2019-03-09
Gaya,Moderate,177,"PM
2.5",1,2019-03-10
Gaya,Moderate,144,"PM
2.5",1,2019-03-11
Gaya,Moderate,200,"PM
2.5",1,2019-03-12
Gaya,Moderate,136,"PM
2.5",1,2019-03-13
Gaya,Moderate,113,"PM
2.5",1,2019-03-14
Gaya,Moderate,112,"PM
2.5",1,2019-03-15
Gaya,Moderate,101,"NO
2",1,2019-03-16
Gaya,Moderate,124,"PM
2.5",1,2019-03-17
Gaya,Poor,207,"PM
2.5",1,2019-03-19
Gaya,Poor,225,"PM
2.5",1,2019-03-20
Gaya,Satisfactory,90,"PM
2.5",1,2019-03-24
Gaya,Moderate,197,"PM
2.5",1,2019-03-26
Gaya,Moderate,145,"PM
2.5",1,2019-03-27
Gaya,Moderate,113,"PM
2.5",1,2019-03-28
Gaya,Moderate,200,"PM
2.5",1,2019-03-29
Gaya,Poor,207,"PM
2.5",1,2019-03-30
Gaya,Moderate,128,"PM
2.5",1,2019-04-02
Gaya,Moderate,143,"PM
2.5",1,2019-04-03
Gaya,Moderate,138,"PM
2.5",1,2019-04-04
Gaya,Moderate,115,"PM
2.5",1,2019-04-06
Gaya,Moderate,102,"PM
2.5",1,2019-04-09
Gaya,Satisfactory,82,"PM
2.5",1,2019-04-10
Gaya,Satisfactory,97,"PM
2.5",1,2019-04-11
Gaya,Moderate,122,"PM
2.5",1,2019-04-12
Gaya,Moderate,115,"PM
2.5",1,2019-04-13
Gaya,Moderate,102,"PM
2.5",1,2019-04-14
Gaya,Moderate,110,"PM
2.5",1,2019-04-15
Gaya,Moderate,117,"PM
2.5",1,2019-04-16
Gaya,Satisfactory,76,"PM
2.5",1,2019-04-17
Gaya,Satisfactory,57,"PM
2.5",1,2019-04-18
Gaya,Satisfactory,89,"PM
2.5",1,2019-04-19
Gaya,Satisfactory,88,"PM
2.5",1,2019-04-20
Gaya,Moderate,158,"PM
2.5",1,2019-04-21
Gaya,Satisfactory,100,"PM
2.5",1,2019-04-22
Gaya,Moderate,143,"PM
2.5",1,2019-04-23
Gaya,Satisfactory,100,"PM
2.5",1,2019-04-24
Gaya,Moderate,131,"PM
2.5",1,2019-04-25
Gaya,Moderate,161,"PM
2.5",1,2019-04-26
Gaya,Moderate,186,"PM
2.5",1,2019-04-27
Gaya,Moderate,157,"PM
2.5",1,2019-04-28
Gaya,Moderate,141,"PM
2.5",1,2019-04-29
Gaya,Moderate,142,"PM
2.5",1,2019-04-30
Gaya,Moderate,152,OZONE,1,2019-05-01
Gaya,Satisfactory,91,"PM
2.5",1,2019-05-02
Gaya,Moderate,189,OZONE,1,2019-05-05
Gaya,Moderate,103,"PM
2.5",1,2019-05-06
Gaya,Moderate,120,"PM
2.5",1,2019-05-07
Gaya,Moderate,138,"PM
2.5",1,2019-05-08
Gaya,Satisfactory,94,"PM
2.5",1,2019-05-09
Gaya,Satisfactory,85,"PM
2.5",1,2019-05-10
Gaya,Moderate,179,"PM
2.5",1,2019-05-11
Gaya,Satisfactory,97,"PM
2.5",1,2019-05-12
Gaya,Moderate,176,"PM
2.5",1,2019-05-13
Gaya,Moderate,122,"PM
2.5",1,2019-05-14
Gaya,Moderate,104,"PM
2.5",1,2019-05-15
Gaya,Moderate,129,"PM
2.5",1,2019-05-16
Gaya,Moderate,138,"PM
2.5",1,2019-05-17
Gaya,Moderate,107,"PM
2.5",1,2019-05-18
Gaya,Satisfactory,81,OZONE,1,2019-05-19
Gaya,Satisfactory,91,"PM
2.5",1,2019-05-20
Gaya,Moderate,150,"PM
2.5",1,2019-05-21
Gaya,Moderate,154,"PM
2.5",1,2019-05-22
Gaya,Moderate,187,OZONE,1,2019-05-23
Gaya,Moderate,101,"PM
2.5",1,2019-05-24
Gaya,Moderate,143,"PM
2.5",1,2019-05-25
Gaya,Moderate,118,"PM
2.5",1,2019-05-26
Gaya,Moderate,128,"PM
2.5",1,2019-05-27
Gaya,Moderate,121,"PM
2.5",1,2019-05-28
Gaya,Moderate,119,"PM
2.5",1,2019-05-29
Gaya,Moderate,121,"PM
2.5",1,2019-05-30
Gaya,Satisfactory,96,"PM
2.5",1,2019-05-31
Gaya,Moderate,123,"PM
2.5",1,2019-06-01
Gaya,Moderate,135,"PM
2.5",1,2019-06-02
Gaya,Satisfactory,96,"PM
2.5",1,2019-06-03
Gaya,Poor,213,"PM
2.5",1,2019-06-04
Gaya,Moderate,179,"PM
2.5",1,2019-06-05
Gaya,Satisfactory,78,"PM
2.5",1,2019-06-06
Gaya,Satisfactory,79,"PM
2.5",1,2019-06-07
Gaya,Satisfactory,71,"PM
2.5",1,2019-06-08
Gaya,Satisfactory,87,"PM
2.5",1,2019-06-09
Gaya,Satisfactory,92,"PM
2.5",1,2019-06-10
Gaya,Poor,234,"PM
2.5",1,2019-06-11
Gaya,Poor,236,"PM
2.5",1,2019-06-12
Gaya,Poor,214,"PM
2.5",1,2019-06-13
Gaya,Poor,266,"PM
2.5",1,2019-06-14
Gaya,Poor,262,"PM
2.5",1,2019-06-15
Gaya,Moderate,146,"PM
2.5",1,2019-06-16
Gaya,Satisfactory,66,OZONE,1,2019-06-17
Gaya,Satisfactory,79,"PM
2.5",1,2019-06-18
Gaya,Satisfactory,79,"PM
2.5",1,2019-06-19
Gaya,Moderate,104,"PM
2.5",1,2019-06-20
Gaya,Moderate,109,"PM
2.5",1,2019-06-21
Gaya,Satisfactory,63,CO,1,2019-06-22
Gaya,Satisfactory,73,"PM
2.5",1,2019-06-23
Gaya,Satisfactory,62,CO,1,2019-06-24
Gaya,Moderate,106,"PM
2.5",1,2019-06-25
Gaya,Moderate,146,"PM
2.5",1,2019-06-26
Gaya,Satisfactory,74,"PM
2.5",1,2019-06-27
Gaya,Satisfactory,63,OZONE,1,2019-06-28
Gaya,Satisfactory,87,OZONE,1,2019-06-29
Gaya,Moderate,111,"PM
2.5",1,2019-06-30
Gaya,Satisfactory,99,"PM
2.5",1,2019-07-01
Gaya,Satisfactory,66,"PM
2.5",1,2019-07-02
Gaya,Satisfactory,66,CO,1,2019-07-03
Gaya,Satisfactory,75,CO,1,2019-07-04
Gaya,Satisfactory,67,CO,1,2019-07-05
Gaya,Satisfactory,67,CO,1,2019-07-06
Gaya,Moderate,153,OZONE,1,2019-07-07
Gaya,Satisfactory,77,CO,1,2019-07-08
Gaya,Satisfactory,73,CO,1,2019-07-11
Gaya,Satisfactory,78,CO,1,2019-07-12
Gaya,Satisfactory,53,CO,1,2019-07-13
Gaya,Satisfactory,71,CO,1,2019-07-14
Gaya,Satisfactory,98,"PM
2.5",1,2019-07-15
Gaya,Moderate,178,"PM
2.5",1,2019-07-16
Gaya,Moderate,118,"PM
2.5",1,2019-07-18
Gaya,Moderate,166,"PM
2.5",1,2019-07-19
Gaya,Moderate,106,"PM
2.5",1,2019-07-20
Gaya,Satisfactory,55,"PM
2.5",1,2019-07-21
Gaya,Satisfactory,60,"NO
2",1,2019-07-22
Gaya,Moderate,146,"PM
2.5",1,2019-07-23
Gaya,Moderate,161,"PM
2.5",1,2019-07-24
Gaya,Moderate,115,"PM
2.5",1,2019-07-25
Gaya,Moderate,187,"PM
2.5",1,2019-07-26
Gaya,Moderate,118,"PM
2.5",1,2019-07-27
Gaya,Satisfactory,60,"NO
2",1,2019-07-28
Gaya,Satisfactory,71,"PM
2.5",1,2019-07-29
Gaya,Satisfactory,64,"PM
2.5",1,2019-07-30
Gaya,Satisfactory,66,"PM
2.5",1,2019-07-31
Gaya,Moderate,120,"PM
2.5",1,2019-08-01
Gaya,Moderate,184,"PM
2.5",1,2019-08-02
Gaya,Moderate,152,"PM
2.5",1,2019-08-03
Gaya,Satisfactory,81,"NO
2",1,2019-08-06
Gaya,Satisfactory,53,"NO
2",1,2019-08-07
Gaya,Good,49,OZONE,1,2019-08-08
Gaya,Satisfactory,62,"NO
2",1,2019-08-09
Gaya,Satisfactory,73,"NO
2",1,2019-08-10
Gaya,Satisfactory,92,"PM
2.5",1,2019-08-11
Gaya,Satisfactory,70,"NO
2",1,2019-08-12
Gaya,Satisfactory,75,"NO
2",1,2019-08-13
Gaya,Satisfactory,70,"NO
2",1,2019-08-14
Gaya,Satisfactory,64,"NO
2",1,2019-08-15
Gaya,Satisfactory,72,"NO
2",1,2019-08-16
Gaya,Satisfactory,82,"PM
2.5",1,2019-08-17
Gaya,Satisfactory,78,"NO
2",1,2019-08-18
Gaya,Satisfactory,80,"NO
2",1,2019-08-19
Gaya,Satisfactory,77,OZONE,1,2019-08-20
Gaya,Satisfactory,78,"PM
2.5",1,2019-08-21
Gaya,Satisfactory,68,"NO
2",1,2019-08-22
Gaya,Satisfactory,85,OZONE,1,2019-08-23
Gaya,Satisfactory,71,"NO
2",1,2019-08-24
Gaya,Satisfactory,69,"NO
2",1,2019-08-25
Gaya,Satisfactory,70,"NO
2",1,2019-08-26
Gaya,Satisfactory,75,"NO
2",1,2019-08-27
Gaya,Satisfactory,72,"NO
2",1,2019-08-28
Gaya,Satisfactory,70,"NO
2",1,2019-08-29
Gaya,Satisfactory,72,"NO
2",1,2019-08-30
Gaya,Satisfactory,65,"NO
2",1,2019-09-03
Gaya,Satisfactory,75,"PM
2.5",1,2019-09-04
Gaya,Satisfactory,68,"NO
2",1,2019-09-06
Gaya,Satisfactory,69,"NO
2",1,2019-09-07
Gaya,Satisfactory,80,"PM
2.5",1,2019-09-08
Gaya,Satisfactory,52,"PM
2.5",1,2019-09-10
Gaya,Satisfactory,59,"PM
2.5",1,2019-09-11
Gaya,Satisfactory,64,"NO
2",1,2019-09-13
Gaya,Satisfactory,68,"NO
2",1,2019-09-14
Gaya,Satisfactory,73,CO,1,2019-09-15
Gaya,Satisfactory,78,"NO
2",1,2019-09-16
Gaya,Satisfactory,71,"NO
2",1,2019-09-17
Gaya,Satisfactory,73,CO,1,2019-09-18
Gaya,Satisfactory,74,"NO
2",1,2019-09-19
Gaya,Satisfactory,73,"NO
2",1,2019-09-20
Gaya,Satisfactory,73,"NO
2",1,2019-09-21
Gaya,Satisfactory,69,"NO
2",1,2019-09-22
Gaya,Satisfactory,70,"NO
2",1,2019-09-23
Gaya,Satisfactory,78,"NO
2",1,2019-09-24
Gaya,Moderate,106,"NO
2",1,2019-09-25
Gaya,Satisfactory,53,"NO
2",1,2019-09-26
Gaya,Satisfactory,55,"NO
2",1,2019-09-27
Gaya,Satisfactory,52,"NO
2",1,2019-09-28
Gaya,Good,48,"NO
2",1,2019-09-29
Gaya,Satisfactory,58,"NO
2",1,2019-09-30
Gaya,Satisfactory,68,"NO
2",1,2019-10-01
Gaya,Satisfactory,66,"NO
2",1,2019-10-02
Gaya,Satisfactory,66,"NO
2",1,2019-10-03
Gaya,Satisfactory,67,"NO
2",1,2019-10-04
